scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,12,0.044,0.0,0.0,reference_bonly,0,4130793400,12,True,False,,2236.2079767811088,0.18818194720323306,33.119855703673345,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,17358.47654897656,17375.408815243627,-13684.703748908823,-0.7883585699642324,-0.7883585699642324,-81919805.40878358,34,860222960.5301845,1136261674.9357364,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,7056a2639f9802439573edd276bdb83acaaab1bb62e44c917b1644d782e02c10,False,False,False,False,True,-0.012201169981997474,-7.940395488367696e-09,,,,,,,,,
2016_full,12,0.044,0.0,0.0,reference_bonly,1,1654226732,12,True,False,,2236.207977451241,0.18818072881914266,33.118166473598976,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,17358.661317085254,17375.592247075117,-13682.857614845396,-0.7882438262320407,-0.7882438262320407,-81919805.40879795,34,860222960.5301845,1136261674.9357364,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,7056a2639f9802439573edd276bdb83acaaab1bb62e44c917b1644d782e02c10,False,False,False,False,True,-0.010682576723988584,-6.951953676549873e-09,,,,,,,,,
2016_full,12,0.044,0.0,0.0,reference_bonly,2,2339449755,12,True,False,,2236.2079771006534,0.18818101551874833,33.11822811007885,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,17358.604941209916,17375.5362463132,-13683.384988767011,-0.788276767350249,-0.788276767350249,-81919805.40879405,34,860222960.5301845,1136261674.9357364,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,7056a2639f9802439573edd276bdb83acaaab1bb62e44c917b1644d782e02c10,False,False,False,False,True,-0.011759654109663708,-7.652942590023877e-09,,,,,,,,,
2016_full,12,0.044,2.0,34717.32263417051,injected_refit,0,2265751803,12,True,False,,2236.437140846373,0.18883891069500047,33.17244964037419,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,17279.009155255157,17358.661317085254,18153.304794885444,1.050598713836805,-0.9586208150278897,-82333894.74528779,34,860222960.5301845,1136261674.9357364,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,fc46b9e689f3a625b3f6ff97d8872cd53ae65cebecab2d95a05cf84601272528,False,False,False,False,True,-0.010632241838821065,-7.009153274189135e-09,2372581940.0,1.0,2236.207977451241,0.18818072881914266,33.118166473598976,34647.0,33752.0,895.0,b73a4027fef2a16f0a1787bfaef6e6c10f61ecbd0b7920c167d9fd0afe703b72
2016_full,12,0.044,5.0,86793.30658542627,injected_refit,0,2774305378,12,True,False,,2236.5736311479463,0.1894776253533131,33.25143388512243,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,17226.951695986827,17358.661317085254,70414.1082887916,4.087438656091153,-0.9507891230954314,-82952912.50159197,34,860222960.5301845,1136261674.9357364,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,ba5ea65e1e4d56c517f2d5c5e35a3c69cba8b10134b50d45db1eaa686cad3b67,False,False,False,False,True,-0.010929105198961318,-7.283775899043164e-09,1420327398.0,1.0,2236.207977451241,0.18818072881914266,33.118166473598976,86500.0,84180.0,2320.0,73cf4f5a49a08ba1f5c921dcf59d4e97ead10c213222fe5bdd20f7e73b5a26da
2016_full,12,0.049,0.0,0.0,reference_bonly,0,1820814164,12,True,False,,2207.811998812515,0.18726017096578756,33.14794593741625,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17712.5792664184,17695.524687144232,25638.032651519963,1.447447729994218,1.447447729994218,-128883290.84899996,38,1181452549.4516191,1737908933.3476803,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,eca21fd3a395cf4ee5b85633c2f1d9f81e7c7ad5b7731364f59bd5be748a71bb,False,False,False,False,True,-0.02351501457565837,-1.5245377042352286e-08,,,,,,,,,
2016_full,12,0.049,0.0,0.0,reference_bonly,1,1962977397,12,True,False,,2207.811999465274,0.1872601384423498,33.14793079648319,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17712.586661065474,17695.53209620851,25638.001160743963,1.4474453478384137,1.4474453478384137,-128883290.84899904,38,1181452549.4516191,1737908933.3476803,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,eca21fd3a395cf4ee5b85633c2f1d9f81e7c7ad5b7731364f59bd5be748a71bb,False,False,False,False,True,-0.021197892666793096,-1.3743116144809057e-08,,,,,,,,,
2016_full,12,0.049,0.0,0.0,reference_bonly,2,231581006,12,True,False,,2207.81199923084,0.1872600649394561,33.14794056112678,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17712.605300004565,17695.55076908403,25637.925770369737,1.4474395683825874,1.4474395683825874,-128883290.84899728,38,1181452549.4516191,1737908933.3476803,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,49,625,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,eca21fd3a395cf4ee5b85633c2f1d9f81e7c7ad5b7731364f59bd5be748a71bb,False,False,False,False,True,-0.018592648262104283,-1.205404483228226e-08,,,,,,,,,
2016_full,12,0.049,2.0,35425.17332213095,injected_refit,0,2933078288,12,True,False,,2207.6198306315396,0.1871392096375915,33.13027949920457,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17772.54579486894,17712.586661065474,60618.11227997041,3.410772602846312,1.4175199911490926,-129317177.44780254,38,1181452549.4516191,1737908933.3476803,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,aeedf0a6dc42eaee968978c2b6cdb94ab61d2825474586f59b3459e110c2249e,False,False,False,False,True,-0.02041774235131906,-1.3165916158413905e-08,1039435216.0,1.0,2207.811999465274,0.1872601384423498,33.14793079648319,35221.0,34449.0,772.0,0138e502b8f365f9915e56b1f18ce33b15a83aecf9d9eb4032f3c96a72b3a591
2016_full,12,0.049,5.0,88562.93330532737,injected_refit,0,3831655687,12,True,False,,2206.861240573073,0.15998364406505644,33.897792903416146,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,29491.036492885178,17712.586661065474,36403.20143207652,1.23438189230341,-1.768663908636598,-129975422.27028467,38,1181452549.4516191,1737908933.3476803,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,680.0,355083.0,9b03beb1e08cbca35450169b58a6a8f41820626d897bffe93914ad2f6d248149,False,False,False,False,True,-0.023765234548239266,-5.3384997626524984e-09,1233030178.0,1.0,2207.811999465274,0.1872601384423498,33.14793079648319,88725.0,86693.0,2032.0,830ed7e18c5f9d221b1b36045e1dea9a582e190e04aadb95933919fa9ba7c9f3
