dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2016,0.06,7000000,0,0.0,0.0,40597.25518223804,40597.28459276183,40597.25518223804,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0894736673775414,13.29282507621368,0.0894737856949442,13.292855970092711,0.0894737856949442,13.292855970092711,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,49233.210161754585,40542.95952580429,1.214346725981344,1.214346725981344,0,0,True,-15062279.034665491,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-15062278.196628865,-15062279.034665491,-15062278.196628865
2016,0.06,7000000,0,40597.25518223804,1.0,40597.25518223804,40597.28459276183,40597.25518223804,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0894736673775414,13.29282507621368,0.0894132027844107,13.297093757597477,0.0894132027844107,13.297093757597477,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,46642.204036897645,40632.14379346415,1.1479139341990672,0.1487725797926507,39599,1067,True,-15478657.441068204,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.0,0.0,0.0,0.0,40597.25518223804,muhat_gt_test,True,-15478657.498033049,-15478657.441068204,-15478656.698838497
2016,0.06,7000000,0,81194.51036447608,2.0,40597.25518223804,40597.28459276183,40597.25518223804,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0894736673775414,13.29282507621368,0.0893203629114979,13.303021897989783,0.0893203629114979,13.303021897989783,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,42124.09227325553,40627.69754650734,1.036831886055941,-0.9616695124427336,79177,2172,True,-15896049.655789942,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.8080233484506607,0.8080233484506607,0.8989011894811691,0.8989011894811691,81194.51036447608,interior,True,-15896049.251778267,-15896049.655789942,-15896049.044406602
2016,0.06,7000000,0,121791.76554671412,3.0,40597.25518223804,40597.28459276183,40597.25518223804,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0894736673775414,13.29282507621368,0.089277096873964,13.306629283863666,0.089277096873964,13.306629283863666,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,39650.3271193704,40672.16186940429,0.9748763108950308,-2.019598532556362,118954,3327,True,-16316751.451277811,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,3.883586972951889,3.883586972951889,1.970681854828904,1.970681854828904,121791.76554671412,interior,True,-16316749.509484325,-16316751.451277811,-16316750.89731554
2016,0.06,7000000,0,202986.2759111902,5.0,40597.25518223804,40597.28459276183,40597.25518223804,matched_refit_bonly,1.0,,144871058.82352927,280585089.06360793,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0894736673775414,13.29282507621368,0.0891604308822962,13.31563850090036,0.0891604308822962,13.31563850090036,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,41095.05424347477,40546.75209168446,1.013522714484023,-3.99270504581098,198192,5365,True,-17158315.041474488,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,15.93226058781147,15.93226058781147,3.9915235922904766,3.9915235922904766,202986.2759111902,interior,True,-17158307.075344194,-17158315.041474488,-17158314.345781136
2016,0.105,7000000,0,0.0,0.0,28267.739981625135,28267.739981625135,28267.739981625135,matched_refit_bonly,1.0,,37592344.82758621,127414958.7752496,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0898851450305616,13.297138655878356,0.0898851450317038,13.297138655737772,0.0898851450317038,13.297138655737772,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-18311.109031031832,28215.41142557344,-0.6489754395158419,-0.6489754395158419,0,0,True,-6267409.011459357,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.0,0.0,0.0,0.0,0.0,boundary,True,-6267408.822689527,-6267409.011459357,-6267408.822689527
2016,0.105,7000000,0,28267.739981625135,1.0,28267.739981625135,28267.739981625135,28267.739981625135,matched_refit_bonly,1.0,,37592344.82758621,127414958.7752496,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0898851450305616,13.297138655878356,0.0898028554745674,13.302462677455283,0.0898028554745674,13.302462677455283,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-16207.225022368024,28201.56678430193,-0.5746923618225916,-1.577038798736162,27321,705,True,-6517389.721991793,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,2.1467682775110006,2.1467682775110006,1.4651854072133672,1.4651854072133672,28267.739981625135,boundary,True,-6517388.499825153,-6517389.721991793,-6517389.573209291
2016,0.105,7000000,0,56535.47996325027,2.0,28267.739981625135,28267.739981625135,28267.739981625135,matched_refit_bonly,1.0,,37592344.82758621,127414958.7752496,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0898851450305616,13.297138655878356,0.0895209735385252,13.308299270076844,0.0895209735385252,13.308299270076844,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-21308.84464188961,27966.087058910907,-0.761953025355398,-2.7835257911183593,54954,1352,True,-6771663.053378431,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,7.286708984524012,7.286708984524012,2.699390483891505,2.699390483891505,56535.47996325027,boundary,True,-6771659.003111569,-6771663.053378431,-6771662.6464660615
2016,0.105,7000000,0,84803.21994487541,3.0,28267.739981625135,28267.739981625135,28267.739981625135,matched_refit_bonly,1.0,,37592344.82758621,127414958.7752496,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0898851450305616,13.297138655878356,0.0895472200519815,13.314526032493768,0.0895472200519815,13.314526032493768,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-17461.67414713859,27962.604549254167,-0.6244652252039353,-3.657202028941244,82894,2022,True,-7029985.478629051,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,13.024344766512511,13.024344766512511,3.6089257080899455,3.6089257080899455,84803.21994487541,boundary,True,-7029978.833148674,-7029985.478629051,-7029985.345321057
2016,0.105,7000000,0,141338.69990812568,5.0,28267.739981625135,28267.739981625135,28267.739981625135,matched_refit_bonly,1.0,,37592344.82758621,127414958.7752496,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0898851450305616,13.297138655878356,0.0889793841539757,13.325947977485049,0.0889793841539757,13.325947977485049,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-18125.482270431166,27340.084464318923,-0.6629636530233264,-5.832614832871889,137473,3167,True,-7538051.960924261,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,34.14375569485128,34.14375569485128,5.843265841535133,5.843265841535133,141338.69990812568,boundary,True,-7538034.675519096,-7538051.960924261,-7538051.747396943
