scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct,18,0.07,70,20,0,2729749179,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.5842268091762,0.41114446033656954,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.450234519346967,1.1,20.0,0.6725117259673484,12.22748592667906,0.035598028584015964,131.27329343779584,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a616a00ea02f3db890309796caa2d0938294c63698d6c803086717d37d8de5d6,True,-0.74904668196765,-2.9946388490224602e-06,3,0,True,True,2
2021_10pct,18,0.07,70,25,0,2729749179,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.584225415206,0.4111443572203129,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.450231145988043,1.1,25.0,0.5380092458395217,12.227482859989129,0.03559801769514312,131.2725332206024,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a616a00ea02f3db890309796caa2d0938294c63698d6c803086717d37d8de5d6,True,-0.8483535782383017,-3.3916625905068417e-06,3,2,True,False,2
2021_10pct,18,0.07,70,15,1,4191247229,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1055.6305087686476,0.12416710581600279,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,4.0620192023179795,1.1,15.0,0.270801280154532,3.692744729379981,0.009254353726891899,1.0,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,a616a00ea02f3db890309796caa2d0938294c63698d6c803086717d37d8de5d6,True,-0.002273438990234661,-1.990698677144657e-10,3,2,False,False,2
2021_10pct,18,0.07,70,20,1,4191247229,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1139.8993225281326,0.14337582393473194,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,4.69041575982343,1.1,20.0,0.2345207879911715,4.264014327112209,0.01079144376998736,1.0,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,a616a00ea02f3db890309796caa2d0938294c63698d6c803086717d37d8de5d6,True,-0.0016716798473819768,-3.352149290090925e-10,3,0,False,False,2
2021_10pct,18,0.07,70,25,1,4191247229,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1198.604657718079,0.160299044324051,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,5.244044240850759,1.1,25.0,0.20976176963403034,4.767312946227962,0.012170329866400976,1.0,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,a616a00ea02f3db890309796caa2d0938294c63698d6c803086717d37d8de5d6,True,-0.002675111374116698,-9.350130940615893e-10,3,2,False,False,2
2021_10pct,18,0.07,70,15,2,1623221653,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.5842255093105,0.41112668193957613,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.449652914504856,1.1,15.0,0.8966435276336571,12.226957195004413,0.03559615123703025,131.22943308767663,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,a616a00ea02f3db890309796caa2d0938294c63698d6c803086717d37d8de5d6,True,-0.742902148133706,-2.969918046500133e-06,3,2,True,True,2
2021_10pct,18,0.07,70,20,2,1623221653,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.584224052555,0.4111443365069338,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.450230468367808,1.1,20.0,0.6725115234183904,12.227482243970734,0.03559801550785137,131.27294410944194,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,a616a00ea02f3db890309796caa2d0938294c63698d6c803086717d37d8de5d6,True,-0.7073560494263135,-2.8279636177873526e-06,3,0,True,False,2
2021_10pct,18,0.07,70,25,2,1623221653,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1644.5842270093456,0.4111470214648946,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.450318304439385,1.1,25.0,0.5380127321775754,12.227562094944895,0.03559829903446438,131.2816750974133,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,a616a00ea02f3db890309796caa2d0938294c63698d6c803086717d37d8de5d6,True,-0.8535991704156562,-3.4126588045189165e-06,3,2,True,True,2
2021_10pct,18,0.09,90,15,0,1361303489,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.494252035946,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,86.91585883524102,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,66b4f3f607af02b4100b6c0aa6d1350c9a85f386c743889409894ff87f4bd256,True,-0.4096343638777244,-2.9289698852719003e-06,3,0,True,True,3
2021_10pct,18,0.09,90,20,0,1361303489,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.8987286261845,0.41708012851483234,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.718301446428656,1.1,20.0,0.7859150723214329,14.289364951298777,0.046577169451465235,132.7217672370586,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,66b4f3f607af02b4100b6c0aa6d1350c9a85f386c743889409894ff87f4bd256,True,-0.979168361647914,-7.450212763551238e-06,3,1,True,False,3
2021_10pct,18,0.09,90,25,0,1361303489,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.8987298131024,0.4170848890551248,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.718480854658033,1.1,25.0,0.6287392341863213,14.28952804968912,0.046577819634131046,132.75207140447702,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,66b4f3f607af02b4100b6c0aa6d1350c9a85f386c743889409894ff87f4bd256,True,-0.8823439602937238,-6.713550429843896e-06,3,0,True,True,3
2021_10pct,18,0.09,90,15,1,3887611350,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.4942504013043,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,86.89265145400289,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,66b4f3f607af02b4100b6c0aa6d1350c9a85f386c743889409894ff87f4bd256,True,-0.3901612352278387,-2.7897795669373243e-06,3,0,True,False,3
2021_10pct,18,0.09,90,20,1,3887611350,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.8987300345252,0.41708181024185487,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.718364824879183,1.1,20.0,0.7859182412439591,14.289422568071984,0.04657739913717491,132.73507352207537,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,66b4f3f607af02b4100b6c0aa6d1350c9a85f386c743889409894ff87f4bd256,True,-1.0603000530247502,-8.067531148903158e-06,3,1,True,True,3
2021_10pct,18,0.09,90,25,1,3887611350,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.8987282814414,0.41708193175731445,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.718369404374808,1.1,25.0,0.6287347761749924,14.289426731249826,0.04657741573344133,132.73583999753652,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,66b4f3f607af02b4100b6c0aa6d1350c9a85f386c743889409894ff87f4bd256,True,-0.9351629365998196,-7.115395441802627e-06,3,0,True,False,3
2021_10pct,18,0.09,90,15,2,2132715096,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.4942510992287,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,86.89268874118791,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,66b4f3f607af02b4100b6c0aa6d1350c9a85f386c743889409894ff87f4bd256,True,-0.4359762806340583,-3.1173720219576347e-06,3,0,True,False,3
2021_10pct,18,0.09,90,20,2,2132715096,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.8987278124841,0.417111474362847,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.719482762570337,1.1,20.0,0.7859741381285168,14.290438875063941,0.046581450645759616,132.8242634830718,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,66b4f3f607af02b4100b6c0aa6d1350c9a85f386c743889409894ff87f4bd256,True,-1.0124477488060686,-7.7041364213761e-06,3,1,True,False,3
2021_10pct,18,0.09,90,25,2,2132715096,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.8987287385448,0.4170785311231085,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.718241246282625,1.1,25.0,0.628729649851305,14.289310223893295,0.04657695128439934,132.71518739107577,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,66b4f3f607af02b4100b6c0aa6d1350c9a85f386c743889409894ff87f4bd256,True,-0.8322361778727158,-6.3322280535990794e-06,3,0,True,False,3
2021_10pct,18,0.11,110,15,0,3187982583,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1619.4855108977958,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,64.65208077422842,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,4a30c545cef1ddfd8b6d1af8c10a598eae66358fb95676c9f7ec3a2c3e4b2011,True,-0.19543980665991548,-2.431873538806123e-06,3,0,True,True,3
2021_10pct,18,0.11,110,20,0,3187982583,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1621.375519736985,0.41412559165373325,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.855468663846523,1.1,20.0,0.8427734331923261,15.323153330769564,0.05643518551491355,136.1748297018779,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,4a30c545cef1ddfd8b6d1af8c10a598eae66358fb95676c9f7ec3a2c3e4b2011,True,-0.5135349477708548,-7.4402462703967755e-06,3,0,True,True,3
2021_10pct,18,0.11,110,25,0,3187982583,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1621.3755150895822,0.4141241976092897,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.855411924362393,1.1,25.0,0.6742164769744958,15.323101749420358,0.05643495349702969,136.17337838184235,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,4a30c545cef1ddfd8b6d1af8c10a598eae66358fb95676c9f7ec3a2c3e4b2011,True,-0.5743688923266217,-8.321577870937859e-06,3,1,True,False,3
2021_10pct,18,0.11,110,15,1,2263123332,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1619.4855104834883,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,64.63651649853394,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,4a30c545cef1ddfd8b6d1af8c10a598eae66358fb95676c9f7ec3a2c3e4b2011,True,-0.1899565815951743,-2.363671739987977e-06,3,0,True,False,3
2021_10pct,18,0.11,110,20,1,2263123332,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1621.3755190234497,0.41412588409798456,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.855480566720946,1.1,20.0,0.8427740283360473,15.323164151564496,0.056435234187933885,136.1771224170486,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,4a30c545cef1ddfd8b6d1af8c10a598eae66358fb95676c9f7ec3a2c3e4b2011,True,-0.6526750520525992,-9.456157113834211e-06,3,0,True,False,3
2021_10pct,18,0.11,110,25,1,2263123332,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1621.375519214283,0.4141265640978733,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.855508243631157,1.1,25.0,0.6742203297452463,15.32318931239196,0.0564353473639131,136.18060683404767,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,4a30c545cef1ddfd8b6d1af8c10a598eae66358fb95676c9f7ec3a2c3e4b2011,True,-0.5289753038560226,-7.663963478764406e-06,3,1,True,True,3
2021_10pct,18,0.11,110,15,2,3026349415,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1619.4855100242526,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,64.6426158725974,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,4a30c545cef1ddfd8b6d1af8c10a598eae66358fb95676c9f7ec3a2c3e4b2011,True,-0.23666809631543081,-2.9449000718461536e-06,3,0,True,False,3
