scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct,18,0.11,110,20,0,3187982583,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1621.375519736985,0.41412559165373325,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.855468663846523,1.1,20.0,0.8427734331923261,15.323153330769564,0.05643518551491355,136.1748297018779,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,4a30c545cef1ddfd8b6d1af8c10a598eae66358fb95676c9f7ec3a2c3e4b2011,True,-0.5135349477708548,-7.4402462703967755e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.11,110,25,1,2263123332,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1621.375519214283,0.4141265640978733,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.855508243631157,1.1,25.0,0.6742203297452463,15.32318931239196,0.0564353473639131,136.18060683404767,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,4a30c545cef1ddfd8b6d1af8c10a598eae66358fb95676c9f7ec3a2c3e4b2011,True,-0.5289753038560226,-7.663963478764406e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.13,130,15,1,4022598225,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.9574594795254,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,60.6406486869027,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,8a43139df964bdbc64d8ab81856d181dc35d82adc21232681c4cb73d795f6e90,True,-0.06327343943023417,-1.4979112148078752e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.13,130,20,0,1543702839,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.6192152451122,0.41881883712025186,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.654962822107333,1.1,20.0,0.8827481411053666,16.049966201915755,0.06762144121017329,145.94969665738935,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,8a43139df964bdbc64d8ab81856d181dc35d82adc21232681c4cb73d795f6e90,True,-0.2693852736465201,-7.799724772612766e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.13,130,25,2,1665658019,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1626.6192134217704,0.41881816467786687,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.654934475852926,1.1,25.0,0.7061973790341171,16.04994043259357,0.0676213083211847,145.8631393146893,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,8a43139df964bdbc64d8ab81856d181dc35d82adc21232681c4cb73d795f6e90,True,-0.21477871354211758,-6.218847897199865e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.15,150,15,2,1939134296,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.5335164403211,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,56.04506289581323,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,4364c0dd86db7a0bf5b153f375134cc58abfa06b920a8b415e48ee0516a92a8a,True,-0.026175348557023227,-1.1257422514828163e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.15,150,20,2,1939134296,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1604.8799606298728,0.41378918961600136,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.571813530772893,1.1,20.0,0.8785906765386446,15.974375937066265,0.07688073517599514,134.76765266730115,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,4364c0dd86db7a0bf5b153f375134cc58abfa06b920a8b415e48ee0516a92a8a,True,-0.09532596466963565,-4.913727749739042e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.15,150,25,1,1796550488,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1604.8799607802691,0.41378732187139833,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.571734215844636,1.1,25.0,0.7028693686337855,15.974303832586031,0.07688031142112221,134.75372397283024,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,4364c0dd86db7a0bf5b153f375134cc58abfa06b920a8b415e48ee0516a92a8a,True,-0.09643101969369795,-4.970678929414776e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.17,170,15,0,2758717182,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1587.0144335077562,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,62.14666099267682,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,52fb5079ce7b8c4d4b381881e5d5be18e0fcab79d27ad27d3974e0ce76160ed3,True,-0.008589777375844973,-6.904955310393625e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.17,170,20,2,2741704849,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1589.7883488136554,0.42379114083624875,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.798807989974648,1.1,20.0,0.8899403994987325,16.180734536340587,0.08971622116544008,154.85199902131046,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,52fb5079ce7b8c4d4b381881e5d5be18e0fcab79d27ad27d3974e0ce76160ed3,True,-0.03651839748378043,-3.522770130141054e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.17,170,25,2,2741704849,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1589.7883426088397,0.42378522165025423,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.798559390028068,1.1,25.0,0.7119423756011227,16.18050853638915,0.08971468386137099,154.85947912630536,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,52fb5079ce7b8c4d4b381881e5d5be18e0fcab79d27ad27d3974e0ce76160ed3,True,-0.037831949092246506,-3.649422960540026e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.19,190,15,0,1091557760,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1582.2666375301455,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,65.30981719727662,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,7324c5ac5d9b553ec3ee1a2bb1dd50d15de9e181004482da730eab8858d631bf,True,-0.004728975268120129,-6.995483287878297e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.19,190,20,0,1091557760,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1584.7479766893725,0.4213788101519519,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,17.291224614230877,1.1,20.0,0.8645612307115438,15.719295103846251,0.09957168481786025,150.0376343135989,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,7324c5ac5d9b553ec3ee1a2bb1dd50d15de9e181004482da730eab8858d631bf,True,-0.010568147679941435,-1.8585287401167973e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.19,190,25,1,986085708,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1584.7479811357289,0.42134951406803534,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,17.29002245324149,1.1,25.0,0.6916008981296596,15.718202230219536,0.09956320162574468,149.93895764664606,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,7324c5ac5d9b553ec3ee1a2bb1dd50d15de9e181004482da730eab8858d631bf,True,-0.009317749716277012,-1.6385318522723378e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.21,210,15,0,1781002531,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1575.0454282355206,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,71.54435421921845,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,f7edc21515bab103c6332c145e97aca216dde6732806e5034a7656313f99e868,True,-0.0019571136743987863,-5.158918586444588e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,18,0.21,210,20,1,2667084531,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1576.8440944697488,0.42036414554626306,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.720107673347513,1.1,20.0,0.8360053836673756,15.200097884861373,0.10972833313270548,150.21588998633206,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,f7edc21515bab103c6332c145e97aca216dde6732806e5034a7656313f99e868,True,-0.0036208471935720837,-1.0652962891184776e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
