scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,24,0.044,0.0,0.0,reference_bonly,0,1878497905,12,True,False,,2266.8868997072636,0.1676057824786754,33.4551907467948,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23192.256295732434,23145.22294582961,50025.8234608006,2.1570054600511535,2.1570054600511535,-81915276.76323807,34,860099325.2709651,1136098366.1039946,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,344a389df50918d91c1a204b74f25120f99c93e86f6bbc55e184e31375d89338,False,False,False,False,True,-0.010379162745833734,-3.810490621311997e-09,,,,,,,,,
2016_full,24,0.044,2.0,46384.48215732671,injected_refit,0,2066248234,12,True,False,,2266.627513865417,0.1675787404168943,33.43677781867598,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23317.147792674004,23192.241078663355,95823.725696882,4.109581778565078,2.1202955000820713,-82467672.19712512,34,860099325.2709651,1136098366.1039946,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,56c1f8e76d1256d80df44d56768b21d75f61928279b6ab5bd65ff28663b3495e,False,False,False,False,True,-0.011730909259063824,-4.277476991816337e-09,4064961807.0,2.0,2266.8869000229492,0.16760563667152142,33.454131433736535,46228.0,45026.0,1202.0,1599a8cd06c30af89e6535211cef7c54a32b3682c968bc72d3723e9826507f6a
2016_full,24,0.044,5.0,115961.20539331678,injected_refit,0,3610613731,12,True,False,,2266.978896447949,0.19998537671636032,32.765978178829094,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15113.70356556339,23192.241078663355,103266.96965288976,6.832671370383617,-0.8399156226241503,-83309055.91522482,34,860099325.2709651,1136098366.1039946,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,b635f053c4b3421588137a7802d0badce11b2a5429f99b369cb42962efc7f6db,False,False,False,False,True,-0.01146836193067936,-1.0251461902589989e-08,2860223393.0,2.0,2266.8869000229492,0.16760563667152142,33.454131433736535,116612.0,113545.0,3067.0,f9bc18fe4546a151acd20bd682ee1173b5a3b8c150110f823fc62229fa89f1c9
2016_full,24,0.049,0.0,0.0,reference_bonly,0,4029453856,12,True,False,,2239.7286893339533,0.1898988914020041,33.1894331194948,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17156.140785977244,17145.23406538059,27339.29302671874,1.5935572788645338,1.5935572788645338,-128858531.01850015,38,1182005000.2179284,1738721584.7930977,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,7416ba37eabe16477032c07085d11bc4816fe870f2c76417e8cc0d160a741c41,False,False,False,False,True,-0.02275205995775608,-1.5826105040696763e-08,,,,,,,,,
2016_full,24,0.049,2.0,34312.28157195449,injected_refit,0,3935133524,12,True,False,,2239.579530993232,0.18988359180621406,33.18596567072625,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17190.113441678863,17156.140785977244,62580.80761005681,3.6405116128160286,1.644464193561569,-129279180.88121246,38,1182005000.2179284,1738721584.7930977,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,ffc35849fbead085ea674e94a7a778ff4d672f0dce5e7c193def2ff3f8f3da67,False,False,False,False,True,-0.021864127982697563,-1.517128328176141e-08,4246347445.0,0.0,2239.7286893339533,0.1898988914020041,33.1894331194948,34230.0,33396.0,834.0,3b29dc0472f2e4e6a40fb871d13db230b270d413872fecb844303f61fc2c2943
2016_full,24,0.049,5.0,85780.70392988622,injected_refit,0,1293851767,12,True,False,,2239.100574336379,0.18983481355981335,33.18175671275076,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17244.115473699767,17156.140785977244,111945.90796377588,6.4918324244877965,1.5173410357751365,-129911171.69806662,38,1182005000.2179284,1738721584.7930977,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,c4e1e57e41f4e7a62524af23562e4826e23cfe1004bda7aef2ecf93e39d68a0a,False,False,False,False,True,-0.020910792620510505,-1.4450228653152544e-08,1656526874.0,0.0,2239.7286893339533,0.1898988914020041,33.1894331194948,85563.0,83559.0,2004.0,35f31497bdcc7ca6fd8e86c520de52f1063c9a1fee8de96abc547fb3f29f2591
2016_full,24,0.054,0.0,0.0,reference_bonly,0,2583559977,12,True,False,,2219.9265912420115,0.18951553573619903,33.299484705027474,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17458.96705308205,17478.718132290047,-59196.86811286948,-3.3906283191260957,-3.3906283191260957,-157436080.24119335,40,1351196034.1512206,2190416859.304867,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",672,68,604,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,72a44105638ef7c74f90b0a618c19b6109ecd7a68bf85717222ecba610777eef,False,False,False,False,True,-0.03608958492611958,-3.312622126169222e-08,,,,,,,,,
2016_full,24,0.054,2.0,34917.9341061641,injected_refit,0,1023568658,12,True,False,,2219.9164686821687,0.18906394152618786,33.3293458983551,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17591.27656741907,17458.96705308205,-26362.688173660023,-1.4986228016269465,-3.4835801736709886,-157867136.96952382,40,1351196034.1512206,2190416859.304867,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,660.0,354770.0,0092ac2b8f380a3a918139f6cf355fa02804d634fe28631419dc76056ffa83eb,False,False,False,False,True,-0.037512565247133485,-3.39127590886427e-08,2877193354.0,0.0,2219.9265912420115,0.18951553573619903,33.299484705027474,34792.0,33857.0,935.0,f326b17b47750ea9a9dbe11f2e1bc1fe2c6de224dde62372c27ddeb0b2eeb070
2016_full,24,0.054,5.0,87294.83526541025,injected_refit,0,182555329,12,True,False,,2219.956692839146,0.1883153761901693,33.37490600732088,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17813.338449021237,17458.96705308205,22945.073940889444,1.2880838707777527,-3.612448138718014,-158523153.53196812,40,1351196034.1512206,2190416859.304867,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,660.0,354801.0,bf40ae933d6ab8406715d958fdcfa96c0e6338e633e05bcfa831a401782c70d2,False,False,False,False,True,-0.0398818395341435,-3.514996198784885e-08,2574630165.0,0.0,2219.9265912420115,0.18951553573619903,33.299484705027474,87855.0,85367.0,2488.0,14bde616f38d6a16b181a5a8270cae179ded249f36306b1981a36f8503e4b8ad
2016_full,24,0.059,0.0,0.0,reference_bonly,0,2310875060,12,True,False,,2201.0392403045307,0.1930631740976012,33.19416573110262,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16567.348140080318,16540.632347187613,57029.81472634246,3.4423019450152017,3.4423019450152017,-181187416.52403858,44,1407080988.0609446,2492216451.266904,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",668,86,582,0.032,0.21,0.0002500000000000002,0,660.0,346763.0,b34b4250dddde10e892da664c22422894548187d48f1ae8e471c619a8648b91d,False,False,False,False,True,-0.02722907063281625,-3.028990267551448e-08,,,,,,,,,
