scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,24,0.044,0.0,0.0,reference_bonly,2,2354839648,12,True,False,,2266.8869000229492,0.16760563667152142,33.454131433736535,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23192.241078663355,23145.207821192787,50025.75182750395,2.15700378664687,2.15700378664687,-81915276.763239,34,860099325.2709651,1136098366.1039946,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,344a389df50918d91c1a204b74f25120f99c93e86f6bbc55e184e31375d89338,False,False,False,False,True,-0.011857247268584717,-4.353143450312694e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,23192.241078663355,matched_refit_bonly_multistart_v1,3,4.403294056223012e-05,0.0,2.0413937534472622e-05,79953.8450691403,7.037581203758336e-05,3.4474393741403926,3.4474393741403926,0.015502684701174977,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.15700378664687,0.0,0.3275266222742433,4.3670216303232445,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,24,0.044,2.0,46384.48215732671,injected_refit,0,2066248234,12,True,False,,2266.627513865417,0.1675787404168943,33.43677781867598,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23317.147792674004,23192.241078663355,95823.725696882,4.109581778565078,2.1202955000820713,-82467672.19712512,34,860099325.2709651,1136098366.1039946,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,56c1f8e76d1256d80df44d56768b21d75f61928279b6ab5bd65ff28663b3495e,False,False,False,False,True,-0.011730909259063824,-4.277476991816337e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,23192.241078663355,matched_refit_bonly_multistart_v1,3,8.434456782601396e-05,4.0827875068945244e-05,2.0523881107791007e-05,125706.1162765394,0.00011064721156815103,5.420179785565779,3.420179785565779,1.981881640101682e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.1095817785650777,0.0,0.3274740629474522,4.366320839299362,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4064961807.0,2.0,2266.8869000229492,0.16760563667152142,33.454131433736535,46228.0,45026.0,1202.0,1599a8cd06c30af89e6535211cef7c54a32b3682c968bc72d3723e9826507f6a
2016_full,24,0.044,5.0,115961.20539331678,injected_refit,2,2617486000,12,True,False,,2266.9788974192375,0.1999832160070492,32.7658639909352,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,15114.090030900486,23192.241078663355,103268.62039300296,6.832605878479757,-0.8397849274659642,-83309055.91529265,34,860099325.2709651,1136098366.1039946,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,b635f053c4b3421588137a7802d0badce11b2a5429f99b369cb42962efc7f6db,False,False,False,False,True,-0.011868204979852956,-1.0608258758507215e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_trigger_replicated_after3,reference_relative_length,True,23192.241078663355,matched_refit_bonly_multistart_v1,3,9.08976048853415e-05,0.00010206968767236312,1.3303504768456813e-05,122638.10613678151,0.00010794673225113646,5.287893727941946,0.2878937279419461,4.16929092291119e-12,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.8326058784797574,0.0,0.3907972819476099,5.210630425968131,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2860223393.0,2.0,2266.8869000229492,0.16760563667152142,33.454131433736535,116612.0,113545.0,3067.0,f9bc18fe4546a151acd20bd682ee1173b5a3b8c150110f823fc62229fa89f1c9
2016_full,24,0.049,0.0,0.0,reference_bonly,0,4029453856,12,True,False,,2239.7286893339533,0.1898988914020041,33.1894331194948,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17156.140785977244,17145.23406538059,27339.29302671874,1.5935572788645338,1.5935572788645338,-128858531.01850015,38,1182005000.2179284,1738721584.7930977,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,7416ba37eabe16477032c07085d11bc4816fe870f2c76417e8cc0d160a741c41,False,False,False,False,True,-0.02275205995775608,-1.5826105040696763e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,17156.140785977244,matched_refit_bonly_multistart_v1,3,1.5723789976399256e-05,0.0,9.867100596222696e-06,49879.89933670036,2.8687686270735462e-05,2.9074079047818393,2.9074079047818393,0.055517614752115904,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.5935572788645338,0.0,0.37935584836391556,5.0580779781855405,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,24,0.049,2.0,34312.28157195449,injected_refit,0,3935133524,12,True,False,,2239.579530993232,0.18988359180621406,33.18596567072625,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17190.113441678863,17156.140785977244,62580.80761005681,3.6405116128160286,1.644464193561569,-129279180.88121246,38,1182005000.2179284,1738721584.7930977,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,ffc35849fbead085ea674e94a7a778ff4d672f0dce5e7c193def2ff3f8f3da67,False,False,False,False,True,-0.021864127982697563,-1.517128328176141e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17156.140785977244,matched_refit_bonly_multistart_v1,3,3.599242578995401e-05,1.9734201192445392e-05,9.886639466619627e-06,84612.1570561452,4.866343053204448e-05,4.931887544622148,2.9318875446221475,0.00013604841716722443,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.6405116128160286,0.0,0.379325284777695,5.0576704637026,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4246347445.0,0.0,2239.7286893339533,0.1898988914020041,33.1894331194948,34230.0,33396.0,834.0,3b29dc0472f2e4e6a40fb871d13db230b270d413872fecb844303f61fc2c2943
2016_full,24,0.049,5.0,85780.70392988622,injected_refit,0,1293851767,12,True,False,,2239.100574336379,0.18983481355981335,33.18175671275076,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17244.115473699767,17156.140785977244,111945.90796377588,6.4918324244877965,1.5173410357751365,-129911171.69806662,38,1182005000.2179284,1738721584.7930977,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,c4e1e57e41f4e7a62524af23562e4826e23cfe1004bda7aef2ecf93e39d68a0a,False,False,False,False,True,-0.020910792620510505,-1.4450228653152544e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17156.140785977244,matched_refit_bonly_multistart_v1,3,6.43840330406303e-05,4.933550298111348e-05,9.917697936528326e-06,134045.1311772925,7.709407437605569e-05,7.813244997782702,2.813244997782702,4.2399276469088774e-11,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.4918324244877965,0.0,0.3792278418020755,5.056371224027673,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1656526874.0,0.0,2239.7286893339533,0.1898988914020041,33.1894331194948,85563.0,83559.0,2004.0,35f31497bdcc7ca6fd8e86c520de52f1063c9a1fee8de96abc547fb3f29f2591
2016_full,24,0.054,0.0,0.0,reference_bonly,0,2583559977,12,True,False,,2219.9265912420115,0.18951553573619903,33.299484705027474,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17458.96705308205,17478.718132290047,-59196.86811286948,-3.3906283191260957,-3.3906283191260957,-157436080.24119335,40,1351196034.1512206,2190416859.304867,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",672,68,604,0.032,0.21,0.0002500000000000002,0,660.0,354747.0,72a44105638ef7c74f90b0a618c19b6109ecd7a68bf85717222ecba610777eef,False,False,False,False,True,-0.03608958492611958,-3.312622126169222e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,17458.96705308205,matched_refit_bonly_multistart_v1,3,-2.702538919082997e-05,0.0,7.970613894298955e-06,15820.923998353446,7.222791374685752e-06,0.9061775504960679,0.9061775504960679,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.3906283191260957,0.0,0.38490271699074824,5.132036226543309,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,24,0.054,2.0,34917.9341061641,injected_refit,0,1023568658,12,True,False,,2219.9164686821687,0.18906394152618786,33.3293458983551,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17591.27656741907,17458.96705308205,-26362.688173660023,-1.4986228016269465,-3.4835801736709886,-157867136.96952382,40,1351196034.1512206,2190416859.304867,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,660.0,354770.0,0092ac2b8f380a3a918139f6cf355fa02804d634fe28631419dc76056ffa83eb,False,False,False,False,True,-0.037512565247133485,-3.39127590886427e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17458.96705308205,matched_refit_bonly_multistart_v1,3,-1.203546624546447e-05,1.594122778859791e-05,8.031017699983235e-06,19980.349770352215,9.121711095984269e-06,1.1444176341936025,-0.8555823658063973,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.4986228016269463,0.0,0.3839855370997416,5.119807161329887,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2877193354.0,0.0,2219.9265912420115,0.18951553573619903,33.299484705027474,34792.0,33857.0,935.0,f326b17b47750ea9a9dbe11f2e1bc1fe2c6de224dde62372c27ddeb0b2eeb070
2016_full,24,0.054,5.0,87294.83526541025,injected_refit,0,182555329,12,True,False,,2219.956692839146,0.1883153761901693,33.37490600732088,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17813.338449021237,17458.96705308205,22945.073940889444,1.2880838707777527,-3.612448138718014,-158523153.53196812,40,1351196034.1512206,2190416859.304867,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,660.0,354801.0,bf40ae933d6ab8406715d958fdcfa96c0e6338e633e05bcfa831a401782c70d2,False,False,False,False,True,-0.0398818395341435,-3.514996198784885e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,17458.96705308205,matched_refit_bonly_multistart_v1,3,1.0475208791157273e-05,3.985306947149477e-05,8.132396522310523e-06,46815.88014343906,2.1373045931675388e-05,2.681480525228129,-2.3185194747718705,0.09885838463956464,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.7119161292222476,0.0,0.38246521407947115,5.099536187726281,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2574630165.0,0.0,2219.9265912420115,0.18951553573619903,33.299484705027474,87855.0,85367.0,2488.0,14bde616f38d6a16b181a5a8270cae179ded249f36306b1981a36f8503e4b8ad
2016_full,24,0.059,0.0,0.0,reference_bonly,2,346431652,12,True,False,,2201.0392405462226,0.19306294212359182,33.194582856993506,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16567.40482309807,16540.688715207943,57030.259075428265,3.4423169883503655,3.4423169883503655,-181187416.5240704,44,1407080988.0609446,2492216451.266904,0,,668,86,582,0.032,0.21,0.0002500000000000002,0,660.0,346763.0,b34b4250dddde10e892da664c22422894548187d48f1ae8e471c619a8648b91d,False,False,False,False,True,-0.02887416944693576,-3.2119662912921507e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,16567.40482309807,matched_refit_bonly_multistart_v1,3,2.288334909531524e-05,0.0,6.647658879980559e-06,78264.96527811716,3.140375918726145e-05,4.724032889508508,4.724032889508508,0.0002883769868041557,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.4423169883503655,0.0,0.3968132491773923,5.29084332236523,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,24,0.059,2.0,33134.80964619614,injected_refit,0,2083508726,12,True,False,,2201.003720090883,0.19378780068687387,33.14918354129411,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16448.012935056264,16567.40482309807,88271.65770870543,5.366706486506267,3.352189001809092,-181598669.70240295,44,1407080988.0609446,2492216451.266904,0,,668,86,582,0.032,0.21,0.0002500000000000002,0,660.0,346858.0,bc5c1b1c9421499ee014acc774823b140298871972145b44406cc7d45c0115b3,False,False,False,False,True,-0.03343699386578849,-3.790471829210986e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,1,pass_single_untriggered,,True,16567.40482309807,matched_refit_bonly_multistart_v1,3,3.541893709265624e-05,1.3295317759961117e-05,6.599752973581011e-06,109350.63481352199,4.387686099974752e-05,6.600347850561766,4.600347850561766,4.009369445214742e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.366706486506267,0.0,0.3983030922230135,5.310707896306846,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2400605634.0,2.0,2201.0392405462226,0.19306294212359182,33.194582856993506,32944.0,32199.0,745.0,b16c4aaa2d15a7c2ba399eadfb7b3b6c81e6a54189b711e86544904640232711
2016_full,24,0.059,5.0,82837.02411549035,injected_refit,0,2922906220,12,True,False,,2200.843361797466,0.19547098445345784,33.06127368749732,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16171.256873203381,16567.40482309807,134196.61976408167,8.298465655223898,3.1759804479821763,-182220426.76566747,44,1407080988.0609446,2492216451.266904,0,,668,86,582,0.032,0.21,0.0002500000000000002,0,660.0,347016.0,e0cd8ed01cc88a9765dd87f79121e6a238506d1818a122e94ef0b16515e4badb,False,False,False,False,True,-0.029343239269587172,-3.474024254349744e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,1,pass_single_untriggered,,True,16567.40482309807,matched_refit_bonly_multistart_v1,3,5.384629400703281e-05,3.3238294399902794e-05,6.4887048093205615e-06,154920.91936207353,6.216190382794415e-05,9.350946694203108,4.350946694203109,5.2732290827091055e-17,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.2984656552238985,0.0,0.4017626355824701,5.356835141099602,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1779555418.0,2.0,2201.0392405462226,0.19306294212359182,33.194582856993506,82899.0,80866.0,2033.0,8c81dd3310ff3e277ad895e244de81875f94e485a07c2d18c26b478a31490666
