model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_10pct,6,0.09,3.0,22566.325633200337,injected_refit,0,2830845412,12,True,False,,1587.8141339052058,0.22681004742858857,42.74411286264329,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7533.009858438339,7522.108544400112,13203.34604424435,1.752731815351895,-1.2429267669771797,-248393778.37104765,18,1713419862.9045725,4748827394.289749,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,82b2fbef2f3e34e8a69412244a0217966042557109e738c39a1e715de274bb73,False,False,False,False,True,-0.1887155197967732,-3.6779760084103175e-07,3823484421.0,0.0,1587.7668927736859,0.22706906980043892,42.765248662394825,22426.0,21961.0,465.0,fbac2ee809cc44b2f3d3f7888927ead5fca41d56e4ebf3bf2bef9d93ce6c7462
regional_blend,2021_10pct,6,0.09,5.0,37610.54272200056,injected_refit,0,3040992147,12,True,False,,1587.857636776771,0.2266605823194895,42.72801964839623,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7539.64062649098,7522.108544400112,28354.20639023135,3.760684069026731,-1.2276893276910992,-248599528.5157686,18,1713419862.9045725,4748827394.289749,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,8db428e04f21d17fa94fb22c579fc843acf01013c22e747c46cb0dc4d781e203,False,False,False,False,True,-0.1806591591105341,-3.5131069618442445e-07,3341804671.0,0.0,1587.7668927736859,0.22706906980043892,42.765248662394825,37548.0,36778.0,770.0,a919141f3f3e8381e6a3cb4caacb0c3d789d47e5be1733af34555a95a818460c
regional_blend,2021_10pct,6,0.12,0.0,0.0,reference_bonly,0,1040386075,12,True,False,,1573.1904555338633,0.22773118166258272,42.82619142957706,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5681.989347238365,5680.748912426348,3386.8825057402496,0.5960733642322625,0.5960733642322625,-169187779.275704,22,994793503.8326818,3676158809.593714,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,94d9cb3f26ac5088a24ce31c59d27785ca39fc49ec43160a591af5e90f9973da,False,False,False,False,True,-0.07739679229151424,-4.52501254538667e-07,,,,,,,,,
regional_blend,2021_10pct,6,0.12,0.0,0.0,reference_bonly,1,1751330566,12,True,False,,1573.1904557708735,0.2277330596315588,42.82767921947436,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5681.96073573629,5680.720461516776,3386.3288874584578,0.5959789313854954,0.5959789313854954,-169187779.27573878,22,994793503.8326818,3676158809.593714,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,94d9cb3f26ac5088a24ce31c59d27785ca39fc49ec43160a591af5e90f9973da,False,False,False,False,True,-0.09268987000568372,-5.419237500412732e-07,,,,,,,,,
regional_blend,2021_10pct,6,0.12,0.0,0.0,reference_bonly,2,3152805867,12,True,False,,1573.1904553756412,0.2277330211260182,42.82677447674949,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5681.959286873957,5680.71902175097,3386.297374804095,0.5959735372667786,0.5959735372667786,-169187779.27574086,22,994793503.8326818,3676158809.593714,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,94d9cb3f26ac5088a24ce31c59d27785ca39fc49ec43160a591af5e90f9973da,False,False,False,False,True,-0.07597156715805457,-4.4417844965663226e-07,,,,,,,,,
regional_blend,2021_10pct,6,0.12,1.0,5681.96073573629,injected_refit,0,597839095,12,True,False,,1573.1846413285934,0.22781617195202536,42.83554890076814,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5681.584661979831,5681.96073573629,8779.540948677473,1.5452627164791932,0.5451965247776113,-169261135.65228474,22,994793503.8326818,3676158809.593714,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,1d49515c395a047d018bd9b7c25b59db6b0892496b3318525ebaf514f9c3a564,False,False,False,False,True,-0.07300040444541332,-4.2723014778466803e-07,733236910.0,1.0,1573.1904557708735,0.2277330596315588,42.82767921947436,5608.0,5500.0,108.0,15ee94a13f73dd47d89423914a1fc8e78ed5fceb5ba1dbc8c2e89b5aff448151
regional_blend,2021_10pct,6,0.12,3.0,17045.88220720887,injected_refit,0,473283850,12,True,False,,1573.249055175595,0.22799033215683778,42.85451024942518,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5680.752616482191,5681.96073573629,19919.066832917506,3.506413353597573,0.5057753469799671,-169411070.81610927,22,994793503.8326818,3676158809.593714,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,fe390e6330438fd2fd9ad872e35744d4f1af6ac5b876d8abcaefc9babbf9349a,False,False,False,False,True,-0.08301826618224376,-4.868664715593991e-07,25701535.0,1.0,1573.1904557708735,0.2277330596315588,42.82767921947436,17073.0,16739.0,334.0,792827bbbc564bf29afb6e398866981e7d412a2581db5bc1d9753cc5809754d7
regional_blend,2021_10pct,6,0.12,5.0,28409.803678681452,injected_refit,0,2038514806,12,True,False,,1573.2620908864355,0.22813201903935953,42.87311424850745,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5680.486519451734,5681.96073573629,31150.586456098936,5.4837884659051195,0.4824908514494665,-169562872.12701476,22,994793503.8326818,3676158809.593714,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,df58125f53631543bc864f9ff1fdc93a814f1efea45b1edea1750f04a4c8d4e5,False,False,False,False,True,-0.06950706747122137,-4.0831345695203403e-07,3523735794.0,1.0,1573.1904557708735,0.2277330596315588,42.82767921947436,28626.0,28119.0,507.0,0d508e0c2fa889b9341fa89aa6b5293ba4b3641b71e4764aea8426a11c564e2b
regional_blend,2021_10pct,6,0.18,0.0,0.0,reference_bonly,0,806211377,12,True,False,,1555.9269850852324,0.23712181196737528,43.62972321782455,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3100.8216726037163,3103.183459510939,-5739.181804453496,-1.8508583886523167,-1.8508583886523167,-46896432.48106373,32,215131514.87948987,1192495141.8538244,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,c3a5d9339a1c8ec46816ea7647ec8141d39971012af3f41e17796df00e86d20e,False,False,False,False,True,-0.004853536548411466,-2.337483509214161e-07,,,,,,,,,
regional_blend,2021_10pct,6,0.18,0.0,0.0,reference_bonly,1,1989564355,12,True,False,,1555.926984131835,0.2371228275011928,43.6235774401495,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3100.8060073778565,3103.1678490907784,-5739.336064789103,-1.8509174876252494,-1.8509174876252494,-46896432.48061545,32,215131514.87948987,1192495141.8538244,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,c3a5d9339a1c8ec46816ea7647ec8141d39971012af3f41e17796df00e86d20e,False,False,False,False,True,-0.004680537614140358,-2.2542154537997764e-07,,,,,,,,,
regional_blend,2021_10pct,6,0.18,0.0,0.0,reference_bonly,2,2772180799,12,True,False,,1555.9269851767926,0.23712304076685192,43.62402203863875,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3100.8049125393536,3103.1667593979078,-5739.350125777617,-1.8509226757762938,-1.8509226757762938,-46896432.480586976,32,215131514.87948987,1192495141.8538244,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,c3a5d9339a1c8ec46816ea7647ec8141d39971012af3f41e17796df00e86d20e,False,False,False,False,True,-0.004239212003307564,-2.041669693654926e-07,,,,,,,,,
regional_blend,2021_10pct,6,0.18,1.0,3100.8049125393536,injected_refit,0,3038346362,12,True,False,,1555.9855858831147,0.23716758907352706,43.63472466125229,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3101.471818775275,3100.8049125393536,-2611.5067358760507,-0.8420217524037654,-1.8418067234514195,-46933132.29789999,32,215131514.87948987,1192495141.8538244,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,26a9510e13c413f71313a5c2d09689fb5c5284c4382c3b6a9483ea6f70f93ec9,False,False,False,False,True,-0.004417717522179912,-2.1284889338942063e-07,3526477444.0,2.0,1555.9269851767926,0.23712304076685192,43.62402203863875,3185.0,3109.0,76.0,1cee04be2899f5bf274679f170c4e5dbc1a8d751dae572d35054778297d6a521
regional_blend,2021_10pct,6,0.18,3.0,9302.41473761806,injected_refit,0,3673833344,12,True,False,,1555.997995141509,0.2372412012409933,43.65581250381557,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3102.870509612853,3100.8049125393536,3264.5543746637854,1.0521078351642543,-1.9458950491967593,-47003638.27268913,32,215131514.87948987,1192495141.8538244,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,d4bb8274f755417fe74f27d28349d8855f22c32924fc57c2182fa42070971825,False,False,False,False,True,-0.004076528605923736,-1.9653480986381092e-07,3676887402.0,2.0,1555.9269851767926,0.23712304076685192,43.62402203863875,9305.0,9084.0,221.0,2e84de939f21655cd211e8495c0d47efdc06bf8eacd7d1cc079b063cea6b7bf9
regional_blend,2021_10pct,6,0.18,5.0,15504.024562696768,injected_refit,0,1686627962,12,True,False,,1555.9626758457002,0.2372757584376417,43.676743143851304,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3104.5714786458893,3100.8049125393536,9271.669199734148,2.986456992054227,-2.0074768469112416,-47075280.7125673,32,215131514.87948987,1192495141.8538244,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,0c1c91a585caa979332c19e816422b85bb5b12d8b72a4de191eaefa07644ee7f,False,False,False,False,True,-0.004253066303719291,-2.0509066482003967e-07,452266073.0,2.0,1555.9269851767926,0.23712304076685192,43.62402203863875,15523.0,15153.0,370.0,a901b80ba6be841a73a4c141c49305f567fd941322d79958fd8f7015853d8653
regional_blend,2021_10pct,6,0.21,0.0,0.0,reference_bonly,0,4090448759,12,True,False,,1535.150815222146,0.23609942096532097,43.43577008438215,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2389.941495503841,2386.515647893478,5313.194742987919,2.223148454882075,2.223148454882075,-22756451.207194224,38,95017404.09961756,614472616.829129,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,c5124c33d08930d42ecca6a6855837e048e2f03fa872f85bccd782ec6bdca51a,False,False,False,False,True,-0.0008913761957672724,-1.0100057482108994e-07,,,,,,,,,
regional_blend,2021_10pct,6,0.21,0.0,0.0,reference_bonly,1,1619053891,12,True,False,,1535.1508154569012,0.2360993677689646,43.43391538205206,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2389.939505399136,2386.5136323251277,5313.239982046044,2.223169235055051,2.223169235055051,-22756451.207178026,38,95017404.09961756,614472616.829129,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,c5124c33d08930d42ecca6a6855837e048e2f03fa872f85bccd782ec6bdca51a,False,False,False,False,True,-0.0008250628144609854,-9.348696144758048e-08,,,,,,,,,
regional_blend,2021_10pct,6,0.21,0.0,0.0,reference_bonly,2,1375482054,12,True,False,,1535.1508155916301,0.23609939093721563,43.43571851358899,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2389.9416264095057,2386.5157805697477,5313.191484026119,2.223146969496621,2.223146969496621,-22756451.20719579,38,95017404.09961756,614472616.829129,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,c5124c33d08930d42ecca6a6855837e048e2f03fa872f85bccd782ec6bdca51a,False,False,False,False,True,-0.0009011421147142972,-1.021071170388247e-07,,,,,,,,,
regional_blend,2021_10pct,6,0.21,1.0,2389.9416264095057,injected_refit,0,507959890,12,True,False,,1534.9541588311215,0.23601001867401408,43.45604980565116,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2391.6176858637245,2389.9416264095057,7708.826710391361,3.2232688175691195,2.223969623330895,-22782496.037897076,38,95017404.09961756,614472616.829129,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,2e70faaed0b5439335ca42dd18061fbdff301fbd9a59c85779a0f830e54613bb,False,False,False,False,True,-0.0007389621253098224,-8.364549213110175e-08,1499917193.0,2.0,1535.1508155916301,0.23609939093721563,43.43571851358899,2432.0,2372.0,60.0,36a71d50b2a70041c6f6736d7b8c404d715e4d8e2012b398767f09f9198dd7fd
regional_blend,2021_10pct,6,0.21,3.0,7169.824879228518,injected_refit,0,1313124025,12,True,False,,1534.648170584265,0.23579358898137368,43.49368834808807,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2395.1635703210754,2389.9416264095057,12152.901468458771,5.073933830260142,2.0804744406505247,-22833474.292793263,38,95017404.09961756,614472616.829129,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,1377edce6bebf98411e7fce0797ccaaa9b23c2c99418121306a92a5621d79354,False,False,False,False,True,-0.0008604553217456477,-9.715898175912296e-08,1822643831.0,2.0,1535.1508155916301,0.23609939093721563,43.43571851358899,7226.0,7012.0,214.0,7eac1f38b558e14a419b60d5c02a4bc73827a7c8159073f7c2767d845cbfd82a
regional_blend,2021_10pct,6,0.21,5.0,11949.708132047528,injected_refit,0,1417295719,12,True,False,,1534.218440853863,0.23560484685519495,43.54089556222155,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2398.444379188208,2389.9416264095057,16626.521815528,6.93221071115917,1.9499362687173993,-22883375.45764613,38,95017404.09961756,614472616.829129,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4230.0,1154378.0,649d9f4e7e94d8263e834bb850d321911043c671bef419c266d79bb935604a9d,False,False,False,False,True,-0.0009077011077240043,-1.0227496481164551e-07,1862331973.0,2.0,1535.1508155916301,0.23609939093721563,43.43571851358899,11873.0,11553.0,320.0,d02d282244134413ac100411cc1248b486e5db93110b509a1622c0b74fe674dd
