toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
5,fShiftSigPowTail_toy_5,2016,0.06,0.0,1,0.0,0.0,28834.27203340008,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.03642084191762081,0.2428056127841387,0.09403820946786559,0.09520497847535106,13.05116526700238,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,69382.17790290216,,29019.50765629225,,1.0064241477182987,2.3908806008932455,,,2.3908806008932455,2.3908806008932455,2.3908806008932455,2.3908806008932455,0.0,0.0,2.3908806008932455,0.0,0.0,2.3908806008932455,2.3908806008932455,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.06,28834.27203340008,1,1.0,0.0,28834.27203340008,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.03642084191762081,0.2428056127841387,0.09403820946786559,0.09520497847535106,13.05116526700238,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,85786.24847839725,,29666.99802992612,2.975148752811482,1.0288797301891808,1.9197081008178771,,,1.9197081008178771,1.9197081008178771,1.9197081008178771,1.9197081008178771,0.0,1.0,2.891638998723825,-0.028069102094052223,1.0,2.891638998723825,2.891638998723825,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.06,57668.54406680016,1,2.0,0.0,28834.27203340008,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.03642084191762081,0.2428056127841387,0.09403820946786559,0.09520497847535106,13.05116526700238,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,110145.39556695567,,30214.465089996622,1.9099735800399111,1.0478664089385645,1.7368121971991985,,,1.7368121971991985,1.7368121971991985,1.7368121971991985,1.7368121971991985,0.0,1.0,3.6454524426918455,-0.09135975450735301,2.0,3.6454524426918455,3.6454524426918455,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.06,86502.81610020025,1,3.0,0.0,28834.27203340008,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.03642084191762081,0.2428056127841387,0.09403820946786559,0.09520497847535106,13.05116526700238,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,119780.36688093496,,30780.57060198477,1.3846990454297785,1.0674994869414496,1.081121958752413,,,1.081121958752413,1.081121958752413,1.081121958752413,1.081121958752413,0.0,1.0,3.8914277590816124,-0.1896941996708006,3.0,3.8914277590816124,3.8914277590816124,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.06,144171.3601670004,1,5.0,0.0,28834.27203340008,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.03642084191762081,0.2428056127841387,0.09403820946786559,0.09520497847535106,13.05116526700238,0.0940382094678656,1.0,0.0940382094678656,1.0,1156,218,938,44,148608.53076073926,,32141.665563946746,1.0307770599417183,1.1147035557795792,0.13805042507554474,,,0.13805042507554474,0.13805042507554474,0.13805042507554474,0.13805042507554474,1.0,1.0,4.623547913690982,-0.5145025113845629,5.0,4.623547913690982,4.623547913690982,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.105,0.0,1,0.0,0.0,19584.99238700002,37589448.27586207,127405141.24404171,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.036928487749188756,0.24618991832792503,0.09534894536882178,0.09514210330949822,13.053373602414277,0.09534894536882178,1.0,0.09534894536882178,1.0,1120,380,740,80,-23818.591068182683,,19536.74915975254,,0.9975367247383,-1.2191685972634139,,,-1.2191685972634139,-1.2191685972634139,-1.2191685972634139,-1.2191685972634139,0.0,1.0,-1.2191685972634139,0.0,0.0,-1.2191685972634139,-1.2191685972634139,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.105,19584.99238700002,1,1.0,0.0,19584.99238700002,37589448.27586207,127405141.24404171,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.036928487749188756,0.24618991832792503,0.09534894536882178,0.09514210330949822,13.053373602414277,0.09534894536882178,1.0,0.09534894536882178,1.0,1120,380,740,80,-11178.269822128508,,20111.835188985333,-0.5707569143375484,1.0269003322327057,-1.529609899845275,,,-1.529609899845275,-1.529609899845275,-1.529609899845275,-1.529609899845275,0.0,1.0,-0.5558055601137046,-0.026195660268429677,1.0,-0.5558055601137046,-0.5558055601137046,2.1406653374433517,2.1406653374433517,2.1406653374433517,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.105,39169.98477400004,1,2.0,0.0,19584.99238700002,37589448.27586207,127405141.24404171,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.036928487749188756,0.24618991832792503,0.09534894536882178,0.09514210330949822,13.053373602414277,0.09534894536882178,1.0,0.09534894536882178,1.0,1120,380,740,80,-3697.762843868268,,20671.593947918893,-0.09440296863027482,1.055481336905708,-2.0737514352241813,,,-2.0737514352241813,-2.0737514352241813,-2.0737514352241813,-2.0737514352241813,0.0,0.0,-0.17888136024655898,-0.10512992502237761,2.0,-0.17888136024655898,-0.17888136024655898,4.40932491235435,4.40932491235435,4.40932491235435,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.105,58754.97716100006,1,3.0,0.0,19584.99238700002,37589448.27586207,127405141.24404171,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.036928487749188756,0.24618991832792503,0.09534894536882178,0.09514210330949822,13.053373602414277,0.09534894536882178,1.0,0.09534894536882178,1.0,1120,380,740,80,1839.6406856245717,,21348.440671400018,0.03131038040545227,1.0900407949900723,-2.666018439071457,,,-2.666018439071457,-2.666018439071457,-2.666018439071457,-2.666018439071457,0.0,0.0,0.08617213378441702,-0.24780942714412602,3.0,0.08617213378441702,0.08617213378441702,7.122972482815385,7.122972482815385,7.122972482815385,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2016,0.105,97924.9619350001,1,5.0,0.0,19584.99238700002,37589448.27586207,127405141.24404171,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,6.0,0.036928487749188756,0.24618991832792503,0.09534894536882178,0.09514210330949822,13.053373602414277,0.09534894536882178,1.0,0.09534894536882178,1.0,1120,380,740,80,24547.899822628413,,21985.661076937064,0.2506807185579774,1.1225769529290468,-3.3374962824904157,,,-3.3374962824904157,-3.3374962824904157,-3.3374962824904157,-3.3374962824904157,0.0,0.0,1.1165413556010437,-0.5459623619085407,5.0,1.1165413556010437,1.1165413556010437,11.176085548475385,11.176085548475385,11.176085548475385,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
