scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,3,0.044,0.0,0.0,reference_bonly,0,4277853021,12,True,False,,2261.928687289325,0.1681330657789336,34.14651868285197,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23063.456761181547,23023.211286365862,43110.08839645773,1.8691945809709225,1.8691945809709225,-81947272.97641608,34,860039236.649494,1136018995.5212386,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,636.0,355176.0,89cb8ef7cba64527c04fc73ef8a21c20762a387b0c6baaeb6a6fb433f3899305,False,False,False,False,True,-0.011872455058560502,-4.407284888524415e-09,,,,,,,,,
2016_full,3,0.044,0.0,0.0,reference_bonly,1,154383763,12,True,False,,2261.9286869010884,0.16813293113480432,34.14644449957469,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23063.51233794014,23023.266823755952,43110.08402370235,1.86918988712682,1.86918988712682,-81947272.97640806,34,860039236.649494,1136018995.5212386,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,636.0,355176.0,89cb8ef7cba64527c04fc73ef8a21c20762a387b0c6baaeb6a6fb433f3899305,False,False,False,False,True,-0.013461613924877089,-4.9971892311454874e-09,,,,,,,,,
2016_full,3,0.044,0.0,0.0,reference_bonly,2,2190532697,12,True,False,,2261.928687046948,0.1681326849113205,34.147219850244824,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23063.682212747066,23023.436492346977,43110.176077490185,1.869180110956594,1.869180110956594,-81947272.97638713,34,860039236.649494,1136018995.5212386,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,636.0,355176.0,89cb8ef7cba64527c04fc73ef8a21c20762a387b0c6baaeb6a6fb433f3899305,False,False,False,False,True,-0.012345771915838969,-4.58290675100709e-09,,,,,,,,,
2016_full,3,0.044,2.0,46126.913522363095,injected_refit,0,3247203380,12,True,False,,2262.1293199285824,0.16799978567722368,34.145614775032385,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23247.360415644183,23063.456761181547,85970.5808482672,3.6980792361447525,1.7139007015648766,-82498356.19344972,34,860039236.649494,1136018995.5212386,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,636.0,355176.0,cd337e8bd5b39fbe20eda5b25648b88da6f6ceb4904842aeafef93f2673b1d3e,False,False,False,False,True,-0.014762497029913144,-5.4178753356661305e-09,234286575.0,0.0,2261.928687289325,0.1681330657789336,34.14651868285197,46140.0,44911.0,1229.0,8a5bbddccdbb5c6ce61a4bcd60b129a6405a9b641c969052b57ef5c4211d2053
2016_full,3,0.044,5.0,115317.28380590773,injected_refit,0,4052342124,12,True,False,,2262.4836938931617,0.1681806815548859,34.11803389163202,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23330.333514641057,23063.456761181547,155998.27073904267,6.686499815407492,1.7436950443766863,-83328113.42813364,34,860039236.649494,1136018995.5212386,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,636.0,355176.0,0d3e49e9388a45357957cb717919bbb8f6d69cf08496205179289634612691c3,False,False,False,False,True,-0.013181081071025443,-4.827885375939576e-09,776177078.0,0.0,2261.928687289325,0.1681330657789336,34.14651868285197,115677.0,112488.0,3189.0,996546a1a4503985d5ef70a986e71d42b829d6d3dc4e89d2a02439aeb422e234
2016_full,3,0.049,0.0,0.0,reference_bonly,0,2526880806,12,True,False,,2243.9399888617195,0.19437960883949454,32.81629522199215,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16207.839662402312,16186.194863468329,53553.060281253536,3.3041454874138325,3.3041454874138325,-128931467.98482479,38,1182341639.1490123,1739216778.4476502,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,636.0,355176.0,a893630b5613b90674a58dc32f818e10153e940c7f488fd2104c52378a41997b,False,False,False,False,True,-0.022338907926090144,-1.7645873395252543e-08,,,,,,,,,
2016_full,3,0.049,0.0,0.0,reference_bonly,1,2476307312,12,True,False,,2243.9399887882983,0.1943790087486866,32.81949397711281,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16208.053333393442,16186.408110742548,53553.51072000415,3.3041297198638833,3.3041297198638833,-128931467.9848369,38,1182341639.1490123,1739216778.4476502,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,636.0,355176.0,a893630b5613b90674a58dc32f818e10153e940c7f488fd2104c52378a41997b,False,False,False,False,True,-0.02074622856639525,-1.6387291792172287e-08,,,,,,,,,
2016_full,3,0.049,0.0,0.0,reference_bonly,2,536378376,12,True,False,,2243.939989106223,0.19437879335813893,32.81943613265751,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16208.090874693342,16186.445589245926,53553.57212262355,3.304125855207286,3.304125855207286,-128931467.98483892,38,1182341639.1490123,1739216778.4476502,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,636.0,355176.0,a893630b5613b90674a58dc32f818e10153e940c7f488fd2104c52378a41997b,False,False,False,False,True,-0.021176983485994626,-1.6727453287507927e-08,,,,,,,,,
2016_full,3,0.049,2.0,32416.181749386684,injected_refit,0,2810763288,12,True,False,,2243.772319167139,0.1945392352403017,32.80547880731929,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16203.090375525677,16208.090874693342,85326.82127611147,5.266083154420671,3.2654659265892176,-129329057.86386155,38,1182341639.1490123,1739216778.4476502,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,636.0,355176.0,c7a55c86a0c20e570880a9d7fb0a708d7ea85586ba285a63a030e7fe04c4a318,False,False,False,False,True,-0.02046251448685504,-1.620491286296049e-08,2233801389.0,2.0,2243.939989106223,0.19437879335813893,32.81943613265751,32309.0,31565.0,744.0,5596bc35e03f0dd4d26fa06840a6fb1d825be941f4b154d22c54930b9ff2cbc3
2016_full,3,0.049,5.0,81040.45437346671,injected_refit,0,3681333620,12,True,False,,2243.440960119409,0.19465588715686385,32.77053737724476,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16221.636447683708,16208.090874693342,133349.16749348922,8.220450996023288,3.22462615215937,-129929940.1545611,38,1182341639.1490123,1739216778.4476502,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,49,625,0.032,0.21,0.0002500000000000002,0,636.0,355176.0,f57cd77d9dab091ea7a6344fb475942074f6e772d78500aa6341875615b8f11a,False,False,False,False,True,-0.019961895195086732,-1.581284273502838e-08,3494836517.0,2.0,2243.939989106223,0.19437879335813893,32.81943613265751,81084.0,79253.0,1831.0,6f8ec81762c7ae0f4c251fafe0d0e43f3253495e0d6ed3d92894927a5455f7be
