toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2,fShiftSigPowTail_toy_2,2016,0.06,0.0,1,0.0,0.0,1133.4134320489147,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030350701598017338,0.32374081704551827,0.09912497633415532,0.08586517074466533,13.255952177532022,0.09912497633415532,1.0,0.09912497633415532,1.0,1156,218,938,44,-3413.7230806615376,,1131.9346307852925,,0.9986952675680321,-3.0158305858115044,,,-3.0158305858115044,-3.0158305858115044,-3.0158305858115044,-3.0158305858115044,0.0,0.0,-3.0158305858115044,0.0,0.0,-3.0158305858115044,-3.0158305858115044,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.06,1133.4134320489147,1,1.0,0.0,1133.4134320489147,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030350701598017338,0.32374081704551827,0.09912497633415532,0.08586517074466533,13.255952177532022,0.09912497633415532,1.0,0.09912497633415532,1.0,1156,218,938,44,-3265.433885860322,,1132.4791646091728,-2.881061573407748,0.9991757046340514,-3.8842633536903186,,,-3.8842633536903186,-3.8842633536903186,-3.8842633536903186,-3.8842633536903186,0.0,0.0,-2.88343837830098,0.000824975389338789,1.0,-2.88343837830098,-2.88343837830098,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.06,2266.8268640978295,1,2.0,0.0,1133.4134320489147,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030350701598017338,0.32374081704551827,0.09912497633415532,0.08586517074466533,13.255952177532022,0.09912497633415532,1.0,0.09912497633415532,1.0,1156,218,938,44,-2083.7737545170085,,1133.0494946149433,-0.9192469824316848,0.9996789014284809,-3.839726895684597,,,-3.839726895684597,-3.839726895684597,-3.839726895684597,-3.839726895684597,0.0,0.0,-1.839084492266739,0.0006424034178578175,2.0,-1.839084492266739,-1.839084492266739,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.06,3400.240296146744,1,3.0,0.0,1133.4134320489147,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030350701598017338,0.32374081704551827,0.09912497633415532,0.08586517074466533,13.255952177532022,0.09912497633415532,1.0,0.09912497633415532,1.0,1156,218,938,44,-1515.9651608625295,,1133.656793857602,-0.44584059620152944,1.0002147158325514,-4.336590653931895,,,-4.336590653931895,-4.336590653931895,-4.336590653931895,-4.336590653931895,0.0,0.0,-1.3372346631505734,-0.0006440092186785762,3.0,-1.3372346631505734,-1.3372346631505734,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.06,5667.067160244574,1,5.0,0.0,1133.4134320489147,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030350701598017338,0.32374081704551827,0.09912497633415532,0.08586517074466533,13.255952177532022,0.09912497633415532,1.0,0.09912497633415532,1.0,1156,218,938,44,357.79906325091093,,1134.8182828358897,0.0631365489650328,1.0012394866226664,-4.678518294335108,,,-4.678518294335108,-4.678518294335108,-4.678518294335108,-4.678518294335108,0.0,0.0,0.3152919446775018,-0.006189760987390436,5.0,0.3152919446775018,0.3152919446775018,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.09,0.0,1,0.0,0.0,931.3378519877585,73335600.00000001,213053690.89555305,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.08476294480425094,13.14076856582763,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,73051.2415780191,,976.6143351560504,,1.048614456152145,74.80050102515283,,,74.80050102515283,74.80050102515283,74.80050102515283,74.80050102515283,0.0,0.0,74.80050102515283,0.0,0.0,74.80050102515283,74.80050102515283,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.09,931.3378519877585,1,1.0,0.0,931.3378519877585,73335600.00000001,213053690.89555305,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.08476294480425094,13.14076856582763,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,73840.88013727996,,977.144960310328,79.28474074116181,1.0491842012270876,74.61486805615527,,,74.61486805615527,74.61486805615527,74.61486805615527,74.61486805615527,0.0,0.0,75.56798953742657,-0.046878518728703966,1.0,75.56798953742657,75.56798953742657,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.09,1862.675703975517,1,2.0,0.0,931.3378519877585,73335600.00000001,213053690.89555305,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.08476294480425094,13.14076856582763,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,74211.73208156698,,977.6775483359237,39.84146672615987,1.0497560538844868,74.00093875607011,,,74.00093875607011,74.00093875607011,74.00093875607011,74.00093875607011,0.0,0.0,75.9061432963052,-0.0947954597649101,2.0,75.9061432963052,75.9061432963052,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.09,2794.0135559632754,1,3.0,0.0,931.3378519877585,73335600.00000001,213053690.89555305,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.08476294480425094,13.14076856582763,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,74821.19188854398,,978.1571537644801,26.779108400835344,1.0502710178447003,73.63558918460188,,,73.63558918460188,73.63558918460188,73.63558918460188,73.63558918460188,0.0,0.0,76.49199476852098,-0.1435944160809015,2.9999999999999996,76.49199476852098,76.49199476852098,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2,fShiftSigPowTail_toy_2,2016,0.09,4656.689259938793,1,5.0,0.0,931.3378519877585,73335600.00000001,213053690.89555305,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.08476294480425094,13.14076856582763,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,75645.61538779306,,979.2949633552145,16.24450573470031,1.0514927115494135,72.4898307294825,,,72.4898307294825,72.4898307294825,72.4898307294825,72.4898307294825,0.0,0.0,77.24497543479607,-0.24485529468643108,5.0,77.24497543479607,77.24497543479607,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
