scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct,16,0.07,70,25,2,2299516772,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1634.963503228241,0.41093756017950805,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.44346596011042,1.1,25.0,0.5377386384044168,12.221332691009472,0.03557618259536373,120.99830839706912,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,086cfc9b7385238466f66912a3560ece8870fb90302098b5ae4de53a31da1bd7,True,-0.40124079531116064,-1.6085836228548253e-06,3,1,True,False,3
2021_10pct,16,0.09,90,15,0,3224572424,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1628.7852059978059,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,96.80340115248309,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,bc930193c18e42ffae28c5fd8590928392fe4f6d481271983dd9ab25f7d61685,True,-0.41037194913878944,-2.914909133569022e-06,3,2,True,False,3
2021_10pct,16,0.09,90,20,0,3224572424,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1628.8487402844785,0.4058958921481837,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.296806422714427,1.1,20.0,0.7648403211357214,13.906187657013115,0.045058168373506534,114.4560820119806,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,bc930193c18e42ffae28c5fd8590928392fe4f6d481271983dd9ab25f7d61685,True,-0.3988695583736146,-2.9099266392527216e-06,3,2,True,False,3
2021_10pct,16,0.09,90,25,0,3224572424,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1628.8487422576104,0.40592297467305327,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.297827069014087,1.1,25.0,0.6119130827605634,13.907115517285533,0.045061826139240875,114.51492482411219,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,bc930193c18e42ffae28c5fd8590928392fe4f6d481271983dd9ab25f7d61685,True,-0.4855994821970845,-3.542994278724462e-06,3,1,True,False,3
2021_10pct,16,0.09,90,15,1,3427997545,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1628.7852080019056,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,96.8037405602563,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,bc930193c18e42ffae28c5fd8590928392fe4f6d481271983dd9ab25f7d61685,True,-0.3578762533141568,-2.54202653636848e-06,3,2,True,False,3
2021_10pct,16,0.09,90,20,1,3427997545,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1628.8487415874515,0.4058957264665223,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.29680017874805,1.1,20.0,0.7648400089374026,13.906181980680046,0.04505814599684665,114.45812253373929,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,bc930193c18e42ffae28c5fd8590928392fe4f6d481271983dd9ab25f7d61685,True,-0.5003353536184895,-3.6501564790653613e-06,3,2,True,False,3
2021_10pct,16,0.09,90,25,1,3427997545,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1628.8487426893548,0.40589417736780037,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.296741798597532,1.1,25.0,0.6118696719439013,13.906128907815937,0.04505793677860736,114.45173728857807,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,bc930193c18e42ffae28c5fd8590928392fe4f6d481271983dd9ab25f7d61685,True,-0.5619916516311219,-4.099951888871643e-06,3,1,True,True,3
2021_10pct,16,0.09,90,15,2,1095854401,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1628.785208061935,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,96.7883559622134,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,bc930193c18e42ffae28c5fd8590928392fe4f6d481271983dd9ab25f7d61685,True,-0.4240131249161521,-3.0118336215425204e-06,3,2,True,True,3
2021_10pct,16,0.09,90,20,2,1095854401,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1628.8487418645345,0.40589562920134487,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.296796513161334,1.1,20.0,0.7648398256580667,13.906178648328485,0.045058132860392765,114.45417176652501,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,bc930193c18e42ffae28c5fd8590928392fe4f6d481271983dd9ab25f7d61685,True,-0.4432211430815539,-3.233490706162846e-06,3,2,True,True,3
2021_10pct,16,0.09,90,25,2,1095854401,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1628.848740326136,0.4058965932943333,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.296832846477594,1.1,25.0,0.6118733138591037,13.906211678615993,0.04505826306905446,114.45805787330758,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,bc930193c18e42ffae28c5fd8590928392fe4f6d481271983dd9ab25f7d61685,True,-0.5126750248467251,-3.7401929457313883e-06,3,1,True,False,3
2021_10pct,16,0.11,110,15,0,1445246640,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1608.8442537155806,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,61.25290088574057,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,bf76ab98199f26db23e2f51de34c324142932dc396eab0e791c330da67d226b6,True,-0.12054931249787391,-1.5049833875150464e-06,3,1,True,False,3
2021_10pct,16,0.11,110,20,0,1445246640,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1610.566691162977,0.4110717219153388,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.73117205741507,1.1,20.0,0.8365586028707535,15.210156415831879,0.05592768944632266,123.14482123626637,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,bf76ab98199f26db23e2f51de34c324142932dc396eab0e791c330da67d226b6,True,-0.2969941110646573,-4.275696922712304e-06,3,2,True,False,3
2021_10pct,16,0.11,110,25,0,1445246640,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1610.5666914397389,0.4110852561437223,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.73172291871658,1.1,25.0,0.6692689167486632,15.210657198833253,0.05592993516476377,123.21119344351011,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,bf76ab98199f26db23e2f51de34c324142932dc396eab0e791c330da67d226b6,True,-0.29018856309726193,-4.1778354875250754e-06,3,1,True,False,3
2021_10pct,16,0.11,110,15,1,2391691392,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1608.8442549601823,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,61.247240068816396,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,bf76ab98199f26db23e2f51de34c324142932dc396eab0e791c330da67d226b6,True,-0.13094410301472856,-1.6347625788871467e-06,3,1,True,True,3
2021_10pct,16,0.11,110,20,1,2391691392,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1610.5666901057903,0.4110867590054087,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.731784087208872,1.1,20.0,0.8365892043604436,15.210712806553518,0.055930184534693346,123.21615831061433,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,bf76ab98199f26db23e2f51de34c324142932dc396eab0e791c330da67d226b6,True,-0.22301762272813574,-3.210788676902204e-06,3,2,True,False,3
2021_10pct,16,0.11,110,25,1,2391691392,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1610.5666944667778,0.4110841219446514,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.731676755288664,1.1,25.0,0.6692670702115465,15.210615232080603,0.05592974696729219,123.20676766469333,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,bf76ab98199f26db23e2f51de34c324142932dc396eab0e791c330da67d226b6,True,-0.3470254650979941,-4.99609665285826e-06,3,1,True,True,3
