dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2015,0.075,3398.7590439446635,1,1.0,0.0,3398.7590439446635,17703461.53846152,72861830.83971015,0.9751707088987388,0.0248292911012613,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.154437086558697,20.581825836768072,0.1503501128485578,1.0,0.1503501128485578,1.0,530,265,265,70,6246.278671071919,,3449.751723726562,1.8378115630763783,1.0150033230136595,0.8254274090343086,,,0.8254274090343086,0.8254274090343086,0.8254274090343086,0.8254274090343086,1.0,1.0,1.8106458583994665,-0.0147815506348421,1.0,1.8106458583994665,1.8106458583994665,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.075,3481.975802298231,1,1.0,0.0,3481.975802298231,17738769.230769213,73007146.09902678,0.9751707088987388,0.0248292911012613,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1644743208603181,20.831466325139107,0.1503501128485578,1.0,0.1503501128485578,1.0,530,265,265,70,5279.731139114134,,3523.939667263589,1.516303225206022,1.0120517393996995,0.5101549704487127,,,0.5101549704487127,0.5101549704487127,0.5101549704487127,0.5101549704487127,1.0,1.0,1.4982467458683686,-0.011908224580344129,1.0,1.4982467458683686,1.4982467458683686,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.075,3498.288571643941,1,1.0,0.0,3498.288571643941,17697538.461538445,72837453.3343346,0.9751707088987388,0.0248292911012613,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1448083659084297,20.306389431146716,0.1503501128485578,1.0,0.1503501128485578,1.0,530,265,265,70,1453.4237020257112,,3537.1784884709164,0.41546706975711495,1.0111168407152586,-0.5781062155283553,,,-0.5781062155283553,-0.5781062155283553,-0.5781062155283553,-0.5781062155283553,1.0,1.0,0.4108991691437121,-0.010994615327932666,1.0,0.4108991691437121,0.4108991691437121,0.3317338721826672,0.3317338721826672,0.3317338721826672,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.075,3566.6671238141303,1,1.0,0.0,3566.6671238141303,17724384.6153846,72947943.58597186,0.9751707088987388,0.0248292911012613,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1603144147540956,20.934256869667653,0.1503501128485578,1.0,0.1503501128485578,1.0,530,265,265,70,-1449.4787119929608,,3598.93897038346,-0.4063958484701298,1.0090481801213955,-1.3937846340508049,,,-1.3937846340508049,-1.3937846340508049,-1.3937846340508049,-1.3937846340508049,0.0,1.0,-0.4027516787367254,-0.008967044685920467,1.0,-0.4027516787367254,-0.4027516787367254,1.7682245234027505,1.7682245234027505,1.7682245234027505,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.075,3676.683633784133,1,1.0,0.0,3676.683633784133,17707076.92307691,72876710.61571863,0.9751707088987388,0.0248292911012613,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1440629655393405,21.18493935114683,0.1503501128485578,1.0,0.1503501128485578,1.0,530,265,265,70,3590.729138348763,,3702.6302434523377,0.9766217319745558,1.0070570688839768,-0.0232144421083822,,,-0.0232144421083822,-0.0232144421083822,-0.0232144421083822,-0.0232144421083822,1.0,1.0,0.9697779422340488,-0.007007615657569015,1.0,0.9697779422340488,0.9697779422340488,0.0001749219372868,0.0001749219372868,0.0001749219372868,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.075,3698.542658448621,1,1.0,0.0,3698.542658448621,17713538.461538445,72903304.2579465,0.9751707088987388,0.0248292911012613,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.150655587204403,20.141729423872786,0.1503501128485578,1.0,0.1503501128485578,1.0,530,265,265,70,4940.329871122822,,3715.7423702462447,1.3357504096478576,1.004650402438467,0.3341962625336447,,,0.3341962625336447,0.3341962625336447,0.3341962625336447,0.3341962625336447,1.0,1.0,1.3295673862328143,-0.004628876300830365,1.0,1.3295673862328143,1.3295673862328143,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.075,3709.426601722641,1,1.0,0.0,3709.426601722641,17673076.92307691,72736777.40304334,0.9751707088987388,0.0248292911012613,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1440858450152495,20.415513720267032,0.1503501128485578,1.0,0.1503501128485578,1.0,530,265,265,70,3573.1728935133583,,3732.9363425950473,0.9632682560301888,1.0063378369210725,-0.0365004103216403,,,-0.0365004103216403,-0.0365004103216403,-0.0365004103216403,-0.0365004103216403,1.0,1.0,0.9572016679580918,-0.006297921720267892,1.0,0.9572016679580918,0.9572016679580918,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.075,3718.6863959080465,1,1.0,0.0,3718.6863959080465,17753846.153846137,73069197.93089184,0.9751707088987388,0.0248292911012613,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1450214538798571,20.84532274459489,0.1503501128485578,1.0,0.1503501128485578,1.0,530,265,265,70,-1894.5973427789145,,3742.667070139919,-0.509480268318319,1.0064486949634313,-1.499808461049438,,,-1.499808461049438,-1.499808461049438,-1.499808461049438,-1.499808461049438,0.0,1.0,-0.5062158368011305,-0.006407375751692479,1.0,-0.5062158368011305,-0.5062158368011305,1.9828827511519191,1.9828827511519191,1.9828827511519191,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.075,6765.292829334662,1,2.0,0.0,3382.646414667331,17749461.53846152,73051152.24509436,0.9751707088987388,0.0248292911012613,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1634639173683882,20.614523566985778,0.1503501128485578,1.0,0.1503501128485578,1.0,530,265,265,70,5471.383019608442,,3464.5958696904036,0.8087429705753815,1.0242264324960881,-0.3734663026778486,,,-0.3734663026778486,-0.3734663026778486,-0.3734663026778486,-0.3734663026778486,1.0,1.0,1.5792269070901377,-0.04730679023201373,2.0,1.5792269070901377,1.5792269070901377,0.1336987800896167,0.1336987800896167,0.1336987800896167,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.075,6770.736784925014,1,2.0,0.0,3385.368392462507,17699999.999999985,72847584.24565952,0.9751707088987388,0.0248292911012613,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1599450730134306,20.60984657824203,0.1503501128485578,1.0,0.1503501128485578,1.0,530,265,265,70,4093.06651494191,,3465.4901409527797,0.6045230593005899,1.023667069341305,-0.7726671152055052,,,-0.7726671152055052,-0.7726671152055052,-0.7726671152055052,-0.7726671152055052,1.0,1.0,1.1810931061591734,-0.04623977863532136,2.0,1.1810931061591734,1.1810931061591734,0.5787240006029606,0.5787240006029606,0.5787240006029606,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.075,6797.518087889327,1,2.0,0.0,3398.7590439446635,17703461.53846152,72861830.83971015,0.9751707088987388,0.0248292911012613,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.154437086558697,20.581825836768072,0.1503501128485578,1.0,0.1503501128485578,1.0,530,265,265,70,8202.99768964581,,3485.282960397741,1.206763642786112,1.0254575023808268,0.403261261058726,,,0.403261261058726,0.403261261058726,0.403261261058726,0.403261261058726,1.0,1.0,2.3536102471030595,-0.049651013955666456,2.0,2.3536102471030595,2.3536102471030595,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.075,6963.951604596462,1,2.0,0.0,3481.975802298231,17738769.230769213,73007146.09902678,0.9751707088987388,0.0248292911012613,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1644743208603181,20.831466325139107,0.1503501128485578,1.0,0.1503501128485578,1.0,530,265,265,70,9379.725654910137,,3553.1403324690177,1.3468970187442393,1.0204379737859797,0.6798982939790036,,,0.6798982939790036,0.6798982939790036,0.6798982939790036,0.6798982939790036,1.0,1.0,2.639841035603658,-0.04005725837534568,2.0,2.639841035603658,2.639841035603658,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.075,6996.577143287882,1,2.0,0.0,3498.288571643941,17697538.461538445,72837453.3343346,0.9751707088987388,0.0248292911012613,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1448083659084297,20.306389431146716,0.1503501128485578,1.0,0.1503501128485578,1.0,530,265,265,70,4501.514277890342,,3571.31478642141,0.6433880718672328,1.0208748401631007,-0.6986398608389504,,,-0.6986398608389504,-0.6986398608389504,-0.6986398608389504,-0.6986398608389504,1.0,1.0,1.2604641559477388,-0.040895983213310894,2.0,1.2604641559477388,1.2604641559477388,0.4795626830309629,0.4795626830309629,0.4795626830309629,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
