scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,19,0.044,0.0,0.0,reference_bonly,0,738418879,12,True,False,,2281.9188815855387,0.2011703559621386,33.68044272760617,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13622.039645722136,13620.858421800389,-2474.0854430899785,-0.18162371476190353,-0.18162371476190353,-81842214.70566806,34,859209577.5125037,1134923105.3580172,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,284.0,355268.0,06df0b0b213777e56e93bcade71df150a555d9137003fe541dd92a7588c5ecea,False,False,False,False,True,-0.010857032681484392,-1.2149079773728367e-08,,,,,,,,,
2016_full,19,0.044,2.0,27243.99410140332,injected_refit,0,4138232664,12,True,False,,2282.0447446999806,0.20124727754672747,33.69798999573736,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13639.023323872916,13621.99705070166,24083.11781598483,1.7657509078257245,-0.2317523924081781,-82162412.87338033,34,859209577.5125037,1134923105.3580172,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,284.0,355268.0,c4a5a7fb4890d911a4046154451bf79eaf8ce4e372f8c9634f4f018187d9b93a,False,False,False,False,True,-0.011699533616914793,-1.3084403880822381e-08,3398434171.0,2.0,2281.9188819840083,0.20116859187973404,33.67065712701995,26880.0,26105.0,775.0,85abccce642afb76fe6084710a33ea8d86bf2271b58d0800ab9f1d8e31ada6e0
2016_full,19,0.044,5.0,68109.9852535083,injected_refit,0,3811734298,12,True,False,,2282.270737965623,0.20127678978059677,33.74043932584867,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13679.267918624193,13621.99705070166,62014.50558790541,4.533466699886275,-0.4455998450987245,-82656794.2973596,34,859209577.5125037,1134923105.3580172,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,284.0,355268.0,1fb07366abba321f7834838e4d77eb3d012960acf25f1397dfffbd84b22ff098,False,False,False,False,True,-0.009132600764942373,-1.0181962704041592e-08,71017848.0,2.0,2281.9188819840083,0.20116859187973404,33.67065712701995,68293.0,66390.0,1903.0,ddcdffa5be0395593eeae860652558b0a75dd876f523a18459fc1a1afd382313
2016_full,19,0.049,0.0,0.0,reference_bonly,0,2373403734,12,True,False,,2256.1009202218675,0.20077745538626535,33.933143019116805,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14886.146391504599,14877.694415576816,25635.180748846746,1.7220830747356168,1.7220830747356168,-128860888.35641915,38,1181617654.7488446,1738151802.1544933,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,284.0,355268.0,2fdaa5bfdd94516b257f8ed333872f615c9f1f709a3111725f3ad1dca403bb90,False,False,False,False,True,-0.02757533358453562,-2.713756981290381e-08,,,,,,,,,
2016_full,19,0.049,2.0,29772.556169374468,injected_refit,0,137410564,12,True,False,,2255.9233807370447,0.20096698380872563,33.911011877234195,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14875.090288172303,14886.278084687234,54758.759789888434,3.6812388179874787,1.6797345855696324,-129230539.89025952,38,1181617654.7488446,1738151802.1544933,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,284.0,355268.0,061285cd8bf1dba7b8813d566aac74be8074f3559996b357296cc2f473a22a6a,False,False,False,False,True,-0.01976472940312099,-1.9524380848235174e-08,362207603.0,1.0,2256.100920629093,0.20077607625603763,33.92991097619899,30048.0,29350.0,698.0,87770a2bd62acd705fd2139c17e1a057497c1ab109abb9692069ba73063fd3f2
2016_full,19,0.049,5.0,74431.39042343617,injected_refit,0,2613480382,12,True,False,,2255.8042785647085,0.2011893162027377,33.89608103296143,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14865.461977233575,14886.278084687234,97645.02644045702,6.568583377361577,1.5615818770094387,-129772730.35294399,38,1181617654.7488446,1738151802.1544933,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,284.0,355268.0,c97264fdaf2b5b4887c429c2a677b652d4bdd56ddcde0040070a0e87ef876c84,False,False,False,False,True,-0.026268588717141488,-2.606307386902098e-08,2408871950.0,1.0,2256.100920629093,0.20077607625603763,33.92991097619899,73955.0,72384.0,1571.0,68ec850d497f00df66b17ad15eedb1019338ebb8b8acbf5fe5383ef660ff236a
2016_full,19,0.054,0.0,0.0,reference_bonly,0,3300866781,12,True,False,,2244.677197247075,0.19916135527715856,33.998798257465225,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15468.988693325397,15487.603794591958,-32577.908359433448,-2.1060141037849656,-2.1060141037849656,-157454999.59381056,40,1351210397.2327747,2190440143.221628,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,284.0,355268.0,7bce77d45ed28bd26c93e8d56a4794452eddddb432e9840283b603404b33e51c,False,False,False,False,True,-0.04098728324195995,-4.985161198255249e-08,,,,,,,,,
2016_full,19,0.054,2.0,30937.977386650793,injected_refit,0,727002726,12,True,False,,2244.955359625863,0.198905584124125,34.003177304527405,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15532.160478750071,15468.988693325397,-2727.541089945821,-0.17560603328026625,-2.1674717128151766,-157838801.93967363,40,1351210397.2327747,2190440143.221628,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,284.0,355308.0,bd53061528fda26aa2b37fd4005c923529ac792fb912898d0e06bcf8057fc752,False,False,False,False,True,-0.04179419589922322,-5.0411306467516347e-08,3253930144.0,0.0,2244.677197247075,0.19916135527715856,33.998798257465225,30980.0,30145.0,835.0,ab5b221fa4378b6f40c89192711895b6197eab1db6c36b5305d11ead3e8ebf78
2016_full,19,0.054,5.0,77344.94346662698,injected_refit,0,4256087582,12,True,False,,2245.3962861185328,0.19856497243334398,34.021799729600595,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15620.180396322023,15468.988693325397,41317.929446133305,2.6451633974638447,-2.3064403295224882,-158409527.81300226,40,1351210397.2327747,2190440143.221628,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,284.0,355332.0,9067c54fe655dc9fc8fa61c74c17e9f9b14511951d9d36ac0d3144a73fbe6b5f,False,False,False,False,True,-0.04331450274321601,-5.165268336195485e-08,3277334382.0,0.0,2244.677197247075,0.19916135527715856,33.998798257465225,77057.0,74958.0,2099.0,0f329cbf8e6ef00dc91ae85bf9523be2fb1042db48a9f2af6cf6c32d47f6446c
2016_full,19,0.059,0.0,0.0,reference_bonly,0,4023477270,12,True,False,,2224.4469117654453,0.19574493922820824,33.50391258509932,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16020.255882532168,15994.2873186232,62007.031064958384,3.8705393671375945,3.8705393671375945,-181239325.98892456,44,1407343988.3916872,2492682276.4443645,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,284.0,346532.0,33739348d74360094ea72a31e3f618cffce064f425a2a6912673a0fe9c90a5c1,False,False,False,False,True,-0.03549718051588454,-4.2949265626607053e-08,,,,,,,,,
2016_full,19,0.059,2.0,32040.499864381516,injected_refit,0,4195156431,12,True,False,,2210.032636097098,0.27316842072347286,36.57278616680193,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,9400.84197391553,16020.249932190758,-12702.011427170723,-1.351156786000119,-4.759415317872491,-181641297.34707868,44,1407343988.3916872,2492682276.4443645,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,284.0,346626.0,14143754977e7718dd6bc1607f0535c16cdf332c5440d345fed60c5482a610bb,False,False,False,False,True,-0.04546170904378209,-2.4218635880857124e-07,422090752.0,2.0,2224.446911797514,0.1957449620730602,33.50384610233982,32251.0,31472.0,779.0,6f52ece23f2e53a82e0583b1f8a7bb72ef9bb0922b23e073dcba4c780ec9d87a
2016_full,19,0.059,5.0,80101.24966095379,injected_refit,0,3479923572,12,True,False,,2223.9587928418478,0.19632843346518,33.51356374588669,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,15960.91575609746,16020.249932190758,138255.22291307332,8.662110935599447,3.6435236010755387,-182234826.2960432,44,1407343988.3916872,2492682276.4443645,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,284.0,346776.0,acab8bf5cc4dc5dfd2a305724fc964c3ac1b37196556a0f64143b709cdadf778,False,False,False,False,True,-0.04316027619226323,-5.291530306537896e-08,3872436933.0,2.0,2224.446911797514,0.1957449620730602,33.50384610233982,79867.0,77929.0,1938.0,ff7c3134d2b2d5152e4a629caef7b22c49d0992d713e9c697d4f84d0c09d61c5
