toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
4,fShiftSigPowTail_toy_4,2016,0.06,0.0,1,0.0,0.0,40136.64963614219,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.096005184708002,0.08266592412790295,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.08266592412790295,13.096005184708002,0.08266592412790295,13.096005184708002,0.08266592412790295,13.096005184708002,1156,218,938,44,-3758.2188179421673,,40198.92013526981,,1.0015514623091895,-0.09349054166867468,,,-0.09349054166867468,-0.09349054166867468,-0.09349054166867468,-0.09349054166867468,1.0,1.0,-0.09349054166867468,0.0,0.0,-0.09349054166867468,-0.09349054166867468,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2016,0.06,40136.64963614219,1,1.0,0.0,40136.64963614219,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.096005184708002,0.08266592412790295,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.08266592412790295,13.096005184708002,0.08266592412790295,13.096005184708002,0.08266592412790295,13.096005184708002,1156,218,938,44,1835.9687665102256,,40434.635221378856,0.045742950225147225,1.0074242765138108,-0.9472245924796023,,,-0.9472245924796023,-0.9472245924796023,-0.9472245924796023,-0.9472245924796023,1.0,1.0,0.04540584467890786,-0.0073695628414898184,1.0,0.04540584467890786,0.04540584467890786,0.7845622524619102,0.7845622524619102,0.7845622524619102,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2016,0.06,80273.29927228438,1,2.0,0.0,40136.64963614219,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.096005184708002,0.08266592412790295,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.08266592412790295,13.096005184708002,0.08266592412790295,13.096005184708002,0.08266592412790295,13.096005184708002,1156,218,938,44,-1726.7650183108233,,40967.81672275121,-0.021511075712157955,1.0207084321721904,-2.0015727185446277,,,-2.0015727185446277,-2.0015727185446277,-2.0015727185446277,-2.0015727185446277,0.0,0.0,-0.04214930539249058,-0.04057658684786292,2.0,-0.04214930539249058,-0.04214930539249058,4.956960506737232,4.956960506737232,4.956960506737232,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2016,0.06,120409.94890842657,1,3.0,0.0,40136.64963614219,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.096005184708002,0.08266592412790295,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.08266592412790295,13.096005184708002,0.08266592412790295,13.096005184708002,0.08266592412790295,13.096005184708002,1156,218,938,44,-1887.0627642720917,,41229.33336461734,-0.015671983763627613,1.0272240891649116,-2.9662621656078705,,,-2.9662621656078705,-2.9662621656078705,-2.9662621656078705,-2.9662621656078705,0.0,0.0,-0.04576990725471086,-0.07950774164684038,3.0,-0.04576990725471086,-0.04576990725471086,8.005684096366167,8.005684096366167,8.005684096366167,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2016,0.06,200683.24818071094,1,5.0,0.0,40136.64963614219,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.096005184708002,0.08266592412790295,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.08266592412790295,13.096005184708002,0.08266592412790295,13.096005184708002,0.08266592412790295,13.096005184708002,1156,218,938,44,-7337.6334660873135,,41722.90260070607,-0.036563258431415925,1.0395213097989995,-4.985772050367319,,,-4.985772050367319,-4.985772050367319,-4.985772050367319,-4.985772050367319,0.0,0.0,-0.17586584366647445,-0.19009379329915532,5.0,-0.17586584366647445,-0.17586584366647445,24.87723033875227,24.87723033875227,24.87723033875227,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2016,0.105,0.0,1,0.0,0.0,28742.4746882947,37713586.20689655,127825892.58152136,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.089605453800152,0.08379170641670944,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.08379170641670944,13.089605453800152,0.08379170641670944,13.089605453800152,0.08379170641670944,13.089605453800152,1120,380,740,80,-45055.664111265396,,28707.639361994323,,0.9987880192405784,-1.569466006700433,,,-1.569466006700433,-1.569466006700433,-1.569466006700433,-1.569466006700433,0.0,1.0,-1.569466006700433,0.0,0.0,-1.569466006700433,-1.569466006700433,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2016,0.105,28742.4746882947,1,1.0,0.0,28742.4746882947,37713586.20689655,127825892.58152136,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.089605453800152,0.08379170641670944,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.08379170641670944,13.089605453800152,0.08379170641670944,13.089605453800152,0.08379170641670944,13.089605453800152,1120,380,740,80,-42691.772162586836,,28936.20183377023,-1.4853199881210282,1.0067400997157152,-2.4686808331393935,,,-2.4686808331393935,-2.4686808331393935,-2.4686808331393935,-2.4686808331393935,0.0,0.0,-1.4753758080565729,-0.006694974917179408,1.0,-1.4753758080565729,-1.4753758080565729,3.9181840252131224,3.9181840252131224,3.9181840252131224,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2016,0.105,57484.9493765894,1,2.0,0.0,28742.4746882947,37713586.20689655,127825892.58152136,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.089605453800152,0.08379170641670944,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.08379170641670944,13.089605453800152,0.08379170641670944,13.089605453800152,0.08379170641670944,13.089605453800152,1120,380,740,80,-47302.20256692602,,29155.748509785848,-0.8228623853705561,1.0143785051904195,-3.594047736704294,,,-3.594047736704294,-3.594047736704294,-3.594047736704294,-3.594047736704294,0.0,0.0,-1.6223971252547156,-0.028349388550421573,2.0,-1.6223971252547156,-1.6223971252547156,10.272226775065064,10.272226775065064,10.272226775065064,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2016,0.105,86227.42406488411,1,3.0,0.0,28742.4746882947,37713586.20689655,127825892.58152136,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.089605453800152,0.08379170641670944,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.08379170641670944,13.089605453800152,0.08379170641670944,13.089605453800152,0.08379170641670944,13.089605453800152,1120,380,740,80,-41231.769175447575,,29277.24673049829,-0.47817465989035735,1.0186056367102367,-4.353523895659104,,,-4.353523895659104,-4.353523895659104,-4.353523895659104,-4.353523895659104,0.0,0.0,-1.4083212658277797,-0.05479737016867592,3.0000000000000004,-1.4083212658277797,-1.4083212658277797,16.934546045958996,16.934546045958996,16.934546045958996,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2016,0.105,143712.3734414735,1,5.0,0.0,28742.4746882947,37713586.20689655,127825892.58152136,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.089605453800152,0.08379170641670944,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.08379170641670944,13.089605453800152,0.08379170641670944,13.089605453800152,0.08379170641670944,13.089605453800152,1120,380,740,80,-45248.43567076907,,29414.172642733312,-0.3148541394676526,1.023369524083191,-6.424141566290997,,,-6.424141566290997,-6.424141566290997,-6.424141566290997,-6.424141566290997,0.0,0.0,-1.5383208707027007,-0.11417930441170387,5.0,-1.5383208707027007,-1.5383208707027007,38.84632244519889,38.84632244519889,38.84632244519889,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
