model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_1pct_x100,11,0.065,0.0,0.0,reference_bonly,0,2696891879,12,True,False,,1953.6340653923774,0.1881550266677606,56.437829825313095,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,38031.662645788216,38036.54204971914,26992.6596154243,0.7097417713977745,0.7097417713977745,-2039280112.0900178,16,13725220540.918272,27473422572.094433,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,956fa9d6bdc517258987b27e7d940daab6343170d6e3e5dc78ac2928e82f3ab6,False,False,False,False,True,-10.714191951307882,-2.7379366180752994e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x100,11,0.065,1.0,38029.49189591391,injected_refit,0,2996411933,12,True,False,,1953.6783982083073,0.18809066487236198,56.423481799148426,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,38060.61749079114,38029.49189591391,63876.19762842345,1.678275389091584,0.6790931791572539,-2039872384.7971358,16,13725220540.918272,27473422572.094433,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,77947b08c29fbb58205129974cf1ae62d3ac75d8cdc4374e413a7c81af9eb77b,False,False,False,False,True,-9.806599019389127,-2.501218631051353e-07,True,25.0,800154017.0,1.0,1953.6340703799262,0.1881606524121152,56.437687149629156,37810.0,37103.0,707.0,13ee8cdb352c2728e38da066c6e2cfb79b1bb8f67d7affcc198a31e8d8d11faa,
regional_blend,2021_1pct_x100,11,0.065,3.0,114088.47568774174,injected_refit,0,1522899082,12,True,False,,1953.7823890021484,0.18796251747117393,56.45245650751081,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,38120.482447027665,38029.49189591391,138216.82079754485,3.625788865332734,0.6329496260529212,-2041057196.2033598,16,13725220540.918272,27473422572.094433,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,7593a8473294dc790e04c949ddd3b07350709baf4fee1167648b85bd6437f35f,False,False,False,False,True,-8.990699758725025,-2.2840585088533342e-07,True,25.0,3057765148.0,1.0,1953.6340703799262,0.1881606524121152,56.437687149629156,113399.0,111322.0,2077.0,c9968079f18a522c288ee2a56fac144f5f6e2575d0eb69e5428b064b33c452fb,
regional_blend,2021_1pct_x100,11,0.065,5.0,190147.45947956954,injected_refit,0,3773264422,12,True,False,,1434.2096022580383,0.16843908465206228,1.0,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37723.30228796894,38029.49189591391,212286.2447458044,5.627456555241949,0.5868729385681477,-2042261977.5622656,16,13725220540.918272,27473422572.094433,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,eff5bea25df7ff39f0fb18a41953913f13ec8d53e8878145ea5a6192dd3b5067,False,False,False,False,True,-0.15076258882718685,-3.959500747444635e-09,True,25.0,2904864353.0,1.0,1953.6340703799262,0.1881606524121152,56.437687149629156,190320.0,186791.0,3529.0,eac3f12999d79f91507d82292ae5a9ebd174ebde55307ccd3ecc149c76cdb492,exact_start_signature;reference_relative_lml;reference_relative_length;reference_relative_constant
regional_blend,2021_1pct_x100,11,0.09,0.0,0.0,reference_bonly,0,609257149,12,True,False,,1943.5944953573708,0.17651960025434807,57.580059714177104,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,31475.752258674605,31483.034455474874,-84707.28340646392,-2.6911917056126557,-2.6911917056126557,-2568591670.1203837,18,15172951039.063658,42052579817.98918,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,59bf9a41971a41faff4027bd33be974525547f66a38186f436e8ddcf223b94ef,False,False,False,False,True,-15.034718873456354,-1.0028454836684495e-06,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x100,11,0.09,1.0,31475.752258674605,injected_refit,0,2789632339,12,True,False,,1943.7047656719087,0.17647227323198297,57.58052692698203,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,31489.96730897704,31475.752258674605,-54239.26689355675,-1.7224300794397593,-2.7219786642266866,-2569089136.4959183,18,15172951039.063658,42052579817.98918,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,a4af955e8dd2efad5c4c674448ef33118d5a3113bdc412a9e18b002aa2094d74,False,False,False,False,True,-21.952423367288976,-1.4624597915160384e-06,True,25.0,540949969.0,0.0,1943.5944953573708,0.17651960025434807,57.580059714177104,31606.0,30966.0,640.0,77d9de00dba2d487d8c5d6717ab916798011e00f8402387ecce428f12bfd579c,
regional_blend,2021_1pct_x100,11,0.09,3.0,94427.25677602382,injected_refit,0,2236348925,12,True,False,,1943.9508597236581,0.17639996851419762,57.58179329160364,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,31512.821074382984,31475.752258674605,6686.069054709412,0.21216980348816086,-2.7843012694487035,-2570075614.6451626,18,15172951039.063658,42052579817.98918,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,a61055ea434d6e383b6b2ce9f1e9a78b7849facdb202d54cea6b0a9f773e831c,False,False,False,False,True,-17.373885676768303,-1.1552197175028773e-06,True,25.0,2238852901.0,0.0,1943.5944953573708,0.17651960025434807,57.580059714177104,94358.0,92370.0,1988.0,6559a05b9fc2b1bd442e296eb31ce17417cc9031716685888e60e99178416ed6,
regional_blend,2021_1pct_x100,11,0.09,5.0,157378.761293373,injected_refit,0,3719930717,12,True,False,,1944.1461777722452,0.1763397882638936,57.579624611540574,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,31532.589537540433,31475.752258674605,68523.58581064022,2.173103662452491,-2.817883871445072,-2571072507.1750426,18,15172951039.063658,42052579817.98918,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,4516e2e94cd8f7803f0dcb585c2140ea050c6140b144343ef126a90e0ac4e39c,False,False,False,False,True,-17.476100022860596,-1.1601641141214653e-06,True,25.0,1741235457.0,0.0,1943.5944953573708,0.17651960025434807,57.580059714177104,157549.0,154422.0,3127.0,c95a207a1176e611a31c565bbe5bf7e2d26c1aeac18d006b9b35501836a30ec6,
regional_blend,2021_1pct_x100,11,0.12,0.0,0.0,reference_bonly,0,2415647839,12,True,False,,1931.3421685139283,0.18854277985468287,56.840288203326466,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20968.04093093131,20974.973919372267,-44253.73019392013,-2.110532421206723,-2.110532421206723,-1762055039.0438166,22,8804527804.951563,32536242275.190212,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,f004326d8b708fb39f7c5482b2c418f202d8e33102e08dfb6ff58f6d4cc2050a,False,False,False,False,True,-7.014470720465395,-2.0021656916548706e-06,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x100,11,0.12,1.0,20968.04093093131,injected_refit,0,1206072606,12,True,False,,1931.3961319292457,0.18850316449368856,56.84538804312657,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20974.194506044812,20968.04093093131,-24232.437721914255,-1.1553453323287532,-2.155051944417636,-1762371598.2379305,22,8804527804.951563,32536242275.190212,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,da6e2bb1a862841275ce8c1496e342f80fdd6c3bf62e6147b85303d3d1793bd7,False,False,False,False,True,-7.418738128309249,-2.115800521169725e-06,True,25.0,732296471.0,0.0,1931.3421685139283,0.18854277985468287,56.840288203326466,20780.0,20399.0,381.0,6dbacbe8d51556491c4b2c16e11c99297755664a35a4af8b7ec52d060e80da71,
regional_blend,2021_1pct_x100,11,0.12,3.0,62904.12279279393,injected_refit,0,35995451,12,True,False,,1931.5157087005036,0.18842840961642918,56.86806215283639,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20986.168958673803,20968.04093093131,17333.926751826282,0.8259690840172136,-2.1714394909668835,-1763018331.9433277,22,8804527804.951563,32536242275.190212,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,633c70d0ebc0bdddb931b469f9000497c6b7934f45d4051ddb43fc78dc6dafde,False,False,False,False,True,-7.31954307009874,-2.0841906368656954e-06,True,25.0,3794382930.0,0.0,1931.3421685139283,0.18854277985468287,56.840288203326466,63222.0,62070.0,1152.0,32787c16422544d704875ee0bee0c9e1f593b8a6ccb359a745df2b0848fc549c,
regional_blend,2021_1pct_x100,11,0.12,5.0,104840.20465465655,injected_refit,0,2693886956,12,True,False,,1931.6503648592302,0.1883438193183702,56.88295699754867,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20999.216120604124,20968.04093093131,58129.37000579263,2.768168567433188,-2.224408491278488,-1763658907.5930417,22,8804527804.951563,32536242275.190212,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,83a8435d6f8102941225db42d71dcd2050338cb45b6d0e88e3105abc48b16a05,False,False,False,False,True,-7.448029721923603,-2.1170019964889204e-06,True,25.0,739871825.0,0.0,1931.3421685139283,0.18854277985468287,56.840288203326466,105301.0,103343.0,1958.0,f4fc218157cb6701dac287b96a21bff51651d6babf16daf6464279b326417e09,
regional_blend,2021_1pct_x100,11,0.18,0.0,0.0,reference_bonly,0,3904234013,12,True,False,,1884.0786858966108,0.19653404413891845,56.31754626265682,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11215.016194052241,11211.210880774288,31131.10265707782,2.775841079354647,2.775841079354647,-498481518.24281585,32,1903704565.244221,10552421605.222992,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,fbb7ed37923bf800adb8f343973c1b94bcd59d84c4d323bbb41c6ab2fb702b21,False,False,False,False,True,-0.3671359233813839,-9.396797871701015e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct_x100,11,0.18,1.0,11215.333159210417,injected_refit,0,857275782,12,True,False,,1883.926472259684,0.1965101774932018,56.32789777451707,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11217.728455271894,11215.333159210417,41809.529179570985,3.7270940677764526,2.7273075955036594,-498632253.3302006,32,1903704565.244221,10552421605.222992,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,35f3b940d01e8d70224d2ab1fee218ecf0a3bc66fc78ffe8a1608ac4e9e4d89d,False,False,False,False,True,-0.3648594566551981,-9.334067525316461e-07,True,25.0,566572037.0,1.0,1884.0786893222685,0.19652864935177422,56.3212915989367,11042.0,10781.0,261.0,e16369d8a06f92845781bef3ef7514275c229c92bca5b2e065080c7b09a24b4d,
regional_blend,2021_1pct_x100,11,0.18,3.0,33645.99947763125,injected_refit,0,2844738897,12,True,False,,1603.7372952845958,0.07743427700283718,7.173199119920565,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,80460.30059133226,11215.333159210417,29034.817693291403,0.3608589264507326,-0.05731002432815418,-498937108.43663615,32,1903704565.244221,10552421605.222992,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,e4d3e255611f8fc473dae9420cda17aaca293fa20a30e8941b049b6e908bd701,False,False,False,False,True,-0.027071487720026585,-5.346164977987898e-10,True,25.0,3989865550.0,1.0,1884.0786893222685,0.19652864935177422,56.3212915989367,33322.0,32580.0,742.0,654bbec076e4ea17090b3348fefe982cd18446c6fb5402e9c2c28d584afd7d70,sigma_reference_ratio;reference_relative_lml;reference_relative_length;reference_relative_constant
regional_blend,2021_1pct_x100,11,0.18,5.0,56076.66579605208,injected_refit,0,465947033,12,True,False,,1883.4369276587272,0.1964449532807409,56.350835870577825,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11226.905048838928,11215.333159210417,85955.91860909652,7.656243482524685,2.6613971244135994,-499250193.88870794,32,1903704565.244221,10552421605.222992,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,4c0293273d6604840d8afe1cddf42be977918d5e07a91b16de9e752a7b42dcad,False,False,False,False,True,-0.26511883128776975,-6.773382051610844e-07,True,25.0,1393316348.0,1.0,1884.0786893222685,0.19652864935177422,56.3212915989367,56203.0,54972.0,1231.0,fd1a1258c7d4b63bada42099e8d719651e380d8059f77f59fd19881852d692c8,
regional_blend,2021_1pct_x100,11,0.21,0.0,0.0,reference_bonly,0,912168416,12,True,False,,1876.4913531442137,0.20198631859580543,57.05211949637257,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,8505.515651743544,8497.24966257734,46861.21480920921,5.509508973697924,5.509508973697924,-244215021.35217646,38,837854435.3692217,5418361112.912052,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,d368a9d912cf9baea1ee0a1e44cd0b5ae048af27ccb40ea8fa72cc17068b62f3,False,False,False,False,True,-0.07977786407027303,-5.270414886488981e-07,True,25.0,,,,,,,,,,
