model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x100,11,0.065,0.0,0.0,reference_bonly,1,2741594504,12,True,False,,1953.6340703799262,0.1881606524121152,56.437687149629156,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,38029.49189591391,38034.36936312626,26998.604569147745,0.7099386087787467,0.7099386087787467,-2039280112.0904534,16,13725220540.918272,27473422572.094433,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,956fa9d6bdc517258987b27e7d940daab6343170d6e3e5dc78ac2928e82f3ab6,False,False,False,False,True,-11.651797467513191,-2.9780178281970754e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,38029.49189591391,matched_refit_bonly_multistart_v1,3,9.827171877948336e-07,0.0,1.3842284046015288e-06,0.7099386087787467,0.0,0.2343215739208526,5.3254903163830125,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x100,11,0.065,1.0,38029.49189591391,injected_refit,0,2996411933,12,True,False,,1953.6783982083073,0.18809066487236198,56.423481799148426,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,38060.61749079114,38029.49189591391,63876.19762842345,1.678275389091584,0.6790931791572539,-2039872384.7971358,16,13725220540.918272,27473422572.094433,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,77947b08c29fbb58205129974cf1ae62d3ac75d8cdc4374e413a7c81af9eb77b,False,False,False,False,True,-9.806599019389127,-2.501218631051353e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,38029.49189591391,matched_refit_bonly_multistart_v1,3,2.325017840816979e-06,1.3842284046015288e-06,1.3853613393422061e-06,0.678275389091584,0.0,0.23423441653560978,5.323509466718404,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",800154017.0,1.0,1953.6340703799262,0.1881606524121152,56.437687149629156,37810.0,37103.0,707.0,13ee8cdb352c2728e38da066c6e2cfb79b1bb8f67d7affcc198a31e8d8d11faa
regional_blend,2021_1pct_x100,11,0.065,3.0,114088.47568774174,injected_refit,0,1522899082,12,True,False,,1953.7823890021484,0.18796251747117393,56.45245650751081,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,38120.482447027665,38029.49189591391,138216.82079754485,3.625788865332734,0.6329496260529212,-2041057196.2033598,16,13725220540.918272,27473422572.094433,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,7593a8473294dc790e04c949ddd3b07350709baf4fee1167648b85bd6437f35f,False,False,False,False,True,-8.990699758725025,-2.2840585088533342e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,38029.49189591391,matched_refit_bonly_multistart_v1,3,5.030928361213203e-06,4.152685213804587e-06,1.3875403527534194e-06,0.6257888653327339,0.0,0.23407483109436417,5.319882524871913,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3057765148.0,1.0,1953.6340703799262,0.1881606524121152,56.437687149629156,113399.0,111322.0,2077.0,c9968079f18a522c288ee2a56fac144f5f6e2575d0eb69e5428b064b33c452fb
regional_blend,2021_1pct_x100,11,0.065,5.0,190147.45947956954,injected_refit,1,2047396387,12,True,False,,1953.8499865527012,0.18780470014903267,56.44897816917466,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,38191.02543925363,38029.49189591391,213223.9112664453,5.583089451358087,0.6042375537567325,-2042261977.5267766,16,13725220540.918272,27473422572.094433,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,eff5bea25df7ff39f0fb18a41953913f13ec8d53e8878145ea5a6192dd3b5067,False,False,False,False,True,-10.813247260771806,-2.734068534677103e-07,2,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,exact_start_signature;reference_relative_lml;reference_relative_length;reference_relative_constant,True,True,38029.49189591391,matched_refit_bonly_multistart_v1,3,7.761097500936164e-06,6.921142023007645e-06,1.3901080340112187e-06,0.5830894513580871,0.0,0.2338782968942429,5.31541583850552,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2904864353.0,1.0,1953.6340703799262,0.1881606524121152,56.437687149629156,190320.0,186791.0,3529.0,eac3f12999d79f91507d82292ae5a9ebd174ebde55307ccd3ecc149c76cdb492
regional_blend,2021_1pct_x100,11,0.09,0.0,0.0,reference_bonly,0,609257149,12,True,False,,1943.5944953573708,0.17651960025434807,57.580059714177104,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,31475.752258674605,31483.034455474874,-84707.28340646392,-2.6911917056126557,-2.6911917056126557,-2568591670.1203837,18,15172951039.063658,42052579817.98918,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,59bf9a41971a41faff4027bd33be974525547f66a38186f436e8ddcf223b94ef,False,False,False,False,True,-15.034718873456354,-1.0028454836684495e-06,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,31475.752258674605,matched_refit_bonly_multistart_v1,3,-2.01431835509478e-06,0.0,7.484856433281167e-07,-2.6911917056126557,0.0,0.2660964259199663,6.047646043635597,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x100,11,0.09,1.0,31475.752258674605,injected_refit,0,2789632339,12,True,False,,1943.7047656719087,0.17647227323198297,57.58052692698203,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,31489.96730897704,31475.752258674605,-54239.26689355675,-1.7224300794397593,-2.7219786642266866,-2569089136.4959183,18,15172951039.063658,42052579817.98918,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,a4af955e8dd2efad5c4c674448ef33118d5a3113bdc412a9e18b002aa2094d74,False,False,False,False,True,-21.952423367288976,-1.4624597915160384e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,31475.752258674605,matched_refit_bonly_multistart_v1,3,-1.289796419822842e-06,7.484856433281167e-07,7.488236737263457e-07,-2.7224300794397593,0.0,0.2660250822760727,6.04602459718347,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",540949969.0,0.0,1943.5944953573708,0.17651960025434807,57.580059714177104,31606.0,30966.0,640.0,77d9de00dba2d487d8c5d6717ab916798011e00f8402387ecce428f12bfd579c
regional_blend,2021_1pct_x100,11,0.09,3.0,94427.25677602382,injected_refit,0,2236348925,12,True,False,,1943.9508597236581,0.17639996851419762,57.58179329160364,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,31512.821074382984,31475.752258674605,6686.069054709412,0.21216980348816086,-2.7843012694487035,-2570075614.6451626,18,15172951039.063658,42052579817.98918,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,a61055ea434d6e383b6b2ce9f1e9a78b7849facdb202d54cea6b0a9f773e831c,False,False,False,False,True,-17.373885676768303,-1.1552197175028773e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,31475.752258674605,matched_refit_bonly_multistart_v1,3,1.5899307684921761e-07,2.24545692998435e-06,7.493671306439679e-07,-2.7878301965118393,0.0,0.26591608572865183,6.043547402923905,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2238852901.0,0.0,1943.5944953573708,0.17651960025434807,57.580059714177104,94358.0,92370.0,1988.0,6559a05b9fc2b1bd442e296eb31ce17417cc9031716685888e60e99178416ed6
regional_blend,2021_1pct_x100,11,0.09,5.0,157378.761293373,injected_refit,0,3719930717,12,True,False,,1944.1461777722452,0.1763397882638936,57.579624611540574,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,31532.589537540433,31475.752258674605,68523.58581064022,2.173103662452491,-2.817883871445072,-2571072507.1750426,18,15172951039.063658,42052579817.98918,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,4516e2e94cd8f7803f0dcb585c2140ea050c6140b144343ef126a90e0ac4e39c,False,False,False,False,True,-17.476100022860596,-1.1601641141214653e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,31475.752258674605,matched_refit_bonly_multistart_v1,3,1.6294740086630146e-06,3.742428216640583e-06,7.498372198333353e-07,-2.826896337547509,0.0,0.26582536634398407,6.0414855987269105,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1741235457.0,0.0,1943.5944953573708,0.17651960025434807,57.580059714177104,157549.0,154422.0,3127.0,c95a207a1176e611a31c565bbe5bf7e2d26c1aeac18d006b9b35501836a30ec6
regional_blend,2021_1pct_x100,11,0.12,0.0,0.0,reference_bonly,0,2415647839,12,True,False,,1931.3421685139283,0.18854277985468287,56.840288203326466,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20968.04093093131,20974.973919372267,-44253.73019392013,-2.110532421206723,-2.110532421206723,-1762055039.0438166,22,8804527804.951563,32536242275.190212,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,f004326d8b708fb39f7c5482b2c418f202d8e33102e08dfb6ff58f6d4cc2050a,False,False,False,False,True,-7.014470720465395,-2.0021656916548706e-06,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,20968.04093093131,matched_refit_bonly_multistart_v1,3,-1.3601364847121522e-06,0.0,6.444518317015368e-07,-2.110532421206723,0.0,0.31370500549304675,7.129659215751062,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x100,11,0.12,1.0,20968.04093093131,injected_refit,0,1206072606,12,True,False,,1931.3961319292457,0.18850316449368856,56.84538804312657,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20974.194506044812,20968.04093093131,-24232.437721914255,-1.1553453323287532,-2.155051944417636,-1762371598.2379305,22,8804527804.951563,32536242275.190212,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37001.0,10219903.0,da6e2bb1a862841275ce8c1496e342f80fdd6c3bf62e6147b85303d3d1793bd7,False,False,False,False,True,-7.418738128309249,-2.115800521169725e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,20968.04093093131,matched_refit_bonly_multistart_v1,3,-7.447829259739734e-07,6.444518317015368e-07,6.446409615666717e-07,-2.1553453323287535,0.0,0.31363909187361294,7.128161178945748,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",732296471.0,0.0,1931.3421685139283,0.18854277985468287,56.840288203326466,20780.0,20399.0,381.0,6dbacbe8d51556491c4b2c16e11c99297755664a35a4af8b7ec52d060e80da71
