toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
4,fShiftSigPowTail_toy_4,2015,0.045,0.0,1,0.0,0.0,46690.18682253588,393667375.0,972126008.9857681,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.15973198156637097,20.570136603518325,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,21758.563392009855,,46608.6644254454,,0.9982539714951166,0.4668351616642988,,,0.4668351616642988,0.4668351616642988,0.4668351616642988,0.4668351616642988,1.0,1.0,0.4668351616642988,0.0,0.0,0.4668351616642988,0.4668351616642988,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.045,46690.18682253588,1,1.0,0.0,46690.18682253588,393667375.0,972126008.9857681,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.15973198156637097,20.570136603518325,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,51274.6678901862,,47175.55493700163,1.098189392239432,1.010395505940265,0.09717916564569203,,,0.09717916564569203,0.09717916564569203,0.09717916564569203,0.09717916564569203,1.0,1.0,1.086890614401008,-0.010288551244684044,1.0,1.086890614401008,1.086890614401008,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.045,93380.37364507176,1,2.0,0.0,46690.18682253588,393667375.0,972126008.9857681,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.15973198156637097,20.570136603518325,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,73148.5512140392,,47829.79018311178,0.7833396714824528,1.0244077704145285,-0.42299626140062424,,,-0.42299626140062424,-0.42299626140062424,-0.42299626140062424,-0.42299626140062424,1.0,1.0,1.5293512878479492,-0.0476524507514266,2.0,1.5293512878479492,1.5293512878479492,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.045,140070.56046760763,1,3.0,0.0,46690.18682253588,393667375.0,972126008.9857681,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.15973198156637097,20.570136603518325,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,100753.36388813914,,48503.2806139527,0.7193043531187919,1.038832438137551,-0.8106090161694817,,,-0.8106090161694817,-0.8106090161694817,-0.8106090161694817,-0.8106090161694817,1.0,1.0,2.0772484378954754,-0.11214254593504291,3.0,2.0772484378954754,2.0772484378954754,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.045,233450.9341126794,1,5.0,0.0,46690.18682253588,393667375.0,972126008.9857681,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.15973198156637097,20.570136603518325,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,147686.12523082434,,49779.685950904575,0.6326216932571403,1.066170202747561,-1.722887704965454,,,-1.722887704965454,-1.722887704965454,-1.722887704965454,-1.722887704965454,0.0,1.0,2.966795037165972,-0.310317257868574,5.0,2.966795037165972,2.966795037165972,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.075,0.0,1,0.0,0.0,6212.041591085732,17699999.999999985,72847584.24565952,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0380122595264365,0.40546410161532265,0.12414751974669114,0.15994491186801402,20.60978856732955,0.12414751974669117,1.0,0.12414751974669117,1.0,530,265,265,70,-2490.8795558242987,,6236.358518637549,,1.0039144824121449,-0.39941250144298607,,,-0.39941250144298607,-0.39941250144298607,-0.39941250144298607,-0.39941250144298607,1.0,1.0,-0.39941250144298607,0.0,0.0,-0.39941250144298607,-0.39941250144298607,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.075,6212.041591085732,1,1.0,0.0,6212.041591085732,17699999.999999985,72847584.24565952,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0380122595264365,0.40546410161532265,0.12414751974669114,0.15994491186801402,20.60978856732955,0.12414751974669117,1.0,0.12414751974669117,1.0,530,265,265,70,2732.2330094593044,,6362.824365322657,0.4398285119951634,1.0242726601272758,-0.5468968467197298,,,-0.5468968467197298,-0.5468968467197298,-0.5468968467197298,-0.5468968467197298,1.0,1.0,0.4294056935391699,-0.02369745974110027,1.0,0.4294056935391699,0.4294056935391699,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.075,12424.083182171464,1,2.0,0.0,6212.041591085732,17699999.999999985,72847584.24565952,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0380122595264365,0.40546410161532265,0.12414751974669114,0.15994491186801402,20.60978856732955,0.12414751974669117,1.0,0.12414751974669117,1.0,530,265,265,70,6854.677991668867,,6569.849019008289,0.551725056180026,1.057599007134146,-0.847721945266756,,,-0.847721945266756,-0.847721945266756,-0.847721945266756,-0.847721945266756,1.0,1.0,1.0433539601650652,-0.10892409456817875,2.0,1.0433539601650652,1.0433539601650652,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.075,18636.124773257194,1,3.0,0.0,6212.041591085732,17699999.999999985,72847584.24565952,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0380122595264365,0.40546410161532265,0.12414751974669114,0.15994491186801402,20.60978856732955,0.12414751974669117,1.0,0.12414751974669117,1.0,530,265,265,70,14132.242032628867,,6775.509525436411,0.758325145628377,1.0907057568898533,-0.6647297481790835,,,-0.6647297481790835,-0.6647297481790835,-0.6647297481790835,-0.6647297481790835,1.0,1.0,2.0857829185501156,-0.24948733327080097,2.9999999999999996,2.0857829185501156,2.0857829185501156,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
4,fShiftSigPowTail_toy_4,2015,0.075,31060.20795542866,1,5.0,0.0,6212.041591085732,17699999.999999985,72847584.24565952,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0380122595264365,0.40546410161532265,0.12414751974669114,0.15994491186801402,20.60978856732955,0.12414751974669117,1.0,0.12414751974669117,1.0,530,265,265,70,23370.213546661238,,7087.851341163469,0.7524165189169837,1.1409858155706045,-1.0849542461630004,,,-1.0849542461630004,-1.0849542461630004,-1.0849542461630004,-1.0849542461630004,0.0,1.0,3.297221177726482,-0.6178245761105177,5.0,3.297221177726482,3.297221177726482,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
