toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
9,fSigPowExpQ_toy_9,2021,0.06,0.0,1,0.0,0.0,9136.915261087206,195836480.00000003,379294502.4971334,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.09165903062924935,20.49900431341109,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,6101.766565956871,,9167.527124560796,,1.0033503499374632,0.6655847845390693,,,0.6655847845390693,0.6655847845390693,0.6655847845390693,0.6655847845390693,1.0,1.0,0.6655847845390693,0.0,0.0,0.6655847845390693,0.6655847845390693,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.06,9136.915261087206,1,1.0,0.0,9136.915261087206,195836480.00000003,379294502.4971334,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.09165903062924935,20.49900431341109,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,14873.701393920217,,9212.640490190779,1.6278690311669135,1.008287833140587,0.6227081300894454,,,0.6227081300894454,0.6227081300894454,0.6227081300894454,0.6227081300894454,1.0,1.0,1.61448842053015,-0.008219709559295407,1.0,1.61448842053015,1.61448842053015,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.06,18273.830522174412,1,2.0,0.0,9136.915261087206,195836480.00000003,379294502.4971334,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.09165903062924935,20.49900431341109,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,24515.05128213543,,9243.772021077626,1.341538724045164,1.0116950586644387,0.6751811647593432,,,0.6751811647593432,0.6751811647593432,0.6751811647593432,0.6751811647593432,1.0,1.0,2.652061434037563,-0.023119730721780196,2.0,2.652061434037563,2.652061434037563,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.06,27410.74578326162,1,3.0,0.0,9136.915261087206,195836480.00000003,379294502.4971334,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.09165903062924935,20.49900431341109,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,34782.98403478019,,9284.299254468322,1.268954311196466,1.016130607450066,0.7940543545028965,,,0.7940543545028965,0.7940543545028965,0.7940543545028965,0.7940543545028965,1.0,1.0,3.746430730142604,-0.04762362436029266,3.0,3.746430730142604,3.746430730142604,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.06,45684.57630543603,1,5.0,0.0,9136.915261087206,195836480.00000003,379294502.4971334,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.09165903062924935,20.49900431341109,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,53413.43623312799,,9368.990172248328,1.1691787590634237,1.0253997005038993,0.824940552353811,,,0.824940552353811,0.824940552353811,0.824940552353811,0.824940552353811,1.0,1.0,5.701087870851088,-0.12385268150272266,5.0,5.701087870851088,5.701087870851088,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.105,0.0,1,0.0,0.0,3992.2942577264125,43172666.66666671,146328822.23176122,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.09076791776978513,20.448955028662997,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,2218.57494933496,,4013.480008179809,,1.0053066605529877,0.5527808646893265,,,0.5527808646893265,0.5527808646893265,0.5527808646893265,0.5527808646893265,1.0,1.0,0.5527808646893265,0.0,0.0,0.5527808646893265,0.5527808646893265,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.105,3992.2942577264125,1,1.0,0.0,3992.2942577264125,43172666.66666671,146328822.23176122,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.09076791776978513,20.448955028662997,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,6053.5664230548855,,4038.918707351337,1.5163126844518608,1.0116786104968818,0.5103524766608201,,,0.5103524766608201,0.5103524766608201,0.5103524766608201,0.5103524766608201,1.0,1.0,1.498808681649531,-0.011543795011289104,1.0,1.498808681649531,1.498808681649531,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.105,7984.588515452825,1,2.0,0.0,3992.2942577264125,43172666.66666671,146328822.23176122,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.09076791776978513,20.448955028662997,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,10056.990715554075,,4059.8822344508535,1.2595502819075104,1.016929607980082,0.5104586981650631,,,0.5104586981650631,0.5104586981650631,0.5104586981650631,0.5104586981650631,1.0,1.0,2.47716316257001,-0.03329553559505316,2.0,2.47716316257001,2.47716316257001,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.105,11976.882773179237,1,3.0,0.0,3992.2942577264125,43172666.66666671,146328822.23176122,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.09076791776978513,20.448955028662997,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,14601.416895364238,,4074.963667034908,1.2191333230765458,1.020707243497521,0.644063195806285,,,0.644063195806285,0.644063195806285,0.644063195806285,0.644063195806285,1.0,1.0,3.5832017383332304,-0.0608614574730546,3.0,3.5832017383332304,3.5832017383332304,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.105,19961.471288632063,1,5.0,0.0,3992.2942577264125,43172666.66666671,146328822.23176122,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.09076791776978513,20.448955028662997,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,22770.542789057035,,4130.295647837348,1.1407246720348074,1.0345669385075655,0.6801139046537316,,,0.6801139046537316,0.6801139046537316,0.6801139046537316,0.6801139046537316,1.0,1.0,5.513053962851267,-0.1670599418024642,5.0,5.513053962851267,5.513053962851267,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.18,0.0,1,0.0,0.0,606.1404342958214,1456319.9999999986,8461766.212453745,0.9795038146306452,0.020496185369354825,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021222442265652598,0.17363816399170307,0.06070441425817266,0.0903280972512668,20.390755400173877,0.06070441425817266,1.0,0.06070441425817266,1.0,1574,275,1299,26,552.743854198543,,612.6066093746812,,1.0106677837560396,0.9022818979422322,,,0.9022818979422322,0.9022818979422322,0.9022818979422322,0.9022818979422322,1.0,1.0,0.9022818979422322,0.0,0.0,0.9022818979422322,0.9022818979422322,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.18,606.1404342958214,1,1.0,0.0,606.1404342958214,1456319.9999999986,8461766.212453745,0.9795038146306452,0.020496185369354825,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021222442265652598,0.17363816399170307,0.06070441425817266,0.0903280972512668,20.390755400173877,0.06070441425817266,1.0,0.06070441425817266,1.0,1574,275,1299,26,1197.973980689283,,620.1199116234085,1.976396743901468,1.0230630997977022,0.9543856523556935,,,0.9543856523556935,0.9543856523556935,0.9543856523556935,0.9543856523556935,1.0,1.0,1.9318424682624906,-0.022543184093202884,1.0,1.9318424682624906,1.9318424682624906,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.18,1212.2808685916427,1,2.0,0.0,606.1404342958214,1456319.9999999986,8461766.212453745,0.9795038146306452,0.020496185369354825,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021222442265652598,0.17363816399170307,0.06070441425817266,0.0903280972512668,20.390755400173877,0.06070441425817266,1.0,0.06070441425817266,1.0,1574,275,1299,26,1632.0540683528084,,627.88617836603,1.3462672806581808,1.0358757522841577,0.6685498331139508,,,0.6685498331139508,0.6685498331139508,0.6685498331139508,0.6685498331139508,1.0,1.0,2.5992833169221203,-0.06926651619183044,2.0,2.5992833169221203,2.5992833169221203,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.18,1818.4213028874642,1,3.0,0.0,606.1404342958214,1456319.9999999986,8461766.212453745,0.9795038146306452,0.020496185369354825,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021222442265652598,0.17363816399170307,0.06070441425817266,0.0903280972512668,20.390755400173877,0.06070441425817266,1.0,0.06070441425817266,1.0,1574,275,1299,26,2254.690344641668,,635.7316634925705,1.239916371998862,1.0488190978896277,0.6862471492412968,,,0.6862471492412968,0.6862471492412968,0.6862471492412968,0.6862471492412968,1.0,1.0,3.5466069634708663,-0.13964018577043047,3.0,3.5466069634708663,3.5466069634708663,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
9,fSigPowExpQ_toy_9,2021,0.18,3030.7021714791067,1,5.0,0.0,606.1404342958214,1456319.9999999986,8461766.212453745,0.9795038146306452,0.020496185369354825,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021222442265652598,0.17363816399170307,0.06070441425817266,0.0903280972512668,20.390755400173877,0.06070441425817266,1.0,0.06070441425817266,1.0,1574,275,1299,26,3541.288665324985,,654.663494693415,1.1684713524973953,1.0800525054131473,0.779922048479258,,,0.779922048479258,0.779922048479258,0.779922048479258,0.779922048479258,1.0,1.0,5.409326614405776,-0.37059543407348183,5.0,5.409326614405776,5.409326614405776,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
