scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,13,0.044,0.0,0.0,reference_bonly,1,832258421,12,True,False,,2306.559310097436,0.1684246444383638,34.215983051685775,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21835.912814741674,21805.487608480234,30386.50628742882,1.3915839720203746,1.3915839720203746,-81920703.59442177,34,860065142.8213905,1136053214.7778976,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,93.0,355163.0,5fd36645b085b61a22851febeb3dfc8bdfc12fa8ed7e563d2e3508fbee332494,False,False,False,False,True,-0.014213393060892001,-5.943531105042669e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,21835.912814741674,matched_refit_bonly_multistart_v1,3,2.6747432155605043e-05,0.0,1.9220853856754123e-05,59423.17549489946,5.2306683104203794e-05,2.7213506483128196,2.7213506483128196,0.08202420759642998,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.3915839720203746,0.0,0.3291270866310356,4.388361155080475,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,13,0.044,2.0,43671.82562948335,injected_refit,0,1611732828,12,True,False,,2306.6631539728505,0.16850374747108704,34.20785222413904,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21907.608090307953,21835.912814741674,72036.91969139656,3.288214733185139,1.294759973110076,-82440801.68509068,34,860065142.8213905,1136053214.7778976,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,93.0,355163.0,d37062465cceedd6522313f32438029e361d2546625e335c0cdbac883fde094c,False,False,False,False,True,-0.013955606917191617,-5.818714231643302e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,21835.912814741674,matched_refit_bonly_multistart_v1,3,6.340981104963471e-05,3.8441707713508246e-05,1.928396293882322e-05,100118.94329294772,8.812874431460619e-05,4.585058758127862,2.5850587581278615,0.0005041245265768659,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.2882147331851388,0.0,0.32928166585422886,4.390422211389718,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,836024473.0,1.0,2306.559310097436,0.1684246444383638,34.215983051685775,43555.0,42390.0,1165.0,4ecb4bd44b9fff7207cec0bba5b8964ddeddb05695e77bde8dcbcd03d58ca075
2016_full,13,0.044,5.0,109179.56407370837,injected_refit,0,2733209193,12,True,False,,2306.658767026779,0.16881388498256122,34.202358997447,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21915.362468087977,21835.912814741674,136519.10144226532,6.229379123482781,1.2475055983384886,-83221737.05877155,34,860065142.8213905,1136053214.7778976,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,93.0,355163.0,a98774c95bd3b70c36e752b83939b0acb557adf9c20d94c920d7d6864a19aa49,False,False,False,False,True,-0.009699913022684128,-4.060675408435521e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,21835.912814741674,matched_refit_bonly_multistart_v1,3,0.00012016963612831754,9.610426928377063e-05,1.929078865585756e-05,164604.76852887048,0.00014489177653623496,7.538259102122075,2.538259102122075,2.341436520938651e-10,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.229379123482781,0.0,0.3298877211969424,4.398502949292565,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1535039499.0,1.0,2306.559310097436,0.1684246444383638,34.215983051685775,108958.0,105995.0,2963.0,47f09fb9e1aeff5b92f88cfc329665c985ed12768a92bd345196a22eb791c547
2016_full,13,0.049,0.0,0.0,reference_bonly,2,3826141024,12,True,False,,2290.4679359392903,0.19081943551714692,32.88784592879394,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16442.703399873404,16406.536983583803,53333.68011509093,3.243607746126562,3.243607746126562,-128949240.86377686,38,1182387698.0711513,1739284530.8193243,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,93.0,355163.0,56178980378b83f4d4452e07e200209bcef783e496b3bbfb9cfd1b6563026441,False,False,False,False,True,-0.01811219644277889,-1.3950836410084835e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,16442.703399873404,matched_refit_bonly_multistart_v1,3,3.066414906246941e-05,0.0,9.453716806259264e-06,74411.38262450365,4.278275423369096e-05,4.525495644778009,4.525495644778009,0.0005901308075361789,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.243607746126562,0.0,0.38119479429550157,5.082597257273354,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,13,0.049,2.0,32885.40679974681,injected_refit,0,3896394833,12,True,False,,2290.2788869578285,0.19092296304999418,32.85525119194097,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16448.387501477613,16442.703399873404,86155.7385314789,5.237944359210849,3.238635503142581,-129357135.33439267,38,1182387698.0711513,1739284530.8193243,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,93.0,355163.0,fcac34a0bfca402f8bea1be97f35d12ec1cde7eac6f1f39efbe7254408aaf13d,False,False,False,False,True,-0.021432386431432908,-1.6528145962392102e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16442.703399873404,matched_refit_bonly_multistart_v1,3,4.953516058174423e-05,1.8907433612518528e-05,9.45698487511372e-06,107235.19606573437,6.165477480284328e-05,6.521749706107331,4.521749706107331,8.118749803102575e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.237944359210849,0.0,0.38140160843097304,5.0853547790796405,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2877690304.0,2.0,2290.4679359392903,0.19081943551714692,32.88784592879394,33167.0,32382.0,785.0,e400764507ddef135ec321917fa762389406ddb35cd52c7f6dbbbc79556a12e6
2016_full,13,0.049,5.0,82213.51699936701,injected_refit,0,3388395483,12,True,False,,2289.973849507399,0.1910072056294713,32.79627297702738,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16469.588428347663,16442.703399873404,136643.03018735346,8.296687605876158,3.304849627832939,-129966472.79286635,38,1182387698.0711513,1739284530.8193243,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,93.0,355163.0,be4d6bc22b5c62a00000f205826056f0cd69649a0749a6507967616abb225afe,False,False,False,False,True,-0.027252893083555958,-2.1016809453656683e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16442.703399873404,matched_refit_bonly_multistart_v1,3,7.856278128512134e-05,4.7268584031296315e-05,9.46917432801483e-06,157749.65699204663,9.069801645262465e-05,9.59390029459883,4.59390029459883,5.3527201700751716e-17,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.2966876058761585,0.0,0.3815698975398244,5.087598633864325,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1838622634.0,2.0,2290.4679359392903,0.19081943551714692,32.88784592879394,82648.0,80741.0,1907.0,651ba995aa6c071960bd48e99b37682827a2ba7d8aca33c00a1e927953d7a634
2016_full,13,0.054,0.0,0.0,reference_bonly,1,1569427603,12,True,False,,2282.697781396637,0.1915265210481187,32.5326803617833,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16779.547553065626,16798.540893627283,-61796.565830540545,-3.682850543800885,-3.682850543800885,-157570660.9693566,40,1351887282.9715333,2191537439.1702,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,93.0,355163.0,0a11e8665374097c5b870da9d65e30e981f3b9b68f3d990b8a1e1765b710ccb0,False,False,False,False,True,-0.034988078521724184,-3.513639681592446e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,16779.547553065626,matched_refit_bonly_multistart_v1,3,-2.8197814340757554e-05,0.0,7.656518776799453e-06,14829.117875668562,6.7665364098381245e-06,0.8837614857475272,0.8837614857475272,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.682850543800885,0.0,0.38898699275937865,5.186493236791715,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,13,0.054,2.0,33559.09510613125,injected_refit,0,1110353223,12,True,False,,2282.8406924561377,0.1912937393235242,32.54888534255775,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16851.028110015828,16779.547553065626,-29932.32583708343,-1.7762907783230393,-3.7678069568631822,-157985625.32786393,40,1351887282.9715333,2191537439.1702,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,93.0,355180.0,fb441a25def096beb4de1ad6a1f221914bd2c778be42e23c52e845617720fac0,False,False,False,False,True,-0.03361412653675582,-3.348146266550798e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16779.547553065626,matched_refit_bonly_multistart_v1,3,-1.3658140309214593e-05,1.5313037553598906e-05,7.68913540276833e-06,18332.647412895014,8.365199282124269e-06,1.0925591023785166,-0.9074408976214835,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.7762907783230393,0.0,0.38851421717444223,5.180189562325896,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2758705574.0,1.0,2282.697781396637,0.1915265210481187,32.5326803617833,33512.0,32591.0,921.0,ef889c38f83c64a32197d37def86e41f3d474d47fceffe2c14f2d88203cf8a59
2016_full,13,0.054,5.0,83897.73776532813,injected_refit,0,4136413700,12,True,False,,2283.137823617797,0.19083459584239304,32.55749341538033,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16981.625164733065,16779.547553065626,17410.815154677177,1.0252737877429683,-3.9152273098530648,-158609396.6931069,40,1351887282.9715333,2191537439.1702,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,93.0,355203.0,24a88bf272790f496e882db4ff70ceabac8b6b8ff12947f8f13b75de8734f3e2,False,False,False,False,True,-0.037763976560386214,-3.7043983685063666e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16779.547553065626,matched_refit_bonly_multistart_v1,3,7.944566605838857e-06,3.828259388399727e-05,7.748726926227169e-06,40741.658412982346,1.8590445996856298e-05,2.4280546471313427,-2.5719453528686573,0.15261701015055562,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.974726212257032,0.0,0.38758170484668264,5.167756064622434,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2891144711.0,1.0,2282.697781396637,0.1915265210481187,32.5326803617833,83819.0,81569.0,2250.0,fae3986090753f94c18b08cdc0f347443adc15c7d6abb430b78fba9a182d3ea4
2016_full,13,0.059,0.0,0.0,reference_bonly,2,3153025680,12,True,False,,2264.6415305714854,0.1944338297331945,32.99979501742363,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16214.381168645485,16188.049938672499,69416.543073961,4.2811712856606,4.2811712856606,-181323925.89261806,44,1408246927.9785545,2494281559.578729,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,93.0,346444.0,c22f8d47ea7f667a9af2529ed68e87328db82cf4a8b02b4c745ccf19f4811778,False,False,False,False,True,-0.03150864196848972,-3.703074699602773e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,16214.381168645485,matched_refit_bonly_multistart_v1,3,2.783027553861445e-05,0.0,6.500621834923884e-06,90196.19453453283,3.616119206276235e-05,5.56272814832733,5.56272814832733,9.295609386149138e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,4.2811712856606,0.0,0.3996309124774534,5.3284121663660455,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
