dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.113,0.002789412875,0.10672382103125,0.11927617896875001,1171074447.656905,1.64,0.108425362885,0.117574637115,0.009149274230000004,0.0,1.0,8000,0.0001250000000000001,True,6405.2093360070485,1.5717747278940349e-06,0.5,0.0,-4790.890833945279,5082.069077241059,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.54**2 * RBF(length_scale=0.32),0.02682384792673691,0.3657797444555033,0.09905362305314788,0.3195332188113055,0.024385316297033555,72.97956153382874,1621.4216717873805,396,107,289,416,20,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,13.103509297116492,9.616306057502122,131.1314462386653,114.5521416621788
