scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,23,0.044,0.0,0.0,reference_bonly,0,4086228285,12,True,False,,2248.7779905219904,0.20051485420400045,33.67388782542971,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13797.411263374992,13802.560161922223,-4100.213327158092,-0.2971726542675468,-0.2971726542675468,-81957110.5468291,34,860452214.6919184,1136564494.9367712,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,258.0,354382.0,2fceada4686f000c184362ec98326479d189625c9e9d26229754e3cbbc7b33d8,False,False,False,False,True,-0.011337875059534564,-1.235746389046543e-08,,,,,,,,,
2016_full,23,0.044,2.0,27595.228692853794,injected_refit,0,1492478178,12,True,False,,2248.9004279850005,0.20057143413883466,33.69743989267354,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13817.704365278903,13797.614346426897,22027.812890531954,1.5941731208176224,-0.40291901282181364,-82285257.65905869,34,860452214.6919184,1136564494.9367712,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,258.0,354382.0,eef23ac1fa2cd1f921794f07365b1769f6c0223f6ab160fc134bc194d1811d1e,False,False,False,False,True,-0.010510690655269545,-1.1444232060775778e-08,621834124.0,2.0,2248.777991241943,0.20051227628041698,33.667013759161854,27446.0,26744.0,702.0,d9785aebbc63d7acfcb8cf46c1e21446f3a3e05e50de3868058e6438d7d600a1
2016_full,23,0.044,5.0,68988.07173213449,injected_refit,0,1660178040,12,True,False,,2248.895836904455,0.2006635169138168,33.73365199032269,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13846.242973150516,13797.614346426897,62047.33648296582,4.481167678718542,-0.501272096887767,-82780967.77196914,34,860452214.6919184,1136564494.9367712,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,258.0,354382.0,54ebc5237e9289edea062a8a340d38988d562daf10f54bad5a3fa0c010ba6607,False,False,False,False,True,-0.012170773590891998,-1.323513642026924e-08,1798382592.0,2.0,2248.777991241943,0.20051227628041698,33.667013759161854,68975.0,67137.0,1838.0,3bce35e7f148a703c1930afbd638498bb70b76e4fd05d3de0617489a46bda797
2016_full,23,0.049,0.0,0.0,reference_bonly,0,1254530436,12,True,False,,2228.274705161746,0.2010344955075904,33.74608585404553,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14857.587510678937,14852.900141086904,16132.200056311147,1.0857886614981118,1.0857886614981118,-128912136.34542188,38,1181877453.324214,1738533964.15094,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,258.0,354382.0,732c409a412872a9bc019b0a471ebf8d317464d371a4f79f6751a21805c5e189,False,False,False,False,True,-0.023416207463290165,-2.3165667223718862e-08,,,,,,,,,
2016_full,23,0.049,2.0,29715.175021357874,injected_refit,0,1361805501,12,True,False,,2228.17153901217,0.2012175346352786,33.73251137432486,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14847.102361354959,14857.587510678937,45125.205254490975,3.0393274159640677,1.0379149990400396,-129275494.73547602,38,1181877453.324214,1738533964.15094,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,258.0,354382.0,1714f9f5fc91328c021080e18475ed9ef532c0e44e4ff819b7f6e80e6a19c4c1,False,False,False,False,True,-0.024516979080702057,-2.4343136648739817e-08,1023517863.0,0.0,2228.274705161746,0.2010344955075904,33.74608585404553,29524.0,28848.0,676.0,16e5154d171b633be078c50c7a7e53ddc1c046499b65239ab2cee45e90018262
2016_full,23,0.049,5.0,74287.93755339469,injected_refit,0,1137755257,12,True,False,,2228.1389357876205,0.20140307700292168,33.70577487522827,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14846.284333550697,14857.587510678937,88405.87959481083,5.954747841857299,0.9509411058167199,-129825307.92437752,38,1181877453.324214,1738533964.15094,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,258.0,354382.0,466af349c985910b940b625bbe984dee86e2c47f69ad458af462c37040d0a4eb,False,False,False,False,True,-0.02419373983703211,-2.4094140241984454e-08,1423111298.0,0.0,2228.274705161746,0.2010344955075904,33.74608585404553,74187.0,72487.0,1700.0,abff67175d65f04537c1643f07bb6fa9e1ca509881284d290ebc857eac6c2bf0
2016_full,23,0.054,0.0,0.0,reference_bonly,0,1117564590,12,True,False,,2225.4396759449946,0.202845283123639,33.9382732089692,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,14777.781989570918,14782.281192583408,-14280.902730869006,-0.9663766010993684,-0.9663766010993684,-157476026.54631463,40,1351656810.3295817,2191163821.1697173,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,258.0,354382.0,e9a137a40844f702a91bce7ee61062b4c7c4ec8a026092183c28243e43f66198,False,False,False,False,True,-0.03549035323433211,-4.8189262786697884e-08,,,,,,,,,
2016_full,23,0.054,2.0,29555.560153872462,injected_refit,0,1200358723,12,True,False,,2225.441021856228,0.20255791567941978,33.934272084197175,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,14840.662338843551,14777.780076936231,14682.353886039582,0.9893327905999441,-1.002192889255633,-157845212.82583788,40,1351656810.3295817,2191163821.1697173,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,258.0,354452.0,522ccf0e80a40a36c273fd77026a38088b5db426b1c9b7cd052b50c82ed0b470,False,False,False,False,True,-0.03991437898418862,-5.371553929089777e-08,1219766880.0,2.0,2225.439676121703,0.20284537121347512,33.93870461974824,29804.0,28997.0,807.0,50c3e2987f294e8c41864aa6e4112ce55447d4e816fc1fd14aece38ae320c18e
2016_full,23,0.054,5.0,73888.90038468115,injected_refit,0,2974535204,12,True,False,,2225.4631036533465,0.20213966800650038,33.94055373505032,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,14933.317460396867,14777.780076936231,54553.459685048074,3.653137344044534,-1.2947853516749133,-158387511.98741668,40,1351656810.3295817,2191163821.1697173,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,258.0,354560.0,5eb424a76eae5bc37b6844ae23a51472f1c1b1ea5eafcdd00f09b2bdd3b75187,False,False,False,False,True,-0.040025329418739417,-5.3164433269669126e-08,2756101692.0,2.0,2225.439676121703,0.20284537121347512,33.93870461974824,73632.0,71581.0,2051.0,37378b37fa547a2426cd0e5b085fc6b6c88f7b6793d6ba11358f0f402ef5d77b
2016_full,23,0.059,0.0,0.0,reference_bonly,0,1266895508,12,True,False,,2200.429219837108,0.14756856706422478,33.47307719594587,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,38632.63955566072,38758.90517640201,-170175.51676397037,-4.404967372700142,-4.404967372700142,-181344032.97196767,44,1408039010.2475183,2493913296.49068,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,258.0,347465.0,f495f7789f63244100390d657b8527d1a7f5946936fcba2cdfcd605d4836b12c,False,False,False,False,True,-0.028827467683682363,-5.380359529352073e-09,,,,,,,,,
