dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2016,0.06,0.0,10,0.0,0.0,26751.748553226025,144933658.8235293,280706332.2347287,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0303507015980173,0.3237408170455182,0.0991249763341553,0.0904563257293717,13.196294159124179,0.0991249763341553,1.0,0.0991249763341553,1.0,1156,218,938,44,10562.841699226617,22789.786761751267,26740.587686007573,,0.9995827985899223,0.40064899640857776,0.8533474130166022,0.201135914150679,-0.3165372068890412,1.3076560703437,-0.7960593821222866,1.7740970496342818,0.8,1.0,0.40064899640857776,0.0,0.0,-0.3165372068890412,1.3076560703437,,,,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,24039.847522302414,1,1.0,0.0,24039.847522302414,144971411.76470575,280779451.82430327,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0303507015980173,0.3237408170455182,0.0991249763341553,0.0920291830647368,13.147695800848208,0.0991249763341553,1.0,0.0991249763341553,1.0,1156,218,938,44,23008.701529991293,,24567.841867702533,0.957106799810003,1.0219632984323335,-0.0419713704550782,,,-0.0419713704550782,-0.0419713704550782,-0.0419713704550782,-0.0419713704550782,1.0,1.0,0.9365373504882036,-0.021491279056718167,1.0,0.9365373504882036,0.9365373504882036,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,25948.53225389339,1,1.0,0.0,25948.53225389339,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0303507015980173,0.3237408170455182,0.0991249763341553,0.0952049599135023,13.051109634581746,0.0991249763341553,1.0,0.0991249763341553,1.0,1156,218,938,44,67712.20664626612,,26592.38732104439,2.6094811831257387,1.0248127740271087,1.5705124135027264,,,1.5705124135027264,1.5705124135027264,1.5705124135027264,1.5705124135027264,0.0,1.0,2.5463004065332933,-0.024212006969433153,1.0,2.5463004065332933,2.5463004065332933,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,26558.219758575524,1,1.0,0.0,26558.219758575524,144793058.82352927,280434019.2976748,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0303507015980173,0.3237408170455182,0.0991249763341553,0.0861122316034692,13.294540001388157,0.0991249763341553,1.0,0.0991249763341553,1.0,1156,218,938,44,26341.44111427407,,27000.75883290037,0.9918376063504234,1.0166629796103692,-0.0080286130342866,,,-0.0080286130342866,-0.0080286130342866,-0.0080286130342866,-0.0080286130342866,1.0,1.0,0.9755815115157828,-0.01638987544993064,1.0,0.9755815115157828,0.9755815115157828,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,26737.906134968973,1,1.0,0.0,26737.906134968973,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0303507015980173,0.3237408170455182,0.0991249763341553,0.0894737850113498,13.292855035461674,0.0991249763341553,1.0,0.0991249763341553,1.0,1156,218,938,44,64701.83999001954,,27226.86667731127,2.4198544068265586,1.018287166537054,1.3943555938695924,,,1.3943555938695924,1.3943555938695924,1.3943555938695924,1.3943555938695924,0.0,1.0,2.376396842018438,-0.017958751851154586,1.0,2.376396842018438,2.376396842018438,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,26895.311316572184,1,1.0,0.0,26895.311316572184,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0303507015980173,0.3237408170455182,0.0991249763341553,0.0826657734944546,13.095978250724087,0.0991249763341553,1.0,0.0991249763341553,1.0,1156,218,938,44,27015.614350280655,,27412.41293159678,1.0044730113844915,1.019226459546723,0.0043886335000376,,,0.0043886335000376,0.0043886335000376,0.0043886335000376,0.0043886335000376,1.0,1.0,0.9855248575779786,-0.018863775922059015,1.0,0.9855248575779786,0.9855248575779786,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,27299.78507233687,1,1.0,0.0,27299.78507233687,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0303507015980173,0.3237408170455182,0.0991249763341553,0.0858651498970554,13.255939215187508,0.0991249763341553,1.0,0.0991249763341553,1.0,1156,218,938,44,20322.32501638401,,27848.868090013457,0.7444133703813227,1.020113089396919,-0.2505473484021047,,,-0.2505473484021047,-0.2505473484021047,-0.2505473484021047,-0.2505473484021047,1.0,1.0,0.7297361225130565,-0.019716529084838785,1.0,0.7297361225130565,0.7297361225130565,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,27418.683871236935,1,1.0,0.0,27418.683871236935,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0303507015980173,0.3237408170455182,0.0991249763341553,0.0919611548004819,13.29842519613984,0.0991249763341553,1.0,0.0991249763341553,1.0,1156,218,938,44,30421.2467726448,,27825.307603753117,1.1095079149498364,1.0148301696181246,0.1079076265450835,,,0.1079076265450835,0.1079076265450835,0.1079076265450835,0.1079076265450835,1.0,1.0,1.093294176864429,-0.014613449680654408,1.0,1.093294176864429,1.093294176864429,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,27434.79854890346,1,1.0,0.0,27434.79854890346,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0303507015980173,0.3237408170455182,0.0991249763341553,0.0936428662679148,13.161210970974263,0.0991249763341553,1.0,0.0991249763341553,1.0,1156,218,938,44,47349.34570914167,,27800.60266934405,1.725886400249663,1.013333581429021,0.7163350880230428,,,0.7163350880230428,0.7163350880230428,0.7163350880230428,0.7163350880230428,1.0,1.0,1.7031769516764532,-0.013158136346589577,1.0,1.7031769516764532,1.7031769516764532,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,27583.11012844363,1,1.0,0.0,27583.11012844363,145185529.41176456,281194153.1425512,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0303507015980173,0.3237408170455182,0.0991249763341553,0.0930194982415184,13.205286054212523,0.0991249763341553,1.0,0.0991249763341553,1.0,1156,218,938,44,-4018.628492104506,,27990.0375306588,-0.14569163786793235,1.014752774444951,-1.1290352356953175,,,-1.1290352356953175,-1.1290352356953175,-1.1290352356953175,-1.1290352356953175,0.0,1.0,-0.1435735299641065,-0.014538294268789054,1.0,-0.1435735299641065,-0.1435735299641065,,,,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
