toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
3,fShiftSigPowTail_toy_3,2015,0.045,0.0,1,0.0,0.0,1759.8927864309653,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14474990967073176,21.157194386798732,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,43747.24959211844,,1774.760385713116,,1.0084480142181285,24.64966535442494,,,24.64966535442494,24.64966535442494,24.64966535442494,24.64966535442494,0.0,0.0,24.64966535442494,0.0,0.0,24.64966535442494,24.64966535442494,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,1759.8927864309653,1,1.0,0.0,1759.8927864309653,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14474990967073176,21.157194386798732,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,45007.46774169738,,1775.3289805403026,25.573982738443863,1.0087710991421481,24.3603159917462,,,24.3603159917462,24.3603159917462,24.3603159917462,24.3603159917462,0.0,0.0,25.351621155871534,-0.008694835874667461,1.0,25.351621155871534,25.351621155871534,0.09633146226406097,0.09633146226406097,0.09633146226406097,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,3519.7855728619306,1,2.0,0.0,1759.8927864309653,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14474990967073176,21.157194386798732,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,45982.8294433563,,1775.867536750046,13.064099642288081,1.0090771156301386,23.91115496609872,,,23.91115496609872,23.91115496609872,23.91115496609872,23.91115496609872,0.0,0.0,25.893164040549944,-0.01799092554877646,2.0,25.893164040549944,25.893164040549944,0.17877036333084106,0.17877036333084106,0.17877036333084106,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,5279.678359292896,1,3.0,0.0,1759.8927864309653,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14474990967073176,21.157194386798732,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,47597.67491383263,,1776.4779224134015,9.015260338739148,1.009423946793981,23.821290442523143,,,23.821290442523143,23.821290442523143,23.821290442523143,23.821290442523143,0.0,0.0,26.793282547057878,-0.028007895465265165,3.0,26.793282547057878,26.793282547057878,0.24905602633953094,0.24905602633953094,0.24905602633953094,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.045,8799.463932154827,1,5.0,0.0,1759.8927864309653,393808125.0,972473578.3919573,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14474990967073176,21.157194386798732,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,49423.937301340324,,1777.548612462731,5.616698662828351,1.0100323304737053,22.854212303595858,,,22.854212303595858,22.854212303595858,22.854212303595858,22.854212303595858,0.0,0.0,27.804548890994997,-0.04966341260086082,5.000000000000001,27.804548890994997,27.804548890994997,0.3829851746559143,0.3829851746559143,0.3829851746559143,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,0.0,1,0.0,0.0,469.63674262945807,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440636636033132,21.185144939505044,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,-4849.785856019726,,462.9920868936585,,0.9858514993980312,-10.474878498590066,,,-10.474878498590066,-10.474878498590066,-10.474878498590066,-10.474878498590066,0.0,0.0,-10.474878498590066,0.0,0.0,-10.474878498590066,-10.474878498590066,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,469.63674262945807,1,1.0,0.0,469.63674262945807,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440636636033132,21.185144939505044,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,-4555.903280044426,,463.56156039028536,-9.700908950471575,0.9870640823263567,-10.841149163538802,,,-10.841149163538802,-10.841149163538802,-10.841149163538802,-10.841149163538802,0.0,0.0,-9.828043714859973,0.01310544867882868,1.0,-9.828043714859973,-9.828043714859973,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,939.2734852589161,1,2.0,0.0,469.63674262945807,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440636636033132,21.185144939505044,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,-4343.03409678013,,464.1845665377484,-4.6238227363385525,0.988390652611243,-11.379757025182093,,,-11.379757025182093,-11.379757025182093,-11.379757025182093,-11.379757025182093,0.0,0.0,-9.356265610409833,0.023491414772259134,2.0,-9.356265610409833,-9.356265610409833,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,1408.9102278883743,1,3.0,0.0,469.63674262945807,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440636636033132,21.185144939505044,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,-4009.92039418473,,464.75972970203276,-2.8461149012983316,0.9896153505790043,-11.659423731800583,,,-11.659423731800583,-11.659423731800583,-11.659423731800583,-11.659423731800583,0.0,0.0,-8.627942865780506,0.03148086602007716,3.0,-8.627942865780506,-8.627942865780506,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2015,0.075,2348.1837131472903,1,5.0,0.0,469.63674262945807,17707076.92307691,72876710.61571863,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440636636033132,21.185144939505044,0.15035011284855787,1.0,0.15035011284855787,1.0,530,265,265,70,-3273.0034039752563,,465.7450873203974,-1.3938446918143481,0.9917134777673663,-12.069235446933646,,,-12.069235446933646,-12.069235446933646,-12.069235446933646,-12.069235446933646,0.0,0.0,-7.027456634714168,0.04177881221947821,5.0,-7.027456634714168,-7.027456634714168,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
