dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2016,0.09,0.0,10,0.0,0.0,12115.084422737065,73416160.00000001,213287732.8252372,0.9743032995639803,0.025696700436019505,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.04027019323926061,0.3221615459140849,0.11390130687669528,0.09082218701684888,13.185265361859658,0.11390130687669528,1.0,0.11390130687669528,1.0,1134,327,807,66,2725.70587530964,9412.68419937312,12125.294549284437,,1.0008427614856905,0.24234950361369587,0.7903746283204602,0.18629308645439818,-0.5636973458593222,1.091948955257485,-0.9105734336918424,1.2947236911256461,0.7,1.0,0.24234950361369587,0.0,0.0,-0.5636973458593222,1.091948955257485,0.0,0.0,0.0,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,11227.133147892568,1,1.0,0.0,11227.133147892568,73398800.00000001,213237298.764918,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0402701932392606,0.3221615459140849,0.1139013068766953,0.0853304873628197,13.077914104623964,0.1139013068766953,1.0,0.1139013068766953,1.0,1134,327,807,66,22510.255816781104,,11395.43290995462,2.004986982897453,1.0149904485717838,0.990144276048699,,,0.990144276048699,0.990144276048699,0.990144276048699,0.990144276048699,1.0,1.0,1.975375222218806,-0.01476905382989313,1.0,1.975375222218806,1.975375222218806,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,11301.464519143336,1,1.0,0.0,11301.464519143336,73335600.00000001,213053690.89555305,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0402701932392606,0.3221615459140849,0.1139013068766953,0.0847629503612158,13.140764663613131,0.1139013068766953,1.0,0.1139013068766953,1.0,1134,327,807,66,25418.37380727855,,11477.01404542081,2.2491221172462073,1.0155333431326634,1.230015858852041,,,1.230015858852041,1.230015858852041,1.230015858852041,1.230015858852041,0.0,1.0,2.2147201098372946,-0.015295749014746285,1.0,2.2147201098372946,2.2147201098372946,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,11977.258691897665,1,1.0,0.0,11977.258691897665,73470800.00000001,213446472.2869793,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0402701932392606,0.3221615459140849,0.1139013068766953,0.092707964534085,13.391305696903745,0.1139013068766953,1.0,0.1139013068766953,1.0,1134,327,807,66,25824.587682520185,,12122.023720495188,2.156135084565712,1.0120866579174292,1.1423281549276538,,,1.1423281549276538,1.1423281549276538,1.1423281549276538,1.1423281549276538,0.0,1.0,2.130385839689253,-0.011942315238400614,1.0,2.130385839689253,2.130385839689253,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,12141.115629356507,1,1.0,0.0,12141.115629356507,73434080.00000001,213339793.790728,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0402701932392606,0.3221615459140849,0.1139013068766953,0.0954821498497447,13.204407288665392,0.1139013068766953,1.0,0.1139013068766953,1.0,1134,327,807,66,14557.859448138992,,12281.351861929654,1.1990545096975223,1.0115505227735466,0.1967815795811556,,,0.1967815795811556,0.1967815795811556,0.1967815795811556,0.1967815795811556,1.0,1.0,1.1853629479720529,-0.011418631609102725,1.0,1.1853629479720529,1.1853629479720529,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,12214.586178578678,1,1.0,0.0,12214.586178578678,73459840.00000001,213414631.42862108,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0402701932392606,0.3221615459140849,0.1139013068766953,0.089924123197876,13.05671963944976,0.1139013068766953,1.0,0.1139013068766953,1.0,1134,327,807,66,3568.3750273991827,,12349.76988428882,0.2921404765768666,1.0110673995609627,-0.7001111139875625,,,-0.7001111139875625,-0.7001111139875625,-0.7001111139875625,-0.7001111139875625,1.0,1.0,0.2889426330071796,-0.010946253005257867,1.0,0.2889426330071796,0.2889426330071796,0.4816000685095787,0.4816000685095787,0.4816000685095787,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,12306.55395773751,1,1.0,0.0,12306.55395773751,73423760.00000001,213309812.2525659,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0402701932392606,0.3221615459140849,0.1139013068766953,0.0955589688584873,13.040326295342096,0.1139013068766953,1.0,0.1139013068766953,1.0,1134,327,807,66,8001.479085832843,,12427.167895768373,0.6501803115080861,1.0098007889491298,-0.3464244555165787,,,-0.3464244555165787,-0.3464244555165787,-0.3464244555165787,-0.3464244555165787,1.0,1.0,0.6438698787160879,-0.009705665767333393,1.0,0.6438698787160879,0.6438698787160879,0.1201579719781875,0.1201579719781875,0.1201579719781875,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,12346.197558050488,1,1.0,0.0,12346.197558050488,73470080.00000001,213444380.55175868,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0402701932392606,0.3221615459140849,0.1139013068766953,0.0940755381801361,13.178464161830805,0.1139013068766953,1.0,0.1139013068766953,1.0,1134,327,807,66,7332.5857422614445,,12466.597926427095,0.593914499406349,1.0097520202321806,-0.4021635930971213,,,-0.4021635930971213,-0.4021635930971213,-0.4021635930971213,-0.4021635930971213,1.0,1.0,0.5881785700906895,-0.00965783681218918,1.0,0.5881785700906895,0.5881785700906895,0.1956676580011844,0.1956676580011844,0.1956676580011844,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,12494.051018489432,1,1.0,0.0,12494.051018489432,73400240.00000001,213241482.2353592,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0402701932392606,0.3221615459140849,0.1139013068766953,0.0927216695753825,13.307004999145535,0.1139013068766953,1.0,0.1139013068766953,1.0,1134,327,807,66,-71.49356972344823,,12611.541137793824,-0.005722208883063455,1.0094036849321748,-0.9963528208742782,,,-0.9963528208742782,-0.9963528208742782,-0.9963528208742782,-0.9963528208742782,1.0,1.0,-0.005668900330444,-0.009316079456165749,1.0,-0.005668900330444,-0.005668900330444,1.005113314837217,1.005113314837217,1.005113314837217,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.09,12551.48025809368,1,1.0,0.0,12551.48025809368,73352480.00000001,213102730.4657252,0.9743032995639804,0.0256967004360195,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.0,8.0,0.0402701932392606,0.3221615459140849,0.1139013068766953,0.0865328956176428,13.303386727167574,0.1139013068766953,1.0,0.1139013068766953,1.0,1134,327,807,66,16739.806438409916,,12655.23640233846,1.3336918111802345,1.0082664468342588,0.3309559811575159,,,0.3309559811575159,0.3309559811575159,0.3309559811575159,0.3309559811575159,1.0,1.0,1.3227573082172297,-0.0081986729402862,1.0,1.3227573082172297,1.3227573082172297,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
