toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
0,fSigPowExpQ_toy_0,2021,0.06,0.0,1,0.0,0.0,1074.58822173325,195797760.00000003,379219509.91589063,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08364552781817233,20.39652427808018,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,5497.742605250277,,1077.8485889756573,,1.0030340619564473,5.10066317429158,,,5.10066317429158,5.10066317429158,5.10066317429158,5.10066317429158,0.0,0.0,5.10066317429158,0.0,0.0,5.10066317429158,5.10066317429158,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
0,fSigPowExpQ_toy_0,2021,0.06,1074.58822173325,1,1.0,0.0,1074.58822173325,195797760.00000003,379219509.91589063,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08364552781817233,20.39652427808018,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,6275.14881765251,,1078.3941370393866,5.8395845876023555,1.0035417429943516,4.8225045160175215,,,4.8225045160175215,4.8225045160175215,4.8225045160175215,4.8225045160175215,0.0,0.0,5.81897527269598,-0.0035292433215419194,1.0,5.81897527269598,5.81897527269598,0.1686306931078434,0.1686306931078434,0.1686306931078434,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
0,fSigPowExpQ_toy_0,2021,0.06,2149.1764434665,1,2.0,0.0,1074.58822173325,195797760.00000003,379219509.91589063,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08364552781817233,20.39652427808018,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,6883.4124634025275,,1078.9510420359786,3.2028140287541826,1.004059992669277,4.38781356659384,,,4.38781356659384,4.38781356659384,4.38781356659384,4.38781356659384,0.0,0.0,6.379726415031344,-0.00808715156249562,2.0,6.379726415031344,6.379726415031344,0.3214549496769905,0.3214549496769905,0.3214549496769905,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
0,fSigPowExpQ_toy_0,2021,0.06,3223.76466519975,1,3.0,0.0,1074.58822173325,195797760.00000003,379219509.91589063,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08364552781817233,20.39652427808018,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,7973.440950348839,,1079.504130931168,2.473332199593046,1.0045746911221387,4.39986855914305,,,4.39986855914305,4.39986855914305,4.39986855914305,4.39986855914305,0.0,0.0,7.3862069832665105,-0.013661575876539267,3.0,7.3862069832665105,7.3862069832665105,0.40422018244862556,0.40422018244862556,0.40422018244862556,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
0,fSigPowExpQ_toy_0,2021,0.06,5372.94110866625,1,5.0,0.0,1074.58822173325,195797760.00000003,379219509.91589063,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08364552781817233,20.39652427808018,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,9685.984994349807,,1080.6714591947853,1.8027342564255655,1.005660993986816,3.9910778146183588,,,3.9910778146183588,3.9910778146183588,3.9910778146183588,3.9910778146183588,0.0,0.0,8.962932176969762,-0.0281456376485969,5.0,8.962932176969762,8.962932176969762,0.6593290008604527,0.6593290008604527,0.6593290008604527,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
0,fSigPowExpQ_toy_0,2021,0.105,0.0,1,0.0,0.0,558.1997046406449,43074666.66666671,145996662.4258953,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08466229567912907,20.579365162839583,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,10219.523317492909,,568.9532221463409,,1.019264642056052,17.961974587190824,,,17.961974587190824,17.961974587190824,17.961974587190824,17.961974587190824,0.0,0.0,17.961974587190824,0.0,0.0,17.961974587190824,17.961974587190824,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
0,fSigPowExpQ_toy_0,2021,0.105,558.1997046406449,1,1.0,0.0,558.1997046406449,43074666.66666671,145996662.4258953,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08466229567912907,20.579365162839583,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,10666.788072765281,,569.5104835245231,19.109268571957227,1.0202629610690315,17.749608937074747,,,17.749608937074747,17.749608937074747,17.749608937074747,17.749608937074747,0.0,0.0,18.729748409110663,-0.01986052796408444,1.0,18.729748409110663,18.729748409110663,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
0,fSigPowExpQ_toy_0,2021,0.105,1116.3994092812898,1,2.0,0.0,558.1997046406449,43074666.66666671,145996662.4258953,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08466229567912907,20.579365162839583,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,11085.033384638455,,570.0112175989506,9.929271990366534,1.0211600129131377,17.488487362315233,,,17.488487362315233,17.488487362315233,17.488487362315233,17.488487362315233,0.0,0.0,19.447044272798294,-0.04144308951693887,2.0,19.447044272798294,19.447044272798294,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
0,fSigPowExpQ_toy_0,2021,0.105,1674.5991139219345,1,3.0,0.0,558.1997046406449,43074666.66666671,145996662.4258953,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08466229567912907,20.579365162839583,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,11470.44694427582,,570.5852072278573,6.849667391386511,1.0221883001446335,17.16807184319802,,,17.16807184319802,17.16807184319802,17.16807184319802,17.16807184319802,0.0,0.0,20.102951844833257,-0.06511999836476434,3.0,20.102951844833257,20.102951844833257,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
0,fSigPowExpQ_toy_0,2021,0.105,2790.9985232032245,1,5.0,0.0,558.1997046406449,43074666.66666671,145996662.4258953,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08466229567912907,20.579365162839583,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,12451.19733749397,,571.7537207210078,4.461198110274795,1.0242816611468626,16.895734062051734,,,16.895734062051734,16.895734062051734,16.895734062051734,16.895734062051734,0.0,0.0,21.777203866364765,-0.11853019568696865,5.0,21.777203866364765,21.777203866364765,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
0,fSigPowExpQ_toy_0,2021,0.22,0.0,1,0.0,0.0,63.4813974854409,265799.99999999977,1887597.3574162778,0.9716331135920422,0.028366886407957814,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.022575153667042925,0.1847058027303512,0.06457369340398762,0.08515659695102248,20.63805088940744,0.06457369340398764,1.0,0.06457369340398764,1.0,1568,336,1232,32,183.9102415023198,,65.05844379325382,,1.0248426526554428,2.82684661328143,,,2.82684661328143,2.82684661328143,2.82684661328143,2.82684661328143,0.0,0.0,2.82684661328143,0.0,0.0,2.82684661328143,2.82684661328143,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
0,fSigPowExpQ_toy_0,2021,0.22,63.4813974854409,1,1.0,0.0,63.4813974854409,265799.99999999977,1887597.3574162778,0.9716331135920422,0.028366886407957814,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.022575153667042925,0.1847058027303512,0.06457369340398762,0.08515659695102248,20.63805088940744,0.06457369340398764,1.0,0.06457369340398764,1.0,1568,336,1232,32,245.34043063924997,,65.67246407982826,3.86476102224305,1.034515097039095,2.769182422221131,,,2.769182422221131,2.769182422221131,2.769182422221131,2.769182422221131,0.0,0.0,3.7358188713769906,-0.033363550844140555,1.0,3.7358188713769906,3.7358188713769906,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
