model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_1pct_x10,0,0.065,0.0,0.0,reference_bonly,0,417987455,12,True,False,,1631.8682735937398,0.40400198121813374,96.80045348993178,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5437.699972041623,5439.843712433319,-6653.989781267251,-1.2236772560971148,-1.2236772560971148,-172260396.60067487,16,1370434111.3343925,2743162875.6461134,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3925.0,1025418.0,05313a8c2df9ee05c069706867296b49b977662e61e09381433c2956135181f1,False,False,False,False,True,-0.27955433732122204,-1.096401203986312e-06,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x10,0,0.065,1.0,5437.738510422445,injected_refit,0,2429896331,12,True,False,,1631.8612253495728,0.4039497634929494,96.61268248229389,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5438.835792806192,5437.738510422445,-1260.973289983778,-0.23184617775216432,-1.23164442825548,-172334400.70398712,16,1370434111.3343925,2743162875.6461134,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3925.0,1025418.0,a7c8fffa8181476b183af27cc7af3a76cd0ab457b2f0ff8249191f0ff2fec8a8,False,False,False,False,True,-0.2891495877518451,-1.133855211052183e-06,True,25.0,2055455190.0,1.0,1631.8682745070344,0.4039963026035973,96.80114243755956,5523.0,5418.0,105.0,3aa4a19b0bdfc46882fe3e7248363a105fe1622aaa7d6586e479fdc17dc14554,
knot_spline,2021_1pct_x10,0,0.065,3.0,16313.215531267335,injected_refit,0,595813572,12,True,False,,1631.8751553295454,0.4038225187883386,96.25479045058201,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5441.249799016785,5437.738510422445,9411.131000374948,1.7295899559831835,-1.2684741163950184,-172479500.16460812,16,1370434111.3343925,2743162875.6461134,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3925.0,1025418.0,ced017a1371dc6fa6798a658b18011be885bed0b5bac5004d3d973bb5eed62f6,False,False,False,False,True,-0.17881112866698118,-7.008546094667828e-07,True,25.0,2769882308.0,1.0,1631.8682745070344,0.4039963026035973,96.80114243755956,16348.0,16040.0,308.0,04e14fe2031a7c9118f58833351af39a088f0c040d828d16532928a3314859a0,
knot_spline,2021_1pct_x10,0,0.065,5.0,27188.692552112225,injected_refit,0,2746888749,12,True,False,,1631.826574372559,0.40374415026586746,95.92967759445871,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5443.387828931084,5437.738510422445,20160.33589725171,3.703637611507572,-1.2911732317703828,-172629279.80693036,16,1370434111.3343925,2743162875.6461134,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3925.0,1025418.0,2a7326f02c5cd9f786b8f85a52fd4cbd82c7b1ea9e6e8a9fcd3a9593c938b018,False,False,False,False,True,-0.2723227419018361,-1.0671560269881637e-06,True,25.0,1714479508.0,1.0,1631.8682745070344,0.4039963026035973,96.80114243755956,27527.0,27005.0,522.0,89563acae950acdee2f9e2c4783344ec8f1ce005fe3305348890b60cd8f0bded,
knot_spline,2021_1pct_x10,0,0.09,0.0,0.0,reference_bonly,0,234456757,12,True,False,,1613.9179045294345,0.40401367359305707,105.32992468851032,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5231.3879941051755,5232.197231753398,-4175.927788038007,-0.7982447091944852,-0.7982447091944852,-217682833.4955918,18,1518428254.9771733,4208398565.7056537,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3925.0,1025418.0,fecb311449b513b9f581dc21cd96266ba7ed27ee9c22b89d4900d827d4560d2d,False,False,False,False,True,-0.3504966084230038,-2.9019818757635273e-06,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x10,0,0.09,1.0,5231.3879941051755,injected_refit,0,1210907782,12,True,False,,1613.9669439662293,0.40398603485470397,105.25678162953933,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5232.281866952915,5231.3879941051755,1183.8939962457403,0.22626724369021728,-0.7735619182566218,-217755035.26784745,18,1518428254.9771733,4208398565.7056537,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3925.0,1025418.0,50977b3408274590d5e93eb70dc3ab458485522cd245aebaa55792041c96990e,False,False,False,False,True,-0.3596417059128408,-2.977412366285547e-06,True,25.0,3721212556.0,0.0,1613.9179045294345,0.40401367359305707,105.32992468851032,5329.0,5246.0,83.0,c84446e2c464127ed94221c8fdf45ed4890f70c44dc11567bc071193c3fc9720,
knot_spline,2021_1pct_x10,0,0.09,3.0,15694.163982315527,injected_refit,0,2315390392,12,True,False,,1614.2169329024018,0.40402968875489065,105.17544569592027,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5233.554970703801,5231.3879941051755,11254.705828809021,2.1504896560388103,-0.8482681806835966,-217895602.20837492,18,1518428254.9771733,4208398565.7056537,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3925.0,1025418.0,195122a36b1f663345231c706569f9b0897e80b74f13179484e77e92cf8b9d49,False,False,False,False,True,-0.353907885922163,-2.930614549461127e-06,True,25.0,111216257.0,0.0,1613.9179045294345,0.40401367359305707,105.32992468851032,15782.0,15459.0,323.0,6d19fc5ae260a2178e96df23d8746fc2f36334b202c6af8d4eed2dbc1ba59170,
knot_spline,2021_1pct_x10,0,0.09,5.0,26156.939970525877,injected_refit,0,2562897689,12,True,False,,1614.3271985415222,0.40407013944357506,105.13119189057241,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5234.860686901108,5231.3879941051755,21492.297648725416,4.105610241453867,-0.8910728672250108,-218034607.86233255,18,1518428254.9771733,4208398565.7056537,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3925.0,1025418.0,3876128d6d12cbbaf570a83888f785454a0147c1f2551789e2fb3c22ec6e4f1c,False,False,False,False,True,-0.40968977563702175,-3.3932034882544685e-06,True,25.0,2375173845.0,0.0,1613.9179045294345,0.40401367359305707,105.32992468851032,26062.0,25558.0,504.0,46001551b6e785699ab53719ec365f34b2b4506ac2fa0708b8419db0369b8a4f,
knot_spline,2021_1pct_x10,0,0.12,0.0,0.0,reference_bonly,0,324751460,12,True,False,,1600.9073697945714,0.40277302894206335,105.67564202987478,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4168.277959600241,4168.970500366687,-1203.413401831846,-0.28870757024736887,-0.28870757024736887,-149750238.6530889,22,889289337.6363727,3286278830.9678836,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,3925.0,1025418.0,e5a29beaf2e1be6985ca008d352bff7cc2c7d60681e574d33e514239c797fb9e,False,False,False,False,True,-0.1261018448792411,-2.695021309409181e-06,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x10,0,0.12,1.0,4168.292889524722,injected_refit,0,2292434972,12,True,False,,1600.9498470873953,0.4027101364385162,105.47864835531618,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4169.145347483195,4168.292889524722,3000.5001985413683,0.719691914879555,-0.2801036168451935,-149805388.29679456,22,889289337.6363727,3286278830.9678836,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3925.0,1025418.0,feda1ae34e0b806e1c89838f5f93ca6c7c4dd8f95b69dadbe7338b6354631880,False,False,False,False,True,-0.12385491282212793,-2.6466080825967246e-06,True,25.0,1638045527.0,2.0,1600.9073700520676,0.4027515303906427,105.535818992958,4243.0,4170.0,73.0,c2fc67c46af3e1bcfa2737de8419e0dfe2554b00c876de7ea95dc0d213f32db9,
