model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_10pct_x10,13,0.12,3.0,43866.933992132566,injected_refit,0,2143138745,12,True,False,,2024.7726269226587,0.3933561099311955,364.5113125578161,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14621.40274423634,14622.311330710856,74557.96686898549,5.099234880071664,2.0990484575052912,-2026233319.5645375,22,10039504589.206686,37099974112.593506,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44493.0,11569161.0,4b4a653e1e0dd7143824a9e3ea814d20dd20d69b107aa473f0bc78c1a6959154,False,False,False,False,True,-88.19784315173456,-0.00013392762920060762,True,25.0,2286916513.0,2.0,2025.010951755451,0.39295584727963995,360.0581096184166,43665.0,42865.0,800.0,4d2c4682774fe1ab0f8176a2dd18ec56b8691c8a3fa3b21681790d6e980807b6,
knot_spline,2021_10pct_x10,13,0.12,5.0,73111.55665355427,injected_refit,0,2234629956,12,True,False,,2024.6700265715053,0.39330900884932457,362.9428120211841,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14622.964325016215,14622.311330710856,103891.18096484637,7.104659401180011,2.1048826781746226,-2026684736.603044,22,10039504589.206686,37099974112.593506,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44493.0,11569161.0,03269044ef7d2d1147abfa476a59c4a646cefd38d9ecc7f440ab8040f3a3344b,False,False,False,False,True,-83.01644379614666,-0.00012605978819817842,True,25.0,3371241396.0,2.0,2025.010951755451,0.39295584727963995,360.0581096184166,73005.0,71707.0,1298.0,b7649782873d7c4ec5886d7b0f60ac07c31ce7ea9ee3d78157c490dc304bc702,
knot_spline,2021_10pct_x10,13,0.18,0.0,0.0,reference_bonly,0,3128168473,12,True,False,,1996.8198442466623,0.39536524119786726,381.8957486644094,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8272.450861839146,8273.381926674385,-5607.24725592153,-0.6778217664353604,-0.6778217664353604,-568624698.1641845,32,2153027293.452511,11934442004.738491,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44493.0,11569161.0,7afb0952ab1cd6c20f3b30b6985f26e0e1b25b572b34048970b822435c956111,False,False,False,False,True,-4.36478251477423,-4.496437733491921e-05,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,13,0.18,1.0,8272.450861839146,injected_refit,0,3789928913,12,True,False,,1996.7883520609507,0.3952424624606526,381.2397785557066,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8273.797244174672,8272.450861839146,2516.3971456542195,0.3041405380614008,-0.6956967334723593,-568738264.6315143,32,2153027293.452511,11934442004.738491,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44493.0,11569161.0,f26b3411068757273f9c7a65d83f309da2318b361d253dd7957c77201d914dcb,False,False,False,False,True,-4.052900655783438,-4.1735177754381194e-05,True,25.0,3185754426.0,0.0,1996.8198442466623,0.39536524119786726,381.8957486644094,8229.0,8051.0,178.0,c7e676ed98756fde0b44654b218a7f9c7631ad7990f8256c9eb4e818a4ebc5b4,
knot_spline,2021_10pct_x10,13,0.18,3.0,24817.352585517438,injected_refit,0,2858657506,12,True,False,,1996.758276088965,0.3949225075240484,377.96669601372844,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8276.605024181235,8272.450861839146,18770.054509494115,2.2678446602990996,-0.7306495910286056,-568967035.5155712,32,2153027293.452511,11934442004.738491,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,44493.0,11569161.0,4b5745284b08c0292bf6038286fc3b475feeb91780dfb29636a33a0d3652f593,False,False,False,False,True,-4.1620085271946445,-4.282337218143058e-05,True,25.0,89994812.0,0.0,1996.8198442466623,0.39536524119786726,381.8957486644094,24823.0,24267.0,556.0,a9328d3576194e5d908970de900facece26df78c1a2da279c8ddb92a4a743875,
knot_spline,2021_10pct_x10,13,0.18,5.0,41362.254309195734,injected_refit,0,1171642187,12,True,False,,1996.626594567525,0.39469778232638597,376.581637992699,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8279.195396288449,8272.450861839146,35287.62571879312,4.26220472276962,-0.7337220949182891,-569200147.048958,32,2153027293.452511,11934442004.738491,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44493.0,11569161.0,9d55c305bef3c420f350330e0e48a70ce11d6f9c15d896ee504aad4c4a23f1f2,False,False,False,False,True,-4.1400850582616435,-4.2568246316021375e-05,True,25.0,4284090262.0,0.0,1996.8198442466623,0.39536524119786726,381.8957486644094,41708.0,40791.0,917.0,63be382bb4beed9b058ec395287b5d56e861a385da56f23dfe2a6984813f8014,
knot_spline,2021_10pct_x10,13,0.21,0.0,0.0,reference_bonly,0,3735780652,12,True,False,,1964.8563902878343,0.4011837516873824,448.09618417316665,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6297.643812664718,6297.7203104942255,49.49826841991915,0.007859807555387129,0.007859807555387129,-280163767.35148543,38,949894925.2036597,6142921140.959184,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44493.0,11569161.0,c117c588d3460506bfa28aa8f96021abc113148ea9d683e7f86e5c04a1125c99,False,False,False,False,True,-0.8945913288644405,-2.1548772202864326e-05,True,25.0,,,,,,,,,,
knot_spline,2021_10pct_x10,13,0.21,1.0,6297.594145767747,injected_refit,0,3758568510,12,True,False,,1964.8234957190245,0.40138197707169754,450.46337320707374,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6297.97039622102,6297.594145767747,6180.50614634368,0.9813488723370593,-0.018591386122475927,-280245806.96941006,38,949894925.2036597,6142921140.959184,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44493.0,11569161.0,04d283e1f4159591ccd493bbce00baf141fae6a4376228f6ed206ec54f16add2,False,False,False,False,True,-0.8197945480817486,-1.975467903404664e-05,True,25.0,2376300386.0,2.0,1964.856482885444,0.40120786359902505,448.5088275870688,6342.0,6175.0,167.0,bd99c07add99b62790f80adbf77cf2fb4c9be781dc13ea28eb070e513d9530b8,
knot_spline,2021_10pct_x10,13,0.21,3.0,18892.78243730324,injected_refit,0,209949862,12,True,False,,1964.8003888386713,0.40171748837427185,453.98795992963636,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6298.700258353321,6297.594145767747,18293.568479870904,2.904340217747307,-0.09513295328471318,-280407215.45430934,38,949894925.2036597,6142921140.959184,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44493.0,11569161.0,e37bb4054a1eca408101273c65f100eb59d5b043afe4928c0bae3245fa6562bc,False,False,False,False,True,-0.8621834648228544,-2.0790515009521353e-05,True,25.0,1552234921.0,2.0,1964.856482885444,0.40120786359902505,448.5088275870688,18849.0,18324.0,525.0,07a5158f3451e609ae03f265e6c3e751638ed724fabd20ad4a47de0255e9fdf2,
knot_spline,2021_10pct_x10,13,0.21,5.0,31487.970728838736,injected_refit,0,2917819866,12,True,False,,1964.7483595435417,0.40194611745660863,456.4294615398927,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6299.745171333885,6297.594145767747,30963.522502866625,4.915043650299036,-0.08324911749740933,-280573943.74163073,38,949894925.2036597,6142921140.959184,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44493.0,11569161.0,034ccfada78d4169ccc691f3cb1ebe78a04314d7bd93a0923302e6da3d357416,False,False,False,False,True,-0.9955893242441547,-2.401862631764694e-05,True,25.0,1671371105.0,2.0,1964.856482885444,0.40120786359902505,448.5088275870688,31678.0,30877.0,801.0,8151e0d95d30713738d6f9dcb06f25f50900025d19f0ca0194c0785f8827f647,
