model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_1pct,16,0.065,0.0,0.0,reference_bonly,0,1398570088,12,True,False,,1177.002651685907,0.332116300255394,36.37828391429942,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1784.0701218438112,1782.1608481884912,1416.1770861029488,0.7937900359204211,0.7937900359204211,-14108496.595747206,16,137209357.07775018,274648457.31289244,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,370.0,102676.0,4f41a87e594b0d4b24e20b714df2f0b308761ed52059305fd08e824315c0d616,False,False,False,False,True,-0.0010026522635160511,-3.365022382016877e-08,True,25.0,,,,,,,,,,
regional_blend,2021_1pct,16,0.065,1.0,1784.0695976034942,injected_refit,0,706522580,12,True,False,,1176.9576692273251,0.3321751530576686,36.36507248197343,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1784.8716782774432,1784.0695976034942,3135.5311149135637,1.7567263535379891,0.7571757307586099,-14128430.485673726,16,137209357.07775018,274648457.31289244,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,370.0,102676.0,11597e5f316e8ce02f424b85414ab5ac20578af53f5d1451848d913266ab7eb7,False,False,False,False,True,-0.0009483936703294247,-3.184172935720752e-08,True,25.0,2118045201.0,1.0,1177.0026517558395,0.3321164192867121,36.378177625148474,1789.0,1755.0,34.0,a013e6565c8e7ebc45303236d66bfd7b1efff6b929c71c0570cec66c774cb0d6,
regional_blend,2021_1pct,16,0.065,3.0,5352.208792810483,injected_refit,0,3792719934,12,True,False,,1177.0171942572301,0.3323480393280177,36.33371862706759,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1786.259068346451,1784.0695976034942,6674.183002556557,3.7364025861796644,0.7400797751973526,-14167796.330150714,16,137209357.07775018,274648457.31289244,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,370.0,102676.0,d845e7df51e1140b6540db1f5b2f98fe6b2b48859eca9e6864d560e471837519,False,False,False,False,True,-0.0009453586328587472,-3.1780176434804366e-08,True,25.0,1313932437.0,1.0,1177.0026517558395,0.3321164192867121,36.378177625148474,5307.0,5220.0,87.0,262b8d59e037c13d26364aed961d8d1610eac728a8fe9d94d057e19e33620498,
regional_blend,2021_1pct,16,0.065,5.0,8920.347988017471,injected_refit,0,2322505886,12,True,False,,1177.0770312947557,0.33250884477787024,36.3016457800976,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1787.7293131746103,1784.0695976034942,10113.790557491855,5.657338884001409,0.6675745375316887,-14208108.802159954,16,137209357.07775018,274648457.31289244,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,370.0,102676.0,c8aab8badc717722d66358e35da5e04798627553d254d4c191e034a4e63371d4,False,False,False,False,True,-0.0012658125480234986,-4.260111281453913e-08,True,25.0,1105692064.0,1.0,1177.0026517558395,0.3321164192867121,36.378177625148474,8921.0,8767.0,154.0,d0c1ffda144d3332bf123e2dcdbe1d6f5270cc9b91aa80dea44eae09684cf86c,
regional_blend,2021_1pct,16,0.09,0.0,0.0,reference_bonly,0,2006528078,12,True,False,,1167.3904680118712,0.3456740146643587,34.84832269400434,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1680.5193722449515,1683.2891451089317,-5423.303069785663,-3.2271589125097964,-3.2271589125097964,-17840456.23813753,18,151679704.06885344,420387757.51022685,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,370.0,102676.0,7ade7d8f4484be908ef612527bad246dd47e5a5ac5196b857d023d5b1df824ba,False,False,False,False,True,-0.0018512150621815436,-1.415819127713519e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct,16,0.09,1.0,1680.519524016855,injected_refit,0,3047440072,12,True,False,,1167.4092461501905,0.3458450098356411,34.82986313480127,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1680.9382642384985,1680.519524016855,-3838.218544304627,-2.283378649865778,-3.2831295388600066,-17858964.868623488,18,151679704.06885344,420387757.51022685,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,370.0,102676.0,e34cb799d2b71aab252b29ac2b7d946bc354742e19169ad5c0f996ec061ff903,False,False,False,False,True,-0.0018189329444127597,-1.3924950749136674e-07,True,25.0,612085471.0,2.0,1167.390468037212,0.3456738578396325,34.84809252566056,1640.0,1615.0,25.0,4174021df0f15f2181c9e2f9d50dd371f70508d2a8c34bf942f9df1b7aa2d76b,
regional_blend,2021_1pct,16,0.09,3.0,5041.558572050565,injected_refit,0,2480946840,12,True,False,,1167.3984636633631,0.3464612545436215,34.781398829972765,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1681.3009355101317,1680.519524016855,-504.628777774402,-0.30014185272625815,-3.2987475547571568,-17897202.35506262,18,151679704.06885344,420387757.51022685,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,370.0,102676.0,78a92c10c5086b3df21482f71a685cadcd26c7c6496db80294bc9036094728ac,False,False,False,False,True,-0.0016688368513220917,-1.2820561791986896e-07,True,25.0,3029569542.0,2.0,1167.390468037212,0.3456738578396325,34.84809252566056,5066.0,4951.0,115.0,de7817d4489af4a752825bd0720692449228a2741701724f406aeefa004bbaf1,
regional_blend,2021_1pct,16,0.09,5.0,8402.597620084274,injected_refit,0,1067843935,12,True,False,,1167.4617581281645,0.346752253924693,34.75496551638996,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1682.2915195046446,1680.519524016855,2885.699493483312,1.7153385486559511,-3.279394838907247,-17934942.430719957,18,151679704.06885344,420387757.51022685,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,370.0,102676.0,585f8b4520206f91764ccab3eb3ad9bb35401b9ca8bc5a5742bb421fe4540f90,False,False,False,False,True,-0.0017378050810272939,-1.337234153932622e-07,True,25.0,3964244661.0,2.0,1167.390468037212,0.3456738578396325,34.84809252566056,8406.0,8243.0,163.0,42ef42e898e233249ad349fa016e5c2281134ee0d4b1b4ab921606a861a29c3c,
regional_blend,2021_1pct,16,0.12,0.0,0.0,reference_bonly,0,1816183227,12,True,False,,1161.7412315216015,0.33516287167502673,35.49682487059735,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1341.1643886788686,1343.514259217924,-4362.389656138206,-3.252688255789012,-3.252688255789012,-12014108.65506734,22,87880007.49286743,324751682.120356,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,370.0,102676.0,72123abbf0c2a718c0fe5d8907f8612b7fbe38d8f1dd8e30987eaf482065bb1d,False,False,False,False,True,-0.0006687380531523802,-1.2743253809180063e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct,16,0.12,1.0,1341.1643886788686,injected_refit,0,1696695447,12,True,False,,1161.7923741078498,0.3351737524909113,35.49419311725231,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1341.9116921797577,1341.1643886788686,-3030.658870343755,-2.258463718593026,-3.257906823899251,-12028599.046055622,22,87880007.49286743,324751682.120356,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,370.0,102676.0,094d37b905b6fc95e369f7fc10394e350686e88dbd5711cf5722e32905255477,False,False,False,False,True,-0.0008370363725801885,-1.5950730809505828e-07,True,25.0,4250889419.0,0.0,1161.7412315216015,0.33516287167502673,35.49682487059735,1352.0,1328.0,24.0,eed2d5ef7a587313f31a5cf441f2f14d24d72c727e2ae60c75fde800e990228d,
