model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_10pct_x10,16,0.065,0.0,0.0,reference_bonly,0,3576631692,12,True,False,,1996.5047192351951,0.1972169888355049,58.135449405197804,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37384.154608389625,37395.157285185895,-57034.06453195623,-1.5256213529342948,-1.5256213529342948,-2321421413.8088317,16,15497197641.841755,31020343769.94417,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,3a01dfa37d0f0edc59f2aa1b3bdfac4896bcf094245648f066cb246256c7e51b,False,False,False,False,True,-16.57802812582551,-4.6823797481142217e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct_x10,16,0.065,1.0,37383.21335872464,injected_refit,0,2319273564,12,True,False,,1996.5605091259988,0.19723807931338438,58.133733525900446,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37381.08315529302,37383.21335872464,-21056.602019301987,-0.5632956629915218,-1.563352649126,-2322009155.511507,16,15497197641.841755,31020343769.94417,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,f5d80a00cf0e600617683e98e03ea83a3db6c95ed9dfc9f0f76d306d13212043,False,False,False,False,True,-15.279399108489093,-4.317501490541165e-07,True,25.0,1864293562.0,2.0,1996.5047216344772,0.19721956437616067,58.13254040173161,37290.0,36541.0,749.0,f7cbd87777c228a0a7e61701d129f8b4119a401ffb68369249285668912a560b,
regional_blend,2021_10pct_x10,16,0.065,3.0,112149.64007617394,injected_refit,0,4126834071,12,True,False,,1996.629530606311,0.19729799877517787,58.181749017339996,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37370.69366335258,37383.21335872464,51878.60711062624,1.3882163274239887,-1.6127887137576,-2323190561.176189,16,15497197641.841755,31020343769.94417,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,65211f98972ff53427a65d382dae27afa13b68bc107c2f2808c383775bfff05c,False,False,False,False,True,-14.960953697514949,-4.23273871868863e-07,True,25.0,467699202.0,2.0,1996.5047216344772,0.19721956437616067,58.13254040173161,112044.0,109993.0,2051.0,8c53a8802c7e9c43a8e2b07f3eccc4794019b504672790f0e6561eb8f305ea79,
regional_blend,2021_10pct_x10,16,0.065,5.0,186916.0667936232,injected_refit,0,2905208735,12,True,False,,1996.7114536792685,0.19733110008418273,58.155159631545274,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37366.97377490001,37383.21335872464,123169.17902412881,3.2962042836571235,-1.7059687025636041,-2324361855.269884,16,15497197641.841755,31020343769.94417,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,2d03ccbb3fb36d9647fe3224df62e90713d43e80a4e6d0b5ef317acc5fae8cf3,False,False,False,False,True,-14.912863406026567,-4.2221717287054234e-07,True,25.0,93729002.0,2.0,1996.5047216344772,0.19721956437616067,58.13254040173161,186285.0,182809.0,3476.0,bd76e2f80132ef6bb54b820ff6ee19248e742f6b3bd8dfda7322a493a4412370,
regional_blend,2021_10pct_x10,16,0.09,0.0,0.0,reference_bonly,0,3304183332,12,True,False,,1985.2591544532916,0.18971845998404246,56.261971790753186,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,30504.520250549525,30510.08232348633,-86965.20608524655,-2.850895715485967,-2.850895715485967,-2924261394.72047,18,17134772771.937908,47489865208.152245,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,bc9c1fce7442acc9ea0d3bc74f2e81dc8304486a1321796e554e399ae1fb42f0,False,False,False,False,True,-15.242448622493374,-1.217727412170851e-06,True,25.0,,,,,,,,,,
regional_blend,2021_10pct_x10,16,0.09,1.0,30502.09692206834,injected_refit,0,383691163,12,True,False,,1985.2623362612135,0.18963484352425,56.242084009429924,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,30523.217402800696,30502.09692206834,-56813.986087658544,-1.8613367436961448,-2.860644795647103,-2924747460.8117523,18,17134772771.937908,47489865208.152245,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,b0521410fed2d746c9b0a61bb32f16df86a691177c3a04226adddb0400c902ac,False,False,False,False,True,-17.137140790858844,-1.366534757054762e-06,True,25.0,659996392.0,2.0,1985.259158404082,0.18972966989498535,56.253462454595656,30629.0,30029.0,600.0,c249d6c9ecbe471869efb8f7aceefea962d04bbdb50ee8a5bdc2ab635135c366,
regional_blend,2021_10pct_x10,16,0.09,3.0,91506.29076620503,injected_refit,0,3266971309,12,True,False,,1985.296027451765,0.18943149476483948,56.19724406647971,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,30568.000642048362,30502.09692206834,1224.2556380007688,0.04005023594237701,-2.953481851345396,-2925709911.0399756,18,17134772771.937908,47489865208.152245,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,1878c96a58dd54e0259e488a12b0eafcc701e88cd1d23a2a597e90b4290f2084,False,False,False,False,True,-17.478728598789814,-1.3874360955294267e-06,True,25.0,3679720399.0,2.0,1985.259158404082,0.18972966989498535,56.253462454595656,91377.0,89488.0,1889.0,4cd114ac638a751cd264496fcac5df73ef380df40c3156958533df4766c4ba98,
regional_blend,2021_10pct_x10,16,0.09,5.0,152510.4846103417,injected_refit,0,1165515074,12,True,False,,1985.2840561333674,0.1892323880489844,56.16165827047396,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,30612.271071265994,30502.09692206834,58753.72234359044,1.9192866222440854,-3.062718282106009,-2926678115.69359,18,17134772771.937908,47489865208.152245,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,cad9726825d16fc60f4eeffa72c3d05a3733e162ea7e0f15e8dfeca57bba6fec,False,False,False,False,True,-22.378556315760054,-1.7684289579049806e-06,True,25.0,538605875.0,2.0,1985.259158404082,0.18972966989498535,56.253462454595656,152375.0,149301.0,3074.0,9a01c93418b2742ee204f53b596fcdae14148c2f562bbec82c4a0758cf5a2286,
regional_blend,2021_10pct_x10,16,0.12,0.0,0.0,reference_bonly,0,3530724329,12,True,False,,1974.1577291678127,0.19175448538082096,57.805777466496295,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,21977.09055993218,21985.23057374971,-51268.93426320495,-2.3328353734263887,-2.3328353734263887,-2007817736.549522,22,9948981499.016203,36765455185.606865,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,d6bf4136a9cf523a79dd0fe48de787283a1f11cda83a1941fe503f04a3fdc7f4,False,False,False,False,True,-7.8362181886159865,-2.0837547991736548e-06,True,25.0,,,,,,,,,,
regional_blend,2021_10pct_x10,16,0.12,1.0,21977.21467924038,injected_refit,0,2030119872,12,True,False,,1974.2110085126833,0.19171947987296506,57.796269753517095,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,21982.619051764468,21977.21467924038,-29516.575191723066,-1.342723318009456,-2.342477470482764,-2008158469.19222,22,9948981499.016203,36765455185.606865,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,83fec74ab891587b8daf6be1ea67a5a7d569489739da4e0651836441bfa60530,False,False,False,False,True,-8.313679403259435,-2.2091743328335435e-06,True,25.0,2526195435.0,1.0,1974.1577326630827,0.19175294920450667,57.79976002855799,22183.0,21784.0,399.0,341f93a4c10e98d180ac6a42e938cc0de96ec4112fe3b714fb851d59a5502f55,
regional_blend,2021_10pct_x10,16,0.12,3.0,65931.64403772114,injected_refit,0,1590897051,12,True,False,,1974.342101371869,0.19163308834284745,57.77561067829093,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,21995.623382045946,21977.21467924038,13437.81523693177,0.6109313204507977,-2.3865579024069743,-2008835996.8796747,22,9948981499.016203,36765455185.606865,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,c6db580143b8916a478bef26d1fcf97d32a65e783cc181fff10e3cb6e7b7d9da,False,False,False,False,True,-8.195545617159791,-2.174033280097771e-06,True,25.0,3775835629.0,1.0,1974.1577326630827,0.19175294920450667,57.79976002855799,66388.0,65101.0,1287.0,33991b363c1e6c43f1dc074b9c10f7e1482067fbfbe6110da62c8b1d14c38a56,
regional_blend,2021_10pct_x10,16,0.12,5.0,109886.0733962019,injected_refit,0,3915770032,12,True,False,,1974.4356051992327,0.19156540448998888,57.78559454223005,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22006.70014717384,21977.21467924038,55799.878102429,2.5355858774490083,-2.4577149200953143,-2009514586.1125185,22,9948981499.016203,36765455185.606865,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,06e1b5285bbb6b79fabe836ef9af9658520b40019567d7a466fea9196c22ad93,False,False,False,False,True,-8.37328314260412,-2.218084339488425e-06,True,25.0,4023417286.0,1.0,1974.1577326630827,0.19175294920450667,57.79976002855799,110564.0,108484.0,2080.0,a0a2600dc78f3f49b567e395aa13bd245f332ef6aed2809b2689a6e82967990f,
regional_blend,2021_10pct_x10,16,0.18,0.0,0.0,reference_bonly,0,3661560903,12,True,False,,1936.872984712043,0.20391078388820552,58.64303223431722,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11556.176122889634,11549.544403505346,39847.03590735626,3.4481160103150508,3.4481160103150508,-568892308.6726931,32,2152222143.011599,11929978976.670351,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,73090aeba6a72e4288582f49166a221f8afb945f6802ad0995ec9f8f80e72a98,False,False,False,False,True,-0.410815925590095,-1.04297195864038e-06,True,25.0,,,,,,,,,,
regional_blend,2021_10pct_x10,16,0.18,1.0,11556.110957867893,injected_refit,0,4218280298,12,True,False,,1787.126892975381,0.15934721707603722,3.457387071865135,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,13714.981863486302,11556.110957867893,35583.70847286504,2.5945137096827176,1.7519233896303095,-569052724.3918688,32,2152222143.011599,11929978976.670351,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,41666.0,11543579.0,7faaf18074a8863784a0f202c8275b9095f12815f1ff8ce902f7728edd80d3a6,False,False,False,False,True,-0.02300346473257511,-3.206347102609732e-08,True,25.0,514887511.0,2.0,1936.8729989536932,0.20391206847260013,58.643492993381216,11634.0,11372.0,262.0,370df06f699006f42ca7d1182a4b535ea7d6c2babcc74703236727a549725cc1,reference_relative_lml;reference_relative_length;reference_relative_constant
