toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
5,fShiftSigPowTail_toy_5,2015,0.045,0.0,1,0.0,0.0,35546.69252878108,393442625.0,971571009.1702017,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.398615012867236,0.1462042809103593,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1462042809103593,20.398615012867236,0.1462042809103593,20.398615012867236,0.1462042809103593,20.398615012867236,558,159,399,42,30364.363938013765,,35460.5291186155,,0.9975760498646726,0.8562862622958879,,,0.8562862622958879,0.8562862622958879,0.8562862622958879,0.8562862622958879,1.0,1.0,0.8562862622958879,0.0,0.0,0.8562862622958879,0.8562862622958879,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2015,0.045,35546.69252878108,1,1.0,0.0,35546.69252878108,393442625.0,971571009.1702017,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.398615012867236,0.1462042809103593,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1462042809103593,20.398615012867236,0.1462042809103593,20.398615012867236,0.1462042809103593,20.398615012867236,558,159,399,42,57967.94695663892,,35835.35736706757,1.630755010742674,1.008120722850734,0.6256740849042798,,,0.6256740849042798,0.6256740849042798,0.6256740849042798,0.6256740849042798,1.0,1.0,1.617618776976703,-0.008055307927576805,1.0,1.617618776976703,1.617618776976703,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2015,0.045,71093.38505756216,1,2.0,0.0,35546.69252878108,393442625.0,971571009.1702017,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.398615012867236,0.1462042809103593,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1462042809103593,20.398615012867236,0.1462042809103593,20.398615012867236,0.1462042809103593,20.398615012867236,558,159,399,42,85190.57667295054,,36192.64292883706,1.1982911856563632,1.0181718847550434,0.3895043432751417,,,0.3895043432751417,0.3895043432751417,0.3895043432751417,0.3895043432751417,1.0,1.0,2.3538092214059785,-0.03569512186916324,2.0,2.3538092214059785,2.3538092214059785,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2015,0.045,106640.07758634325,1,3.0,0.0,35546.69252878108,393442625.0,971571009.1702017,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.398615012867236,0.1462042809103593,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1462042809103593,20.398615012867236,0.1462042809103593,20.398615012867236,0.1462042809103593,20.398615012867236,558,159,399,42,112660.84849439228,,36628.10360501609,1.0564588008966347,1.0304222699582928,0.16437572015670796,,,0.16437572015670796,0.16437572015670796,0.16437572015670796,0.16437572015670796,1.0,1.0,3.075803478915675,-0.08857224124103277,3.0,3.075803478915675,3.075803478915675,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2015,0.045,177733.4626439054,1,5.0,0.0,35546.69252878108,393442625.0,971571009.1702017,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.398615012867236,0.1462042809103593,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1462042809103593,20.398615012867236,0.1462042809103593,20.398615012867236,0.1462042809103593,20.398615012867236,558,159,399,42,170701.8016014552,,37428.45124488646,0.9604370446743709,1.0529376598000442,-0.1878694097290728,,,-0.1878694097290728,-0.1878694097290728,-0.1878694097290728,-0.1878694097290728,1.0,1.0,4.560749801924459,-0.25138078834646843,5.0,4.560749801924459,4.560749801924459,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2015,0.075,0.0,1,0.0,0.0,6080.907518742011,17697538.461538445,72837453.3343346,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.306599326115983,0.14480849549333752,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14480849549333752,20.306599326115983,0.14480849549333752,20.306599326115983,0.14480849549333752,20.306599326115983,530,265,265,70,-5589.817867749757,,6070.777619464617,,0.9983341467953306,-0.9207746055179541,,,-0.9207746055179541,-0.9207746055179541,-0.9207746055179541,-0.9207746055179541,1.0,1.0,-0.9207746055179541,0.0,0.0,-0.9207746055179541,-0.9207746055179541,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2015,0.075,6080.907518742011,1,1.0,0.0,6080.907518742011,17697538.461538445,72837453.3343346,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.306599326115983,0.14480849549333752,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14480849549333752,20.306599326115983,0.14480849549333752,20.306599326115983,0.14480849549333752,20.306599326115983,530,265,265,70,-543.5349839969549,,6262.586380383889,-0.08938385961663149,1.0298769321983476,-1.0577806197593551,,,-1.0577806197593551,-1.0577806197593551,-1.0577806197593551,-1.0577806197593551,0.0,1.0,-0.086790816283102,-0.029010196523746812,1.0,-0.086790816283102,-0.086790816283102,1.1140964291989803,1.1140964291989803,1.1140964291989803,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2015,0.075,12161.815037484022,1,2.0,0.0,6080.907518742011,17697538.461538445,72837453.3343346,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.306599326115983,0.14480849549333752,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14480849549333752,20.306599326115983,0.14480849549333752,20.306599326115983,0.14480849549333752,20.306599326115983,530,265,265,70,3347.97314979452,,6398.329847559697,0.2752856493439266,1.0521998283709062,-1.3775222749810367,,,-1.3775222749810367,-1.3775222749810367,-1.3775222749810367,-1.3775222749810367,0.0,1.0,0.5232573545847166,-0.0992203704342467,2.0,0.5232573545847166,0.5232573545847166,1.9121595621109009,1.9121595621109009,1.9121595621109009,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2015,0.075,18242.722556226036,1,3.0,0.0,6080.907518742011,17697538.461538445,72837453.3343346,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.306599326115983,0.14480849549333752,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14480849549333752,20.306599326115983,0.14480849549333752,20.306599326115983,0.14480849549333752,20.306599326115983,530,265,265,70,9393.075250243097,,6596.758475141495,0.5148943761706964,1.084831245140561,-1.3415145240394937,,,-1.3415145240394937,-1.3415145240394937,-1.3415145240394937,-1.3415145240394937,0.0,1.0,1.4238925505062732,-0.23459292545423316,3.0000000000000004,1.4238925505062732,1.4238925505062732,1.798511198721826,1.798511198721826,1.798511198721826,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
5,fShiftSigPowTail_toy_5,2015,0.075,30404.537593710054,1,5.0,0.0,6080.907518742011,17697538.461538445,72837453.3343346,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.306599326115983,0.14480849549333752,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14480849549333752,20.306599326115983,0.14480849549333752,20.306599326115983,0.14480849549333752,20.306599326115983,530,265,265,70,18151.57436697085,,6946.793901091647,0.59700215176849,1.1423942692239408,-1.7638299625981022,,,-1.7638299625981022,-1.7638299625981022,-1.7638299625981022,-1.7638299625981022,0.0,1.0,2.6129426934802886,-0.6232273439216092,5.0,2.6129426934802886,2.6129426934802886,3.1307573188096285,3.1307573188096285,3.1307573188096285,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
