dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2015,0.045,0.0,10,0.0,0.0,29307.728990856347,393659862.5,972107457.5458819,0.9773923766036259,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754499,0.3992273333639637,0.1480374572850532,0.15352397372028032,20.630923879227147,0.15352388216103546,20.63084136151779,0.15352388216103546,20.63084136151779,558,159,399,42,6404.798025109199,22591.73679350039,29325.33159593121,,1.0006006130696907,0.21667581828419946,0.7860032909343022,0.1852627523515293,-0.5584276400732318,1.0339573608540882,-0.685900328028183,1.4751589601472768,0.8,1.0,0.21667581828419946,0.0,0.0,-0.5584276400732318,1.0339573608540882,0.0,0.0,0.0,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,21050.749198475056,1,1.0,0.0,21050.749198475056,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1645093027850026,20.64254087897425,0.1646064955441294,20.64919554599916,0.1646064955441294,20.64919554599916,558,159,399,42,45438.08109231682,,21206.48681121477,2.1585018501673288,1.0073981981007591,1.1499939669848964,,,1.1499939669848964,1.1499939669848964,1.1499939669848964,1.1499939669848964,0.0,1.0,2.142650100264957,-0.007343866719939474,1.0,2.142650100264957,2.142650100264957,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,22161.58502167727,1,1.0,0.0,22161.58502167727,393658000.0,972102858.2704358,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1641202352302593,21.1130869670552,0.1642111835612692,21.119940643024535,0.1642111835612692,21.119940643024535,558,159,399,42,8418.736262601478,,22257.358843989045,0.37987969968604335,1.0043216142806615,-0.6174519113163902,,,-0.6174519113163902,-0.6174519113163902,-0.6174519113163902,-0.6174519113163902,1.0,1.0,0.3782450703882636,-0.004303018295346184,1.0,0.3782450703882636,0.3782450703882636,0.3652131259441376,0.3652131259441376,0.3652131259441376,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,23503.31761350824,1,1.0,0.0,23503.31761350824,393422750.0,971521929.6536973,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1625144783122258,20.65018641898642,0.1623654379043725,20.641717833955873,0.1623654379043725,20.641717833955873,558,159,399,42,9610.530304679089,,23698.877710210643,0.40890100975172783,1.0083205315912511,-0.5862213172585576,,,-0.5862213172585576,-0.5862213172585576,-0.5862213172585576,-0.5862213172585576,1.0,1.0,0.4055268111087977,-0.008251871632644625,1.0,0.4055268111087977,0.4055268111087977,0.2846925258636474,0.2846925258636474,0.2846925258636474,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,24242.7447867658,1,1.0,0.0,24242.7447867658,393667375.0,972126008.985768,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1597319757959497,20.57008997125356,0.1597092876172395,20.566593629176182,0.1597092876172395,20.566593629176182,558,159,399,42,34430.136324112784,,24463.06212865139,1.4202243445184604,1.009087970187512,0.4164397524631802,,,0.4164397524631802,0.4164397524631802,0.4164397524631802,0.4164397524631802,1.0,1.0,1.407433629651288,-0.009006122811892281,1.0,1.407433629651288,1.407433629651288,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,28826.889938015927,1,1.0,0.0,28826.889938015927,393787125.0,972421720.7896128,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1537370138674343,20.480751497421434,0.1536881683744942,20.47952469718214,0.1536881683744942,20.47952469718214,558,159,399,42,15667.99551738912,,29089.4329890058,0.5435201491065706,1.009107574613647,-0.4523599489065373,,,-0.4523599489065373,-0.4523599489065373,-0.4523599489065373,-0.4523599489065373,1.0,1.0,0.5386146757590895,-0.009025375334373198,1.0,0.5386146757590895,0.5386146757590895,0.4216044396162033,0.4216044396162033,0.4216044396162033,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,30442.163406246356,1,1.0,0.0,30442.163406246356,393521000.0,971764549.1503797,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.151091178012581,20.162290579877904,0.1511878902449391,20.17024365137158,0.1511878902449391,20.17024365137158,558,159,399,42,72455.42278843644,,30669.65678953264,2.3801009744783603,1.007472970309318,1.3698640213192388,,,1.3698640213192388,1.3698640213192388,1.3698640213192388,1.3698640213192388,0.0,1.0,2.362446482060569,-0.007417539258669725,1.0,2.362446482060569,2.362446482060569,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,34641.797331249465,1,1.0,0.0,34641.797331249465,393808125.0,972473578.3919572,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1447499261487659,21.157181300788373,0.1448032506149411,21.161084557892316,0.1448032506149411,21.161084557892316,558,159,399,42,605.5188550474953,,35063.774048809035,0.017479429524324148,1.012181143880168,-0.9706963782285164,,,-0.9706963782285164,-0.9706963782285164,-0.9706963782285164,-0.9706963782285164,1.0,1.0,0.0172690724679154,-0.012034549303568176,1.0,0.0172690724679154,0.0172690724679154,1.441511482000351,1.441511482000351,1.441511482000351,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,35180.970836977314,1,1.0,0.0,35180.970836977314,393884875.0,972663105.5814778,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.145997688281378,20.44578225901388,0.1462065882829006,20.457508156847435,0.1462065882829006,20.457508156847435,558,159,399,42,31595.550580525796,,35405.41794346641,0.8980863753571284,1.0063797871732747,-0.1012675591678238,,,-0.1012675591678238,-0.1012675591678238,-0.1012675591678238,-0.1012675591678238,1.0,1.0,0.892393097321319,-0.006339343510857201,1.0,0.892393097321319,0.892393097321319,0.0056419819593429,0.0056419819593429,0.0056419819593429,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,35546.64754158033,1,1.0,0.0,35546.64754158033,393442625.0,971571009.1702017,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1462042366991788,20.398614584738112,0.1462808180935119,20.407557440851267,0.1462808180935119,20.407557440851267,558,159,399,42,58098.469713273254,,35816.64871015213,1.6344289470705546,1.0075956858732167,0.629646351175806,,,0.629646351175806,0.629646351175806,0.629646351175806,0.629646351175806,1.0,1.0,1.6221079248211574,-0.007538426354648631,1.0,1.6221079248211574,1.6221079248211574,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,37480.42423406773,1,1.0,0.0,37480.42423406773,393718625.0,972252566.2295848,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1425837020700279,20.688714334162377,0.1423648043454552,20.674283207443057,0.1423648043454552,20.674283207443057,558,159,399,42,28193.51658239556,,38292.80741459536,0.752219782954568,1.021674866203601,-0.2425235515151195,,,-0.2425235515151195,-0.2425235515151195,-0.2425235515151195,-0.2425235515151195,1.0,1.0,0.7362614152873409,-0.02121503319753959,1.0,0.7362614152873409,0.7362614152873409,0.0563836693763732,0.0563836693763732,0.0563836693763732,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,42101.49839695011,1,2.0,0.0,21050.749198475056,393688125.0,972177249.2357036,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1645093027850026,20.64254087897425,0.1647300075548425,20.65801273712549,0.1647300075548425,20.65801273712549,558,159,399,42,65445.38962321428,,21261.830165837546,1.5544669932212016,1.0100272425162797,1.0979248279281233,,,1.0979248279281233,1.0979248279281233,1.0979248279281233,1.0979248279281233,0.0,1.0,3.078069437708551,-0.01985539021957239,2.0,3.078069437708551,3.078069437708551,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,44323.17004335455,1,2.0,0.0,22161.58502167727,393658000.0,972102858.2704358,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1641202352302593,21.1130869670552,0.1642632842330863,21.123463279143525,0.1642632842330863,21.123463279143525,558,159,399,42,29485.389010913983,,22332.271569551725,0.66523646621108,1.007701910657902,-0.6644098423319685,,,-0.6644098423319685,-0.6644098423319685,-0.6644098423319685,-0.6644098423319685,1.0,1.0,1.320304068445727,-0.015286089222304455,2.0000000000000004,1.320304068445727,1.320304068445727,0.4487070888280868,0.4487070888280868,0.4487070888280868,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,47006.63522701648,1,2.0,0.0,23503.31761350824,393422750.0,971521929.6536973,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1625144783122258,20.65018641898642,0.1621641421392477,20.630434874509906,0.1621641421392477,20.630434874509906,558,159,399,42,29624.964385058534,,23965.511624666924,0.6302294185062614,1.019665054047223,-0.7252785216597485,,,-0.7252785216597485,-0.7252785216597485,-0.7252785216597485,-0.7252785216597485,1.0,1.0,1.2361498827576258,-0.038571595582625684,2.0,1.2361498827576258,1.2361498827576258,0.4942171275615692,0.4942171275615692,0.4942171275615692,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,48485.4895735316,1,2.0,0.0,24242.7447867658,393667375.0,972126008.985768,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1597319757959497,20.57008997125356,0.1597091808415196,20.566329048911584,0.1597091808415196,20.566329048911584,558,159,399,42,54967.1660404641,,24606.619126523048,1.1336828095156715,1.0150096180510009,0.2634119069184117,,,0.2634119069184117,0.2634119069184117,0.2634119069184117,0.2634119069184117,1.0,1.0,2.2338365851006303,-0.029575321817781386,2.0,2.2338365851006303,2.2338365851006303,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2015,0.045,57653.779876031855,1,2.0,0.0,28826.889938015927,393787125.0,972421720.7896128,0.9773923766036258,0.0226076233963742,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1537370138674343,20.480751497421434,0.153604910319717,20.47666696008715,0.153604910319717,20.47666696008715,558,159,399,42,39965.743407902526,,29447.94228731334,0.6932024837545353,1.0215442023275079,-0.6006544123033556,,,-0.6006544123033556,-0.6006544123033556,-0.6006544123033556,-0.6006544123033556,1.0,1.0,1.3571659105403922,-0.04217967715625226,2.0,1.3571659105403922,1.3571659105403922,0.2977076470851898,0.2977076470851898,0.2977076470851898,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
