scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_1pct_x100,14,0.07,70,20,0,1105541816,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2057.6528228860643,0.39787405940113246,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.016104859418496,1.1,20.0,0.6508052429709248,11.83282259947136,0.03420595750637368,271.79134103435445,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,9066934f1fd4ef500e7622579016c22e991a691586c7838ecc4587d00c7ac455,True,-128.16669340432713,-4.587012967869251e-05,3,0,True,True,3
2021_1pct_x100,14,0.07,70,25,0,1105541816,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2057.6527646456434,0.39787334418762504,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.016081461828758,1.1,25.0,0.5206432584731503,11.832801328935233,0.03420588297689198,271.70561067911734,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,9066934f1fd4ef500e7622579016c22e991a691586c7838ecc4587d00c7ac455,True,-153.57343461183967,-5.49639947567333e-05,3,2,True,False,3
2021_1pct_x100,14,0.07,70,15,1,3502048048,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2057.6528538517587,0.39785593211996334,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.01551184113309,1.1,15.0,0.8677007894088726,11.832283491939172,0.034204068552803314,271.5564561344671,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,9066934f1fd4ef500e7622579016c22e991a691586c7838ecc4587d00c7ac455,True,-130.46581993717075,-4.669129995545848e-05,3,1,True,True,3
2021_1pct_x100,14,0.07,70,20,1,3502048048,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2057.6527946626798,0.3978539200686663,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.015446018619544,1.1,20.0,0.6507723009309772,11.832223653290495,0.034203858889082964,271.6749568059151,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,9066934f1fd4ef500e7622579016c22e991a691586c7838ecc4587d00c7ac455,True,-138.35069358070413,-4.951033949673373e-05,3,0,True,False,3
2021_1pct_x100,14,0.07,70,25,1,3502048048,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2057.652804284942,0.397874330380689,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.016113724279723,1.1,25.0,0.520644548971189,11.83283065843611,0.03420598574406166,271.795170326742,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,9066934f1fd4ef500e7622579016c22e991a691586c7838ecc4587d00c7ac455,True,-146.54284622531506,-5.24471473172014e-05,3,2,True,False,3
2021_1pct_x100,14,0.07,70,15,2,1783005255,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2057.6528098805047,0.39787461417618747,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.016123008403378,1.1,15.0,0.8677415338935586,11.832839098548526,0.03420601531725553,271.79807108162254,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,9066934f1fd4ef500e7622579016c22e991a691586c7838ecc4587d00c7ac455,True,-170.49923897443904,-6.102105248751733e-05,3,1,True,False,3
2021_1pct_x100,14,0.07,70,20,2,1783005255,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2057.652812734209,0.39792194848569207,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.017671509295564,1.1,20.0,0.6508835754647782,11.83424682663233,0.03421094795377735,272.35088610158516,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,40,360,0.04,0.3,0.0006250000000000006,9066934f1fd4ef500e7622579016c22e991a691586c7838ecc4587d00c7ac455,True,-122.13088816697766,-4.371547989289902e-05,3,0,True,False,3
2021_1pct_x100,14,0.07,70,25,2,1783005255,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2057.652818114445,0.39786771328850373,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.015897251846518,1.1,25.0,0.5206358900738607,11.832633865315016,0.03420529620572911,271.68025549734784,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,9066934f1fd4ef500e7622579016c22e991a691586c7838ecc4587d00c7ac455,True,-105.38483611495127,-3.771656222957571e-05,3,2,True,True,3
2021_1pct_x100,14,0.09,90,15,0,1836986179,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2044.359538164932,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,232.19428250157708,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,343ed2f77702f24e04277b55319bba582a8c88ad6377ad7aa8e083cc413202c3,True,-73.20697897090209,-4.9853706300618095e-05,3,1,True,False,3
2021_1pct_x100,14,0.09,90,20,0,1836986179,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2044.442648861172,0.40831223629104296,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.38787004104364,1.1,20.0,0.769393502052182,13.988972764585126,0.04538490998871585,305.9383082594656,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,343ed2f77702f24e04277b55319bba582a8c88ad6377ad7aa8e083cc413202c3,True,-155.506898717047,-0.00010912204276940778,3,2,True,False,3
2021_1pct_x100,14,0.09,90,25,0,1836986179,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2044.4426471662132,0.40830782000137505,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.387703606424656,1.1,25.0,0.6155081442569863,13.98882146038605,0.045384312091056936,305.91060158110486,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,5,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,343ed2f77702f24e04277b55319bba582a8c88ad6377ad7aa8e083cc413202c3,True,-158.8089382269368,-0.00011143831664257426,3,1,True,False,3
2021_1pct_x100,14,0.09,90,15,1,3999323847,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2044.3595697812802,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,232.1395105846464,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,343ed2f77702f24e04277b55319bba582a8c88ad6377ad7aa8e083cc413202c3,True,-72.36819996927605,-4.928330126763031e-05,3,1,True,True,3
2021_1pct_x100,14,0.09,90,20,1,3999323847,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2044.4426377236023,0.4083116698897247,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.387848695345173,1.1,20.0,0.7693924347672587,13.988953359404702,0.04538483330654608,305.9302032921349,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,343ed2f77702f24e04277b55319bba582a8c88ad6377ad7aa8e083cc413202c3,True,-110.26931195124006,-7.737828684971063e-05,3,2,True,False,3
2021_1pct_x100,14,0.09,90,25,1,3999323847,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2044.442655412262,0.408311420769832,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.387839306881657,1.1,25.0,0.6155135722752663,13.98894482443787,0.04538479957949515,305.93017984022765,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,343ed2f77702f24e04277b55319bba582a8c88ad6377ad7aa8e083cc413202c3,True,-133.2084749879521,-9.347622315774112e-05,3,1,True,True,3
2021_1pct_x100,14,0.09,90,15,2,1413019764,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2044.3595267958217,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,232.19542372986734,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,343ed2f77702f24e04277b55319bba582a8c88ad6377ad7aa8e083cc413202c3,True,-84.75040205087365,-5.77148426261866e-05,3,1,True,False,3
2021_1pct_x100,14,0.09,90,20,2,1413019764,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2044.4426854650274,0.4083111851594168,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.387830427543426,1.1,20.0,0.7693915213771713,13.988936752312204,0.04538476768143006,305.92897759827326,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,343ed2f77702f24e04277b55319bba582a8c88ad6377ad7aa8e083cc413202c3,True,-141.4277141876232,-9.924242084444708e-05,3,2,True,True,3
2021_1pct_x100,14,0.09,90,25,2,1413019764,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2044.442622175282,0.4083150628675926,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.387976564896567,1.1,25.0,0.6155190625958628,13.989069604451425,0.045385292665068445,305.95865941889235,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,343ed2f77702f24e04277b55319bba582a8c88ad6377ad7aa8e083cc413202c3,True,-128.85770701273896,-9.042417291833666e-05,3,1,True,False,3
2021_1pct_x100,14,0.11,110,15,0,2793719804,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2027.7755275805466,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,117.51735552035494,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,6605e732da5efab5d7547b305a88a2b5bad99aeffd7c9501e9c1f9ec2efbd11c,True,-23.480658624799286,-2.849040945791857e-05,5,3,True,False,3
2021_1pct_x100,14,0.11,110,20,0,2793719804,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2029.409502655728,0.4049755972859992,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.48305158446769,1.1,20.0,0.8241525792233846,14.984592349516081,0.05491925047983718,304.18684709923895,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,6605e732da5efab5d7547b305a88a2b5bad99aeffd7c9501e9c1f9ec2efbd11c,True,-90.45037020684016,-0.00012502927021406672,5,0,True,True,3
