dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2016,0.06,0,0,0.0,0.0,39719.03195184379,39719.029670176526,39719.03195184379,matched_refit_bonly,1.0,,144793058.82352927,280434019.2976748,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0861122201681152,13.294536110529974,0.086112253096936,13.2945513385393,0.086112253096936,13.2945513385393,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,13680.696905550463,39734.684043998546,0.344301137273464,0.344301137273464,0,0,True,-15055429.70527751,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-15055430.01599824,-15055429.70527751,-15055430.01599824
2016,0.06,0,0,39719.03195184379,1.0,39719.03195184379,39719.029670176526,39719.03195184379,matched_refit_bonly,1.0,,144793058.82352927,280434019.2976748,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0861122201681152,13.294536110529974,0.0861446027342225,13.300779480944824,0.0861446027342225,13.300779480944824,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,15225.908246940216,40165.88034938544,0.3790756760339048,-0.6097992498072642,38478,1051,True,-15459960.286806615,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.6296224035322666,0.6296224035322666,0.7934874942507075,0.7934874942507075,39719.03195184379,interior,True,-15459959.971995411,-15459960.286806615,-15459960.06279638
2016,0.06,0,0,79438.06390368758,2.0,39719.03195184379,39719.029670176526,39719.03195184379,matched_refit_bonly,1.0,,144793058.82352927,280434019.2976748,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0861122201681152,13.294536110529974,0.0861935538467324,13.30704874668412,0.0861935538467324,13.30704874668412,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,11957.571590324587,40608.212487464225,0.2944619045720344,-1.6617449569885463,77009,2126,True,-15866228.330542125,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,3.3835079558193684,3.3835079558193684,1.8394314218854064,1.8394314218854064,79438.06390368758,interior,True,-15866226.638788149,-15866228.330542125,-15866228.260557702
2016,0.06,0,0,119157.09585553136,3.0,39719.03195184379,39719.029670176526,39719.03195184379,matched_refit_bonly,1.0,,144793058.82352927,280434019.2976748,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0861122201681152,13.294536110529974,0.0860855898393444,13.30823806156626,0.0860855898393444,13.30823806156626,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,18874.85112675586,40715.371567067894,0.46358047096941,-2.4630069889841684,115608,3203,True,-16274348.22185564,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,7.333830893039703,7.333830893039703,2.7081046680362455,2.7081046680362455,119157.09585553136,interior,True,-16274344.554940194,-16274348.22185564,-16274348.023433149
2016,0.06,0,0,198595.15975921895,5.0,39719.03195184379,39719.029670176526,39719.03195184379,matched_refit_bonly,1.0,,144793058.82352927,280434019.2976748,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0861122201681152,13.294536110529974,0.0862088344917032,13.329233509564531,0.0862088344917032,13.329233509564531,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,8281.342057580696,41322.38510095506,0.2004081332030685,-4.605586469335712,193309,5361,True,-17099272.303437002,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,21.01724509894848,21.01724509894848,4.584456903379993,4.584456903379993,198595.15975921895,interior,True,-17099261.794814453,-17099272.303437002,-17099272.246996548
2016,0.105,0,0,0.0,0.0,28752.477153255324,28752.54665734179,28752.477153255324,matched_refit_bonly,1.0,,37629448.27586207,127540716.6750074,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0870041479750249,13.364005225376149,0.0870045045727951,13.363977083320632,0.0870045045727951,13.363977083320632,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-36765.43169228413,28705.509294361666,-1.2807796341556494,-1.2807796341556494,0,0,True,-6266252.344048306,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,0.0,boundary,True,-6266252.046893159,-6266252.344048306,-6266252.046893159
2016,0.105,0,0,28752.477153255324,1.0,28752.477153255324,28752.54665734179,28752.477153255324,matched_refit_bonly,1.0,,37629448.27586207,127540716.6750074,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0870041479750249,13.364005225376149,0.0869991915172564,13.370863719119342,0.0869991915172564,13.370863719119342,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-34417.4656765794,28787.033116481824,-1.195589192443521,-2.194388792142223,28120,686,True,-6523619.389529468,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,3.262076545506716,3.262076545506716,1.8061219630763352,1.8061219630763352,28752.477153255324,boundary,True,-6523617.019230566,-6523619.389529468,-6523618.650268839
2016,0.105,0,0,57504.95430651065,2.0,28752.477153255324,28752.54665734179,28752.477153255324,matched_refit_bonly,1.0,,37629448.27586207,127540716.6750074,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0870041479750249,13.364005225376149,0.086936979877488,13.38043230994887,0.086936979877488,13.38043230994887,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-38277.997965264774,28764.42364379817,-1.330741002819217,-3.3299103593346975,56369,1286,True,-6783651.414622699,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,9.04004934243858,9.04004934243858,3.0066674811888623,3.0066674811888623,57504.95430651065,boundary,True,-6783645.943424976,-6783651.414622699,-6783650.463449648
2016,0.105,0,0,86257.43145976597,3.0,28752.477153255324,28752.54665734179,28752.477153255324,matched_refit_bonly,1.0,,37629448.27586207,127540716.6750074,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0870041479750249,13.364005225376149,0.086915526927382,13.387900282970138,0.086915526927382,13.387900282970138,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-38358.66761648432,28716.667761000463,-1.3357631858867154,-4.339504155335492,84189,1924,True,-7040908.775384376,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,17.050577910616994,17.050577910616994,4.129234542940979,4.129234542940979,86257.43145976597,boundary,True,-7040899.347255003,-7040908.775384376,-7040907.872543958
2016,0.105,0,0,143762.38576627662,5.0,28752.477153255324,28752.54665734179,28752.477153255324,matched_refit_bonly,1.0,,37629448.27586207,127540716.6750074,0.00439793380625,0.0410316530546541,resolution_scaled_local,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0870041479750249,13.364005225376149,0.0868730256402771,13.401483709903085,0.0868730256402771,13.401483709903085,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-29458.556662832503,28595.429185950117,-1.0301841063923065,-6.057644433405403,140613,3251,True,-7566272.562908787,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,35.61607217602432,35.61607217602432,5.9679202555014355,5.9679202555014355,143762.38576627662,boundary,True,-7566254.239338771,-7566272.562908787,-7566272.047374859
