model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct,5,0.065,0.0,0.0,reference_bonly,0,2940942858,12,True,False,,1207.8283955595405,0.7951902961200427,137.31184171096308,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.9078835934276,1384.9045731777571,-916.9410927705757,-0.6620953665101421,-0.6620953665101421,-14085624.9343332,16,136993712.1681574,274216806.418169,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,4405674645903fd090f58513bd5c0e4710c502f72704e06534b42fde678059f9,False,False,False,False,True,-0.004516909126297755,-5.115745826420326e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1384.9078835934276,matched_refit_bonly_multistart_v1,3,-3.3438544659158465e-06,0.0,5.0504121234695646e-06,-0.6620953665101421,0.0,0.9902720859265043,22.506183771056914,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct,5,0.065,1.0,1384.9078835934276,injected_refit,2,563370556,12,True,False,,1207.757283416487,0.7949103420655006,136.90951194528273,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.6855518893897,1384.9078835934276,464.577178544037,0.33526883347422043,-0.664169950963633,-14101349.89935608,16,136993712.1681574,274216806.418169,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,1f727e214d0bf758d8c59596cfc260998bb24263765e86b77f054f67273eacc8,False,False,False,False,True,-0.004683271719251982,-5.30316640142179e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1384.9078835934276,matched_refit_bonly_multistart_v1,3,1.6941965906917334e-06,5.0504121234695646e-06,5.053248084934218e-06,-0.6647311665257796,0.0,0.9899234515343246,22.49826026214374,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",46946471.0,0.0,1207.8283955595405,0.7951902961200427,137.31184171096308,1414.0,1385.0,29.0,5129f1a85cc3dd141dbfef09b6d0e65f6040795fe0590952e3e5572511d662ca
knot_spline,2021_1pct,5,0.065,3.0,4154.723650780283,injected_refit,0,2879436384,12,True,False,,1207.7154958009103,0.7946886753847169,136.62468115628656,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1387.1838463421732,1384.9078835934276,3238.5100777922994,2.3345932742309805,-0.6604846036838747,-14132207.586644033,16,136993712.1681574,274216806.418169,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,404108965a8b8464c259374a8715f7c7a76d050222e8521ab43c8006beab40dd,False,False,False,False,True,-0.005584693950577753,-6.322806022332689e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1384.9078835934276,matched_refit_bonly_multistart_v1,3,1.1810034986891755e-05,1.5151236370408694e-05,5.058711989471486e-06,-0.6654067257690195,0.0,0.9896474039927096,22.491986454379763,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3874698272.0,0.0,1207.8283955595405,0.7951902961200427,137.31184171096308,4167.0,4102.0,65.0,6b6ebb4c31fb3deaa1f11de95dccda8fc86dfbb7deca556ba72ef0b7a65d28c6
knot_spline,2021_1pct,5,0.065,5.0,6924.539417967138,injected_refit,1,4293494233,12,True,False,,1207.5595085689658,0.7939482182230562,135.627402775324,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1388.7599663695325,1384.9078835934276,5999.870478163127,4.3203077734504856,-0.665823441196438,-14163721.729385942,16,136993712.1681574,274216806.418169,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,7d743771666ff907632a3fdbab8da7249e54ca6288a42de48f0dfbf2f182ddf8,False,False,False,False,True,-0.005874293899348409,-6.647283274186703e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1384.9078835934276,matched_refit_bonly_multistart_v1,3,2.1880024629174545e-05,2.5252060617347826e-05,5.064459704383445e-06,-0.6796922265495144,0.0,0.9887252925665582,22.471029376512686,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1731783604.0,0.0,1207.8283955595405,0.7951902961200427,137.31184171096308,7010.0,6876.0,134.0,b18d58b3f59358a8231b35a492024109f3f07eac478326727beaa0bb75136d03
knot_spline,2021_1pct,5,0.09,0.0,0.0,reference_bonly,2,4221930080,12,True,False,,1202.0096021126874,0.6633670469044173,62.58762791462343,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.205329261826,1432.0955859345343,1919.1447666075212,1.3390577940398665,1.3390577940398665,-17852379.60197922,18,152003577.6024525,421285388.93258786,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,fe9bff4d9bbcb69aded3ca524194cee3a51069883e372f2dcb39af0d9155bba0,False,True,False,False,True,-0.00167543611902342,-3.127157548086154e-07,2,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1433.205329261826,matched_refit_bonly_multistart_v1,2,4.555450573470075e-06,0.0,3.4019820456938773e-06,1.3390577940398665,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct,5,0.09,1.0,1433.205329261826,injected_refit,1,1182744805,12,True,False,,1201.9624605476847,0.6633670469044173,62.54124114516065,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.8639614675144,1433.205329261826,3320.8290300593544,2.316000066464179,1.3164594072547897,-17868368.604948822,18,152003577.6024525,421285388.93258786,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,df87dbc7bc64caf3de91401e21c477a141a43cadf448f05515ee0f1c35f57503,False,True,False,False,True,-0.0019896737504899826,-3.713745415798557e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1433.205329261826,matched_refit_bonly_multistart_v1,2,7.882611448911983e-06,3.4019820456938773e-06,3.4035454329439244e-06,1.3160000664641789,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4015050421.0,2.0,1202.0096021126874,0.6633670469044173,62.58762791462343,1423.0,1395.0,28.0,b65ae6c347989e8b48e61d223b4152573ff260293afec03da8e33292ba29ed6c
knot_spline,2021_1pct,5,0.09,3.0,4299.615987785478,injected_refit,2,1208043272,12,True,False,,1201.9115862725507,0.6633670469044173,62.48220394792501,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1435.2127014681366,1433.205329261826,6220.036662568443,4.333877937538957,1.3380739125416667,-17900706.03938562,18,152003577.6024525,421285388.93258786,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,e2f426edbcdfc687a835edb438f22abafcecfa9bf6568d2285540b4c3b27662d,False,True,False,False,True,-0.002664757344677583,-4.973931105312736e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1433.205329261826,matched_refit_bonly_multistart_v1,2,1.4764425318257938e-05,1.0205946137081631e-05,3.406746920667103e-06,1.333877937538957,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",616783804.0,2.0,1202.0096021126874,0.6633670469044173,62.58762791462343,4275.0,4216.0,59.0,f68c81bfaddbae88dfbe35346dcf9dcd957096468721ce9a4e417f9c8b042c49
knot_spline,2021_1pct,5,0.09,5.0,7166.026646309129,injected_refit,2,2712887671,12,True,False,,1201.8161638699344,0.6633670469044173,62.32033021720669,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1436.5316947032104,1433.205329261826,9080.549312311921,6.321161827333003,1.3327395929111994,-17932867.264248233,18,152003577.6024525,421285388.93258786,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,97dd624eeabdc69ec00a65163bfd82e27196a48c7b9e3fe6ea2dcaf0408ef219,False,True,False,False,True,-0.0015893457431994614,-2.966826238529929e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1433.205329261826,matched_refit_bonly_multistart_v1,2,2.1554389377992286e-05,1.7009910228469386e-05,3.409877798854965e-06,1.321161827333003,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",19991620.0,2.0,1202.0096021126874,0.6633670469044173,62.58762791462343,7169.0,7021.0,148.0,ddc1aaa46171963d26320fe0800d0554327647c70d6f24a3aafe4e111afee144
knot_spline,2021_1pct,5,0.12,0.0,0.0,reference_bonly,0,377621860,12,True,False,,1183.5782329047686,0.6010193543400821,44.19762453622483,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1180.1783722996097,1180.8152324629593,-1350.5421898400891,-1.1443542955362933,-1.1443542955362933,-12152428.301178832,22,88912251.07704754,328566233.91528666,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,1303a07fc94ac57e2014c336a0dab82927807e9b0f4fbb139716f78a0e82c54f,False,True,False,False,True,-0.0008749924633208736,-3.4828688530024277e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1180.1783722996097,matched_refit_bonly_multistart_v1,3,-4.110410780032545e-06,0.0,3.5919040074090264e-06,-1.1443542955362933,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct,5,0.12,1.0,1180.1783722996097,injected_refit,0,312674829,12,True,False,,1183.5907934699817,0.6010193543400821,44.2219717014509,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1180.8227289192555,1180.1783722996097,-181.53288218922262,-0.15373423778467582,-1.1531885533192052,-12164652.436519105,22,88912251.07704754,328566233.91528666,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,b81904042b5049a0deef6b122b8f68437f31087f08f1a778dbc06b26ec080299,False,True,False,False,True,-0.0009177321082015471,-3.6528606727504085e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1180.1783722996097,matched_refit_bonly_multistart_v1,3,-5.52500115504951e-07,3.5919040074090264e-06,3.5938651237780686e-06,-1.1537342377846758,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",617278327.0,0.0,1183.5782329047686,0.6010193543400821,44.19762453622483,1143.0,1119.0,24.0,21b3bcff20fb6a2f02175f9fbee7bf486f514cc84bb27f7273cb160ee294a9fa
