model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_1pct,5,0.065,0.0,0.0,reference_bonly,0,2940942858,12,True,False,,1207.8283955595405,0.7951902961200427,137.31184171096308,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.9078835934276,1384.9045731777571,-916.9410927705757,-0.6620953665101421,-0.6620953665101421,-14085624.9343332,16,136993712.1681574,274216806.418169,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,4405674645903fd090f58513bd5c0e4710c502f72704e06534b42fde678059f9,False,False,False,False,True,-0.004516909126297755,-5.115745826420326e-07,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,5,0.065,1.0,1384.9078835934276,injected_refit,0,675183133,12,True,False,,1207.7572830763982,0.7949149278831548,136.9346729200163,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1385.6865230724256,1384.9078835934276,464.5950658530515,0.3352815071210507,-0.6641565768423615,-14101349.899344826,16,136993712.1681574,274216806.418169,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,1f727e214d0bf758d8c59596cfc260998bb24263765e86b77f054f67273eacc8,False,False,False,False,True,-0.004875417602321075,-5.520723599220223e-07,True,25.0,46946471.0,0.0,1207.8283955595405,0.7951902961200427,137.31184171096308,1414.0,1385.0,29.0,5129f1a85cc3dd141dbfef09b6d0e65f6040795fe0590952e3e5572511d662ca,near_upper_length_bound
knot_spline,2021_1pct,5,0.065,3.0,4154.723650780283,injected_refit,0,2879436384,12,True,False,,1207.7154958009103,0.7946886753847169,136.62468115628656,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1387.1838463421732,1384.9078835934276,3238.5100777922994,2.3345932742309805,-0.6604846036838747,-14132207.586644033,16,136993712.1681574,274216806.418169,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,404108965a8b8464c259374a8715f7c7a76d050222e8521ab43c8006beab40dd,False,False,False,False,True,-0.005584693950577753,-6.322806022332689e-07,True,25.0,3874698272.0,0.0,1207.8283955595405,0.7951902961200427,137.31184171096308,4167.0,4102.0,65.0,6b6ebb4c31fb3deaa1f11de95dccda8fc86dfbb7deca556ba72ef0b7a65d28c6,near_upper_length_bound
knot_spline,2021_1pct,5,0.065,5.0,6924.539417967138,injected_refit,0,4220830386,12,True,False,,1207.5595081101108,0.7939392850972483,135.60130226140967,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1388.7600195998637,1384.9078835934276,5999.835794354956,4.320282633196525,-0.6658483903350071,-14163721.729403598,16,136993712.1681574,274216806.418169,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,7d743771666ff907632a3fdbab8da7249e54ca6288a42de48f0dfbf2f182ddf8,False,False,False,False,True,-0.005638331608244831,-6.380269714101002e-07,True,25.0,1731783604.0,0.0,1207.8283955595405,0.7951902961200427,137.31184171096308,7010.0,6876.0,134.0,b18d58b3f59358a8231b35a492024109f3f07eac478326727beaa0bb75136d03,near_upper_length_bound
knot_spline,2021_1pct,5,0.09,0.0,0.0,reference_bonly,0,1543247031,12,True,False,,1202.0096020629212,0.6633670469044173,62.58788553071441,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.2053772195356,1432.0956335008486,1919.1454852737534,1.3390582506723196,1.3390582506723196,-17852379.60197884,18,152003577.6024525,421285388.93258786,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,fe9bff4d9bbcb69aded3ca524194cee3a51069883e372f2dcb39af0d9155bba0,False,True,False,False,True,-0.00188984443684511,-3.527344461802036e-07,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,5,0.09,1.0,1433.205329261826,injected_refit,0,1285801069,12,True,False,,1201.962460507299,0.6633670469044173,62.54317649053902,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.8643477747307,1433.205329261826,3320.834590535289,2.3160033204598607,1.3164629305435676,-17868368.604946334,18,152003577.6024525,421285388.93258786,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,df87dbc7bc64caf3de91401e21c477a141a43cadf448f05515ee0f1c35f57503,False,True,False,False,True,-0.0017394548903264338,-3.246704840142041e-07,True,25.0,4015050421.0,2.0,1202.0096021126874,0.6633670469044173,62.58762791462343,1423.0,1395.0,28.0,b65ae6c347989e8b48e61d223b4152573ff260293afec03da8e33292ba29ed6c,near_upper_length_bound
knot_spline,2021_1pct,5,0.09,3.0,4299.615987785478,injected_refit,0,669199223,12,True,False,,1201.911586248596,0.6633670469044173,62.47662278064158,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1435.211591581845,1433.205329261826,6220.0206798743,4.333870152915076,1.3380638111849505,-17900706.039392415,18,152003577.6024525,421285388.93258786,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,e2f426edbcdfc687a835edb438f22abafcecfa9bf6568d2285540b4c3b27662d,False,True,False,False,True,-0.0018713995673872524,-3.493095208025537e-07,True,25.0,616783804.0,2.0,1202.0096021126874,0.6633670469044173,62.58762791462343,4275.0,4216.0,59.0,f68c81bfaddbae88dfbe35346dcf9dcd957096468721ce9a4e417f9c8b042c49,near_upper_length_bound
knot_spline,2021_1pct,5,0.09,5.0,7166.026646309129,injected_refit,0,3593802471,12,True,False,,1201.8161637362132,0.6633670469044173,62.31852371406811,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1436.5313368544705,1433.205329261826,9080.544111770452,6.321159781765601,1.3327363046973164,-17932867.26425037,18,152003577.6024525,421285388.93258786,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,97dd624eeabdc69ec00a65163bfd82e27196a48c7b9e3fe6ea2dcaf0408ef219,False,True,False,False,True,-0.0016130321643459049,-3.0110456721542056e-07,True,25.0,19991620.0,2.0,1202.0096021126874,0.6633670469044173,62.58762791462343,7169.0,7021.0,148.0,ddc1aaa46171963d26320fe0800d0554327647c70d6f24a3aafe4e111afee144,near_upper_length_bound
knot_spline,2021_1pct,5,0.12,0.0,0.0,reference_bonly,0,377621860,12,True,False,,1183.5782329047686,0.6010193543400821,44.19762453622483,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1180.1783722996097,1180.8152324629593,-1350.5421898400891,-1.1443542955362933,-1.1443542955362933,-12152428.301178832,22,88912251.07704754,328566233.91528666,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,1303a07fc94ac57e2014c336a0dab82927807e9b0f4fbb139716f78a0e82c54f,False,True,False,False,True,-0.0008749924633208736,-3.4828688530024277e-07,True,25.0,,,,,,,,,,
knot_spline,2021_1pct,5,0.12,1.0,1180.1783722996097,injected_refit,0,312674829,12,True,False,,1183.5907934699817,0.6010193543400821,44.2219717014509,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1180.8227289192555,1180.1783722996097,-181.53288218922262,-0.15373423778467582,-1.1531885533192052,-12164652.436519105,22,88912251.07704754,328566233.91528666,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,388.0,102588.0,b81904042b5049a0deef6b122b8f68437f31087f08f1a778dbc06b26ec080299,False,True,False,False,True,-0.0009177321082015471,-3.6528606727504085e-07,True,25.0,617278327.0,0.0,1183.5782329047686,0.6010193543400821,44.19762453622483,1143.0,1119.0,24.0,21b3bcff20fb6a2f02175f9fbee7bf486f514cc84bb27f7273cb160ee294a9fa,near_upper_length_bound
