model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x100,13,0.09,3.0,81821.24994422792,injected_refit,0,3851413471,12,True,False,,1973.2865784242795,0.19729654912608824,55.24917268202019,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,27265.55201903924,27273.74998140931,9804.320118197391,0.3595863421855952,-2.641315670988135,-2570193210.360879,18,15174490290.997578,42056845930.40492,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,233ea889eb05847ff188673d4b819b58bd8585e7d46074b64a71e7c718df022b,False,False,False,False,True,-17.025220236681257,-1.8293921738994722e-06,1363572254.0,1.0,1973.3505277027953,0.19721339216330463,55.277179934562696,81706.0,80119.0,1587.0,8096f6e9c5fdbc1d4fc403ebc5252f7e0b731da0b07c77a7f4bd5ed9f4c4ccfa
regional_blend,2021_1pct_x100,13,0.09,5.0,136368.74990704656,injected_refit,0,1103607937,12,True,False,,1973.234097712504,0.1973748426289999,55.24386308409249,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,27256.641443942626,27273.74998140931,62215.94428170605,2.282597597714395,-2.7205408185688205,-2571055583.9261336,18,15174490290.997578,42056845930.40492,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,95f5a5d787bdbfa0c94f39332034957310ea54039ceff7fda677d918c68aab7a,False,False,False,False,True,-17.517255397634493,-1.8850844140191766e-06,1203805472.0,1.0,1973.3505277027953,0.19721339216330463,55.277179934562696,136663.0,133797.0,2866.0,3e5124ae6c10855dc7aa47ff21c1c1f26a981bc6573fa2b9b29e8ffb14378964
regional_blend,2021_1pct_x100,13,0.12,0.0,0.0,reference_bonly,0,3834568597,12,True,False,,1950.470436920587,0.1933017945478889,56.411817177243805,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20429.05455904021,20433.708110773023,-60538.51052353159,-2.963353509511396,-2.963353509511396,-1762051965.685585,22,8804185014.07482,32534975526.16488,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,a0b3d038ba77577246b0be5ea3febb1130f4cb15551950c0e5f467dbf07aca68,False,False,False,False,True,-5.922249714511697,-1.8598314552700526e-06,,,,,,,,,
regional_blend,2021_1pct_x100,13,0.12,0.0,0.0,reference_bonly,1,1651566646,12,True,False,,1950.4704344300949,0.19329908132838822,56.40187018440914,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20429.26157072072,20433.91554541005,-60542.10672488883,-2.963499513445849,-2.963499513445849,-1762051965.6855376,22,8804185014.07482,32534975526.16488,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,a0b3d038ba77577246b0be5ea3febb1130f4cb15551950c0e5f467dbf07aca68,False,False,False,False,True,-5.760219893498558,-1.8088802674434286e-06,,,,,,,,,
regional_blend,2021_1pct_x100,13,0.12,0.0,0.0,reference_bonly,2,2942613419,12,True,False,,1950.4704374032472,0.19330172206332205,56.41117227058119,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20429.05893726145,20433.712496031603,-60538.567310379614,-2.9633556541344492,-2.9633556541344492,-1762051965.685587,22,8804185014.07482,32534975526.16488,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,a0b3d038ba77577246b0be5ea3febb1130f4cb15551950c0e5f467dbf07aca68,False,False,False,False,True,-7.2339933124450795,-2.2717719371081874e-06,,,,,,,,,
regional_blend,2021_1pct_x100,13,0.12,1.0,20429.05893726145,injected_refit,0,1654737454,12,True,False,,1950.4661659050844,0.19323949364343804,56.43099217931311,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20437.36255755602,20429.05893726145,-40410.429714474754,-1.9772820294531777,-2.9768757333730846,-1762364209.9687235,22,8804185014.07482,32534975526.16488,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,f7fd371ee7b3df2f11a9bd5464598500e1833cdc77ded6a68c013d43c73a8011,False,False,False,False,True,-7.3633510875730215,-2.309465765394485e-06,2243985319.0,2.0,1950.4704374032472,0.19330172206332205,56.41117227058119,20492.0,20120.0,372.0,360efa705909adcf5fcb370b09df3ffc4c201990f6050aaf0cdcb4ad21400276
regional_blend,2021_1pct_x100,13,0.12,3.0,61287.176811784346,injected_refit,0,1663267084,12,True,False,,1950.521986922205,0.19312193217333723,56.469413811655684,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20453.22700741085,20429.05893726145,-1486.3419067344737,-0.07267028846821703,-3.0691254096859137,-1762982824.9993303,22,8804185014.07482,32534975526.16488,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,85f21590c7dbe9992d9460e3fc770ea2fb903d14b7aae057a16612a5e2317ccd,False,False,False,False,True,-6.51086304335445,-2.03719165631479e-06,98465535.0,2.0,1950.4704374032472,0.19330172206332205,56.41117227058119,61107.0,59982.0,1125.0,451e84ff693befcfb075de537c566636e8223b5f7368dda9bd4fc06a3676868a
regional_blend,2021_1pct_x100,13,0.12,5.0,102145.29468630724,injected_refit,0,1544251247,12,True,False,,1950.5071266920286,0.19300424525929671,56.511708824642234,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20469.186944570447,20429.05893726145,38582.44194293414,1.8849034916439769,-3.1052944562721607,-1763614600.20329,22,8804185014.07482,32534975526.16488,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,6a0563440cf03c8323043e9a3768baab46fb1c311869d0e560c0a135c2d1cac0,False,False,False,False,True,-6.860786293527045,-2.1415138514066615e-06,653362908.0,2.0,1950.4704374032472,0.19330172206332205,56.41117227058119,102497.0,100690.0,1807.0,33a9641036d0708ead44ebb8d6a339337dd30869a26fd5f22a3da9d23561a402
regional_blend,2021_1pct_x100,13,0.18,0.0,0.0,reference_bonly,0,1681262061,12,True,False,,1925.1888635789305,0.20469084475639587,55.351020583953066,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10785.534455070114,10783.360909316558,16424.66860420753,1.522842347092642,1.522842347092642,-498274226.97304547,32,1902648675.841966,10546568706.435804,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,de3704432274982796d8ee5005c16fabee3b3685f157bd48766c4fb8c5e92ab6,False,False,False,False,True,-0.32067945541955456,-9.464065698956246e-07,,,,,,,,,
regional_blend,2021_1pct_x100,13,0.18,0.0,0.0,reference_bonly,1,2678259342,12,True,False,,1925.1888595294208,0.20469070659701388,55.352706716957634,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10785.55736344997,10783.383826690904,16424.64889743555,1.5228372854513108,1.5228372854513108,-498274226.97322696,32,1902648675.841966,10546568706.435804,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,de3704432274982796d8ee5005c16fabee3b3685f157bd48766c4fb8c5e92ab6,False,False,False,False,True,-0.34470968200134494,-1.0173208859754286e-06,,,,,,,,,
regional_blend,2021_1pct_x100,13,0.18,0.0,0.0,reference_bonly,2,2644911881,12,True,False,,1925.1888613117067,0.2046907989640579,55.351051517203985,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10785.544667953507,10783.371127983928,16424.668017580894,1.522840850715922,1.522840850715922,-498274226.97313267,32,1902648675.841966,10546568706.435804,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,de3704432274982796d8ee5005c16fabee3b3685f157bd48766c4fb8c5e92ab6,False,False,False,False,True,-0.3712176511457611,-1.095556939395748e-06,,,,,,,,,
regional_blend,2021_1pct_x100,13,0.18,1.0,10785.534455070114,injected_refit,0,3169522142,12,True,False,,1672.400364216092,0.17385924403213646,1.9088085183072754,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11501.81951238512,10785.534455070114,26859.373930066908,2.3352282568114395,1.3975040607869509,-498421583.8001554,32,1902648675.841966,10546568706.435804,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,735fd8f2a14887d99747b6fea6078e6c357470e7db440d85f4d4d973f21d652c,False,False,False,False,True,-0.009801941895182666,-2.2900770626733492e-08,1809098475.0,0.0,1925.1888635789305,0.20469084475639587,55.351020583953066,10785.0,10538.0,247.0,4b6d6b36a543379888680fc895ce8b6be99fe93e751a2ad926b8976404cc5c62
regional_blend,2021_1pct_x100,13,0.18,1.0,10785.534455070114,injected_refit,1,1095421161,12,True,False,,1925.1575777941716,0.2046947102705028,55.35390680389319,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10786.62919379691,10785.534455070114,26810.51273850317,2.485532065376007,1.4856335557217981,-498421579.89531004,32,1902648675.841966,10546568706.435804,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,735fd8f2a14887d99747b6fea6078e6c357470e7db440d85f4d4d973f21d652c,False,False,False,False,True,-0.2998186118500597,-8.848612713412663e-07,1809098475.0,0.0,1925.1888635789305,0.20469084475639587,55.351020583953066,10785.0,10538.0,247.0,4b6d6b36a543379888680fc895ce8b6be99fe93e751a2ad926b8976404cc5c62
regional_blend,2021_1pct_x100,13,0.18,1.0,10785.534455070114,injected_refit,2,2534000828,12,True,False,,1925.1575767639856,0.20469595325304607,55.35642214068797,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10786.58235843368,10785.534455070114,26810.531361538666,2.4855445840615475,1.4856417328459117,-498421579.8949222,32,1902648675.841966,10546568706.435804,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,735fd8f2a14887d99747b6fea6078e6c357470e7db440d85f4d4d973f21d652c,False,False,False,False,True,-0.3331913540669884,-9.833711728078676e-07,1809098475.0,0.0,1925.1888635789305,0.20469084475639587,55.351020583953066,10785.0,10538.0,247.0,4b6d6b36a543379888680fc895ce8b6be99fe93e751a2ad926b8976404cc5c62
regional_blend,2021_1pct_x100,13,0.18,3.0,32356.603365210343,injected_refit,0,2486356822,12,True,False,,1923.2603094368028,0.2282480419800316,60.06849333205319,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,9955.471499886653,10785.534455070114,50655.86147009711,5.088243331385545,1.8381106414794226,-498714915.96559054,32,1902648675.841966,10546568706.435804,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,fd273a8bf9954c2f1720034a8cbe5feddba1bc14657842024164b6ff1beb687b,False,False,False,False,True,-0.3589207654992581,-1.4459012877503277e-06,3857711988.0,0.0,1925.1888635789305,0.20469084475639587,55.351020583953066,32184.0,31520.0,664.0,6307eff95a7054d798c97ef376e6d835714201f7170c8d1c719461b5ff281de1
regional_blend,2021_1pct_x100,13,0.18,3.0,32356.603365210343,injected_refit,1,285754381,12,True,False,,1925.1118105400396,0.20471315014676417,55.371163288605004,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10788.335772008642,10785.534455070114,47748.25909412677,4.425915183138269,1.4266941680524565,-498714926.47874016,32,1902648675.841966,10546568706.435804,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,fd273a8bf9954c2f1720034a8cbe5feddba1bc14657842024164b6ff1beb687b,False,False,False,False,True,-0.3119049209730192,-9.207305737654689e-07,3857711988.0,0.0,1925.1888635789305,0.20469084475639587,55.351020583953066,32184.0,31520.0,664.0,6307eff95a7054d798c97ef376e6d835714201f7170c8d1c719461b5ff281de1
regional_blend,2021_1pct_x100,13,0.18,3.0,32356.603365210343,injected_refit,2,3651260898,12,True,False,,1196.047415902382,0.1261654506093877,1.0,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,16952.030371890785,10785.534455070114,29229.215053790253,1.7242309276567267,-0.18448458637767706,-498714934.8472093,32,1902648675.841966,10546568706.435804,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,fd273a8bf9954c2f1720034a8cbe5feddba1bc14657842024164b6ff1beb687b,False,False,False,False,True,-0.004831179531751861,-3.2381792198669814e-09,3857711988.0,0.0,1925.1888635789305,0.20469084475639587,55.351020583953066,32184.0,31520.0,664.0,6307eff95a7054d798c97ef376e6d835714201f7170c8d1c719461b5ff281de1
regional_blend,2021_1pct_x100,13,0.18,3.0,32356.603365210343,injected_refit,3,1791277052,12,True,False,,1925.1118109430013,0.20471294656773456,55.3700712651243,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10788.348428556412,10785.534455070114,47748.26568592352,4.42591060180587,1.4266931053109058,-498714926.47884804,32,1902648675.841966,10546568706.435804,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,fd273a8bf9954c2f1720034a8cbe5feddba1bc14657842024164b6ff1beb687b,False,False,False,False,True,-0.34635734493540105,-1.0224309930361927e-06,3857711988.0,0.0,1925.1888635789305,0.20469084475639587,55.351020583953066,32184.0,31520.0,664.0,6307eff95a7054d798c97ef376e6d835714201f7170c8d1c719461b5ff281de1
regional_blend,2021_1pct_x100,13,0.18,3.0,32356.603365210343,injected_refit,4,1362370084,12,True,False,,1925.1118096957425,0.20471308990691006,55.37172196041323,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10788.341471587113,10785.534455070114,47748.24628839198,4.425911657889668,1.4266922273194709,-498714926.47878313,32,1902648675.841966,10546568706.435804,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,fd273a8bf9954c2f1720034a8cbe5feddba1bc14657842024164b6ff1beb687b,False,False,False,False,True,-0.3297619536219619,-9.734418674402244e-07,3857711988.0,0.0,1925.1888635789305,0.20469084475639587,55.351020583953066,32184.0,31520.0,664.0,6307eff95a7054d798c97ef376e6d835714201f7170c8d1c719461b5ff281de1
regional_blend,2021_1pct_x100,13,0.18,5.0,53927.67227535057,injected_refit,0,2227592997,12,True,False,,1923.1110554574152,0.22836628480474727,60.07039469868204,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,9954.52022362939,10785.534455070114,71876.35234320934,7.220473787636088,1.8030683211887364,-499015575.6714247,32,1902648675.841966,10546568706.435804,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37271.0,10221765.0,6b73d081ed9afb625c8ae9a79a71b7b57788626c656d0904c68d98b1a5a14b75,False,False,False,False,True,-0.3132258025616727,-1.2633997897738692e-06,1259685059.0,0.0,1925.1888635789305,0.20469084475639587,55.351020583953066,54257.0,53018.0,1239.0,2a7066da2a7841d6ba5464fec9c86274d185cb2fc412f8e248b282a98b95d73c
