scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,18,0.044,0.0,0.0,reference_bonly,1,3845105911,12,True,False,,2293.0729131247163,0.25259199720518977,32.02012398042172,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8802.33597016007,8787.286532171907,33430.90059823782,3.797957804788254,3.797957804788254,-81932468.65769671,34,860095595.9736062,1136093440.104739,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,278.0,354407.0,9913f116bba668f0a488371c79ad3ce74e83dcdeb0117fbbd8375c3738bc51b2,False,False,False,False,True,-0.008402501579313456,-2.667034847190894e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,8802.33597016007,matched_refit_bonly_multistart_v1,3,2.9426189271153396e-05,0.0,7.747897892402726e-06,44711.91393484251,3.935584200778452e-05,5.079550938116422,5.079550938116422,7.294657552495245e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.797957804788254,0.0,0.4936027528731557,6.581370038308743,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,18,0.044,2.0,17604.67194032014,injected_refit,0,1634757232,12,True,False,,2292.9607991877037,0.2526653614213529,31.985974338808195,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8806.51744379608,8802.33597016007,50470.712867880204,5.731063747955813,3.7320133795582477,-82143889.84937115,34,860095595.9736062,1136093440.104739,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,278.0,354407.0,69c2f1423f44a511d4bf6cef54b5773765568d4cea37dd745880c7e552f629ac,False,False,False,False,True,-0.008637688962868345,-2.7432385536155974e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,8802.33597016007,matched_refit_bonly_multistart_v1,3,4.442479032642526e-05,1.5495795784805453e-05,7.751578464341971e-06,61756.71911400673,5.435883786840037e-05,7.015946599103021,5.015946599103021,4.990137325812324e-09,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.7310637479558126,0.0,0.4937461175856611,6.583281567808815,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,858215462.0,1.0,2293.0729131247163,0.25259199720518977,32.02012398042172,17653.0,17238.0,415.0,ae36981f1daf06e97360862145fdbc8bf4d4efbd821056ed639f910da1a221e6
2016_full,18,0.044,5.0,44011.67985080035,injected_refit,0,655166816,12,True,False,,2292.628424618586,0.25304172123507346,31.959408764888508,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8798.40154138527,8802.33597016007,75153.88306267188,8.54176553652031,3.5395296594940735,-82457985.05744006,34,860095595.9736062,1136093440.104739,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,278.0,354407.0,91acfeabff6637255f2f0d81c081efb86308433ba4b2f08a1008ed09aec13407,False,False,False,False,True,-0.009470616310219414,-3.023320615710909e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,8802.33597016007,matched_refit_bonly_multistart_v1,3,6.615114603226939e-05,3.8739489462013634e-05,7.744434771645302e-06,86429.4883219217,7.607603852897308e-05,9.818926318527012,4.818926318527011,6.60932153902392e-18,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.5417655365203107,0.0,0.49448158126692887,6.593087750225719,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1976203370.0,1.0,2293.0729131247163,0.25259199720518977,32.02012398042172,44029.0,42834.0,1195.0,7e8a965464cb9355b462a59baee38ad17caed411cb0d22b829959c20e20e1b36
2016_full,18,0.049,0.0,0.0,reference_bonly,1,1859639413,12,True,False,,2273.3015161386993,0.19044077356841946,32.780900837904646,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16732.25520431729,16708.46678725383,30577.262902905364,1.8274442105697597,1.8274442105697597,-128945781.46682125,38,1182106305.248711,1738870603.8273973,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,278.0,354407.0,944245539140643dffdc3e2f6d348bc29d02126800eb5a65516996fe81c38742,False,False,False,False,True,-0.017211046297313317,-1.2751243443185273e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,16732.25520431729,matched_refit_bonly_multistart_v1,3,1.7584553350664673e-05,0.0,9.622484368582815e-06,52346.99044061155,3.01040171277791e-05,3.1285077714512073,3.1285077714512073,0.0338165035971148,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.8274442105697597,0.0,0.3804383516236034,5.072511354981378,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,18,0.049,2.0,33464.51040863458,injected_refit,0,422923829,12,True,False,,2273.1061048822303,0.1904436315228338,32.75438374568271,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16757.125156692764,16732.25520431729,64345.54811805881,3.8398918380316163,1.8428601219279193,-129356015.03463103,38,1182106305.248711,1738870603.8273973,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,278.0,354407.0,38abd5788a129bc9bce1227979b16a9a983647186341f25a750d3533dc7184d4,False,False,False,False,True,-0.018215178052427193,-1.3475906106701684e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,16732.25520431729,matched_refit_bonly_multistart_v1,3,3.700421870174179e-05,1.924496873716563e-05,9.636786728011246e-06,85821.25574847912,4.935459577013923e-05,5.1290907711194444,3.129090771119445,6.154426387033408e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.8398918380316163,0.0,0.3804440608813744,5.072587478418325,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2549675552.0,1.0,2273.3015161386993,0.19044077356841946,32.780900837904646,33281.0,32568.0,713.0,edef2e2ec13f8dae72a5b548a81de1013d2290a6bd10771b6f845d96685ea46a
2016_full,18,0.049,5.0,83661.27602158645,injected_refit,2,2086476565,12,True,False,,2273.0412928293435,0.2602587410274615,32.48405405605081,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,9448.232314585919,16732.25520431729,50632.948394445564,5.358986391166507,-3.495715021332898,-129978591.03878474,38,1182106305.248711,1738870603.8273973,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,278.0,354407.0,84142ac9b052c89735dfc4a74fb55799fa04ca84fd3e6002320e10699c90b65e,False,False,False,False,True,-0.020154318361920685,-6.612704526303138e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_trigger_replicated_after3,reference_relative_length,True,16732.25520431729,matched_refit_bonly_multistart_v1,3,2.9118295681690332e-05,4.811242184291407e-05,5.433545367774682e-06,62741.345553037754,3.6081664394658744e-05,3.749724396795544,-1.2502756032044562,4.184507911587454e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.358986391166507,0.0,0.5199118055280827,6.932157407041102,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3883765098.0,1.0,2273.3015161386993,0.19044077356841946,32.780900837904646,83951.0,81978.0,1973.0,06171b73c3f1a85f2e0d593d36c95b44af7cfeca4957082e4128b3f41701684a
2016_full,18,0.054,0.0,0.0,reference_bonly,1,1261556892,12,True,False,,2254.949738132409,0.19216147677822443,33.00364009075094,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16742.29122426236,16764.004781082192,-55336.11912951566,-3.3051700265089425,-3.3051700265089425,-157433803.4401318,40,1351037782.481751,2190160318.347035,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,278.0,354407.0,de349a589644713cd335abf8ca636c773359d7938406881998293c6bb887aaa1,False,False,False,False,True,-0.03599065628593469,-3.62655227329806e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,16742.29122426236,matched_refit_bonly_multistart_v1,3,-2.5265784730900028e-05,0.0,7.644322237058043e-06,15288.34348802892,6.9804677584366926e-06,0.913157182803843,0.913157182803843,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.3051700265089425,0.0,0.39027657666993854,5.203687688932513,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,18,0.054,2.0,33484.58244852472,injected_refit,0,1342746537,12,True,False,,2255.138821877573,0.1919375645770903,33.015060016099525,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16809.44054043182,16742.29122426236,-22569.870579037186,-1.3426901701308724,-3.334700693502195,-157846453.4601044,40,1351037782.481751,2190160318.347035,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,278.0,354458.0,c8a754392c2496a60d2e9c7bd4c90617d5e751a7aa84058ddb6fcf614084c31e,False,False,False,False,True,-0.033736959181692124,-3.3731764209193975e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16742.29122426236,matched_refit_bonly_multistart_v1,3,-1.0305122593067156e-05,1.5288644474116086e-05,7.674981780839814e-06,19604.828351150136,8.951321137050989e-06,1.170976426615939,-0.8290235733840609,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.342690170130872,0.0,0.3898218149310177,5.197624199080235,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3736565921.0,1.0,2254.949738132409,0.19216147677822443,33.00364009075094,33275.0,32411.0,864.0,62626d486790eaffa097d45ba45890b44cdf1af0330142b043f4ae7b571ac070
2016_full,18,0.054,5.0,83711.4561213118,injected_refit,0,4158415967,12,True,False,,2255.52532549203,0.1915584184544488,33.048770625974754,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16922.044260270723,16742.29122426236,24430.028404230547,1.4436806823385362,-3.503207225161392,-158471561.41009086,40,1351037782.481751,2190160318.347035,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,278.0,354576.0,8d405aaed0719587d4cebc369927f33aa4104f119fedda93aa702e452c44ed9e,False,False,False,False,True,-0.03848740614280086,-3.797921998202733e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16742.29122426236,matched_refit_bonly_multistart_v1,3,1.1154447553258777e-05,3.822161118529021e-05,7.726395240802365e-06,46854.49411265274,2.1393180088302814e-05,2.7985712042060764,-2.201428795793923,0.07441440889602538,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.5563193176614636,0.0,0.389051775830137,5.187357011068493,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3234744741.0,1.0,2254.949738132409,0.19216147677822443,33.00364009075094,83730.0,81496.0,2234.0,fbdc6e2b1e6dce093fb04ba4e7bc4c71fea0f3df79c9fe9efde95dc16247d813
2016_full,18,0.059,0.0,0.0,reference_bonly,0,3805815833,12,True,False,,2232.7308420525005,0.272748049786165,33.97366123626331,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,9379.1739252173,9392.037295798791,-30148.86169189927,-3.2144474483877077,-3.2144474483877077,-181161244.72675467,44,1407173295.3586674,2492379945.598722,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,278.0,346716.0,6343b849f0ff2632d5419e755773a98461288caa7e889f8fbe7155e619d75fdc,False,False,False,False,True,-0.04386787120129642,-2.3493007679319674e-07,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,9379.1739252173,matched_refit_bonly_multistart_v1,3,-1.2096414812331866e-05,0.0,3.7631397017858064e-06,8636.308972715953,3.465085244313074e-06,0.9207963346852921,0.9207963346852921,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.2144474483877077,0.0,0.5605945846052651,7.474594461403535,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
