scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct_x10,16,0.11,110,20,0,2744735925,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2063.2989045372615,0.4289577357901467,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.45915688246308,1.1,20.0,0.8729578441231541,15.871960802239165,0.058922174270614296,576.5371320177956,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,6a8f1f9a5c73cd33ad747c6014e2dd2efc3c40d0039ff4941fe43560ad106419,True,-242.88792632260888,-0.0003147644760139032,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,16,0.11,110,25,0,2744735925,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2063.2988912590754,0.42918358560947856,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.468349273924044,1.1,25.0,0.6987339709569618,15.88031752174913,0.058960329621681844,579.9640130240316,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,5,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,6a8f1f9a5c73cd33ad747c6014e2dd2efc3c40d0039ff4941fe43560ad106419,True,-216.844623432315,-0.0002811565364190813,3,0,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,16,0.13,130,15,2,732340029,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2048.0651031917373,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,106.06650136585083,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,d0cf8037ae333c50d40857e52a84a4eb5112cad4b7c3d313606220fb7bfaf027,True,-10.51183257144288,-2.1513148549665545e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,16,0.13,130,20,1,3898902728,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2051.654461750537,0.42009327877549174,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.70868585948768,1.1,20.0,0.885434292974384,16.098805326806982,0.06787345876354339,460.99865214179624,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,d0cf8037ae333c50d40857e52a84a4eb5112cad4b7c3d313606220fb7bfaf027,True,-56.47754611422406,-0.00014247007104351396,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,16,0.13,130,25,2,732340029,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2051.654432074699,0.4201105151263606,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.709412443649633,1.1,25.0,0.7083764977459852,16.0994658578633,0.06787686940929973,461.26245327849347,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,d0cf8037ae333c50d40857e52a84a4eb5112cad4b7c3d313606220fb7bfaf027,True,-49.88436915155151,-0.00012584245825470453,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,16,0.15,150,15,1,3269404444,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2031.7230852377963,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,98.877304101287,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.",390,163,227,0.04,0.3,0.0006250000000000006,97f6139a4857bacde505323a21f7aef55e4d9578f0965a206e45bd998a175717,True,-5.003543414187345,-1.8411745918549384e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,16,0.15,150,20,0,210727743,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2034.9269508421073,0.4096121831613095,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.39443437157641,1.1,20.0,0.8697217185788205,15.813122155978553,0.0759350293653646,373.76221136261546,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,97f6139a4857bacde505323a21f7aef55e4d9578f0965a206e45bd998a175717,True,-20.15518667785464,-8.992588226739814e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,16,0.15,150,25,1,3269404444,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2034.9268961911964,0.4096163472109504,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.394611200516508,1.1,25.0,0.6957844480206603,15.81328290956046,0.0759359701720013,373.7092385539957,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,97f6139a4857bacde505323a21f7aef55e4d9578f0965a206e45bd998a175717,True,-20.16660700025516,-8.997925845962397e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,16,0.17,170,15,1,818155627,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2010.462806798751,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,107.26592555247612,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,49dd54603573b6168d76d26a697cd3abe5ced4ff2aa159e8e08ddc842d1655d0,True,-2.127814496416547,-1.4373696762854406e-05,3,1,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,16,0.17,170,20,1,818155627,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2013.708904181195,0.4196444006617118,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.624649011556045,1.1,20.0,0.8812324505778022,16.022408192323674,0.08864147536301399,463.966311743698,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,49dd54603573b6168d76d26a697cd3abe5ced4ff2aa159e8e08ddc842d1655d0,True,-6.917839572004387,-5.701143270465166e-05,3,1,True,True,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,2,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
