scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_1pct_x10,11,0.05,50,15,1,161181982,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1656.441008175506,0.41479643366339997,0.04301982086534748,0.586633920891102,0.1588612167593829,0.0391089280594068,10.606182635159946,1.1,15.0,0.7070788423439964,9.641984213781768,0.025703124858158934,72.56967275164537,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",402,9,393,0.04,0.3,0.0006250000000000006,daee1d05a9c895a15bfbb9794c92c892eb75352ac0194cc1119c78213340dbaf,True,-0.023308250612968203,-1.303887013897793e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,11,0.05,50,20,1,161181982,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1656.4410079151965,0.41479384435498595,0.04301982086534748,0.782178561188136,0.1834371325196424,0.0391089280594068,10.606116427556145,1.1,20.0,0.5303058213778072,9.641924025051042,0.025702928839674555,72.56638388479735,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.",402,9,393,0.04,0.3,0.0006250000000000006,daee1d05a9c895a15bfbb9794c92c892eb75352ac0194cc1119c78213340dbaf,True,-0.01241247518646579,-6.943585714672511e-08,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,11,0.05,50,25,0,2839778758,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1656.441006912388,0.41478145935010613,0.04301982086534748,0.97772320148517,0.20508894895577884,0.0391089280594068,10.605799747823554,1.1,25.0,0.42423198991294214,9.641636134385049,0.0257019912643374,72.53617664385531,1e-08,1e+18,1.0,14,0.045513078125,0.054486921875000004,0.0019941875000000003,0.04,0.3,False,False,False,False,False,False,0,,402,9,393,0.04,0.3,0.0006250000000000006,daee1d05a9c895a15bfbb9794c92c892eb75352ac0194cc1119c78213340dbaf,True,-0.01709824691642989,-9.564617175601791e-08,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,11,0.07,70,15,2,1533726909,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1630.8998088475503,0.41396894442720167,0.0336246112080568,0.4585174255644109,0.1241671058160028,0.030567828370960726,13.542635067281061,1.1,15.0,0.9028423378187375,12.311486424800965,0.03589671014785003,86.4891014248653,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,400,40,360,0.04,0.3,0.0006250000000000006,7cb8f32f8a211e0206594bc7844b022c331ac9f3ca10624e0aea58213f81213b,True,-0.30730028428627926,-1.4498448698743249e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,11,0.07,70,20,2,1533726909,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1630.8998088349165,0.4139768899298574,0.0336246112080568,0.6113565674192145,0.14337582393473194,0.030567828370960726,13.542894997510952,1.1,20.0,0.6771447498755476,12.311722725009956,0.03589755155378443,86.50094320282271,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,0,,400,40,360,0.04,0.3,0.0006250000000000006,7cb8f32f8a211e0206594bc7844b022c331ac9f3ca10624e0aea58213f81213b,True,-0.3988452473923382,-1.8818023560360582e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,11,0.07,70,25,2,1533726909,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1630.8998095005124,0.41397136180629857,0.0336246112080568,0.7641957092740181,0.160299044324051,0.030567828370960726,13.542714149742125,1.1,25.0,0.541708565989685,12.311558317947386,0.03589696614065298,86.49154145357822,1e-08,1e+18,1.0,16,0.065111228125,0.07488877187500001,0.0021727875000000004,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,400,40,360,0.04,0.3,0.0006250000000000006,7cb8f32f8a211e0206594bc7844b022c331ac9f3ca10624e0aea58213f81213b,True,-0.2156850987328303,-1.0176125560927385e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,11,0.09,90,15,0,1726437101,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1615.504448626516,0.39802022814265037,0.02918815006379436,0.39802022814265037,0.10778438730842861,0.02653468187617669,15.0,1.1,15.0,1.0,13.636363636363635,0.043998673208517164,62.81663330204509,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,True,False,True,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,1169d1074111ecd480c1387cc428573bb588be7e5b5bb7078c48c090961dda5a,True,-0.17865184665988734,-1.4867880171424205e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,11,0.09,90,20,1,2067283470,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1615.9874891932814,0.41683587181590437,0.02918815006379436,0.5306936375235338,0.12445869005392028,0.02653468187617669,15.709096259795261,1.1,20.0,0.785454812989763,14.280996599813873,0.04654381363676254,92.53448323881315,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,0,,398,71,327,0.04,0.3,0.0006250000000000006,1169d1074111ecd480c1387cc428573bb588be7e5b5bb7078c48c090961dda5a,True,-0.3506404000103779,-3.105081236389675e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,11,0.09,90,25,0,1726437101,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1615.9874905183347,0.4168297066574765,0.02918815006379436,0.6633670469044173,0.13914904567557138,0.02653468187617669,15.708863916386862,1.1,25.0,0.6283545566554745,14.28078537853351,0.04654297182511407,92.52689112944721,1e-08,1e+18,1.0,18,0.084554803125,0.095445196875,0.0024200875,0.04,0.3,False,False,False,False,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39104013131796567. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,1169d1074111ecd480c1387cc428573bb588be7e5b5bb7078c48c090961dda5a,True,-0.3784436677388375,-3.3512184527480455e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_1pct_x10,11,0.11,110,15,0,3514068623,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1607.3373259254513,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,44.05952653880298,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,193fbb4e4a31903850e46d4853d1de264c84de1f42e224fcdef0048723490be4,True,-0.1130787721847497,-1.6284310896073901e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
