scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,6,0.044,0.0,0.0,reference_bonly,0,1289717130,12,True,False,,2236.558800985895,0.16801513000884574,33.16107434592669,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23363.83863582486,23361.85842225007,7023.659935138886,0.3006209743449084,0.3006209743449084,-81965217.49008444,34,860327377.4439898,1136399598.4076917,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,659.0,355635.0,3cc75d15734e0306e90f1a2c7eece9e8a52a38df5d043a95c90d3bd2d1fcc57c,False,False,False,False,True,-0.010267524920329991,-3.804010075602253e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,23363.83863582486,matched_refit_bonly_multistart_v1,3,6.1806251471580475e-06,0.0,2.0559527360412627e-05,42997.33116299797,3.783645402835875e-05,1.8403367628583158,1.8403367628583158,0.3818517678360285,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.3006209743449084,0.0,0.32832683384398004,4.377691117919734,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,6,0.044,2.0,46727.67727164972,injected_refit,0,1778222775,12,True,False,,2236.2607600667757,0.16729592340038155,33.21507254128203,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23850.38073370255,23363.83863582486,53029.5239010702,2.223424627605006,0.2642241522172201,-82524646.01411664,34,860327377.4439898,1136399598.4076917,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,659.0,355635.0,ec5fd34d391cd5e23c4834dc7d95a8602308faac7da26c5f2555a024f8463aaf,False,False,False,False,True,-0.010742371084658288,-3.8370829739028536e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,23363.83863582486,matched_refit_bonly_multistart_v1,3,4.6664504260098717e-05,4.111905472082525e-05,2.0987670857259535e-05,83773.81757807547,7.3718626524911e-05,3.5856187368808983,1.5856187368808983,0.013093590287390024,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.2234246276050058,0.0,0.3269213959609496,4.358951946145995,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1542401716.0,0.0,2236.558800985895,0.16801513000884574,33.16107434592669,46822.0,45600.0,1222.0,0823d11ac6c09fda2d3b8e16973ec366d642a76f26c0de9278c4a9af53ee291e
2016_full,6,0.044,5.0,116819.1931791243,injected_refit,0,14742236,12,True,False,,2235.715710254001,0.166337168310508,33.29511411401705,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24537.89869302086,23363.83863582486,119713.64518187822,4.8787244042183415,0.11795842989510646,-83362556.53102215,34,860327377.4439898,1136399598.4076917,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,35,647,0.031,0.21,0.0002500000000000002,0,659.0,355635.0,fdff3ffa7c777b3057cf04e1b97fb17f8874daa9187631903718ee3aa76edd45,False,False,False,False,True,-0.009989150351677648,-3.394096951009536e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,23363.83863582486,matched_refit_bonly_multistart_v1,3,0.00010534467395942362,0.00010279763680206313,2.1592667515373152e-05,151160.23513596453,0.00013301679739043226,6.469837319633919,1.4698373196339196,5.338706745751269e-07,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.12127559578165847,0.0,0.32504784431668154,4.333971257555754,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1360894486.0,0.0,2236.558800985895,0.16801513000884574,33.16107434592669,116972.0,113839.0,3133.0,421d52bb99852650aaee8be09c6a4869c193960a97c37db909c362e275523025
2016_full,6,0.049,0.0,0.0,reference_bonly,2,2525489407,12,True,False,,2215.133590764058,0.1688885060012786,33.278608704916465,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,23879.533114886843,23881.044342793826,-14783.742491958183,-0.61909679811712,-0.61909679811712,-128916326.01293108,38,1181713201.0592062,1738292350.1489117,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,659.0,355635.0,899cc72767d0935eb921beca41110ca4ab28e68aed377465c339c634a47b45f0,False,False,False,False,True,-0.023037689755541924,-7.846391975305334e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,23879.533114886843,matched_refit_bonly_multistart_v1,3,-8.504750360715633e-06,0.0,1.373735155242511e-05,32444.946103244278,1.86648385701432e-05,1.3586926489369942,1.3586926489369942,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.61909679811712,0.0,0.3373839731238849,4.498452974985132,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,6,0.049,2.0,47759.066229773685,injected_refit,0,2513553582,12,True,False,,2215.14862349447,0.16791280859090413,33.35200971692911,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,24401.744847617556,23879.533114886843,27841.169651926597,1.1409499536114052,-0.8162488667195352,-129505146.49784793,38,1181713201.0592062,1738292350.1489117,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,659.0,355635.0,98277107695ae25e173469c3b250e8c0eb6b326f5e6bc79adb240508fc5f0c54,False,False,False,False,True,-0.02127397199543544,-6.952421027536961e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,23879.533114886843,matched_refit_bonly_multistart_v1,3,1.6016390827205543e-05,2.747470310485022e-05,1.4037768069063393e-05,60967.41964117027,3.507316800649066e-05,2.553124441246396,0.5531244412463957,0.12694537496469882,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.8590500463885948,0.0,0.33543484895508957,4.472464652734527,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2622306386.0,2.0,2215.133590764058,0.1688885060012786,33.278608704916465,47841.0,46745.0,1096.0,b3da17efca263b2476b783c2bf637e0f5ed55a8ea48e187fbb80cb15e29a6ab1
2016_full,6,0.049,5.0,119397.66557443421,injected_refit,0,2227861311,12,True,False,,2215.151594198817,0.16684476900472156,33.44606582366387,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,25026.41576070714,23879.533114886843,99758.17114038393,3.9861149952207615,-0.7847505860142138,-130385014.36908212,38,1181713201.0592062,1738292350.1489117,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,659.0,355635.0,5d5a55ee2dc605f9d88dece2fff17ad385a0c06b517804543cf7f350de15ac28,False,False,False,False,True,-0.024207233053673456,-7.548664675829375e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,23879.533114886843,matched_refit_bonly_multistart_v1,3,5.738860389728925e-05,6.868675776212555e-05,1.439712701868776e-05,131831.29233405227,7.583954006514432e-05,5.520681317335587,0.520681317335587,3.358198482447709e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.0138850047792385,0.0,0.3333012553342357,4.444016737789809,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1945084265.0,2.0,2215.133590764058,0.1688885060012786,33.278608704916465,119313.0,116559.0,2754.0,b11c65b24e5749698603f5c0a55135aa7e08daa3688b50eb92d238fe5345a0d4
2016_full,6,0.054,0.0,0.0,reference_bonly,1,3978880930,12,True,False,,2200.775061541143,0.15687971877637538,33.732925878221955,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,29335.529003398835,29268.021205774545,78036.98566905789,2.660152665391392,2.660152665391392,-157511478.72996125,40,1351762462.654525,2191335093.6038656,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,659.0,355635.0,aa8223fbf150f06b13b5aefb8842bc39647b996190bd927608552824c7dcc910,False,False,False,False,True,-0.03686491274837445,-1.1111773500480808e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,29335.529003398835,matched_refit_bonly_multistart_v1,3,3.561161681608375e-05,0.0,1.3387057547257037e-05,115697.3507186748,5.279765338326196e-05,3.943932652629855,3.943932652629855,0.0039052619952239433,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.660152665391392,0.0,0.31861994724181153,4.248265963224154,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,6,0.054,2.0,58671.05800679767,injected_refit,0,1220278803,12,True,False,,2200.9417357591788,0.15772360486633152,33.7152075742451,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,28937.99323007609,29335.529003398835,131903.75070538605,4.558151273886355,2.5306762675746133,-158235750.94286916,40,1351762462.654525,2191335093.6038656,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,659.0,355718.0,266753ba1d136a0712a2fba52147a4bada79cc6a2aca4af713352d9228e2ac52,False,False,False,False,True,-0.03085882372957755,-9.598071229099258e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,29335.529003398835,matched_refit_bonly_multistart_v1,3,6.0193327387669124e-05,2.6774115094514074e-05,1.320564495797159e-05,168989.3238420246,7.711706180185572e-05,5.760568484121946,3.7605684841219458,2.580293165774035e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.558151273886355,0.0,0.32033386503537414,4.271118200471655,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1342204679.0,1.0,2200.775061541143,0.15687971877637538,33.732925878221955,58470.0,56880.0,1590.0,0b98072b3b25734c3af3c63df77828065685b174b56100f8569d49d14bbb8044
2016_full,6,0.054,5.0,146677.64501699418,injected_refit,0,3079242318,12,True,False,,2201.333917882536,0.15903273227711803,33.671060771282114,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,28331.421775730993,29335.529003398835,214316.31069394166,7.564615443250624,2.3874080945308402,-159329419.45282033,40,1351762462.654525,2191335093.6038656,0,,676,72,604,0.031,0.21,0.0002500000000000002,0,659.0,355863.0,35e768d124fc8d997b6eeb6b3124e9f21afb844009705a78871fab43a4ae1e7b,False,False,False,False,True,-0.029585113973482336,-9.657794109269007e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,29335.529003398835,matched_refit_bonly_multistart_v1,3,9.780170605558891e-05,6.693528773628519e-05,1.2928840439979076e-05,250624.48859199468,0.00011437068174718004,8.543377164357839,3.543377164357839,1.945068612384144e-14,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.5646154432506236,0.0,0.32299267976178364,4.306569063490448,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1576864010.0,1.0,2200.775061541143,0.15687971877637538,33.732925878221955,146830.0,142726.0,4104.0,e4ae1f70cd839fe946209873dd381470b42cdd122e558a0e57d528234ccb3e90
2016_full,6,0.059,0.0,0.0,reference_bonly,0,4209708116,12,True,False,,2195.3349258296266,0.17153429714823287,33.37085455387884,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,22397.86642023131,22368.05984467663,33906.258096878046,1.5138164261151035,1.5138164261151035,-181301687.817031,44,1408100686.4869263,2494022537.209451,0,,672,90,582,0.031,0.21,0.0002500000000000002,0,659.0,346616.0,dd30480176bfd8e7680b600f52c21b6214526dc432869608eb4a1d86f394631f,False,False,False,False,True,-0.031442016023992006,-1.737727054951025e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,22397.86642023131,matched_refit_bonly_multistart_v1,3,1.3595008702213085e-05,0.0,8.980619094682346e-06,63460.863008929344,2.5445184260417858e-05,2.8333441149379786,2.8333441149379786,0.06503620265614675,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.5138164261151035,0.0,0.3525642002967951,4.700856003957267,False,False,False,False,v4p9p7_2016_full_support_edge_scan_031_210,031_210,0.031,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
