model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x100,12,0.065,0.0,0.0,reference_bonly,0,2631545776,12,True,False,,1986.6749356244193,0.19670103641155626,55.82207994097851,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,35026.881890718476,35026.101103480876,32393.077831372495,0.9248062083412599,0.9248062083412599,-2039152732.9405997,16,13724155893.072948,27471291493.758907,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,37018.0,10217532.0,776e859f34ed53915049a4d9d195a442b68cd5f0e4e85b9c7ab958da117d1e72,False,False,False,False,True,-11.373985145663715,-3.6711208887150454e-07,,,,,,,,,
regional_blend,2021_1pct_x100,12,0.065,0.0,0.0,reference_bonly,1,3936374471,12,True,False,,1986.6749268695655,0.19669621801695142,55.82836267663675,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,35028.52326817022,35027.74049656857,32406.12868040659,0.9251354512524783,0.9251354512524783,-2039152732.94062,16,13724155893.072948,27471291493.758907,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37018.0,10217532.0,776e859f34ed53915049a4d9d195a442b68cd5f0e4e85b9c7ab958da117d1e72,False,False,False,False,True,-13.832012635676634,-4.463889583566004e-07,,,,,,,,,
regional_blend,2021_1pct_x100,12,0.065,0.0,0.0,reference_bonly,2,2010141124,12,True,False,,1986.6749301323487,0.1967011971890094,55.82308477680129,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,35026.865546094625,35026.08478592823,32392.856399594733,0.9248003181148599,0.9248003181148599,-2039152732.9405935,16,13724155893.072948,27471291493.758907,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,37018.0,10217532.0,776e859f34ed53915049a4d9d195a442b68cd5f0e4e85b9c7ab958da117d1e72,False,False,False,False,True,-11.967102451357075,-3.862564331886232e-07,,,,,,,,,
regional_blend,2021_1pct_x100,12,0.065,1.0,35026.881890718476,injected_refit,0,1557469308,12,True,False,,1597.8865143876694,0.3577140705073349,184645.1917204605,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,22328.980936859305,35026.881890718476,188068.6558955522,8.422626022538273,6.853952468211471,-2039701507.1025717,16,13724155893.072948,27471291493.758907,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37018.0,10217532.0,44efe883f5e9ef96e4149d5e2ad404d69745547f532e39d396bc8b7e2c05c037,False,False,False,False,True,-51954.761579389626,-0.007173665917719528,1347057911.0,0.0,1986.6749356244193,0.19670103641155626,55.82207994097851,35033.0,34381.0,652.0,3dd3ede1014a85fbce04529136fb5e631869c075d9176f9355ad8ee746a4d978
regional_blend,2021_1pct_x100,12,0.065,1.0,35026.881890718476,injected_refit,1,1583349695,12,True,False,,1986.6465026426797,0.19676129812468934,55.831757577416646,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,35012.812891472844,35026.881890718476,67007.33101080166,1.9137945648211796,0.9133927405150537,-2039701534.5927813,16,13724155893.072948,27471291493.758907,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37018.0,10217532.0,44efe883f5e9ef96e4149d5e2ad404d69745547f532e39d396bc8b7e2c05c037,False,False,False,False,True,-10.857184514000867,-3.509139233225586e-07,1347057911.0,0.0,1986.6749356244193,0.19670103641155626,55.82207994097851,35033.0,34381.0,652.0,3dd3ede1014a85fbce04529136fb5e631869c075d9176f9355ad8ee746a4d978
regional_blend,2021_1pct_x100,12,0.065,1.0,35026.881890718476,injected_refit,2,3035785618,12,True,False,,1986.6464915261406,0.196760327842684,55.81871178322756,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,35012.733473407854,35026.881890718476,67006.96966444477,1.9137885853824157,0.9133844919025002,-2039701534.5927706,16,13724155893.072948,27471291493.758907,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37018.0,10217532.0,44efe883f5e9ef96e4149d5e2ad404d69745547f532e39d396bc8b7e2c05c037,False,False,False,False,True,-10.600889566330395,-3.426324862415912e-07,1347057911.0,0.0,1986.6749356244193,0.19670103641155626,55.82207994097851,35033.0,34381.0,652.0,3dd3ede1014a85fbce04529136fb5e631869c075d9176f9355ad8ee746a4d978
regional_blend,2021_1pct_x100,12,0.065,3.0,105080.64567215543,injected_refit,0,208476764,12,True,False,,1986.5998700536563,0.19686474536580922,55.79914819351855,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,34988.25390959313,35026.881890718476,133414.39806151373,3.813119637414486,0.8098075560606844,-2040792557.4852645,16,13724155893.072948,27471291493.758907,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,37018.0,10217532.0,c191205671eb432f1632f1e068d86a2ad73e854ee3ca4f833178f5cced50bd46,False,False,False,False,True,-10.483806597107987,-3.3968016744250034e-07,3636961853.0,0.0,1986.6749356244193,0.19670103641155626,55.82207994097851,104634.0,102729.0,1905.0,1e574feede7175c969407bb08b5b0ba9019c717ba45592e7286e57e8912d72e3
regional_blend,2021_1pct_x100,12,0.065,5.0,175134.40945359238,injected_refit,0,2659873183,12,True,False,,1986.5518014985726,0.19697146239571825,55.81020039355426,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,34963.990391889456,35026.881890718476,201724.6011414181,5.76949595513594,0.7605022021168901,-2041889487.3637865,16,13724155893.072948,27471291493.758907,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37018.0,10217532.0,23319f3c8e5490ad1c68f2c204e5894614610b5026126cbed875e90f2baa24d1,False,False,False,False,True,-8.271126874719364,-2.6864199677015236e-07,2787793144.0,0.0,1986.6749356244193,0.19670103641155626,55.82207994097851,174596.0,171440.0,3156.0,8b13625b55ccadc6a57107ca8ad7631e7ca22263c865c19187461594bfafc2d7
regional_blend,2021_1pct_x100,12,0.09,0.0,0.0,reference_bonly,0,4235804640,12,True,False,,1972.6510369998205,0.19636711115265432,55.95261986047575,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,27415.6030860349,27414.420355948812,-30792.08700439413,-1.123159206374678,-1.123159206374678,-2568817822.9346895,18,15174085821.989138,42055724924.66137,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37018.0,10217532.0,ef4327bec5246f10a9c71a1114bbc1bf06065999935ceddbeb1cd5b3c677401e,False,False,False,False,True,-15.514295180644707,-1.6351158996311338e-06,,,,,,,,,
regional_blend,2021_1pct_x100,12,0.09,0.0,0.0,reference_bonly,1,191779548,12,True,False,,1972.6510387420585,0.19637300346137407,55.97136775704524,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,27414.892836140185,27413.71049504548,-30794.057606391616,-1.1232601852740707,-1.1232601852740707,-2568817822.935268,18,15174085821.989138,42055724924.66137,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37018.0,10217532.0,ef4327bec5246f10a9c71a1114bbc1bf06065999935ceddbeb1cd5b3c677401e,False,False,False,False,True,-14.65546523865339,-1.5447361828839076e-06,,,,,,,,,
