model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x10,16,0.065,0.0,0.0,reference_bonly,0,46555703,12,True,False,,1642.300800718417,0.4091743928690611,140.72823050182464,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5443.644169454371,5445.899108582199,-11420.318827359322,-2.0979179519928115,-2.0979179519928115,-172317224.75819817,16,1370646003.6635845,2743587015.0967197,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3824.0,1024826.0,f97011526e979379d5402742f8327a3e002ac683dfb66f1ef6965e12b1171173,False,False,False,False,True,-0.3402646087095808,-1.3279353101984696e-06,,,,,,,,,
knot_spline,2021_1pct_x10,16,0.065,0.0,0.0,reference_bonly,1,1007229431,12,True,False,,1608.0474111064552,0.2765378520989804,6.9191587305952815,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,6469.8521542337885,6469.130419021722,-752.7183160634228,-0.11634242918068129,-0.11634242918068129,-172317224.46173778,16,1370646003.6635845,2743587015.0967197,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3824.0,1024826.0,f97011526e979379d5402742f8327a3e002ac683dfb66f1ef6965e12b1171173,False,False,False,False,True,-0.012125033684304704,-2.3334986576229353e-08,,,,,,,,,
knot_spline,2021_1pct_x10,16,0.065,0.0,0.0,reference_bonly,2,926133015,12,True,False,,1642.3008011480026,0.40917447783464306,140.7286897641365,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5443.643940374268,5445.898878567809,-11420.317555713887,-2.0979178066757806,-2.0979178066757806,-172317224.75819913,16,1370646003.6635845,2743587015.0967197,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3824.0,1024826.0,f97011526e979379d5402742f8327a3e002ac683dfb66f1ef6965e12b1171173,False,False,False,False,True,-0.40527864410931413,-1.5816631830539992e-06,,,,,,,,,
knot_spline,2021_1pct_x10,16,0.065,1.0,5443.643940374268,injected_refit,0,3444411701,12,True,False,,1642.3588222835335,0.4091782517556962,140.51092328924784,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5444.406721689273,5443.643940374268,-6009.3155431138875,-1.1037594820339462,-2.1036193783727035,-172390928.8367808,16,1370646003.6635845,2743587015.0967197,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3824.0,1024826.0,4fdf26b80f2b3deab9177055e7af6024abec4edfa1d45e52972232c271870c1b,False,False,False,False,True,-0.5453251203856031,-2.12851728419073e-06,3783438564.0,2.0,1642.3008011480026,0.40917447783464306,140.7286897641365,5503.0,5396.0,107.0,90d5c3fe30c9e4032bd26400a0b26085c4dcbea675fb6946bcd71c2f2d1b365d
knot_spline,2021_1pct_x10,16,0.065,3.0,16330.931821122804,injected_refit,0,445961687,12,True,False,,1642.4769147845752,0.4092505306247493,140.33411133593378,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5445.628736097923,5443.643940374268,4561.13264441295,0.8375768649408956,-2.161329709954397,-172538091.6041984,16,1370646003.6635845,2743587015.0967197,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3824.0,1024826.0,bff5d1d75735a270ba5d1854afe531fabcc21c44c38c44366aa223e68e8691a7,False,False,False,False,True,-0.36121114644248553,-1.4105995843925895e-06,1521247861.0,2.0,1642.3008011480026,0.40917447783464306,140.7286897641365,16424.0,16170.0,254.0,11cada2aa4ef92b4b8c7534dd95eb6d33fb8e8207130d9592aa53403eb5ced3b
knot_spline,2021_1pct_x10,16,0.065,5.0,27218.21970187134,injected_refit,0,3235734091,12,True,False,,1642.6062078695875,0.40920361109966463,139.7385397785424,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5447.4067742684865,5443.643940374268,15286.6308269703,2.8062216501214174,-2.1903245653071854,-172685274.18005422,16,1370646003.6635845,2743587015.0967197,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3824.0,1024826.0,72fb113c7decc10a67764f072d516473ee36625a80306b01fe569cf3fec392e8,False,False,False,False,True,-0.3664845782712831,-1.431282730497438e-06,2215100964.0,2.0,1642.3008011480026,0.40917447783464306,140.7286897641365,27433.0,26944.0,489.0,1aea5a0d7b46d568f57ce6576518ff6cddf91950a89a45f138041e28fdfdd5df
knot_spline,2021_1pct_x10,16,0.09,0.0,0.0,reference_bonly,0,230159250,12,True,False,,1628.4465264348141,0.40790242482737155,159.36635386583905,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5240.804229421492,5240.948849581438,-127.46554331816736,-0.02432175249031153,-0.02432175249031153,-217734887.25176215,18,1518898970.9190857,4209703178.082502,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3824.0,1024826.0,3d9cbac58917c7deb43bbbc5dd4302bb2d7e2e05a4ff1126ac6f3cc3528a944c,False,False,False,False,True,-0.6949204710004344,-5.7064251228478245e-06,,,,,,,,,
knot_spline,2021_1pct_x10,16,0.09,0.0,0.0,reference_bonly,1,62319176,12,True,False,,1628.4465268375434,0.40791918657141096,159.40077429186633,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5240.735525214136,5240.880334332991,-128.42351540331208,-0.024504864781945794,-0.024504864781945794,-217734887.25169203,18,1518898970.9190857,4209703178.082502,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3824.0,1024826.0,3d9cbac58917c7deb43bbbc5dd4302bb2d7e2e05a4ff1126ac6f3cc3528a944c,False,False,False,False,True,-0.7197206803777844,-5.910459496753146e-06,,,,,,,,,
knot_spline,2021_1pct_x10,16,0.09,0.0,0.0,reference_bonly,2,1361146412,12,True,False,,1628.4465279214774,0.4079148932237279,159.40625833847406,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5240.759541107363,5240.90427226317,-128.0322164751096,-0.024430087942568846,-0.024430087942568846,-217734887.25171953,18,1518898970.9190857,4209703178.082502,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3824.0,1024826.0,3d9cbac58917c7deb43bbbc5dd4302bb2d7e2e05a4ff1126ac6f3cc3528a944c,False,False,False,False,True,-0.5598157808754594,-4.597185336538688e-06,,,,,,,,,
knot_spline,2021_1pct_x10,16,0.09,1.0,5240.759541107363,injected_refit,0,2664749949,12,True,False,,1628.4913043930578,0.4080690541419449,159.60365671411603,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5240.870726973193,5240.759541107363,5060.915792069653,0.9656631608985573,-0.03431562395006371,-217806005.68044052,18,1518898970.9190857,4209703178.082502,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3824.0,1024826.0,6f0ce2ef8e602ecd7a04e9a15ed4446d51027e7f7c2bff418b31acbeb5993389,False,False,False,False,True,-0.7904666378477586,-6.495357520236755e-06,2827818233.0,2.0,1628.4465279214774,0.4079148932237279,159.40625833847406,5285.0,5167.0,118.0,7017921fb57ab07f6dd718f16b1d33e273a43f3a4173ed291be6b253478db95c
