scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,19,0.044,0.0,0.0,reference_bonly,0,738418879,12,True,False,,2248.2586826750885,0.20207218442285887,35.242484863616845,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14766.800809132956,14768.815240393766,-8228.261878992458,-0.5572135755974612,-0.5572135755974612,-81842214.81015034,34,859209577.5125037,1134923105.3580172,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,694.0,355268.0,04c2ea7e280a3e7e7c7544bdfd5c5de7740df2b3241e2401a1f0620f357a07a8,False,False,False,False,True,-0.012750492202704047,-1.2008258360115113e-08,,,,,,,,,
2016_full,19,0.044,0.0,0.0,reference_bonly,1,1392422548,12,True,False,,2248.2586829544084,0.2020722490239913,35.24253860212658,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14766.790325999767,14768.804764771525,-8228.275733877437,-0.557214909416705,-0.557214909416705,-81842214.81015605,34,859209577.5125037,1134923105.3580172,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,694.0,355268.0,04c2ea7e280a3e7e7c7544bdfd5c5de7740df2b3241e2401a1f0620f357a07a8,False,False,False,False,True,-0.012315303467768704,-1.1598420360981815e-08,,,,,,,,,
2016_full,19,0.044,0.0,0.0,reference_bonly,2,1297680060,12,True,False,,2248.258682745323,0.20207225001884835,35.24244279551447,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14766.78578526698,14768.80022158864,-8228.272045218015,-0.5572148309639239,-0.5572148309639239,-81842214.81015705,34,859209577.5125037,1134923105.3580172,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,694.0,355268.0,04c2ea7e280a3e7e7c7544bdfd5c5de7740df2b3241e2401a1f0620f357a07a8,False,False,False,False,True,-0.011620407466639998,-1.0943981929936768e-08,,,,,,,,,
2016_full,19,0.044,2.0,29533.580651999535,injected_refit,0,4138232664,12,True,False,,2248.307698387079,0.20207288164216178,35.28583903577814,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14802.413250708787,14766.790325999767,21237.211074587445,1.4347127535822943,-0.5604741224891038,-82194904.60755579,34,859209577.5125037,1134923105.3580172,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,694.0,355268.0,6dac699e57d04a03c2a39715324343e6a816ea7066813a679cda1dcdfbf15304,False,False,False,False,True,-0.012020007604083933,-1.1286881852436322e-08,3398434171.0,1.0,2248.2586829544084,0.2020722490239913,35.24253860212658,29545.0,28751.0,794.0,0eed7d022be7bbba15f146fbec95410077dadcfed52d0d79dccd3e5897e95b40
2016_full,19,0.044,5.0,73833.95162999883,injected_refit,0,3811734298,12,True,False,,2248.886075458935,0.2021189369207486,35.367464118329195,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14851.525400098082,14766.790325999767,64196.438752576796,4.322548494052525,-0.6489241083180848,-82722290.89773,34,859209577.5125037,1134923105.3580172,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,694.0,355268.0,ccea686aadcd49f8516c0327b9b4044975a83c5946899af6c3308433e8088097,False,False,False,False,True,-0.016429078773373455,-1.536857566713154e-08,71017848.0,1.0,2248.2586829544084,0.2020722490239913,35.24253860212658,73767.0,71725.0,2042.0,76b768c1873948c2efd4121882c25bb7d60f17bf2d66b010b7705556919dd71d
2016_full,19,0.049,0.0,0.0,reference_bonly,0,2373403734,12,True,False,,2222.593954050999,0.20165766448171807,35.55680439189005,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15440.512385049407,15428.757400875314,29617.165389788697,1.9181465388717363,1.9181465388717363,-128860888.4348116,38,1181617654.7488446,1738151802.1544933,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,694.0,355268.0,e61fcb6328e4dd39f435d4c4469b5f792d5384f7f5ee2032e218db8da8e19e84,False,False,False,False,True,-0.030272556648514505,-2.7123297363831097e-08,,,,,,,,,
2016_full,19,0.049,0.0,0.0,reference_bonly,1,3356825513,12,True,False,,2222.593953634646,0.20165871626672888,35.55785311236145,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15440.368006664617,15428.613604085378,29616.423389356867,1.9181164190240385,1.9181164190240385,-128860888.43483801,38,1181617654.7488446,1738151802.1544933,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,694.0,355268.0,e61fcb6328e4dd39f435d4c4469b5f792d5384f7f5ee2032e218db8da8e19e84,False,False,False,False,True,-0.02667530684497407,-2.390082655059493e-08,,,,,,,,,
2016_full,19,0.049,0.0,0.0,reference_bonly,2,2881707739,12,True,False,,2222.593953705538,0.20165844818394074,35.557084261111825,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15440.3889697612,15428.634496471583,29616.51709269067,1.918119883552954,1.918119883552954,-128860888.43483382,38,1181617654.7488446,1738151802.1544933,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,694.0,355268.0,e61fcb6328e4dd39f435d4c4469b5f792d5384f7f5ee2032e218db8da8e19e84,False,False,False,False,True,-0.025734154637829545,-2.3057488614580156e-08,,,,,,,,,
2016_full,19,0.049,2.0,30881.024770098815,injected_refit,0,137410564,12,True,False,,2222.4467085044394,0.20183357818308234,35.52811405226254,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15432.620701485577,15440.512385049407,59954.063193133945,3.884891902213513,1.8838691746137775,-129244049.41040652,38,1181617654.7488446,1738151802.1544933,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,694.0,355268.0,fab8f87994212258846c4e6ab77a9cc5a6fe4ca9bbc2eff49649c0dbeb7e1510,False,False,False,False,True,-0.03186705076781489,-2.8649103433727784e-08,362207603.0,0.0,2222.593954050999,0.20165766448171807,35.55680439189005,31147.0,30423.0,724.0,4013bd8c01f966d9b44afc4eaf283012a63bc7a1a8c04479b1a38f966bfa0e8c
2016_full,19,0.049,5.0,77202.56192524704,injected_refit,0,2613480382,12,True,False,,2222.2176783631007,0.2020683947761797,35.47965975097772,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15423.847445854562,15440.512385049407,104899.45725075412,6.801121290845479,1.7957189619994018,-129806376.37949407,38,1181617654.7488446,1738151802.1544933,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,694.0,355268.0,cf134e9acc1be3ba9b0e7356fc43fddd656418dc14589142a1943e6dbfcb42e5,False,False,False,False,True,-0.02463233248739726,-2.2246024345802508e-08,2408871950.0,0.0,2222.593954050999,0.20165766448171807,35.55680439189005,76719.0,75054.0,1665.0,63a0ae45c9fcc3ecd296b3f436a2fb3ead04126f3327cc16c873255b1b814571
