model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x10,9,0.065,0.0,0.0,reference_bonly,0,2931380490,12,True,False,,1621.4874792381372,0.4248021190687683,131.55733504695817,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5327.7685943864335,5327.948178094238,-4483.413816220432,-0.8415181209154522,-0.8415181209154522,-172341419.43134785,16,1370619152.8187113,2743533268.447956,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3930.0,1025209.0,d75070147991d9356001fad73f8e0f9bf140b66ed989b343f7f946ee3b5823a6,False,False,False,False,True,-0.46446948689671785,-1.993056201629167e-06,,,,,,,,,
knot_spline,2021_1pct_x10,9,0.065,0.0,0.0,reference_bonly,1,118587961,12,True,False,,1621.4874811417633,0.4248266860614036,131.62191606799615,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5327.667168219414,5327.846743269123,-4483.275361098843,-0.8415081534827223,-0.8415081534827223,-172341419.43146005,16,1370619152.8187113,2743533268.447956,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3930.0,1025209.0,d75070147991d9356001fad73f8e0f9bf140b66ed989b343f7f946ee3b5823a6,False,False,False,False,True,-0.43718402457214445,-1.876131527292059e-06,,,,,,,,,
knot_spline,2021_1pct_x10,9,0.065,0.0,0.0,reference_bonly,2,1195193239,12,True,False,,1621.4874800296786,0.4248257142057768,131.61710600201968,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5327.669426968781,5327.849006275264,-4483.294147064337,-0.8415113228252868,-0.8415113228252868,-172341419.43146187,16,1370619152.8187113,2743533268.447956,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3930.0,1025209.0,d75070147991d9356001fad73f8e0f9bf140b66ed989b343f7f946ee3b5823a6,False,False,False,False,True,-0.502551689032011,-2.1566459214476055e-06,,,,,,,,,
knot_spline,2021_1pct_x10,9,0.065,1.0,5327.667168219414,injected_refit,0,184389695,12,True,False,,1621.5661812788933,0.4247967363062509,131.46401826679545,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5328.653490950687,5327.667168219414,678.5761734160169,0.12734477379105238,-0.8724701282788704,-172412579.67588964,16,1370619152.8187113,2743533268.447956,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3930.0,1025209.0,4331c408b0dadd9ded4111aaa731a34726262aa2c20102845c88c946ede47631,False,False,False,False,True,-0.5314170977023112,-2.2803483245997027e-06,1388843283.0,1.0,1621.4874811417633,0.4248266860614036,131.62191606799615,5298.0,5210.0,88.0,ff06f2ca9523d4f41432cfc982fa17a8ed493ed2b6c5111bb08cbd642057b134
knot_spline,2021_1pct_x10,9,0.065,3.0,15983.001504658241,injected_refit,0,2085013060,12,True,False,,1621.7175008993634,0.4247367879497825,131.16276131297823,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5330.663163305579,5327.667168219414,11218.676148130406,2.1045554379342235,-0.893758470676554,-172555627.51153553,16,1370619152.8187113,2743533268.447956,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3930.0,1025209.0,7937e4e7a8049e40f1acd5b31450b4dbb8548600cb2ed0ae473100ce0fc6494c,False,False,False,False,True,-0.47850688393666996,-2.05297187723732e-06,2770651226.0,1.0,1621.4874811417633,0.4248266860614036,131.62191606799615,15957.0,15683.0,274.0,5829e75f79696ab300b573a00d817ef262f7c23050a85c79ac470cdc7d97b1ef
knot_spline,2021_1pct_x10,9,0.065,5.0,26638.33584109707,injected_refit,0,1275814986,12,True,False,,1621.9330027383887,0.42470819834468654,130.78312289727089,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5332.360161475051,5327.667168219414,21198.850488038963,3.9755098766949906,-1.0200896391727263,-172692965.586719,16,1370619152.8187113,2743533268.447956,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3930.0,1025209.0,3568101c6bc2a4f22d6908cf7f2f687a75300678ed0e58a14640f4c741f94383,False,False,False,False,True,-0.4042016546666106,-1.7342328585822988e-06,3922475559.0,1.0,1621.4874811417633,0.4248266860614036,131.62191606799615,26235.0,25736.0,499.0,10de671d100cf1734397b7e2956a3915b4e47b55be7cc57a536247cc2f0ff2ef
knot_spline,2021_1pct_x10,9,0.09,0.0,0.0,reference_bonly,0,245932706,12,True,False,,1609.8662730199458,0.4297216089315176,139.14926227006285,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5130.787430117289,5131.146431041863,1945.2506801043444,0.37913297064031287,0.37913297064031287,-217794565.22327778,18,1519240210.02768,4210648939.0497804,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3930.0,1025209.0,634ceba0700bb774254b080113fb6b098f4f677b8b35c572095f3fa9a1df0b5c,False,False,False,False,True,-0.667073805969941,-6.0831999193515575e-06,,,,,,,,,
knot_spline,2021_1pct_x10,9,0.09,0.0,0.0,reference_bonly,1,3453745292,12,True,False,,1609.8662723654766,0.42973076413961137,139.21575405761365,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5130.778077991521,5131.137052025736,1945.3763694286902,0.3791581588323581,0.3791581588323581,-217794565.22329187,18,1519240210.02768,4210648939.0497804,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3930.0,1025209.0,634ceba0700bb774254b080113fb6b098f4f677b8b35c572095f3fa9a1df0b5c,False,False,False,False,True,-0.7338428661257075,-6.692140922227475e-06,,,,,,,,,
knot_spline,2021_1pct_x10,9,0.09,0.0,0.0,reference_bonly,2,3623848070,12,True,False,,1609.8662711465686,0.4297313143682381,139.21666533617986,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5130.776149653264,5131.135122532962,1945.369452902147,0.3791569532873919,0.3791569532873919,-217794565.22329,18,1519240210.02768,4210648939.0497804,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3930.0,1025209.0,634ceba0700bb774254b080113fb6b098f4f677b8b35c572095f3fa9a1df0b5c,False,False,False,False,True,-0.7582417533671155,-6.914663738425129e-06,,,,,,,,,
knot_spline,2021_1pct_x10,9,0.09,1.0,5130.787430117289,injected_refit,0,3833574336,12,True,False,,1609.8399774326099,0.4296842745738234,139.05585349685325,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5131.66238264994,5130.787430117289,6978.854751186206,1.3599598396772148,0.36013034047547643,-217863535.78340748,18,1519240210.02768,4210648939.0497804,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3930.0,1025209.0,76b2f644bf1211d06e0d3409f19ea8f71b4da5b7b818c552b9e7bd840c6ab388,False,False,False,False,True,-0.6115153202546505,-5.575862857060639e-06,4177768200.0,0.0,1609.8662730199458,0.4297216089315176,139.14926227006285,5123.0,5011.0,112.0,c826237a578d0896cd7aa76567385b2209ea75f50630f704ad31a44abcc84a60
