scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,12,0.065,0.0,0.0,reference_bonly,1,3421023865,12,True,False,,2085.5033897502803,0.4727924933305662,1221.963512302323,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18637.13582231261,18641.308587696578,-57852.43405906402,-3.1041483310864946,-3.1041483310864946,-2319532029.157573,16,15482460442.053404,30990844694.42056,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43986.0,11569292.0,1aa257259e40ebefe6c8340f9f8085a4b462929a072fabf512f5599e745dc345,False,False,False,False,True,-708.6886999561896,-0.0002261901780428492,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_replicated_initial3,,True,18637.13582231261,matched_refit_bonly_multistart_v1,2,-1.866758864739156e-06,0.0,6.013755354550871e-07,-3.1041483310864946,0.0,0.9813022343316209,13.381394104522101,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,12,0.065,1.0,18637.13582231261,injected_refit,1,1871872676,12,True,False,,2085.589800023534,0.4727609158188922,1218.8968510675845,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18637.80888727101,18637.13582231261,-39545.61989721341,-2.121795546697644,-3.121759433817505,-2319825750.7403836,16,15482460442.053404,30990844694.42056,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43986.0,11569292.0,29b038ecf9c6b8deb06dd338bd2e29097381c78193f1639e5c43f479a308fc64,False,False,False,False,True,-486.92592064661835,-0.00015541745423175814,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18637.13582231261,matched_refit_bonly_multistart_v1,2,-1.27604201457384e-06,6.013755354550871e-07,6.013972536420238e-07,-3.121795546697644,0.0,0.9812366937758856,13.380500369671166,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2804567113.0,1.0,2085.5033897502803,0.4727924933305662,1221.963512302323,18614.0,18263.0,351.0,12d7b6b4a8d56b30dc76cc52bc7801fef9efd10bbdb4a40a1eadf3ad2dcde3be
2021_10pct_x10,12,0.065,3.0,55911.40746693783,injected_refit,1,2374812312,12,True,False,,2085.735354257028,0.472551972041238,1203.4535816059777,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18639.556110894213,18637.13582231261,-3557.545862828915,-0.1908600098448506,-3.1904704691443313,-2320415559.837925,16,15482460442.053404,30990844694.42056,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43986.0,11569292.0,017b74a7994ab2bec956e88a1f8ae09d1a3370cba01467d847d87ca02345125d,False,False,False,False,True,-446.74340991290643,-0.00014259405929188863,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18637.13582231261,matched_refit_bonly_multistart_v1,2,-1.1479344619055828e-07,1.8041266063652615e-06,6.01453632344845e-07,-3.1908600098448505,0.0,0.9808030215015706,13.374586656839597,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,699027038.0,1.0,2085.5033897502803,0.4727924933305662,1221.963512302323,55983.0,54935.0,1048.0,a2ddfa3108ac56ea3101fcfa8fc8f099ad834d5d67258ed9553d5c32d1d5cc08
2021_10pct_x10,12,0.09,0.0,0.0,reference_bonly,2,3735895930,12,True,False,,2065.8610907610146,0.37798196060574585,167.20457126851403,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18614.287665306638,18614.220837417215,3598.869556177951,0.19333909633756946,0.19333909633756946,-2926470288.140042,18,17152991229.290098,47540358558.45642,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,43986.0,11569292.0,0526a91f04c0d1498a0cf934e95db5ad21cdaf7f5c8f90b53acb33fb99368703,False,False,False,False,True,-82.86463031521488,-4.5942772145006017e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_replicated_initial3,,True,18614.287665306638,matched_refit_bonly_multistart_v1,3,7.570135491832104e-08,0.0,3.915470608497451e-07,0.19333909633756946,0.0,0.9496551528790069,12.949842993804639,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,12,0.09,1.0,18614.287665306638,injected_refit,0,3561314044,12,True,False,,2065.8372931729355,0.37806668379952546,167.67906912230242,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18613.99707344509,18614.287665306638,21594.414121614285,1.1601169827420401,0.16010137127179014,-2926762731.9386816,18,17152991229.290098,47540358558.45642,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,43986.0,11569292.0,60c80c40945676d58bda58e6c7794cb55240573a529150cf3b3f06edc1d63ddc,False,False,False,False,True,-101.27176302009468,-5.6163320917534345e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,1,pass_single_untriggered,,True,18614.287665306638,matched_refit_bonly_multistart_v1,3,4.542333035848148e-07,3.915470608497451e-07,3.9154094831987873e-07,0.16011698274204011,0.0,0.9498680144066106,12.952745650999235,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3240394874.0,2.0,2065.8610907610146,0.37798196060574585,167.20457126851403,18454.0,18066.0,388.0,5a613e07ac3dde1ee40e9d1c181065ba8a780c67f19c7e5575a3cfe1e627c386
2021_10pct_x10,12,0.09,3.0,55842.86299591992,injected_refit,0,2363117306,12,True,False,,2065.7818426269105,0.3781368909974566,168.05527208556532,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18614.610967793946,18614.287665306638,58143.66510025808,3.1235498394704724,0.1236019441028819,-2927351172.409944,18,17152991229.290098,47540358558.45642,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,43986.0,11569292.0,74c18d07740127f85763826ad714e6fefa39f2ae0f2662f55ac7fd0f7d80ca63,False,False,False,False,True,-84.245573174192,-4.673184021850184e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,1,pass_single_untriggered,,True,18614.287665306638,matched_refit_bonly_multistart_v1,3,1.2230380010441792e-06,1.1746411825492355e-06,3.915538614397514e-07,0.12354983947047238,0.0,0.9500444054364303,12.95515098322405,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,803340650.0,2.0,2065.8610907610146,0.37798196060574585,167.20457126851403,55526.0,54417.0,1109.0,b8d531bf2603f8366e210a6baf5289917d4572c95eedebbf1de568197f1dc8eb
2021_10pct_x10,12,0.09,5.0,93071.43832653319,injected_refit,0,2684502395,12,True,False,,2065.735830185028,0.37841174657005067,169.06279897651444,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18611.907273554843,18614.287665306638,95300.55299481514,5.12040768278623,0.11976820191067905,-2927951381.704666,18,17152991229.290098,47540358558.45642,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,43986.0,11569292.0,26a6d7b4a31b2446c15c384aa2b767fbb22fbffa346acc6f268513697766f336,False,False,False,False,True,-79.04360452882,-4.389341598591728e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,1,pass_single_untriggered,,True,18614.287665306638,matched_refit_bonly_multistart_v1,3,2.0046241947803568e-06,1.9577353042487254e-06,3.91496989882172e-07,0.12040768278623037,0.0,0.9507349622301808,12.964567666775192,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1310224319.0,2.0,2065.8610907610146,0.37798196060574585,167.20457126851403,93357.0,91494.0,1863.0,faca673b5a289ef1553e247c6a12d500f05a91d6106236578c7e33c58de7efa5
2021_10pct_x10,12,0.12,0.0,0.0,reference_bonly,1,2205185880,12,True,False,,2049.7841975900683,0.3606116126040492,103.95815398191752,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14891.350510405695,14891.162291108974,18834.3901524994,1.2647872427244533,1.2647872427244533,-2026942600.0478275,22,10046232747.86168,37124837342.61723,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,43986.0,11569292.0,243d050d73cd6e9d690f4c691ffcd68aff24b304caa464c8859219a9e856a339,False,True,False,False,True,-18.465795629711312,-2.5660064176660187e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_replicated_initial3,,True,14891.350510405695,matched_refit_bonly_multistart_v1,3,5.073258632403105e-07,0.0,4.01115575887285e-07,1.2647872427244533,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,12,0.12,1.0,14891.350510405695,injected_refit,1,1274251557,12,True,False,,2049.728837262449,0.3606116126040492,104.01608395847906,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14892.245417259492,14891.350510405695,33701.987169757456,2.2630561225306063,1.2631162146677368,-2027175619.3023949,22,10046232747.86168,37124837342.61723,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,43986.0,11569292.0,117119939e3a83ebda7f3615c567643e9f1f4bada5646f52858dbd3bf0cc8e80,False,True,False,False,True,-25.138011773640102,-3.4930614973490384e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14891.350510405695,matched_refit_bonly_multistart_v1,3,9.078016115930416e-07,4.01115575887285e-07,4.011396812280179e-07,1.2630561225306063,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2222605378.0,1.0,2049.7841975900683,0.3606116126040492,103.95815398191752,15164.0,14889.0,275.0,913e9df7ca87965db291079f8bc6522045d010ce2045a640fe8f7fcaa8aeb0c8
2021_10pct_x10,12,0.12,3.0,44674.05153121708,injected_refit,1,945613279,12,True,False,,2049.6458817129924,0.3606116126040492,103.95440292341816,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14894.243220851875,14891.350510405695,62747.934755112954,4.212898488676895,1.2134811387122049,-2027628851.7506347,22,10046232747.86168,37124837342.61723,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,43986.0,11569292.0,a46ffbe42278efe2b3c72e725e4a4772fa24fc9cc38437890fc00e6de73aec79,False,True,False,False,True,-19.068723658300353,-2.6497566665254864e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14891.350510405695,matched_refit_bonly_multistart_v1,3,1.690187466035894e-06,1.203346727661855e-06,4.01193494355169e-07,1.2128984886768954,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3662681272.0,1.0,2049.7841975900683,0.3606116126040492,103.95815398191752,44604.0,43848.0,756.0,a1d2c8fb0057a4ecdad7f74e95d38e5dd0975ae305105e1e153f0a2f5414c5d0
