scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,10,0.044,0.0,0.0,reference_bonly,0,2661994116,12,True,False,,2242.672866955931,0.19671216060825625,34.1075681635137,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16060.397194226676,16087.305087216964,-25493.28097259294,-1.5873381376742761,-1.5873381376742761,-81942460.51424615,34,860112860.442577,1136116244.6046531,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,684.0,354740.0,df82edac753bba4ad3a10a34062cae6163137ab9c367455062a88b73f0500fb7,False,False,False,False,True,-0.01301411563151657,-1.0297579447676894e-08,,,,,,,,,
2016_full,10,0.044,0.0,0.0,reference_bonly,1,400935570,12,True,False,,2242.67286637128,0.19671217313623085,34.10848016658133,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16060.442514001978,16087.350445882283,-25493.165358008493,-1.5873264597649026,-1.5873264597649026,-81942460.51423784,34,860112860.442577,1136116244.6046531,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,684.0,354740.0,df82edac753bba4ad3a10a34062cae6163137ab9c367455062a88b73f0500fb7,False,False,False,False,True,-0.013294995968693674,-1.0519765040449988e-08,,,,,,,,,
2016_full,10,0.044,0.0,0.0,reference_bonly,2,1742729281,12,True,False,,2242.6728664919597,0.1967123904572373,34.109390650072854,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16060.438769226399,16087.34678711056,-25493.27052786309,-1.5873333782580743,-1.5873333782580743,-81942460.51423286,34,860112860.442577,1136116244.6046531,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,684.0,354740.0,df82edac753bba4ad3a10a34062cae6163137ab9c367455062a88b73f0500fb7,False,False,False,False,True,-0.012324868565495107,-9.75214590627413e-09,,,,,,,,,
2016_full,10,0.044,2.0,32120.794388453352,injected_refit,0,4117692105,12,True,False,,2242.7487865846188,0.19681787367198278,34.16148617565506,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16080.637862766685,16060.397194226676,5249.826936335281,0.32646882425546053,-1.6710137795177549,-82325036.34715727,34,860112860.442577,1136116244.6046531,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,684.0,354740.0,4cdf8b2bf8a05276ab74d15054a1e663194a55629ea5869a34a5300f6dde93e2,False,False,False,False,True,-0.01343609259076119,-1.0628656600523053e-08,1458247.0,0.0,2242.672866955931,0.19671216060825625,34.1075681635137,32010.0,31185.0,825.0,c564be826ff6aaf1663514dffc15e1c10d69947fd9648dd2f212f049d99a671a
2016_full,10,0.044,5.0,80301.98597113338,injected_refit,0,595520295,12,True,False,,2243.1741481413187,0.1969607342733835,34.25900533424766,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16120.15155935387,16060.397194226676,51311.740553377196,3.1830805290166815,-1.798385412879963,-82900051.39647514,34,860112860.442577,1136116244.6046531,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,684.0,354740.0,2eb468b4da7e4b17b080e5beba0f55167b72753576a6499015d9c3812d5e61b3,False,False,False,False,True,-0.016192018367845118,-1.2789065980391928e-08,149057690.0,0.0,2242.672866955931,0.19671216060825625,34.1075681635137,80199.0,78027.0,2172.0,10083827075a88aa63f9b702262856396e29a0a3acab833c2d4b49d916ec1f62
2016_full,10,0.049,0.0,0.0,reference_bonly,0,1392739058,12,True,False,,2210.576287237306,0.19806781569831167,33.785570612544944,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16011.489749384107,15999.699781919222,38616.87588313825,2.411822790232475,2.411822790232475,-128841687.4328794,38,1181294963.056901,1737677124.7970264,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,45,625,0.033,0.21,0.0002500000000000002,0,684.0,354740.0,5d5b3b00421c0a3ad15bc21d0d49fcb6c4d59633c84af75f7599ad6a2acb09bb,False,False,False,False,True,-0.023035678246739286,-1.8857594079915218e-08,,,,,,,,,
2016_full,10,0.049,0.0,0.0,reference_bonly,1,4246411294,12,True,False,,2210.5762872752075,0.1980672730607004,33.78528412608292,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16011.576744557939,15999.786574763708,38617.18067348998,2.411828721778778,2.411828721778778,-128841687.43295698,38,1181294963.056901,1737677124.7970264,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,684.0,354740.0,5d5b3b00421c0a3ad15bc21d0d49fcb6c4d59633c84af75f7599ad6a2acb09bb,False,False,False,False,True,-0.02510159941631567,-2.0548532705665028e-08,,,,,,,,,
2016_full,10,0.049,0.0,0.0,reference_bonly,2,929379290,12,True,False,,2210.576287295643,0.1980677743414296,33.78542125875113,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16011.492090017631,15999.702118863077,38616.88294604273,2.4118228787758285,2.4118228787758285,-128841687.43288232,38,1181294963.056901,1737677124.7970264,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,684.0,354740.0,5d5b3b00421c0a3ad15bc21d0d49fcb6c4d59633c84af75f7599ad6a2acb09bb,False,False,False,False,True,-0.026066301146197072,-2.1338532503750213e-08,,,,,,,,,
2016_full,10,0.049,2.0,32022.984180035262,injected_refit,0,3012531464,12,True,False,,2210.4756036974404,0.19823329676323498,33.77722188323033,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16006.075287696856,16011.492090017631,70316.2596554749,4.3930981450227105,2.3924213017337204,-129233253.76395042,38,1181294963.056901,1737677124.7970264,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,684.0,354740.0,58b79e5a709e3a2bee6365149fdf21256dac6e0741d42e98d75eeb0ca4614bce,False,False,False,False,True,-0.021397115286212597,-1.7568984967428045e-08,4134279772.0,2.0,2210.576287295643,0.1980677743414296,33.78542125875113,31822.0,31088.0,734.0,0278dbcbf45a08dab148b10d5c72a381c2e59f206a43252c733c480161246939
2016_full,10,0.049,5.0,80057.46045008815,injected_refit,0,2901972408,12,True,False,,2210.2143157704277,0.19844672122563245,33.76086442496071,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16004.207013735668,16011.492090017631,118057.73607538527,7.376668895501152,2.3743929076075587,-129833569.28470321,38,1181294963.056901,1737677124.7970264,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,684.0,354740.0,c9c353cdcc46e99a4c61df8c982ed9cd122ecbdcabd04679b7e9362f9f09d324,False,False,False,False,True,-0.02240337451432331,-1.8460921164210823e-08,33991583.0,2.0,2210.576287295643,0.1980677743414296,33.78542125875113,80540.0,78737.0,1803.0,526009308fd12d0796a942eccebad3fe68768163de2a8febff85270b9c20886e
