toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
0,fShiftSigPowTail_toy_0,2016,0.06,0.0,1,0.0,0.0,39719.03195184379,144793058.82352927,280434019.2976748,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.08611222016811529,13.294536110529974,0.08611225309693603,13.2945513385393,0.08611225309693603,13.2945513385393,1156,218,938,44,13680.696905550465,,39734.684043998546,,1.0003940703331777,0.34430113727346406,,,0.34430113727346406,0.34430113727346406,0.34430113727346406,0.34430113727346406,1.0,1.0,0.34430113727346406,0.0,0.0,0.34430113727346406,0.34430113727346406,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2016,0.06,39719.03195184379,1,1.0,0.0,39719.03195184379,144793058.82352927,280434019.2976748,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.08611222016811529,13.294536110529974,0.08614460273422252,13.300779480944824,0.08614460273422252,13.300779480944824,1156,218,938,44,15225.908246940216,,40165.880349385436,0.38334036603410765,1.011250233844657,-0.6097992498072642,,,-0.6097992498072642,-0.6097992498072642,-0.6097992498072642,-0.6097992498072642,1.0,1.0,0.3790756760339048,-0.011125074158831016,1.0,0.3790756760339048,0.3790756760339048,0.6296224035322666,0.6296224035322666,0.6296224035322666,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2016,0.06,79438.06390368758,1,2.0,0.0,39719.03195184379,144793058.82352927,280434019.2976748,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.08611222016811529,13.294536110529974,0.08619355384673248,13.307048746684119,0.08619355384673248,13.307048746684119,1156,218,938,44,11957.571590324587,,40608.212487464225,0.1505269766496601,1.0223867625147183,-1.6617449569885465,,,-1.6617449569885465,-1.6617449569885465,-1.6617449569885465,-1.6617449569885465,0.0,1.0,0.2944619045720344,-0.04379313843941901,2.0,0.2944619045720344,0.2944619045720344,3.3835079558193684,3.3835079558193684,3.3835079558193684,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2016,0.06,119157.09585553137,1,3.0,0.0,39719.03195184379,144793058.82352927,280434019.2976748,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.08611222016811529,13.294536110529974,0.08608558983934442,13.308238061566259,0.08608558983934442,13.308238061566259,1156,218,938,44,18874.85112675586,,40715.371567067894,0.1584030811697537,1.0250846902923538,-2.4630069889841684,,,-2.4630069889841684,-2.4630069889841684,-2.4630069889841684,-2.4630069889841684,0.0,0.0,0.46358047096941,-0.07341254004642161,3.0,0.46358047096941,0.46358047096941,7.333830893039703,7.333830893039703,7.333830893039703,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2016,0.06,198595.15975921895,1,5.0,0.0,39719.03195184379,144793058.82352927,280434019.2976748,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.044514362343758766,0.32374081704551827,0.12004630787920433,0.08611222016811529,13.294536110529974,0.08620883449170322,13.329233509564531,0.08620883449170322,13.329233509564531,1156,218,938,44,8281.342057580696,,41322.38510095506,0.04169961678633645,1.0403673773080677,-4.605586469335712,,,-4.605586469335712,-4.605586469335712,-4.605586469335712,-4.605586469335712,0.0,0.0,0.2004081332030685,-0.19400539746121925,5.0,0.2004081332030685,0.2004081332030685,21.01724509894848,21.01724509894848,21.01724509894848,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2016,0.105,0.0,1,0.0,0.0,28752.477153255324,37629448.27586207,127540716.67500739,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.0870041479750249,13.364005225376147,0.08700450457279513,13.363977083320632,0.08700450457279513,13.363977083320632,1120,380,740,80,-36765.43169228413,,28705.509294361666,,0.9983664760902752,-1.2807796341556494,,,-1.2807796341556494,-1.2807796341556494,-1.2807796341556494,-1.2807796341556494,0.0,1.0,-1.2807796341556494,0.0,0.0,-1.2807796341556494,-1.2807796341556494,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2016,0.105,28752.477153255324,1,1.0,0.0,28752.477153255324,37629448.27586207,127540716.67500739,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.0870041479750249,13.364005225376147,0.08699919151725648,13.370863719119342,0.08699919151725648,13.370863719119342,1120,380,740,80,-34417.4656765794,,28787.033116481824,-1.1970261029381495,1.0012018429939902,-2.194388792142223,,,-2.194388792142223,-2.194388792142223,-2.194388792142223,-2.194388792142223,0.0,0.0,-1.195589192443521,-0.0012004003012977549,1.0,-1.195589192443521,-1.195589192443521,3.2620765455067158,3.2620765455067158,3.2620765455067158,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2016,0.105,57504.95430651065,1,2.0,0.0,28752.477153255324,37629448.27586207,127540716.67500739,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.0870041479750249,13.364005225376147,0.08693697987748808,13.38043230994887,0.08693697987748808,13.38043230994887,1120,380,740,80,-38277.997965264774,,28764.42364379817,-0.6656469590643772,1.000415494306079,-3.3299103593346975,,,-3.3299103593346975,-3.3299103593346975,-3.3299103593346975,-3.3299103593346975,0.0,0.0,-1.330741002819217,-0.0008306434845195554,2.0,-1.330741002819217,-1.330741002819217,9.040049342438579,9.040049342438579,9.040049342438579,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2016,0.105,86257.43145976597,1,3.0,0.0,28752.477153255324,37629448.27586207,127540716.67500739,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.0870041479750249,13.364005225376147,0.08691552692738204,13.387900282970138,0.08691552692738204,13.387900282970138,1120,380,740,80,-38358.667616484316,,28716.667761000466,-0.4446998590999824,0.9987545632307092,-4.339504155335492,,,-4.339504155335492,-4.339504155335492,-4.339504155335492,-4.339504155335492,0.0,0.0,-1.3357631858867154,0.0037409694487759992,3.0,-1.3357631858867154,-1.3357631858867154,17.050577910616994,17.050577910616994,17.050577910616994,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
0,fShiftSigPowTail_toy_0,2016,0.105,143762.38576627662,1,5.0,0.0,28752.477153255324,37629448.27586207,127540716.67500739,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.045134818360119594,0.32825322443723337,0.12171955332278417,0.0870041479750249,13.364005225376147,0.08687302564027714,13.401483709903083,0.08687302564027714,13.401483709903083,1120,380,740,80,-29458.556662832503,,28595.429185950117,-0.20491143427965292,0.9945379326286179,-6.057644433405403,,,-6.057644433405403,-6.057644433405403,-6.057644433405403,-6.057644433405403,0.0,0.0,-1.0301841063923065,0.027460327013096197,5.0,-1.0301841063923065,-1.0301841063923065,35.61607217602432,35.61607217602432,35.61607217602432,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
