toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
21,fSigPowExpQ_toy_21,2021,0.06,0.0,1,0.0,0.0,9272.970951690164,195709440.00000003,379048452.45784944,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08579390636872665,20.726182894757443,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,10774.89002666643,,9288.177877173304,,1.0016399194564898,1.160064995433268,,,1.160064995433268,1.160064995433268,1.160064995433268,1.160064995433268,0.0,1.0,1.160064995433268,0.0,0.0,1.160064995433268,1.160064995433268,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
21,fSigPowExpQ_toy_21,2021,0.06,9272.970951690164,1,1.0,0.0,9272.970951690164,195709440.00000003,379048452.45784944,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08579390636872665,20.726182894757443,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,19903.956418677484,,9330.935141243604,2.1464486972268184,1.006250875782467,1.1393269062601639,,,1.1393269062601639,1.1393269062601639,1.1393269062601639,1.1393269062601639,0.0,1.0,2.133114861199725,-0.006212045060439042,1.0,2.133114861199725,2.133114861199725,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
21,fSigPowExpQ_toy_21,2021,0.06,18545.941903380328,1,2.0,0.0,9272.970951690164,195709440.00000003,379048452.45784944,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08579390636872665,20.726182894757443,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,28832.07776750561,,9379.652535463074,1.5546300057292022,1.0115045743514883,1.0966435936976267,,,1.0966435936976267,1.0966435936976267,1.0966435936976267,1.0966435936976267,0.0,1.0,3.0738961447128026,-0.02274744898482406,2.0,3.0738961447128026,3.0738961447128026,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
21,fSigPowExpQ_toy_21,2021,0.06,27818.91285507049,1,3.0,0.0,9272.970951690164,195709440.00000003,379048452.45784944,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08579390636872665,20.726182894757443,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,38913.58969838346,,9415.790296003182,1.3988177719637511,1.015401681409019,1.1783054310398609,,,1.1783054310398609,1.1783054310398609,1.1783054310398609,1.1783054310398609,0.0,1.0,4.132801228050025,-0.04550420298983604,3.0,4.132801228050025,4.132801228050025,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
21,fSigPowExpQ_toy_21,2021,0.06,46364.85475845082,1,5.0,0.0,9272.970951690164,195709440.00000003,379048452.45784944,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08579390636872665,20.726182894757443,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,57342.262256476,,9495.084430196111,1.2367613908253288,1.023952784890959,1.1561147853635731,,,1.1561147853635731,1.1561147853635731,1.1561147853635731,1.1561147853635731,0.0,1.0,6.0391524349290755,-0.11696235043449765,5.0,6.0391524349290755,6.0391524349290755,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
21,fSigPowExpQ_toy_21,2021,0.105,0.0,1,0.0,0.0,4068.649948379739,43077600.000000045,146006604.62416616,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08623932571368535,20.810067984148773,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,-2008.8896706090547,,4078.4392911328364,,1.0024060420231031,-0.4925633378867976,,,-0.4925633378867976,-0.4925633378867976,-0.4925633378867976,-0.4925633378867976,1.0,1.0,-0.4925633378867976,0.0,0.0,-0.4925633378867976,-0.4925633378867976,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
21,fSigPowExpQ_toy_21,2021,0.105,4068.649948379739,1,1.0,0.0,4068.649948379739,43077600.000000045,146006604.62416616,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08623932571368535,20.810067984148773,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,1817.150263830894,,4100.431294019229,0.4466224145320093,1.0078112754949948,-0.5490885038929484,,,-0.5490885038929484,-0.5490885038929484,-0.5490885038929484,-0.5490885038929484,1.0,1.0,0.4431607637180354,-0.007750732389016135,1.0,0.4431607637180354,0.4431607637180354,0.28729833010584116,0.28729833010584116,0.28729833010584116,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
21,fSigPowExpQ_toy_21,2021,0.105,8137.299896759478,1,2.0,0.0,4068.649948379739,43077600.000000045,146006604.62416616,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08623932571368535,20.810067984148773,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,6321.655871877159,,4124.924684919194,0.7768738957740314,1.0138313045490348,-0.4401641638501543,,,-0.4401641638501543,-0.4401641638501543,-0.4401641638501543,-0.4401641638501543,1.0,1.0,1.5325506172244205,-0.02728521892542518,2.0,1.5325506172244205,1.5325506172244205,0.1769532123580575,0.1769532123580575,0.1769532123580575,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
21,fSigPowExpQ_toy_21,2021,0.105,12205.949845139217,1,3.0,0.0,4068.649948379739,43077600.000000045,146006604.62416616,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08623932571368535,20.810067984148773,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,11316.456609492972,,4154.384197571976,0.9271262583468284,1.0210719158148218,-0.21410952703077102,,,-0.21410952703077102,-0.21410952703077102,-0.21410952703077102,-0.21410952703077102,1.0,1.0,2.7239793122905818,-0.061911160678647215,3.0000000000000004,2.7239793122905818,2.7239793122905818,0.03801721706986427,0.03801721706986427,0.03801721706986427,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
21,fSigPowExpQ_toy_21,2021,0.105,20343.249741898693,1,5.0,0.0,4068.649948379739,43077600.000000045,146006604.62416616,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.08623932571368535,20.810067984148773,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,18728.79664928847,,4204.604128272273,0.9206393711381757,1.0334150594466047,-0.3839726745627355,,,-0.3839726745627355,-0.3839726745627355,-0.3839726745627355,-0.3839726745627355,1.0,1.0,4.454354340603375,-0.1616729848338893,5.0,4.454354340603375,4.454354340603375,0.12738889083266258,0.12738889083266258,0.12738889083266258,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
