model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x10,7,0.065,0.0,0.0,reference_bonly,0,3354209918,12,True,False,,1640.00252894635,0.4106665596428069,92.69861684908378,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5384.91528267972,5388.354658901243,-13755.913866099441,-2.554527442677617,-2.554527442677617,-172278065.22002736,16,1370281083.8876758,2742856564.523735,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3824.0,1023681.0,d1dbfb2f682e00ef0b3c485d7843e3221a33ee30684b6858542aad8950fa1f6c,False,False,False,False,True,-0.22611996422673714,-9.249780305172711e-07,,,,,,,,,
knot_spline,2021_1pct_x10,7,0.065,0.0,0.0,reference_bonly,1,1727464962,12,True,False,,1589.5607551657974,0.803001828912564,226.8055125358223,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,4436.9947713371985,4434.788383755553,8875.30473209727,2.0002964144630884,2.0002964144630884,-172278063.74102986,16,1370281083.8876758,2742856564.523735,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.",400,32,368,0.04,0.3,0.0006250000000000006,0,3824.0,1023681.0,d1dbfb2f682e00ef0b3c485d7843e3221a33ee30684b6858542aad8950fa1f6c,False,True,False,False,True,-0.5981012314927334,-6.297447310821624e-06,,,,,,,,,
knot_spline,2021_1pct_x10,7,0.065,0.0,0.0,reference_bonly,2,977568390,12,True,False,,1640.0025311377515,0.4106673888849171,92.70183752352312,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5384.9177038913795,5388.357064783562,-13755.886986938473,-2.5545213025257305,-2.5545213025257305,-172278065.22004744,16,1370281083.8876758,2742856564.523735,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3824.0,1023681.0,d1dbfb2f682e00ef0b3c485d7843e3221a33ee30684b6858542aad8950fa1f6c,False,False,False,False,True,-0.27916382269136353,-1.1419636615996282e-06,,,,,,,,,
knot_spline,2021_1pct_x10,7,0.065,1.0,5384.9177038913795,injected_refit,0,3921097709,12,True,False,,1640.0240569979967,0.4105852690172924,92.51873852441332,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5386.221529650037,5384.9177038913795,-8630.769286428453,-1.6023791889950776,-2.602137122130304,-172350235.30489492,16,1370281083.8876758,2742856564.523735,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3824.0,1023681.0,f8d884a336b8b598adc8f23624dc92460e45e2f6e72ef460c387810172a09963,False,False,False,False,True,-0.2304602686180999,-9.424383843186973e-07,805654244.0,2.0,1640.0025311377515,0.4106673888849171,92.70183752352312,5393.0,5284.0,109.0,af2034f478e54b03d15296cdeb607fd291b6d45c107309c26843343b01ec518b
knot_spline,2021_1pct_x10,7,0.065,3.0,16154.753111674137,injected_refit,0,4048444134,12,True,False,,1640.0541301815676,0.4104517891759594,92.22188260119914,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5388.649990100146,5384.9177038913795,2170.5601576418308,0.4028022160707253,-2.5951199242340133,-172494974.32847914,16,1370281083.8876758,2742856564.523735,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3824.0,1023681.0,9c746911b08948a6fae2154fa01ac0e4886603723a1795509befc7e77c49911e,False,False,False,False,True,-0.2428953284579221,-9.92784553529313e-07,1687411146.0,2.0,1640.0025311377515,0.4106673888849171,92.70183752352312,16157.0,15880.0,277.0,a15f8a94b072ad7ae4acc03b98440e71e3dac64b3b75887107aafe2a4fb73659
knot_spline,2021_1pct_x10,7,0.065,5.0,26924.5885194569,injected_refit,0,2969339874,12,True,False,,1640.08027619868,0.41024966517723366,91.76577683546274,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5391.402288299205,5384.9177038913795,12345.645198142902,2.289876462184296,-2.7041097179771265,-172638926.90802902,16,1370281083.8876758,2742856564.523735,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3824.0,1023681.0,6f6131844d856cf4249829f771d34e02d48ae3f63393a0333ca7934237e9bf6d,False,False,False,False,True,-0.2088717730780993,-8.53073219091548e-07,1073851598.0,2.0,1640.0025311377515,0.4106673888849171,92.70183752352312,26931.0,26418.0,513.0,0bdc1f5b49f2fbce083ce106312b8007bcfb09c765b8d64750076565fa5dd756
knot_spline,2021_1pct_x10,7,0.09,0.0,0.0,reference_bonly,0,2295947704,12,True,False,,1625.2282216827261,0.41417995572643196,113.45690830649981,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5186.23044598808,5185.463751596242,6642.528290169922,1.2808008358572638,1.2808008358572638,-217747815.63071126,18,1519099037.7081444,4210257673.025124,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3824.0,1023681.0,068a307cd32cce460626ced071ce834bdd057da80781a6cf3285fd8cb090a705,False,False,False,False,True,-0.4792105838749871,-4.143605494590694e-06,,,,,,,,,
knot_spline,2021_1pct_x10,7,0.09,0.0,0.0,reference_bonly,1,1164961991,12,True,False,,1625.228223424026,0.41418048808733315,113.45213798237815,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5186.225105277419,5185.458420239781,6642.473776627007,1.280791643592125,1.280791643592125,-217747815.63072196,18,1519099037.7081444,4210257673.025124,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3824.0,1023681.0,068a307cd32cce460626ced071ce834bdd057da80781a6cf3285fd8cb090a705,False,False,False,False,True,-0.40340309989498446,-3.488136885578713e-06,,,,,,,,,
knot_spline,2021_1pct_x10,7,0.09,0.0,0.0,reference_bonly,2,589803823,12,True,False,,1625.2282216421227,0.4141785124974604,113.44264602816288,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5186.228731306266,5185.462047449854,6642.4727829297535,1.280790556504572,1.280790556504572,-217747815.63071647,18,1519099037.7081444,4210257673.025124,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3824.0,1023681.0,068a307cd32cce460626ced071ce834bdd057da80781a6cf3285fd8cb090a705,False,False,False,False,True,-0.38630247479380875,-3.340260074890929e-06,,,,,,,,,
knot_spline,2021_1pct_x10,7,0.09,1.0,5186.225105277419,injected_refit,0,1108698760,12,True,False,,1625.2271162803054,0.4142102655655805,113.43201685091877,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5186.832699266039,5186.225105277419,11633.954945502423,2.2429786384181396,1.2430957800388256,-217816892.27203012,18,1519099037.7081444,4210257673.025124,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3824.0,1023681.0,61a2b358b37ab765a9b0e607e0ea21ed662c3de405e7ccd150bbdd7d5975822e,False,False,False,False,True,-0.28892731411404193,-2.498628193582188e-06,320500565.0,1.0,1625.228223424026,0.41418048808733315,113.45213798237815,5113.0,5019.0,94.0,3957ae73b56b69d49c7f80638b022fbd1889988c01c22d42af49ca3ac984e2ce
