scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,2,0.044,0.0,0.0,reference_bonly,1,3008338313,12,True,False,,2281.186835322401,0.15257819838303913,34.393094321102595,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,34963.68947242518,35083.36082142539,-80606.45797263786,-2.3054334136049848,-2.3054334136049848,-81951120.71942364,34,860445633.4198908,1136555801.7868316,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,685.0,354808.0,c2f29945791d02c897f417a15f05b4db73903f957fe6528420c340ca987bc02b,False,False,False,False,True,-0.011504081114860072,-2.005186310737511e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,34963.68947242518,matched_refit_bonly_multistart_v1,3,-7.092168976297754e-05,0.0,3.0762844567294594e-05,35448.3355286725,3.1189260987399426e-05,1.0138614106108437,1.0138614106108437,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.3054334136049848,0.0,0.2981607477022126,3.975476636029502,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,2,0.044,2.0,69927.37894485037,injected_refit,1,1849106176,12,True,False,,2281.014471533187,0.15209331303700338,34.481481713537526,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,35735.13744605792,34963.68947242518,-17502.37528841838,-0.4897805504410936,-2.446604672089024,-82787484.13852005,34,860445633.4198908,1136555801.7868316,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,685.0,354808.0,3bcc2326ca94dc2079433c3ef6d73cfec6da6f58d2aad2b1695fcd6f7231459d,False,False,False,False,True,-0.013000181511146174,-2.1848107141365393e-09,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_trigger_replicated_after3,sigma_reference_ratio;reference_relative_length,True,34963.68947242518,matched_refit_bonly_multistart_v1,3,-1.539948611489387e-05,6.152568913458919e-05,3.1441604002088646e-05,50240.03344668363,4.420375433190255e-05,1.4369202508306922,-0.5630797491693077,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.4897805504410937,0.0,0.29721320880834706,3.9628427841112943,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1800476688.0,1.0,2281.186835322401,0.15257819838303913,34.393094321102595,69982.0,68155.0,1827.0,37d98b348c5cd508d50be2a136a2044d3bf63e8381f7ccd2f7c6a56bffa14f3d
2016_full,2,0.044,5.0,174818.4473621259,injected_refit,0,836109798,12,True,False,,2280.9183473870053,0.15134798568218147,34.68354251034411,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,37001.2693647952,34963.68947242518,76146.57481950513,2.05794493342314,-2.666715878577452,-84045368.21887149,34,860445633.4198908,1136555801.7868316,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,685.0,354808.0,37a1fc25de43a7f480d8b5b8d0bcc61ce66a027eb62c1bcaeb12acd49003dc1c,False,False,False,False,True,-0.011326937134478425,-1.7948632858982212e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,34963.68947242518,matched_refit_bonly_multistart_v1,3,6.699765616416862e-05,0.00015381422283647296,3.2555611705667066e-05,123986.07109733856,0.00010908929495799005,3.5461380926381545,-1.4538619073618455,0.019797709870505237,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.94205506657686,0.0,0.2957567270583219,3.9434230274442923,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1562432126.0,1.0,2281.186835322401,0.15257819838303913,34.393094321102595,175255.0,170540.0,4715.0,6bfd114b2796f42a0e53a844d31e15601f8b8f5b531ac77362ffaf761e6de4fa
2016_full,2,0.049,0.0,0.0,reference_bonly,0,285160355,12,True,False,,2255.881133365094,0.1588804448482286,34.04435352054694,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,29889.168113871765,29928.810323268957,-56294.393010964835,-1.8834379329827593,-1.8834379329827593,-128872616.1521314,38,1181294255.2768147,1737676083.6571724,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,49,625,0.032,0.21,0.0002500000000000002,0,685.0,354808.0,63c0c630aa0554ca4953cb1dea7022a47f143fcc1bf5fe90a87330b4faf88c1a,False,False,False,False,True,-0.025062883512418612,-5.453944846553261e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,29889.168113871765,matched_refit_bonly_multistart_v1,3,-3.23963675050909e-05,0.0,1.7200655746476065e-05,32020.401987091696,1.842714087409229e-05,1.071304556389805,1.071304556389805,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.8834379329827593,0.0,0.317391141669403,4.231881888925373,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,2,0.049,2.0,59778.33622774353,injected_refit,0,2681183814,12,True,False,,2256.025348338895,0.1587136181790872,34.08508518871876,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,30130.08331077498,29889.168113871765,5002.503357148066,0.166030186692484,-1.8179781418329761,-129604752.41104278,38,1181294255.2768147,1737676083.6571724,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,685.0,354808.0,3522cb1215174365a3449113c01cbeaad31254b35f0a2c71a5abcb370a4d850e,False,False,False,False,True,-0.021208652339189046,-4.559682435950721e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,29889.168113871765,matched_refit_bonly_multistart_v1,3,2.87884687151798e-06,3.440131149295213e-05,1.733929792447979e-05,52729.48726928965,3.034483110241891e-05,1.7641671079101577,-0.23583289208984234,0.43406659715509477,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.833969813307516,0.0,0.3170578765716732,4.227438354288976,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2719880166.0,0.0,2255.881133365094,0.1588804448482286,34.04435352054694,59486.0,58122.0,1364.0,9aeead26f89f8623842d07084c76f7d44debc2a50ae29b4dee0cddf37a94493c
2016_full,2,0.049,5.0,149445.8405693588,injected_refit,0,1477604059,12,True,False,,2255.833898621399,0.15854520304174868,34.14081531917261,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,30431.957730961352,29889.168113871765,94851.91861076007,3.116852338233176,-1.7939668042800647,-130717150.44418177,38,1181294255.2768147,1737676083.6571724,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",674,49,625,0.032,0.21,0.0002500000000000002,0,685.0,354808.0,13d183b937744dcf6f5d6a81b79be6ea4df4bf2de694f96d71aef2cf5861edfc,False,False,False,False,True,-0.020035967498354627,-4.246397700004546e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,29889.168113871765,matched_refit_bonly_multistart_v1,3,5.4585500429476754e-05,8.600327873238031e-05,1.751302099233202e-05,133867.89542566682,7.703846343095422e-05,4.478809678330854,-0.5211903216691455,0.0009139655208404721,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.8831476617668241,0.0,0.316721438234247,4.22295250978996,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3404735588.0,0.0,2255.881133365094,0.1588804448482286,34.04435352054694,149774.0,146371.0,3403.0,0f046c0741144a16af909b56bde3306db5300b2886c6a3e3e70f722e50348cde
2016_full,2,0.054,0.0,0.0,reference_bonly,2,2566652634,12,True,False,,2241.7019134812517,0.15548361187114498,34.06166924901072,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,30503.28392215476,30457.106621204377,81050.57493961879,2.6571098097654713,2.6571098097654713,-157468320.73162892,40,1351456346.233675,2190838849.867063,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,685.0,354675.0,15e0ce4cdc9061a254dbb1326f6f0544ff66c019d2d55ee8c71a7c67eef22adc,False,False,False,False,True,-0.03806243662218167,-1.0653973621722369e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,30503.28392215476,matched_refit_bonly_multistart_v1,3,3.699522442946309e-05,0.0,1.3923107089325924e-05,120210.69788887593,5.486971252868286e-05,3.940910040887959,3.940910040887959,0.003940688330690866,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.6571098097654713,0.0,0.31578447869330833,4.210459715910777,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,2,0.054,2.0,61006.56784430952,injected_refit,0,2420967343,12,True,False,,2241.743048390633,0.15603980138707632,34.01511578180584,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,30245.60501284441,30503.28392215476,138152.34331483513,4.567683247075598,2.5506441493818386,-158220534.55803135,40,1351456346.233675,2190838849.867063,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,685.0,354793.0,1edafb9a8433fb07d803c3abfb2ae616fdd4a44077246367f7c68071062cb422,False,False,False,False,True,-0.03414830650515917,-9.750492399615471e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,30503.28392215476,matched_refit_bonly_multistart_v1,3,6.30591078495883e-05,2.784621417865185e-05,1.3805490538329495e-05,176913.68825207165,8.075157525292493e-05,5.799824330506852,3.7998243305068518,2.4657224953426396e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.567683247075598,0.0,0.31691408980942143,4.225521197458952,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4107604758.0,2.0,2241.7019134812517,0.15548361187114498,34.06166924901072,60747.0,59075.0,1672.0,c559d5addd5873abbb9144bb8f2421d602673bce16da88df8cf95c87eaf8164a
2016_full,2,0.054,5.0,152516.4196107738,injected_refit,0,2038710990,12,True,False,,2241.7930438718195,0.15704197892840355,33.93724938596483,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,29767.12753152276,30503.28392215476,224818.82053861584,7.552587003920262,2.428934429473429,-159367708.70087174,40,1351456346.233675,2190838849.867063,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,685.0,354994.0,54ee585ed521634488c2713a8ae50dc53365566d9a82f90d39d966b75c52d96f,False,False,False,False,True,-0.040854643470723685,-1.2095228882802192e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,30503.28392215476,matched_refit_bonly_multistart_v1,3,0.00010261768936234517,6.961553544662962e-05,1.358709132500959e-05,262966.9295072375,0.00012003024755709165,8.620938328421836,3.620938328421836,2.1334820525055916e-14,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.5525870039202623,0.0,0.31894949475427464,4.2526599300569945,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,82445478.0,2.0,2241.7019134812517,0.15548361187114498,34.06166924901072,153248.0,149117.0,4131.0,973fb6178eb988ef5842f8dc50c473fbc0600583c85a2cd869ad49523914f5c0
2016_full,2,0.059,0.0,0.0,reference_bonly,2,3247993980,12,True,False,,2224.465950056577,0.16614331896269494,34.259153341298685,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,24841.070561320055,24824.183709397894,32040.73227147322,1.2898289625795651,1.2898289625795651,-181309871.140795,44,1408206206.8083444,2494209434.398179,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",668,86,582,0.032,0.21,0.0002500000000000002,0,685.0,345927.0,4530a663f935b51e7b321952284538b03810c6cced270a22f057845de4e18094,False,False,False,False,True,-0.03504354186273734,-1.5482224520287924e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,24841.070561320055,matched_refit_bonly_multistart_v1,3,1.2846047260343332e-05,0.0,9.959496672064305e-06,65324.431893066474,2.619043573172452e-05,2.629694711901142,2.629694711901142,0.09855502480600398,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.2898289625795651,0.0,0.34148381611473744,4.553117548196499,False,False,False,False,v4p9p7_2016_full_support_edge_scan_032_210,032_210,0.032,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
