scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x10,22,0.065,0.0,0.0,reference_bonly,0,2089182297,12,True,False,,1641.3988724119329,0.4124803287200461,103.30635400148867,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5384.270349773106,5387.489909404989,-13310.552819449878,-2.472118217468554,-2.472118217468554,-172330548.44811782,16,1370566142.973817,2743427159.998557,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,ad680b1a5c7c7ed0f725e55c982acef84dba46df9bfd2725bc2768d7e74266b9,False,False,False,False,True,-0.19330113617494968,-7.911689605945222e-07,,,,,,,,,
2021_1pct_x10,22,0.065,1.0,5384.301237579877,injected_refit,0,4198595654,12,True,False,,1641.3815300971016,0.4123998144347457,103.09215978872409,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5385.557299788134,5384.301237579877,-7921.4192118155615,-1.4708634168885713,-2.470630188990633,-172403558.00413734,16,1370566142.973817,2743427159.998557,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,a979a0153bbb004f26016b9748b7e5a4635e46ae98a4dab79e8e1fc9210cba71,False,False,False,False,True,-0.2906090569949073,-1.1890965471159775e-06,3858359585.0,1.0,1641.3988728104634,0.4124750217178771,103.29737534046755,5444.0,5345.0,99.0,5d46d8ff28a6ef66d9f06b5726ea13491fc33d30f11ca4482f5392ffc424a531
2021_1pct_x10,22,0.065,3.0,16152.903712739631,injected_refit,0,4225879321,12,True,False,,1641.3967252500086,0.4123105096794256,102.7605593867855,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5387.695345723767,5384.301237579877,2583.116301026754,0.4794473583360616,-2.5186627195769833,-172548357.92677292,16,1370566142.973817,2743427159.998557,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,08c748fb1b1a0286bb2f614aab9cded14ebc588177a698391b9838da6d3a572c,False,False,False,False,True,-0.24773661137556827,-1.0134051069555764e-06,391875058.0,1.0,1641.3988728104634,0.4124750217178771,103.29737534046755,16243.0,15946.0,297.0,b6541fffc3c36401446484881f30097e8193e3bdadcf59b45f2e647e2a2aa799
2021_1pct_x10,22,0.065,5.0,26921.506187899387,injected_refit,0,3072164058,12,True,False,,1641.3485365543227,0.4121467572537056,102.37277928192391,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5390.33131432098,5384.301237579877,13300.76316988433,2.4675223830021342,-2.526884197605368,-172694835.77708444,16,1370566142.973817,2743427159.998557,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,8022d0b3da903d6217f6254fd42d3d47a33a99adcbf0539752fd90212a3f8d99,False,False,False,False,True,-0.22056040213747605,-9.016680965060477e-07,3486859448.0,1.0,1641.3988728104634,0.4124750217178771,103.29737534046755,27145.0,26667.0,478.0,79564acb64aeaf29c8016ff9903e0c799ce454f39199a523804989c5bf07a6d0
2021_1pct_x10,22,0.09,0.0,0.0,reference_bonly,0,2835022383,12,True,False,,1624.8204508060903,0.39802022814265037,85.4549508598773,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5247.516882305518,5247.421702340964,1908.382452157782,0.36367342782503376,0.36367342782503376,-217726070.21765506,18,1518732170.3420556,4209240882.0821266,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,6b73efb7132e344bdaf8a3edb4943e616a553ccfbfb22f611d464b0a0a774bf7,False,True,False,False,True,-0.30765312349788076,-2.509837790770594e-06,,,,,,,,,
2021_1pct_x10,22,0.09,1.0,5247.526516434259,injected_refit,0,2691792444,12,True,False,,1624.8383460461027,0.39802022814265037,85.42959341205041,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5248.284238345071,5247.526516434259,7186.989585543165,1.369397932572612,0.3695423077391236,-217797520.37475103,18,1518732170.3420556,4209240882.0821266,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,7d0889258d7c26eb4e5a5cc8bc8fc4dbbb607e3759d5a8099fb595c9957f6fe1,False,True,False,False,True,-0.3989711597643531,-3.254830393063309e-06,2592007710.0,1.0,1624.820451693227,0.39802022814265037,85.46731285843491,5299.0,5191.0,108.0,7e7826fce90fda2a98a84ba4700b7e3bcaaff65aec1b2507ec25bb10d11a2906
2021_1pct_x10,22,0.09,3.0,15742.579549302776,injected_refit,0,450291560,12,True,False,,1624.8773429423672,0.39802022814265037,85.17185565191589,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5249.61892010023,5247.526516434259,17299.129703296963,3.2953115200534735,0.2965072660863673,-217936507.4995361,18,1518732170.3420556,4209240882.0821266,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,6a5ea417089d999c49fcf631ac4e90246d1591306f128e6de14240063d7a8323,False,True,False,False,True,-0.3828459791364096,-3.123813671297235e-06,1051738966.0,1.0,1624.820451693227,0.39802022814265037,85.46731285843491,15616.0,15289.0,327.0,402dbd50110da0e0935cfdccd0a388b3930ada1f6884cbd7bb83698027b42e8b
2021_1pct_x10,22,0.09,5.0,26237.632582171296,injected_refit,0,726281110,12,True,False,,1624.952689909434,0.39802022814265037,84.98623894109322,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5251.061118288955,5247.526516434259,27739.731323895237,5.282690621764113,0.2860562289957494,-218080045.52419785,18,1518732170.3420556,4209240882.0821266,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,dd9560f745c89d923262b68aa4dd76da9c3a722b83ff29b4038a48f870191049,False,True,False,False,True,-0.3619209807822053,-2.95341410091856e-06,3673991084.0,1.0,1624.820451693227,0.39802022814265037,85.46731285843491,26268.0,25717.0,551.0,5661729759f7fda13c6e67e692cae4cde516e62692bb2e66aecf6e3fb3b34d63
2021_1pct_x10,22,0.12,0.0,0.0,reference_bonly,0,1228184984,12,True,False,,1609.1358135426249,0.3606116126040492,52.03449643787593,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4288.717322967369,4289.8725631184925,-4106.8862237380245,-0.957602451843682,-0.957602451843682,-149792843.565634,22,889449332.6979299,3286870076.540728,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,4ae65e8778202e09dedd9e66bbd6d1b5bb5b37dc3f935a75f9e01fa8149b9609,False,True,False,False,True,-0.07083958934207689,-1.3037340643578193e-06,,,,,,,,,
2021_1pct_x10,22,0.12,1.0,4288.71963050524,injected_refit,0,3994083791,12,True,False,,1609.172620353194,0.3606116126040492,51.97490561469244,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4289.407410763855,4288.71963050524,65.91630483262111,0.01536722873821929,-0.9844724273744435,-149848199.74120626,22,889449332.6979299,3286870076.540728,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,0fbd042bacb13fc45588298b317e6f3ec5c8db71a6b8a3e7d04e3605ff151ecd,False,True,False,False,True,-0.07457418700071171,-1.3725448776058516e-06,2573094533.0,1.0,1609.1358138008736,0.3606116126040492,52.03687126383316,4273.0,4185.0,88.0,ed83e701a76b0dbeb0e69b4bc640f58c40dee2caa5d085e1c4fb6512317181d7
2021_1pct_x10,22,0.12,3.0,12866.15889151572,injected_refit,0,3172757122,12,True,False,,1609.2309671138023,0.3606116126040492,51.8801769179211,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4290.866585083093,4288.71963050524,8704.021993002103,2.028499796116021,-0.9699991402629494,-149960370.32377014,22,889449332.6979299,3286870076.540728,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,3997.0,1024602.0,35f1420fef696016f5281a797d17c87e1bbe729e9d057917bb29e5deb1ac50d7,False,True,False,False,True,-0.06181355254787648,-1.1377882980748276e-06,3313447132.0,1.0,1609.1358138008736,0.3606116126040492,52.03687126383316,12898.0,12666.0,232.0,436ef6cc25bfbf6a460cf088b4203884f26c6eb9f1b9108d2999f8e4687f3743
