toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
7,fShiftSigPowTail_toy_7,2015,0.045,0.0,1,0.0,0.0,28826.889717928214,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15373685059054923,20.4807117248077,0.15373685130900355,20.480711172410743,0.15373685130900355,20.480711172410743,558,159,399,42,-8935.644105474816,,28823.529820258544,,0.9998834457098027,-0.3100121380412756,,,-0.3100121380412756,-0.3100121380412756,-0.3100121380412756,-0.3100121380412756,1.0,1.0,-0.3100121380412756,0.0,0.0,-0.3100121380412756,-0.3100121380412756,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,28826.889717928214,1,1.0,0.0,28826.889717928214,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15373685059054923,20.4807117248077,0.15367437723052751,20.478673136941904,0.15367437723052751,20.478673136941904,558,159,399,42,18255.255958101287,,29131.655378967527,0.633271786749434,1.0105722699889392,-0.3628916250141911,,,-0.3628916250141911,-0.3628916250141911,-0.3628916250141911,-0.3628916250141911,1.0,1.0,0.6266467085588695,-0.010461666426939409,1.0,0.6266467085588695,0.6266467085588695,0.3650529384613037,0.3650529384613037,0.3650529384613037,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,57653.77943585643,1,2.0,0.0,28826.889717928214,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15373685059054923,20.4807117248077,0.1536060133308923,20.476410109018474,0.1536060133308923,20.476410109018474,558,159,399,42,44390.084848604114,,29408.243901704456,0.7699423226536426,1.0201670797461955,-0.4510196063248636,,,-0.4510196063248636,-0.4510196063248636,-0.4510196063248636,-0.4510196063248636,1.0,1.0,1.5094435763310345,-0.03953681734410186,2.0,1.5094435763310345,1.5094435763310345,0.1737266629934311,0.1737266629934311,0.1737266629934311,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,86480.66915378463,1,3.0,0.0,28826.889717928214,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15373685059054923,20.4807117248077,0.1535811211537233,20.476998021091116,0.1535811211537233,20.476998021091116,558,159,399,42,68429.55832532278,,29663.16789447212,0.79126999125825,1.0290103505694477,-0.6085361783569235,,,-0.6085361783569235,-0.6085361783569235,-0.6085361783569235,-0.6085361783569235,1.0,1.0,2.3068863908522386,-0.0845774307908379,2.9999999999999996,2.3068863908522386,2.3068863908522386,0.3663513511419296,0.3663513511419296,0.3663513511419296,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,144134.44858964108,1,5.0,0.0,28826.889717928214,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15373685059054923,20.4807117248077,0.15341130472027326,20.47093855182603,0.15341130472027326,20.47093855182603,558,159,399,42,115215.00344008284,,30360.697191686144,0.799357853500425,1.0532075256389528,-0.9525290202320328,,,-0.9525290202320328,-0.9525290202320328,-0.9525290202320328,-0.9525290202320328,1.0,1.0,3.7948734415635514,-0.2525975382044158,5.0,3.7948734415635514,3.7948734415635514,0.9968271553516388,0.9968271553516388,0.9968271553516388,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,0.0,1,0.0,0.0,4649.0335518937045,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15443711449678296,20.58190159186217,0.15443709498064817,20.581835648897428,0.15443709498064817,20.581835648897428,530,265,265,70,2144.3350176103268,,4658.670125904364,,1.002072812317462,0.4602890867260231,,,0.4602890867260231,0.4602890867260231,0.4602890867260231,0.4602890867260231,1.0,1.0,0.4602890867260231,0.0,0.0,0.4602890867260231,0.4602890867260231,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,4649.0335518937045,1,1.0,0.0,4649.0335518937045,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15443711449678296,20.58190159186217,0.15444039881212035,20.58574987067956,0.15444039881212035,20.58574987067956,530,265,265,70,5892.693084836253,,4748.040009997772,1.267509261669227,1.0212961375733112,0.26193114007544593,,,0.26193114007544593,0.26193114007544593,0.26193114007544593,0.26193114007544593,1.0,1.0,1.2410790710331476,-0.020852069042298305,1.0,1.2410790710331476,1.2410790710331476,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,9298.067103787409,1,2.0,0.0,4649.0335518937045,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15443711449678296,20.58190159186217,0.1544328648349209,20.58881833149088,0.1544328648349209,20.58881833149088,530,265,265,70,9635.120715834975,,4832.688323901142,1.0362498579850292,1.0395038603093387,0.06974453750319302,,,0.06974453750319302,0.06974453750319302,0.06974453750319302,0.06974453750319302,1.0,1.0,1.9937393165171295,-0.07600522098606348,2.0,1.9937393165171295,1.9937393165171295,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,13947.100655681113,1,3.0,0.0,4649.0335518937045,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15443711449678296,20.58190159186217,0.1544151941672708,20.58821315435952,0.1544151941672708,20.58821315435952,530,265,265,70,16272.223291774266,,4877.567300246972,1.1667101065299943,1.0491572594179661,0.4766971920562575,,,0.4766971920562575,0.4766971920562575,0.4766971920562575,0.4766971920562575,1.0,1.0,3.336135062851995,-0.1405621292042627,3.0,3.336135062851995,3.336135062851995,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,23245.167759468524,1,5.0,0.0,4649.0335518937045,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15443711449678296,20.58190159186217,0.15441386994900952,20.596035373775,0.15441386994900952,20.596035373775,530,265,265,70,24072.428008884992,,5024.2054807519435,1.0355884826462265,1.0806989075622866,0.16465493948958798,,,0.16465493948958798,0.16465493948958798,0.16465493948958798,0.16465493948958798,1.0,1.0,4.791290503763833,-0.3733644357257546,5.0,4.791290503763833,4.791290503763833,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
