model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x10,6,0.065,0.0,0.0,reference_bonly,0,2873261875,12,True,False,,1573.8028652747464,0.2352577238984177,45.0896639013496,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7953.255773872251,7954.586160830406,-6108.5545532971755,-0.7680570984985519,-0.7680570984985519,-172477624.2769101,16,1371942676.5246956,2746182531.966184,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3734.0,1023260.0,b0c9c41e884c58c637aac9fc1306d5709f3ef0ddb20e2a2eaff582179b4ee7d8,False,False,False,False,True,-0.11689322376690361,-1.0668511854847084e-07,,,,,,,,,
regional_blend,2021_1pct_x10,6,0.065,0.0,0.0,reference_bonly,1,3405064652,12,True,False,,1573.8028650642661,0.2352564139112749,45.09113404097756,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7953.303406879426,7954.63384031302,-6108.664186547174,-0.7680662831576774,-0.7680662831576774,-172477624.2769412,16,1371942676.5246956,2746182531.966184,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3734.0,1023260.0,b0c9c41e884c58c637aac9fc1306d5709f3ef0ddb20e2a2eaff582179b4ee7d8,False,False,False,False,True,-0.106443201804403,-9.714558597414271e-08,,,,,,,,,
regional_blend,2021_1pct_x10,6,0.065,0.0,0.0,reference_bonly,2,1471231704,12,True,False,,1573.8028650333479,0.2352579900805846,45.093330953961996,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7953.265242794271,7954.595648946614,-6108.599133095416,-0.7680617892921225,-0.7680617892921225,-172477624.27691364,16,1371942676.5246956,2746182531.966184,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3734.0,1023260.0,b0c9c41e884c58c637aac9fc1306d5709f3ef0ddb20e2a2eaff582179b4ee7d8,False,False,False,False,True,-0.11629823535666754,-1.0614164830404923e-07,,,,,,,,,
regional_blend,2021_1pct_x10,6,0.065,1.0,7953.255773872251,injected_refit,0,625159225,12,True,False,,1573.7083030589267,0.23525145185527593,45.103905296566836,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7955.397224556962,7953.255773872251,1575.8942241935774,0.19809120521713977,-0.8016396126635688,-172582843.6065137,16,1371942676.5246956,2746182531.966184,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3734.0,1023260.0,9cd83b1f24ca68b9bdc68c20cb9806f0207f0f2db94b9197991a7c98e7f0f44b,False,False,False,False,True,-0.12122256922990626,-1.1061107110083538e-07,2392034471.0,0.0,1573.8028652747464,0.2352577238984177,45.0896639013496,7847.0,7702.0,145.0,f2ba49c98928f49ccdc3571aa671a96ab66679e20a7ea7fca02834b89d3cfd1a
regional_blend,2021_1pct_x10,6,0.065,3.0,23859.767321616753,injected_refit,0,1812421622,12,True,False,,1573.5557987938712,0.23524858203434457,45.13416404749586,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7959.439859569246,7953.255773872251,17260.65089287969,2.1685760804044585,-0.8290930700108585,-172797432.25106013,16,1371942676.5246956,2746182531.966184,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3734.0,1023260.0,4280c94aff8a0c3e905ce76964fcf437482c6685cff128ac3781c0c76f0f7a40,False,False,False,False,True,-0.11201632702623204,-1.021762669230915e-07,7249775.0,0.0,1573.8028652747464,0.2352577238984177,45.0896639013496,23871.0,23411.0,460.0,4deb0c4599cb4afa03a68cf6e722db659b365117cb10d25f123717a413cf4a50
regional_blend,2021_1pct_x10,6,0.065,5.0,39766.27886936125,injected_refit,0,1737262437,12,True,False,,1573.3557784027423,0.23523312515721442,45.153413242965286,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7963.797572048319,7953.255773872251,32558.19410483453,4.088274948010819,-0.9051064770689264,-173011715.72234666,16,1371942676.5246956,2746182531.966184,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3734.0,1023260.0,7a1f357ba5dcd5e712ebe51c6d2a77d30ef10a2d7e0c035daa4f3a137dc4f0ee,False,False,False,False,True,-0.13387683630205716,-1.220606198542605e-07,2006363088.0,0.0,1573.8028652747464,0.2352577238984177,45.0896639013496,39812.0,39096.0,716.0,7a747e9a885677d4bae1d648086d283cbbd74a3da2fa8d8fb05edcb481d42946
regional_blend,2021_1pct_x10,6,0.09,0.0,0.0,reference_bonly,0,3137656260,12,True,False,,1568.4356393853,0.23372121773284757,44.155976737559854,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6897.931754015662,6897.45781064633,-1191.797187314746,-0.1727760189307376,-0.1727760189307376,-217679359.4917208,18,1517649682.4704092,4206240713.7228394,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3734.0,1023260.0,b16876b3f2ad22cb11b47cc452c8f66af428ef3ed6e8d1ecd9eede3e91374d53,False,False,False,False,True,-0.15660856365347298,-3.824796142975051e-07,,,,,,,,,
regional_blend,2021_1pct_x10,6,0.09,0.0,0.0,reference_bonly,1,3297273268,12,True,False,,1568.435639437619,0.23372123979635007,44.15621271485779,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6897.931914666264,6897.457971209437,-1191.7963653741958,-0.17277589574930696,-0.17277589574930696,-217679359.49172288,18,1517649682.4704092,4206240713.7228394,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3734.0,1023260.0,b16876b3f2ad22cb11b47cc452c8f66af428ef3ed6e8d1ecd9eede3e91374d53,False,False,False,False,True,-0.165538624643276,-4.042891252600722e-07,,,,,,,,,
regional_blend,2021_1pct_x10,6,0.09,0.0,0.0,reference_bonly,2,3860829660,12,True,False,,1568.435640056453,0.233721147970774,44.15610741399453,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6897.933719051579,6897.4597757420415,-1191.7974582361685,-0.17277600898722942,-0.17277600898722942,-217679359.49171853,18,1517649682.4704092,4206240713.7228394,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3734.0,1023260.0,b16876b3f2ad22cb11b47cc452c8f66af428ef3ed6e8d1ecd9eede3e91374d53,False,False,False,False,True,-0.14381195327202492,-3.5122650283145783e-07,,,,,,,,,
regional_blend,2021_1pct_x10,6,0.09,1.0,6897.933719051579,injected_refit,0,2985123289,12,True,False,,1568.4970918241297,0.23371954459997887,44.15514399975884,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6899.129384689832,6897.933719051579,5616.262472041439,0.8140537970638353,-0.1857728961938813,-217772641.6415144,18,1517649682.4704092,4206240713.7228394,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3734.0,1023260.0,928e8e8134b502ac23c2502cf8ff55ba0ad2aae76924c367fbbc47fe8f81221d,False,False,False,False,True,-0.18887416683869218,-4.612536619901366e-07,3363612860.0,2.0,1568.435640056453,0.233721147970774,44.15610741399453,6902.0,6778.0,124.0,c488202f28d6d69da95f5a4d3a0306fbdb27d8ad8580525bdeb1875b651f4515
