model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct,7,0.12,0.0,0.0,reference_bonly,1,1790752985,12,True,False,,1161.2370680069357,0.36159690993461757,34.62205530455396,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1308.5726992534235,1311.3050335079902,-3902.494426275703,-2.9822526700290957,-2.9822526700290957,-12014315.40570229,22,87883144.05392532,324763272.96460694,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,df5dd06c677e05e4393004aa758a1518639a0a08b061636b1b97e4bd84270edc,False,False,False,False,True,-0.0006709799203972033,-1.4458395521112547e-07,,,,,,,,,
regional_blend,2021_1pct,7,0.12,0.0,0.0,reference_bonly,2,3698764780,12,True,False,,1161.237067988207,0.361596331420002,34.620372871707026,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1308.5726679085024,1311.3050005379507,-3902.492435828644,-2.982251220381987,-2.982251220381987,-12014315.405704496,22,87883144.05392532,324763272.96460694,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,df5dd06c677e05e4393004aa758a1518639a0a08b061636b1b97e4bd84270edc,False,False,False,False,True,-0.0007492546245376646,-1.6145074483285418e-07,,,,,,,,,
regional_blend,2021_1pct,7,0.12,1.0,1308.5733036788567,injected_refit,0,4288251352,12,True,False,,1161.2792497321375,0.36162855702027147,34.63020127914151,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1309.252059695299,1308.5733036788567,-2650.1156037163173,-2.024144689398523,-3.023626259038673,-12027934.552983211,22,87883144.05392532,324763272.96460694,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,46059d2072ee5802b596aa14f8a294b3732e6d28c12306f6f5e05be9d922094d,False,False,False,False,True,-0.0006916257901238955,-1.4904683060839189e-07,1535079807.0,0.0,1161.2370680258728,0.36159716346159,34.62426402544959,1273.0,1248.0,25.0,ebcd19792bc4bd257281ad0461cecd2541409525edceeda5340f62ae1a79ac3c
regional_blend,2021_1pct,7,0.12,3.0,3925.71991103657,injected_refit,0,796954434,12,True,False,,1161.3644757403365,0.3616014740637049,34.64450166370959,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1310.8027150395892,1308.5733036788567,-18.982223177605317,-0.014481373100476078,-3.009378977442106,-12056727.444915155,22,87883144.05392532,324763272.96460694,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,37c310b3758a95e72a87cfcbfb17b7cd28f59a41a3914f59c769227e13c171a8,False,False,False,False,True,-0.0009005724081363228,-1.940366585006858e-07,3198038917.0,0.0,1161.2370680258728,0.36159716346159,34.62426402544959,3958.0,3886.0,72.0,937cd4186e947f78fcbe2591a3513083a5ebba07fa3ec6d3912d4315f1285895
regional_blend,2021_1pct,7,0.12,5.0,6542.866518394284,injected_refit,0,2496664153,12,True,False,,1161.4591355304456,0.361647030812136,34.66198637422065,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1312.2122473767997,1308.5733036788567,2511.1290853002133,1.9136607590122168,-3.072473558415404,-12084363.10327391,22,87883144.05392532,324763272.96460694,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,9dd11e806eecb76414ea5d1f1824072c1172bc3d5368760d9cdb8a0152237c71,False,False,False,False,True,-0.0006620185095763208,-1.4265265970292928e-07,703352145.0,0.0,1161.2370680258728,0.36159716346159,34.62426402544959,6546.0,6418.0,128.0,dc9c553165f479db97fc45e9a81d8e108928dde92e216edb19275b08d1734152
regional_blend,2021_1pct,7,0.18,0.0,0.0,reference_bonly,0,637700750,12,True,False,,1146.8347707173848,0.3534139270362935,33.8938860151357,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,742.8408353991115,742.1176609355939,1275.2125577067366,1.7166699741561648,1.7166699741561648,-3219843.8453511535,32,19074657.46428493,105732702.02381752,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,06c90023e4369fc8f06bacaaa403641a6e951563b30c64ba566e57306fdcc22d,False,False,False,False,True,-3.231053492536991e-05,-4.519822323405082e-08,,,,,,,,,
regional_blend,2021_1pct,7,0.18,0.0,0.0,reference_bonly,1,2627856826,12,True,False,,1146.8347707211142,0.35341044849783687,33.89362824989207,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,742.8431638297701,742.11991860994,1275.2686563755465,1.7167401121399926,1.7167401121399926,-3219843.845417241,32,19074657.46428493,105732702.02381752,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,06c90023e4369fc8f06bacaaa403641a6e951563b30c64ba566e57306fdcc22d,False,False,False,False,True,-3.0789533959590627e-05,-4.3069908559624906e-08,,,,,,,,,
regional_blend,2021_1pct,7,0.18,0.0,0.0,reference_bonly,2,2459863498,12,True,False,,1146.8347706790976,0.3534117613358182,33.893697104102856,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,742.8422764240281,742.1190581410789,1275.2472938623625,1.7167134051676238,1.7167134051676238,-3219843.8453920614,32,19074657.46428493,105732702.02381752,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,06c90023e4369fc8f06bacaaa403641a6e951563b30c64ba566e57306fdcc22d,False,False,False,False,True,-3.1166921702414634e-05,-4.359806113250516e-08,,,,,,,,,
regional_blend,2021_1pct,7,0.18,1.0,742.8431638297701,injected_refit,0,2172982024,12,True,False,,1146.9407813692847,0.35401112219968506,33.86026907696634,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,743.1052963500564,742.8431638297701,1923.5442455408856,2.588521781487555,1.5888745343498665,-3226129.681308929,32,19074657.46428493,105732702.02381752,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,ba2a04b5effb1aa6e92bfc6d60ccac4235a84629cff0b3f1d02824df9860cf1f,False,False,False,False,True,-3.381622742584226e-05,-4.742770329102562e-08,3804941841.0,1.0,1146.8347707211142,0.35341044849783687,33.89362824989207,692.0,670.0,22.0,5a0147b9fc7fd8270437ea58d581272b4de0732b634014f8742e46bc0357a573
regional_blend,2021_1pct,7,0.18,3.0,2228.52949148931,injected_refit,0,4208124640,12,True,False,,1147.0489467213083,0.35482942930121686,33.81592182627779,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,744.0817505285185,742.8431638297701,3437.3032576229366,4.619523668174139,1.6245174206665316,-3240455.3080218774,32,19074657.46428493,105732702.02381752,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,c93e5408ad2d52ca7cf61eb0ce5a47543ba3e67cf195eecb027ce395689ec8ea,False,False,False,False,True,-3.19003009987666e-05,-4.489975555175278e-08,3929378165.0,1.0,1146.8347707211142,0.35341044849783687,33.89362824989207,2247.0,2196.0,51.0,958e5fff2879ff2ac9031fcbf0e2059d3420aa7472dad0cae7c7f2d9811b5eb7
regional_blend,2021_1pct,7,0.18,5.0,3714.2158191488506,injected_refit,0,2567261431,12,True,False,,1146.8247130975842,0.3555417414898834,33.78868401934,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,744.986376497443,742.8431638297701,4862.605907526874,6.527107153809227,1.5414913944831916,-3253473.6407034965,32,19074657.46428493,105732702.02381752,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,4526e32ed9d4d5ecb78652aae3b6ce78a55b1639fa4a40f5f50e62e1dca2242d,False,False,False,False,True,-3.0591960274714474e-05,-4.31901170591294e-08,2818306948.0,1.0,1146.8347707211142,0.35341044849783687,33.89362824989207,3658.0,3583.0,75.0,939bbda224efd53493ebbbd2d988473e597f67c1cd0a217f9905aa3c72a99d48
regional_blend,2021_1pct,7,0.21,0.0,0.0,reference_bonly,0,4061133333,12,True,False,,1137.9255704612124,0.3811845864931829,34.52887705537384,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,540.9042828222351,539.0494069345982,1081.6806656110139,1.999763544054802,1.999763544054802,-1515124.895582413,38,8356921.418135021,54043776.72803093,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,9714927747d62ed89055b84ca8fcf77730285ab5ee8a747072d4f48a8919c9e9,False,False,False,False,True,-6.384048126971687e-06,-2.4601685728740604e-08,,,,,,,,,
regional_blend,2021_1pct,7,0.21,0.0,0.0,reference_bonly,1,2508860735,12,True,False,,1137.9255704923573,0.3811815548355251,34.52840272251619,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,540.9054098572046,539.050555932786,1081.666762207608,1.999733673385076,1.999733673385076,-1515124.8955857386,38,8356921.418135021,54043776.72803093,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,9714927747d62ed89055b84ca8fcf77730285ab5ee8a747072d4f48a8919c9e9,False,False,False,False,True,-6.184746782437314e-06,-2.38333954576265e-08,,,,,,,,,
regional_blend,2021_1pct,7,0.21,0.0,0.0,reference_bonly,2,2820397378,12,True,False,,1137.9255703543622,0.38118163368430874,34.528506992652346,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,540.9053987011989,539.050544293775,1081.6670468311008,1.999734240827246,1.999734240827246,-1515124.8955855665,38,8356921.418135021,54043776.72803093,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,9714927747d62ed89055b84ca8fcf77730285ab5ee8a747072d4f48a8919c9e9,False,False,False,False,True,-6.3395907567551445e-06,-2.443010080849776e-08,,,,,,,,,
regional_blend,2021_1pct,7,0.21,1.0,540.9054098572046,injected_refit,0,515258474,12,True,False,,1137.8854061534337,0.3809699144358406,34.49998276230945,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,541.6728402376532,540.9054098572046,1585.950051147043,2.9278744166889084,1.9292911950898926,-1519385.1442146085,38,8356921.418135021,54043776.72803093,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,db34b0f25cb879a51234c16bda5911be9fce1b02cda949823dcb2d36295693a4,False,False,False,False,True,-6.670493674119408e-06,-2.5683650919737237e-08,3445169625.0,1.0,1137.9255704923573,0.3811815548355251,34.52840272251619,512.0,498.0,14.0,d5410a270ab18aa91d02775621e03f870357d7edfa7de1208c563c9c6fe1e1c0
regional_blend,2021_1pct,7,0.21,3.0,1622.716229571614,injected_refit,0,2978984651,12,True,False,,1137.7978964120634,0.380729087091817,34.45551675169758,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,543.1493026074007,540.9054098572046,2614.262387619513,4.813156115767224,1.8255499055010453,-1527944.4282305236,38,8356921.418135021,54043776.72803093,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,9db0381a20ed0a6efbccd80e32c900b849af6b835169a3dd406e542a97390a46,False,False,False,False,True,-7.043520426352771e-06,-2.7093264838863918e-08,3051299584.0,1.0,1137.9255704923573,0.3811815548355251,34.52840272251619,1537.0,1497.0,40.0,059a01774e5cdf01f463a0ebd7ca6ad7508902af346073af43ed06efe4bb16db
regional_blend,2021_1pct,7,0.21,5.0,2704.527049286023,injected_refit,0,2984065710,12,True,False,,1137.7290883849894,0.38039415927650505,34.39681709427734,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,544.8137291755262,540.9054098572046,3709.343213392871,6.808461341468521,1.8443297411529063,-1537466.4674448627,38,8356921.418135021,54043776.72803093,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,363.0,102534.0,e4ab97692524ab834039505911efec28d4c1c2ae139c85efec4d8fa8cc68dafa,False,False,False,False,True,-6.4775783859700275e-06,-2.4882829639259528e-08,3396705787.0,1.0,1137.9255704923573,0.3811815548355251,34.52840272251619,2680.0,2610.0,70.0,9aafc48cc29d6d7b60a40258d2ef94bca86a3efea9d930f4904a83ac86b86a81
