scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct,19,0.12,3.0,13659.906036272865,injected_refit,1,896580313,12,True,False,,1605.3530245683987,0.3606116126040492,41.69750947326992,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4555.510940704257,4553.302012090955,7315.229064648629,1.6057977161871846,-1.3927476092601334,-171009412.57626778,22,1004623299.75855,3712483826.5446362,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,4382.0,1156480.0,35b5ca4a2f16e5da997546fe3962442fdf75d8eda7832231695355abe601546c,False,True,False,False,True,-0.10718209676349827,-1.756280226044073e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,4553.302012090955,matched_refit_bonly_multistart_v1,3,1.9704406554835334e-06,3.679451998848628e-06,1.2270789998145963e-06,-1.3942022838128154,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3751707367.0,1.0,1605.4265078837557,0.3606116126040492,41.73610552487957,13547.0,13316.0,231.0,0cf20df8acd11c597c9fc54bfcb02ade9a02904ac654d83ab791e47d5799d98e
2021_10pct,19,0.12,5.0,22766.510060454777,injected_refit,0,4034971149,12,True,False,,1605.3131297953514,0.3606116126040492,41.67003318088261,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4557.01979061904,4553.302012090955,16263.341309764839,3.5688546587495895,-1.4270661637408706,-171129924.74963892,22,1004623299.75855,3712483826.5446362,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,4382.0,1156480.0,dbb6d656c38ecc9b72a05009b36626fb6b2a1abc425cd8061bf5b9fc6d71b251,False,True,False,False,True,-0.07696275208810394,-1.2611265758635594e-06,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,4553.302012090955,matched_refit_bonly_multistart_v1,3,4.380717080430169e-06,6.132419998081047e-06,1.2274854258046555e-06,-1.4311453412504105,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3592358779.0,1.0,1605.4265078837557,0.3606116126040492,41.73610552487957,22772.0,22343.0,429.0,18482a737353276a61767b2edf5796cd6a9b1b992bc2ad0d82539280ef28bc27
2021_10pct,19,0.18,0.0,0.0,reference_bonly,2,3603484043,12,True,False,,1576.8260434753429,0.36088211163409106,43.626039206931836,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2579.3800729585646,2578.308264345908,1973.4309014468192,0.7650795329217543,0.7650795329217543,-46986479.62941,32,215619012.27052227,1195197387.8301902,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4382.0,1156480.0,9598cd0ec403ef82b3569b7fe6fc954f6432a99f3f5be1d52fc9474ce11aa01e,False,True,False,False,True,-0.004733182406277195,-5.186324462651651e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,2579.3800729585646,matched_refit_bonly_multistart_v1,3,1.651133880931137e-06,0.0,2.15812057424362e-06,0.7650795329217543,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct,19,0.18,1.0,2579.3800729585646,injected_refit,0,3208792352,12,True,False,,1576.7138327953085,0.36088211163409106,43.62761642297704,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2580.13400730246,2579.3800729585646,4457.376993654699,1.727575769723257,0.7278679771596775,-47015439.87324853,32,215619012.27052227,1195197387.8301902,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,4382.0,1156480.0,92bfa3594b08bc936561eb7c5aa5e1cd3af99ddb7db50a059d6940a1619b15d3,False,True,False,False,True,-0.004609036399835899,-5.050159118987472e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2579.3800729585646,matched_refit_bonly_multistart_v1,3,3.7294065725384503e-06,2.15812057424362e-06,2.158751377449494e-06,0.727575769723257,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4162234714.0,2.0,1576.8260434753429,0.36088211163409106,43.626039206931836,2525.0,2453.0,72.0,82ae2c4a2759e6b5df7ba5fdd7cf8b1249777bfae13fe7ea2ae54f2215f97450
2021_10pct,19,0.18,3.0,7738.140218875694,injected_refit,0,1905514151,12,True,False,,1576.5552431804258,0.36088211163409106,43.64242266655402,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2581.7035451287584,2579.3800729585646,9729.726876257862,3.7687235215740493,0.7714234506668896,-47077216.08987962,32,215619012.27052227,1195197387.8301902,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,4382.0,1156480.0,0438e4cf19b93c147dcc8bb48ee0b6ce2facda46fa0814cec67cd3db9970afd9,False,True,False,False,True,-0.004239379980977358,-4.6448827511475104e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2579.3800729585646,matched_refit_bonly_multistart_v1,3,8.140686195709985e-06,6.47436172273086e-06,2.1600645813121194e-06,0.7687235215740493,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1539706383.0,2.0,1576.8260434753429,0.36088211163409106,43.626039206931836,7860.0,7685.0,175.0,766cfafbd6860ecd729c2cf2263ed221aa473c844e8ad4d70eff540a72c692d1
2021_10pct,19,0.18,5.0,12896.900364792822,injected_refit,0,1330358721,12,True,False,,1576.3079088819582,0.36088211163409106,43.66138515709547,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2583.2106192142896,2579.3800729585646,14556.169789939393,5.634914041336205,0.642328354027615,-47136224.43121906,32,215619012.27052227,1195197387.8301902,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4382.0,1156480.0,9069192d8e919ae7a0cc2796461492eab1e599b6c46572c2625ed2fabb258bfb,False,True,False,False,True,-0.00452327328566506,-4.955592502833906e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2579.3800729585646,matched_refit_bonly_multistart_v1,3,1.2178883536856832e-05,1.07906028712181e-05,2.161325522894553e-06,0.6349140413362049,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,252567200.0,2.0,1576.8260434753429,0.36088211163409106,43.626039206931836,12994.0,12682.0,312.0,a3123d725f2123954c4dc71d4faf4e6483b4990585d7b9730631a1eff751f8ce
2021_10pct,19,0.21,0.0,0.0,reference_bonly,0,1914048427,12,True,False,,1560.8867509474223,0.3771185154055612,52.37601015300167,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1929.3510105496086,1928.6210874158794,1769.4866128395006,0.9171408433012053,0.9171408433012053,-22793351.14664723,38,95063917.80487758,614773418.5449871,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4382.0,1156480.0,d0f04ece5642cfcedd4641c32e388f3e680d903e4a8a68c420e6d969945284c8,False,True,False,False,True,-0.0009336380729475806,-2.499089544395356e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,1929.3510105496086,matched_refit_bonly_multistart_v1,3,2.878274433249614e-06,0.0,3.138312347849869e-06,0.9171408433012053,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct,19,0.21,1.0,1929.3510105496086,injected_refit,0,3169675488,12,True,False,,1560.9335512783211,0.3771185154055612,52.36577308715931,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1930.1268423757344,1929.3510105496086,3693.2691244994157,1.9134851883379245,0.9138871473227397,-22813952.325133204,38,95063917.80487758,614773418.5449871,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4382.0,1156480.0,dbb3139d43834cce3b2c48d5f277cd8deb070f4e53f873abfb4c7a694d32db6e,False,True,False,False,True,-0.0009645452951931244,-2.5817518467625125e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1929.3510105496086,matched_refit_bonly_multistart_v1,3,6.007528974236472e-06,3.138312347849869e-06,3.1395743279594873e-06,0.9134851883379245,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2819088431.0,0.0,1560.8867509474223,0.3771185154055612,52.37601015300167,1934.0,1876.0,58.0,551f710de9ea303c340690c6c1d5b2ed4a56bff7a7618a475a239a14112e44d4
2021_10pct,19,0.21,3.0,5788.053031648826,injected_refit,0,620412342,12,True,False,,1561.046468655912,0.3771185154055612,52.349909050572734,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1931.6740150552353,1929.3510105496086,7499.363374110014,3.8823131209825656,0.885920879570487,-22855027.61342916,38,95063917.80487758,614773418.5449871,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4382.0,1156480.0,a53fbf715e8e337acdafae08188bf6418a7eb39ee6159c9f1ea26304c1634439,False,True,False,False,True,-0.0009445548216983861,-2.5281439559498136e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1929.3510105496086,matched_refit_bonly_multistart_v1,3,1.2198581050981526e-05,9.414937043549608e-06,3.14209098309263e-06,0.8823131209825656,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2918921465.0,0.0,1560.8867509474223,0.3771185154055612,52.37601015300167,5762.0,5616.0,146.0,f198fd0d89a4b9eee65cc8b32c8737b0f832c4f1886179b7577d0752271a3952
2021_10pct,19,0.21,5.0,9646.755052748043,injected_refit,2,2102345086,12,True,False,,1561.1102466473906,0.3771185154055612,52.34057417106973,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1933.1973599626824,1929.3510105496086,11061.768289757038,5.722006722567927,0.7319548776107934,-22895764.820651412,38,95063917.80487758,614773418.5449871,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4382.0,1156480.0,b4a7da3a10a663f735dc334f300dfd9dfc6c04a941ea8e1956fb6bfb789832de,False,True,False,False,True,-0.0009454442813268244,-2.5303469408557136e-07,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1929.3510105496086,matched_refit_bonly_multistart_v1,3,1.7993244268656638e-05,1.5691561739249347e-05,3.1445688796013182e-06,0.7220067225679268,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,927108500.0,0.0,1560.8867509474223,0.3771185154055612,52.37601015300167,9596.0,9325.0,271.0,2dd81e82eedd7e63ecba680f39d93bfb4223398e716ed76f91adc2a422e6945c
