toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
1,fShiftSigPowTail_toy_1,2016,0.06,0.0,1,0.0,0.0,1108.8927148763237,144971411.76470575,280779451.82430327,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030350701598017338,0.32374081704551827,0.09912497633415532,0.0920292043694208,13.147851814103138,0.09912497633415532,1.0,0.09912497633415532,1.0,1156,218,938,44,42968.48397975286,,1131.3792842648388,,1.0202783994220965,37.97884986702177,,,37.97884986702177,37.97884986702177,37.97884986702177,37.97884986702177,0.0,0.0,37.97884986702177,0.0,0.0,37.97884986702177,37.97884986702177,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2016,0.06,1108.8927148763237,1,1.0,0.0,1108.8927148763237,144971411.76470575,280779451.82430327,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030350701598017338,0.32374081704551827,0.09912497633415532,0.0920292043694208,13.147851814103138,0.09912497633415532,1.0,0.09912497633415532,1.0,1156,218,938,44,43608.27798122068,,1131.9239751168777,39.32596670191342,1.0207696019024912,37.54614815182799,,,37.54614815182799,37.54614815182799,37.54614815182799,37.54614815182799,0.0,0.0,38.52580114907264,-0.02034700275535073,1.0,38.52580114907264,38.52580114907264,0.0019006505608558655,0.0019006505608558655,0.0019006505608558655,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2016,0.06,2217.7854297526474,1,2.0,0.0,1108.8927148763237,144971411.76470575,280779451.82430327,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030350701598017338,0.32374081704551827,0.09912497633415532,0.0920292043694208,13.147851814103138,0.09912497633415532,1.0,0.09912497633415532,1.0,1156,218,938,44,44025.01372024308,,1132.4511965330707,19.850889598978586,1.0212450504369799,36.91746577555013,,,36.91746577555013,36.91746577555013,36.91746577555013,36.91746577555013,0.0,0.0,38.87585959997476,-0.04160617557536739,2.0,38.87585959997476,38.87585959997476,0.0015506483614444733,0.0015506483614444733,0.0015506483614444733,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2016,0.06,3326.678144628971,1,3.0,0.0,1108.8927148763237,144971411.76470575,280779451.82430327,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030350701598017338,0.32374081704551827,0.09912497633415532,0.0920292043694208,13.147851814103138,0.09912497633415532,1.0,0.09912497633415532,1.0,1156,218,938,44,45066.9703721026,,1132.9782899638565,13.547138741048537,1.0217203835541648,36.841210989846246,,,36.841210989846246,36.841210989846246,36.841210989846246,36.841210989846246,0.0,0.0,39.777435076483506,-0.0637759133627398,3.0,39.777435076483506,39.777435076483506,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2016,0.06,5544.463574381618,1,5.0,0.0,1108.8927148763237,144971411.76470575,280779451.82430327,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030350701598017338,0.32374081704551827,0.09912497633415532,0.0920292043694208,13.147851814103138,0.09912497633415532,1.0,0.09912497633415532,1.0,1156,218,938,44,45493.38371103519,,1134.1112276968772,8.205191196717193,1.0227420673634475,35.22486962568986,,,35.22486962568986,35.22486962568986,35.22486962568986,35.22486962568986,0.0,0.0,40.11368779358788,-0.11118183210198396,5.0,40.11368779358788,40.11368779358788,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2016,0.09,0.0,1,0.0,0.0,962.3579064553724,73459840.00000001,213414631.42862108,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.08992412313425478,13.056719267689568,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,23106.99558998313,,976.7699111875042,,1.0149757222707456,23.65653909413619,,,23.65653909413619,23.65653909413619,23.65653909413619,23.65653909413619,0.0,0.0,23.65653909413619,0.0,0.0,23.65653909413619,23.65653909413619,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2016,0.09,962.3579064553724,1,1.0,0.0,962.3579064553724,73459840.00000001,213414631.42862108,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.08992412313425478,13.056719267689568,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,23625.25507439119,,977.3555068661678,24.54934376900323,1.0155842231982442,23.1879771574655,,,23.1879771574655,23.1879771574655,23.1879771574655,23.1879771574655,0.0,0.0,24.172632075450377,-0.015345082015123523,1.0,24.172632075450377,24.172632075450377,0.04014318063855171,0.04014318063855171,0.04014318063855171,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2016,0.09,1924.7158129107447,1,2.0,0.0,962.3579064553724,73459840.00000001,213414631.42862108,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.08992412313425478,13.056719267689568,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,24459.68202669704,,977.9091149529577,12.708204433415393,1.0161594853570275,23.04402921417737,,,23.04402921417737,23.04402921417737,23.04402921417737,23.04402921417737,0.0,0.0,25.01222419618583,-0.03180501799154101,2.0,25.01222419618583,25.01222419618583,0.07331044599413872,0.07331044599413872,0.07331044599413872,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2016,0.09,2887.073719366117,1,3.0,0.0,962.3579064553724,73459840.00000001,213414631.42862108,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.08992412313425478,13.056719267689568,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,24704.90308656365,,978.4009575191692,8.557073870627672,1.0166705660712945,22.299476712000327,,,22.299476712000327,22.299476712000327,22.299476712000327,22.299476712000327,0.0,0.0,25.25028506636516,-0.04919164563516887,3.0,25.25028506636516,25.25028506636516,0.12567394599318504,0.12567394599318504,0.12567394599318504,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2016,0.09,4811.789532276862,1,5.0,0.0,962.3579064553724,73459840.00000001,213414631.42862108,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.08992412313425478,13.056719267689568,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,25204.213331445862,,979.4800549159377,5.238012419782549,1.0177918717617553,20.81964170359666,,,20.81964170359666,20.81964170359666,20.81964170359666,20.81964170359666,0.0,0.0,25.732237430407885,-0.08740427318877408,5.0,25.732237430407885,25.732237430407885,0.15566257014870644,0.15566257014870644,0.15566257014870644,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
