scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,6,0.044,0.0,0.0,reference_bonly,0,1289717130,12,True,False,,2208.5005700724396,0.17054969252515476,34.10878286239409,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24777.513073285114,24763.934844346677,20807.131025680275,0.8397586539108451,0.8397586539108451,-81965217.71523364,34,860327377.4439898,1136399598.4076917,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,a4e905957a9e8c307f8000ba3c1cddf12cca92fd96c495579a2767257de70f39,False,False,False,False,True,-0.011463503663693015,-3.685513906336402e-09,,,,,,,,,
2016_full,6,0.044,2.0,49554.81432624575,injected_refit,0,1778222775,12,True,False,,2208.284276564008,0.17051599987661936,34.08825948276954,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24922.287912702042,24777.407163122876,67956.08842216796,2.7267194994378126,0.7383461005016198,-82556947.4210744,34,860327377.4439898,1136399598.4076917,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,f3654dc6f95ca44f3f08f46fd0e9bc1f65d96a40ac4bcc15a81163b3fbbfe3a2,False,False,False,False,True,-0.012619927148964096,-4.026189218268671e-09,1542401716.0,1.0,2208.5005709408006,0.17054970433828512,34.10768716893932,49563.0,48230.0,1333.0,310417cfd2ff71285b89537d22bdf3b447102aca9f668d6d768a870bbc8d5f44
2016_full,6,0.044,5.0,123887.03581561438,injected_refit,0,14742236,12,True,False,,2207.7152278539447,0.16995008963146263,34.086949698816895,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,25397.659904306536,24777.407163122876,142081.8280954581,5.59428816004289,0.7163964061412813,-83450967.98098868,34,860327377.4439898,1136399598.4076917,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,a03fce66352a4f5c399810387d8cba35607e977ce00c37747d1474c2acc66b59,False,False,False,False,True,-0.01161442608301577,-3.5840862450051516e-09,1360894486.0,1.0,2208.5005709408006,0.17054970433828512,34.10768716893932,124271.0,121019.0,3252.0,8fb35f1cbc6aa8250c2bde76688f8c80bf03239882d220d9e6599cfd64460f53
2016_full,6,0.049,0.0,0.0,reference_bonly,0,2396097676,12,True,False,,2187.279221861444,0.1704115241604117,34.2125012581803,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,24067.179820232537,24071.948048456212,-15090.599347984522,-0.6270198444812516,-0.6270198444812516,-128916325.57992256,38,1181713201.0592062,1738292350.1489117,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,e29cf1cc2c3ff0aee7312a5b57ef8ccd16fde8ee32f799cfbb4bfe36c19a44fc,False,False,False,False,True,-0.023292170634964592,-7.653634967658775e-09,,,,,,,,,
2016_full,6,0.049,2.0,48134.09579582956,injected_refit,0,2513553582,12,True,False,,2187.233391379364,0.16957286330845217,34.2553762315178,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,24509.631614295555,24067.04789791478,32237.32182100752,1.31529197697956,-0.648592937869782,-129513584.91100195,38,1181713201.0592062,1738292350.1489117,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,1ee60eb4e0568020c5179726200095f9ef974bccb2de1ff529035fb841a4acb3,False,False,False,False,True,-0.021950627944248752,-6.977544462546543e-09,2622306386.0,2.0,2187.279222112027,0.17041175642169504,34.21199873116229,48470.0,47417.0,1053.0,cd4e7023447d59e163a4df46337af4af127f1e78ecc852e499b6843b5b99eafa
2016_full,6,0.049,5.0,120335.2394895739,injected_refit,0,2227861311,12,True,False,,2187.2928371699304,0.16840670139927083,34.32499233068875,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,25171.266436656875,24067.04789791478,101708.18245993875,4.0406462152345775,-0.740012707604914,-130402553.34958565,38,1181713201.0592062,1738292350.1489117,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,3b26224a9bad94d27907ce46a77b38d8820b75aae4666b191cd17b031a1c5f3a,False,False,False,False,True,-0.025378668106554522,-7.690800385236975e-09,1945084265.0,2.0,2187.279222112027,0.17041175642169504,34.21199873116229,120719.0,117949.0,2770.0,5de88f7cba670bc73e248f24e58985f8549962a78ab394a3c64fc7b355d07a9b
2016_full,6,0.054,0.0,0.0,reference_bonly,0,16489150,12,True,False,,2172.3594139791717,0.1562661623707215,34.54226290054592,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,30357.705846191788,30286.828376778532,77699.8688913305,2.559477626043258,2.559477626043258,-157511478.7878791,40,1351762462.654525,2191335093.6038656,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,f7ffb4834026aeec46940773292c754a9ac3c0155c59f7c48307e1d961a9cbad,False,False,False,False,True,-0.038725837999581576,-1.0810155314122953e-08,,,,,,,,,
2016_full,6,0.054,2.0,60715.411692383575,injected_refit,0,1220278803,12,True,False,,2172.522006778173,0.1574214166034805,34.515191122393304,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,29778.00479042332,30357.705846191788,132538.5202981729,4.450886526178463,2.411951677463891,-158261083.07651678,40,1351762462.654525,2191335093.6038656,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355721.0,1b53ef152ab2f5c4eadc986df4cfd25bc01efe4becfae88b63dc6775d5305a07,False,False,False,False,True,-0.03651369187558855,-1.065133402986064e-08,1342204679.0,0.0,2172.3594139791717,0.1562661623707215,34.54226290054592,60512.0,58869.0,1643.0,f1edc2a94d1625622e909e1f89c2352997da51c4428829b92a7eda070c9128a3
2016_full,6,0.054,5.0,151788.52923095893,injected_refit,0,3079242318,12,True,False,,2172.9807718908896,0.15941995100335643,34.459983291447834,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,28786.44279024402,30357.705846191788,216436.03601468334,7.518679455873424,2.2457622588100405,-159393687.25487792,40,1351762462.654525,2191335093.6038656,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355846.0,1f6d6a78f825abb2101b9502cee94e8c7e91f4e846f216246553adf28b4fb0ac,False,False,False,False,True,-0.039290192540320165,-1.2373304596491817e-08,1576864010.0,0.0,2172.3594139791717,0.1562661623707215,34.54226290054592,151962.0,147769.0,4193.0,a97bb0fc3939a1839eef9225d510674685912acec1fc76040a14d66531a35497
2016_full,6,0.059,0.0,0.0,reference_bonly,0,4209708116,12,True,False,,2167.6327575190835,0.17317035100343248,34.43223516866355,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,22063.637680103984,22031.71486043641,39652.95105297345,1.7972082223200543,1.7972082223200543,-181301687.61047894,44,1408100686.4869263,2494022537.209451,0,,660,78,582,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,346616.0,5a38debaa71ad88d78f11c89aa6fbb0ed3c5867835720e211e62db4e14cabb16,False,False,False,False,True,-0.03346490356057816,-1.9124962023021573e-08,,,,,,,,,
