scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,6,0.044,0.0,0.0,reference_bonly,1,1820046447,12,True,False,,2208.5005709408006,0.17054970433828512,34.10768716893932,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24777.407163122876,24763.82888799122,20807.179428054034,0.8397641969181554,0.8397641969181554,-81965217.71523617,34,860327377.4439898,1136399598.4076917,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,a4e905957a9e8c307f8000ba3c1cddf12cca92fd96c495579a2767257de70f39,False,False,False,False,True,-0.01102719163416941,-3.5452736015289846e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,24777.407163122876,matched_refit_bonly_multistart_v1,3,1.8309738455741082e-05,0.0,2.1803428299200963e-05,55629.883363128465,4.8952748171573037e-05,2.245185825816531,2.245185825816531,0.2005203057417942,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.8397641969181554,0.0,0.33327977328867914,4.443730310515722,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,6,0.044,2.0,49554.81432624575,injected_refit,0,1778222775,12,True,False,,2208.284276564008,0.17051599987661936,34.08825948276954,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,24922.287912702042,24777.407163122876,67956.08842216796,2.7267194994378126,0.7383461005016198,-82556947.4210744,34,860327377.4439898,1136399598.4076917,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,f3654dc6f95ca44f3f08f46fd0e9bc1f65d96a40ac4bcc15a81163b3fbbfe3a2,False,False,False,False,True,-0.012619927148964096,-4.026189218268671e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,24777.407163122876,matched_refit_bonly_multistart_v1,3,5.979946536182092e-05,4.360685659840193e-05,2.1930919324173315e-05,99940.75827947029,8.794508412314293e-05,4.03354384990758,2.0335438499075797,0.0031983695705819905,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.7267194994378126,0.0,0.3332139097013668,4.442852129351557,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1542401716.0,1.0,2208.5005709408006,0.17054970433828512,34.10768716893932,49563.0,48230.0,1333.0,310417cfd2ff71285b89537d22bdf3b447102aca9f668d6d768a870bbc8d5f44
2016_full,6,0.044,5.0,123887.03581561438,injected_refit,0,14742236,12,True,False,,2207.7152278539447,0.16995008963146263,34.086949698816895,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,25397.659904306536,24777.407163122876,142081.8280954581,5.59428816004289,0.7163964061412813,-83450967.98098868,34,860327377.4439898,1136399598.4076917,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,a03fce66352a4f5c399810387d8cba35607e977ce00c37747d1474c2acc66b59,False,False,False,False,True,-0.01161442608301577,-3.5840862450051516e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,24777.407163122876,matched_refit_bonly_multistart_v1,3,0.0001250280520114063,0.00010901714149600482,2.2349233438566334e-05,174630.2391063307,0.0001536697472887357,7.047962603861121,2.047962603861121,1.1076438225944637e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.5942881600428898,0.0,0.3321080359683143,4.428107146244191,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1360894486.0,1.0,2208.5005709408006,0.17054970433828512,34.10768716893932,124271.0,121019.0,3252.0,8fb35f1cbc6aa8250c2bde76688f8c80bf03239882d220d9e6599cfd64460f53
2016_full,6,0.049,0.0,0.0,reference_bonly,2,2525489407,12,True,False,,2187.279222112027,0.17041175642169504,34.21199873116229,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,24067.04789791478,24071.815179206566,-15089.529727208526,-0.6269788380865737,-0.6269788380865737,-128916325.57989372,38,1181713201.0592062,1738292350.1489117,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,e29cf1cc2c3ff0aee7312a5b57ef8ccd16fde8ee32f799cfbb4bfe36c19a44fc,False,False,False,False,True,-0.021169405425671233,-6.95618554589289e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,24067.04789791478,matched_refit_bonly_multistart_v1,3,-8.680662792950723e-06,0.0,1.3845224536513127e-05,32634.392620840845,1.8773822837133927e-05,1.3559782138327134,1.3559782138327134,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.6269788380865737,0.0,0.340426929042382,4.5390257205650935,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,6,0.049,2.0,48134.09579582956,injected_refit,0,2513553582,12,True,False,,2187.233391379364,0.16957286330845217,34.2553762315178,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,24509.631614295555,24067.04789791478,32237.32182100752,1.31529197697956,-0.648592937869782,-129513584.91100195,38,1181713201.0592062,1738292350.1489117,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,1ee60eb4e0568020c5179726200095f9ef974bccb2de1ff529035fb841a4acb3,False,False,False,False,True,-0.021950627944248752,-6.977544462546543e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,24067.04789791478,matched_refit_bonly_multistart_v1,3,1.854539704914763e-05,2.7690449073026253e-05,1.4099832868847364e-05,65011.49166539288,3.739963053960609e-05,2.7012657281920154,0.7012657281920153,0.09420589673706359,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.6847080230204401,0.0,0.3387510950956361,4.516681267941814,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2622306386.0,2.0,2187.279222112027,0.17041175642169504,34.21199873116229,48470.0,47417.0,1053.0,cd4e7023447d59e163a4df46337af4af127f1e78ecc852e499b6843b5b99eafa
2016_full,6,0.049,5.0,120335.2394895739,injected_refit,0,2227861311,12,True,False,,2187.2928371699304,0.16840670139927083,34.32499233068875,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,25171.266436656875,24067.04789791478,101708.18245993875,4.0406462152345775,-0.740012707604914,-130402553.34958565,38,1181713201.0592062,1738292350.1489117,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,3b26224a9bad94d27907ce46a77b38d8820b75aae4666b191cd17b031a1c5f3a,False,False,False,False,True,-0.025378668106554522,-7.690800385236975e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,24067.04789791478,matched_refit_bonly_multistart_v1,3,5.8510400998558076e-05,6.922612268256564e-05,1.4480456313634795e-05,133966.840647802,7.706807237362901e-05,5.5664010482735256,0.566401048273526,2.665205963415722e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.9593537847654225,0.0,0.33642148517995385,4.485619802399385,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1945084265.0,2.0,2187.279222112027,0.17041175642169504,34.21199873116229,120719.0,117949.0,2770.0,5de88f7cba670bc73e248f24e58985f8549962a78ab394a3c64fc7b355d07a9b
2016_full,6,0.054,0.0,0.0,reference_bonly,0,16489150,12,True,False,,2172.3594139791717,0.1562661623707215,34.54226290054592,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,30357.705846191788,30286.828376778532,77699.8688913305,2.559477626043258,2.559477626043258,-157511478.7878791,40,1351762462.654525,2191335093.6038656,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355635.0,f7ffb4834026aeec46940773292c754a9ac3c0155c59f7c48307e1d961a9cbad,False,False,False,False,True,-0.038725837999581576,-1.0810155314122953e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,30357.705846191788,matched_refit_bonly_multistart_v1,3,3.5457776000632306e-05,0.0,1.3853520593359167e-05,116695.67559364656,5.325323175549983e-05,3.8440215537000273,3.8440215537000273,0.005241480176925217,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.559477626043258,0.0,0.31737382498251565,4.231650999766875,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,6,0.054,2.0,60715.411692383575,injected_refit,0,1220278803,12,True,False,,2172.522006778173,0.1574214166034805,34.515191122393304,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,29778.00479042332,30357.705846191788,132538.5202981729,4.450886526178463,2.411951677463891,-158261083.07651678,40,1351762462.654525,2191335093.6038656,0,,664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355721.0,1b53ef152ab2f5c4eadc986df4cfd25bc01efe4becfae88b63dc6775d5305a07,False,False,False,False,True,-0.03651369187558855,-1.065133402986064e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,30357.705846191788,matched_refit_bonly_multistart_v1,3,6.048299992321133e-05,2.7707041186718333e-05,1.3588978188383991e-05,170700.64153629303,7.789800931611928e-05,5.62297567547274,3.6229756754727402,4.275826134705015e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.450886526178463,0.0,0.3197201259930194,4.262935013240258,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1342204679.0,0.0,2172.3594139791717,0.1562661623707215,34.54226290054592,60512.0,58869.0,1643.0,f1edc2a94d1625622e909e1f89c2352997da51c4428829b92a7eda070c9128a3
2016_full,6,0.054,5.0,151788.52923095893,injected_refit,0,3079242318,12,True,False,,2172.9807718908896,0.15941995100335643,34.459983291447834,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,28786.44279024402,30357.705846191788,216436.03601468334,7.518679455873424,2.2457622588100405,-159393687.25487792,40,1351762462.654525,2191335093.6038656,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",664,60,604,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,355846.0,1f6d6a78f825abb2101b9502cee94e8c7e91f4e846f216246553adf28b4fb0ac,False,False,False,False,True,-0.039290192540320165,-1.2373304596491817e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,30357.705846191788,matched_refit_bonly_multistart_v1,3,9.876902745108373e-05,6.926760296679582e-05,1.3136486005388563e-05,253327.34683998162,0.00011560411165750097,8.344746079412987,3.3447460794129866,2.7666129352539768e-14,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.518679455873424,0.0,0.3237791141784655,4.317054855712873,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1576864010.0,0.0,2172.3594139791717,0.1562661623707215,34.54226290054592,151962.0,147769.0,4193.0,a97bb0fc3939a1839eef9225d510674685912acec1fc76040a14d66531a35497
2016_full,6,0.059,0.0,0.0,reference_bonly,0,4209708116,12,True,False,,2167.6327575190835,0.17317035100343248,34.43223516866355,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,22063.637680103984,22031.71486043641,39652.95105297345,1.7972082223200543,1.7972082223200543,-181301687.61047894,44,1408100686.4869263,2494022537.209451,0,,660,78,582,0.033999999999999996,0.21,0.0002500000000000002,0,659.0,346616.0,5a38debaa71ad88d78f11c89aa6fbb0ed3c5867835720e211e62db4e14cabb16,False,False,False,False,True,-0.03346490356057816,-1.9124962023021573e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,22063.637680103984,matched_refit_bonly_multistart_v1,3,1.5899195160177232e-05,0.0,8.846607178133551e-06,68389.27464215543,2.742127371418056e-05,3.0996373142868396,3.0996373142868396,0.03615128484951715,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.7972082223200543,0.0,0.3559268748679479,4.745691664905972,False,False,False,False,v4p9p7_2016_full_support_edge_scan_034_210,034_210,0.034,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
