scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,19,0.044,0.0,0.0,reference_bonly,2,1297680060,12,True,False,,2286.952244506977,0.201313456164082,33.20387075876111,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13572.893531316698,13572.026257515017,-2523.68674371821,-0.185935794596437,-0.185935794596437,-81842214.90398207,34,859209577.5125037,1134923105.3580172,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",694,47,647,0.028,0.21,0.0002500000000000002,0,111.0,355268.0,fe3f7f672fe76b760379647aeb5a956938f760e5a61060511fdf72023cfb2118,False,False,False,False,True,-0.009705725951555843,-1.0950011108212533e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,13572.893531316698,matched_refit_bonly_multistart_v1,3,-2.2236631995628466e-06,0.0,1.195930672945024e-05,20912.906421766264,1.842671659695322e-05,1.5407846804009753,1.5407846804009753,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.185935794596437,0.0,0.3933967712851933,5.245290283802578,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,19,0.044,2.0,27145.787062633397,injected_refit,0,4138232664,12,True,False,,2287.1721662111286,0.20132824307313554,33.22544121878754,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13600.116222672279,13572.893531316698,23158.94694616337,1.7028491938587922,-0.2931475033885155,-82167549.64562541,34,859209577.5125037,1134923105.3580172,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,111.0,355268.0,8dba6ecc7f723690ff79408be1d264bb00b5732ddb56cb6aa21d411f9bb5aab7,False,False,False,False,True,-0.010890666792882739,-1.2260128914239881e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,13572.893531316698,matched_refit_bonly_multistart_v1,3,2.0405741002918224e-05,2.391861345890048e-05,1.1983293104586196e-05,40937.196104568095,3.607045791146727e-05,3.0160994050468175,1.0160994050468177,0.04429814697889238,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.2971508061412078,0.0,0.3934256671294642,5.245675561726189,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3398434171.0,2.0,2286.952244506977,0.201313456164082,33.20387075876111,27280.0,26522.0,758.0,5860bb3da7e2adfac3c8ba0a688846aca0b33789f08a74d6b8cd0cbea8053eb0
2016_full,19,0.044,5.0,67864.4676565835,injected_refit,0,3811734298,12,True,False,,2287.444526301012,0.2014554674074456,33.2583111738466,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,13621.224176733249,13572.893531316698,61481.72287627985,4.513670877049238,-0.4685881898343743,-82651745.9408588,34,859209577.5125037,1134923105.3580172,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,111.0,355268.0,03569219a9525b777f58ced162e31ec66855d94cfa1706f0af7eb84f91f9ab76,False,False,False,False,True,-0.010604390456867526,-1.1936577612259601e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,13572.893531316698,matched_refit_bonly_multistart_v1,3,5.417258894987879e-05,5.97965336472512e-05,1.2001891680966673e-05,78938.04878351575,6.955365382099111e-05,5.815860015506805,0.8158600155068053,3.1857534363979023e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.486329122950762,0.0,0.3936742826134967,5.248990434846623,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,71017848.0,2.0,2286.952244506977,0.201313456164082,33.20387075876111,67774.0,65976.0,1798.0,bcfb9690e403d40f7885c6748106e51c6f2875f7625594607682a0f81f72cd05
2016_full,19,0.049,0.0,0.0,reference_bonly,1,3356825513,12,True,False,,2261.192394654137,0.20103000105260393,33.33710197332995,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14765.065425650298,14757.259762749683,24402.76761497903,1.6527368427765878,1.6527368427765878,-128860888.40490685,38,1181617654.7488446,1738151802.1544933,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,65,625,0.028,0.21,0.0002500000000000002,0,111.0,355268.0,d8bb3848b24e69975c77db44666624e3985045516733154b629c1b69818a078d,False,False,False,False,True,-0.01951449782899561,-1.9508136598115605e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,14765.065425650298,matched_refit_bonly_multistart_v1,3,1.4039491593732515e-05,0.0,8.494692700228219e-06,43746.49954860077,2.5168399845384975e-05,2.9628381783261917,2.9628381783261917,0.049192216358156786,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.6527368427765878,0.0,0.4015921632447433,5.354562176596576,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,19,0.049,2.0,29530.130851300597,injected_refit,0,137410564,12,True,False,,2261.0167165272564,0.20122661314678683,33.33583295730265,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14755.184974293927,14765.065425650298,53292.68731853294,3.611793915927044,1.6104546644878264,-129227467.02140793,38,1181617654.7488446,1738151802.1544933,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,111.0,355268.0,6fe04e1b601543b0a0cb42347c4131786fe71376435c8ec9ce76ad25a135f3ca,False,False,False,False,True,-0.020573415910191684,-2.0641120414592572e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,14765.065425650298,matched_refit_bonly_multistart_v1,3,3.066054832062136e-05,1.6989385400456438e-05,8.489008241975422e-06,72203.49610413343,4.154038560650166e-05,4.890157545709173,2.8901575457091733,0.00015204309096783587,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.611793915927044,0.0,0.40198492987564194,5.359799065008558,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,362207603.0,1.0,2261.192394654137,0.20103000105260393,33.33710197332995,29798.0,29106.0,692.0,3c1ba936805908253c62de1d2dc20acbc64520798edcdcb1abdc64cabc082811
2016_full,19,0.049,5.0,73825.32712825149,injected_refit,0,2613480382,12,True,False,,2260.9063721004577,0.201451901801866,33.32265516298143,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,14746.976751485521,14765.065425650298,95830.63125235525,6.498323884771965,1.4921908737590623,-129765295.16736321,38,1181617654.7488446,1738151802.1544933,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,111.0,355268.0,25479f182c81bbf8c93feb785bb7ba12269c3496c35e4f16c24defd44096b55e,False,False,False,False,True,-0.026174812753995844,-2.637120237822856e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,14765.065425650298,matched_refit_bonly_multistart_v1,3,5.5133637426587366e-05,4.24734635011411e-05,8.484285856509301e-06,114729.64236828484,6.60066872329988e-05,7.770344327020264,2.7703443270202643,4.0609900371896484e-11,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.498323884771965,0.0,0.4024349828919779,5.365799771893038,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2408871950.0,1.0,2261.192394654137,0.20103000105260393,33.33710197332995,73351.0,71794.0,1557.0,d6a05ef7e2735d59fc54c9ab4f37fb59b942579aeb5febf4d932d182394d0b38
2016_full,19,0.054,0.0,0.0,reference_bonly,1,2166718,12,True,False,,2249.7518674671205,0.19938027192353708,33.348927775205965,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15348.89190747909,15366.800624622216,-31285.33677944321,-2.038279829451319,-2.038279829451319,-157454999.65027356,40,1351210397.2327747,2190440143.221628,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",688,84,604,0.028,0.21,0.0002500000000000002,0,111.0,355268.0,5907d3f8c647f7ead8852dee1d7d4bd43f55a74ac8ba94f8f9b987edd8c28b0f,False,False,False,False,True,-0.035314082783830435,-4.3673898245601145e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,15348.89190747909,matched_refit_bonly_multistart_v1,3,-1.4282671396548527e-05,0.0,7.007218140599103e-06,16098.646700366662,7.349503135333018e-06,1.0488474866724573,1.0488474866724573,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.038279829451319,0.0,0.4049378225358084,5.399170967144111,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,19,0.054,2.0,30697.78381495818,injected_refit,0,727002726,12,True,False,,2250.081495174498,0.19907854363401992,33.3454200654812,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15418.304424630483,15348.89190747909,-1897.465252582709,-0.12306575355663232,-2.114061842978695,-157835121.51823133,40,1351210397.2327747,2190440143.221628,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,111.0,355302.0,764577e08a55d448803b4fcc386125e29fc09db56a513b5ed362b979f0693672,False,False,False,False,True,-0.03629704491674192,-4.447347576084815e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15348.89190747909,matched_refit_bonly_multistart_v1,3,-8.662483923399882e-07,1.4014436281198206e-05,7.038906985129364e-06,24266.20174794341,1.1078230931365908e-05,1.580974176782049,-0.41902582321795084,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.123065753556632,0.0,0.4043250176911977,5.391000235882636,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3253930144.0,1.0,2249.7518674671205,0.19938027192353708,33.348927775205965,30708.0,29856.0,852.0,53f0b41dc0434d31ec5519b9feae7349016b667739787dd3db1fd426844e3b62
2016_full,19,0.054,5.0,76744.45953739545,injected_refit,0,4256087582,12,True,False,,2250.3004151061496,0.19878565286952624,33.35287476837031,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,15494.067822822391,15348.89190747909,42046.84296668259,2.713738151110233,-2.2394129784048125,-158402366.47148284,40,1351210397.2327747,2190440143.221628,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",688,84,604,0.028,0.21,0.0002500000000000002,0,111.0,355362.0,c65744cf572d9d1e42ec709c550364037e1d9949fe47c96674df66670e5488d4,False,False,False,False,True,-0.03611892028165638,-4.383328250793035e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,15348.89190747909,matched_refit_bonly_multistart_v1,3,1.91956137659354e-05,3.503609070299552e-05,7.073495192630199e-06,61932.69339676383,2.8274086186931927e-05,4.034994432828453,-0.9650055671715464,0.003326436476800051,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.286261848889767,0.0,0.4037301617043406,5.383068822724541,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3277334382.0,1.0,2249.7518674671205,0.19938027192353708,33.348927775205965,76443.0,74396.0,2047.0,69ffe0ed85d8dd35002b2c71f6ea6eb2d55010a8a63a3e6c3b9502a34aa7d71b
2016_full,19,0.059,0.0,0.0,reference_bonly,1,3496986924,12,True,False,,2229.4574307453477,0.19570532259795764,32.958709693769976,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,15971.935517724067,15946.494115385038,61096.242259465056,3.825224700642356,3.825224700642356,-181239326.04347837,44,1407343988.3916872,2492682276.4443645,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,111.0,346532.0,63f90d3896875679bb89bb67fdd30cb322ceb8eb5c5b1ba80d18bb08fe31b65a,False,False,False,False,True,-0.035855923186259575,-4.3686021774049804e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,15971.935517724067,matched_refit_bonly_multistart_v1,3,2.451024056969448e-05,0.0,6.4075296192609455e-06,81565.69578426774,3.272205870561869e-05,5.106813491311321,5.106813491311321,6.532643203733012e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.825224700642356,0.0,0.4022442841034257,5.36325712137901,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
