scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,20,0.044,0.0,0.0,reference_bonly,0,3479581993,12,True,False,,2259.67848301579,0.1751864883339949,33.88109170773672,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,20315.262527920793,20274.07514609638,27222.251787685884,1.339990155198452,1.339990155198452,-81950960.7575118,34,860384693.6149194,1136475306.882552,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,31,647,0.032,0.21,0.0002500000000000002,0,703.0,354619.0,2049389a607b06b6a0ba73e9220dd435ffb929c0e55451131866bb6717b9eece,False,False,False,False,True,-0.012511449889576805,-5.880900164490115e-09,,,,,,,,,
2016_full,20,0.044,2.0,40630.52505584159,injected_refit,0,426791734,12,True,False,,2259.682995886162,0.17554398145949848,33.83991797530517,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,20285.676722118475,20315.262527920793,64224.715553359456,3.166012967333354,1.1630960515008089,-82430158.1887372,34,860384693.6149194,1136475306.882552,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,703.0,354619.0,363920201c6e9ea6f9d7b77034d9699573e6fe57e8c93b762e89fd49cdd25fb9,False,False,False,False,True,-0.012827873310225803,-6.0632294726340345e-09,341112252.0,0.0,2259.67848301579,0.1751864883339949,33.88109170773672,40111.0,39059.0,1052.0,c43ae49c45abe1e48528d80dab8b4c4d4b504584354ceeb68ed74fbefc4a9d8a
2016_full,20,0.044,5.0,101576.31263960397,injected_refit,0,2503698402,12,True,False,,2259.8260546954352,0.1763146499935408,33.75426425397225,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,20163.50635332584,20315.262527920793,127430.56466679291,6.3198613591219,1.2822299640818395,-83164279.45785321,34,860384693.6149194,1136475306.882552,0,,678,31,647,0.032,0.21,0.0002500000000000002,0,703.0,354619.0,937426d8389d16e0739fe8c03a79262a6654aff3537736cc7403ac614bde1799,False,False,False,False,True,-0.009935829162891947,-4.770980270616725e-09,3745549731.0,0.0,2259.67848301579,0.1751864883339949,33.88109170773672,101540.0,98858.0,2682.0,2b69819728d9a1ccb6595f9eb0b4be19f212bca9e43840508856ae93974ade11
2016_full,20,0.049,0.0,0.0,reference_bonly,0,3244964703,12,True,False,,2242.99732130016,0.19149257187783533,33.1653877948161,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16778.981896840785,16758.618791849884,49023.93077185182,2.9217464488165543,2.9217464488165543,-128870272.15882005,38,1182038266.5211453,1738770519.3064365,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,703.0,354619.0,181d02500e80f98b6cdc3e5b1672d5b60f61c66f0f5ce7481302496eec96e60a,False,False,False,False,True,-0.018944913235308208,-1.3830895824058085e-08,,,,,,,,,
2016_full,20,0.049,2.0,33558.05575411435,injected_refit,0,465571504,12,True,False,,2240.900360220639,0.2552307504233598,33.20072033306908,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,9893.002166931252,16779.027877057175,10606.906347581358,1.0721625416232528,-2.319937772100205,-129278882.91579925,38,1182038266.5211453,1738770519.3064365,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,703.0,354619.0,748dc386dd4ff0d4a8093e01b19aa06e3a0629c61792dcc87f563f7f6b065315,False,False,False,False,True,-0.02800956153055143,-7.889888908729948e-08,1667400524.0,2.0,2242.997321549695,0.19149347506348519,33.17186435154947,33211.0,32440.0,771.0,ee087541f65d58e0b0b7221cb9f932d7a4a4d159996bb21b1fefb46afcaa79ca
2016_full,20,0.049,5.0,83895.13938528587,injected_refit,0,3192994017,12,True,False,,2242.901525632373,0.1916996687860176,33.12211180593459,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16805.247064342646,16779.027877057175,131842.234962906,7.845301795214228,2.853102688347511,-129901723.99960911,38,1182038266.5211453,1738770519.3064365,0,,674,49,625,0.032,0.21,0.0002500000000000002,0,703.0,354619.0,9140aa5022fcc4e98dc08dae6551342d2b797216d8fa301be22661ab076c168b,False,False,False,False,True,-0.017495585933221064,-1.2788179972392603e-08,2067668678.0,2.0,2242.997321549695,0.19149347506348519,33.17186435154947,83801.0,81870.0,1931.0,a47e8771cbd4eb9661a2f8eb3170d74e661807a9fbc4cc2c0ef7d8b534da738d
2016_full,20,0.054,0.0,0.0,reference_bonly,0,3524854386,12,True,False,,2228.805605430699,0.18946716397492944,33.062097271187255,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17460.59460835427,17484.58587772596,-50156.69672753041,-2.872565216280334,-2.872565216280334,-157427982.53010386,40,1351107454.9512763,2190273264.0248055,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,703.0,354619.0,9f73011277172dff8d58d62ab327580f8a24f75cc4cbca3d567ff601fa0b2de2,False,False,False,False,True,-0.032222265833791223,-2.9527832272216773e-08,,,,,,,,,
2016_full,20,0.054,2.0,34921.10347841218,injected_refit,0,457615497,12,True,False,,2229.048987154759,0.1892793981897242,33.078663402862304,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17528.694265799175,17460.55173920609,-16153.58637487383,-0.9215510368271775,-2.9137760679036746,-157860443.04543275,40,1351107454.9512763,2190273264.0248055,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,703.0,354663.0,07ab52898b7a8e8ba63924882f79fd8033317282e5fe2a71688af74ea98d146d,False,False,False,False,True,-0.03801024218258227,-3.458378505696048e-08,2987482824.0,1.0,2228.8056059189394,0.1894667941686603,33.05884266567743,34911.0,33967.0,944.0,8ac0444d3da82fb451bec4ba1d41a0eb785cb3a7481a7a933066bfff6af4888d
2016_full,20,0.054,5.0,87302.75869603045,injected_refit,0,2880241962,12,True,False,,2229.67182290861,0.1889889748710826,33.12419156238827,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17637.469171780536,17460.55173920609,34710.59042678122,1.9680028970549361,-2.981843242759298,-158510428.92153913,40,1351107454.9512763,2190273264.0248055,0,,672,68,604,0.032,0.21,0.0002500000000000002,0,703.0,354720.0,da94afab06e89edd8af116d8481ef5f88a688a2919c11f0704d0a45334798b71,False,False,False,False,True,-0.03335766314475729,-3.000574131489238e-08,2042887006.0,1.0,2228.8056059189394,0.1894667941686603,33.05884266567743,87416.0,85004.0,2412.0,65686a1e0e60abee398ec1ba8f30b14729cfd91e0f89c3bae23856aad339fe00
2016_full,20,0.059,0.0,0.0,reference_bonly,0,677564316,12,True,False,,2201.4330721411743,0.27171009409728447,34.30908583103229,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,9493.378424281254,9503.682264201172,-34199.348069133,-3.602442306698865,-3.602442306698865,-181272415.02388814,44,1407630893.4795542,2493190441.635993,0,,668,86,582,0.032,0.21,0.0002500000000000002,0,703.0,347350.0,24d63fa37107c91f159955ef0ad45f88d78ffb1169cd5f8aae79a31bb2836d37,False,False,False,False,True,-0.047479948480403954,-2.462515477482912e-07,,,,,,,,,
