toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
21,fShiftSigPowTail_toy_21,2015,0.045,0.0,1,0.0,0.0,22472.170453642826,393318500.0,971264493.699202,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1477058639221217,20.677678621026768,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,-11207.23122690779,,22481.98765969884,,1.0004368606083807,-0.49849823763571616,,,-0.49849823763571616,-0.49849823763571616,-0.49849823763571616,-0.49849823763571616,1.0,1.0,-0.49849823763571616,0.0,0.0,-0.49849823763571616,-0.49849823763571616,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
21,fShiftSigPowTail_toy_21,2015,0.045,22472.170453642826,1,1.0,0.0,22472.170453642826,393318500.0,971264493.699202,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1477058639221217,20.677678621026768,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,9548.681519036028,,22629.600996551377,0.4249114049189739,1.0070055779984985,-0.5710877949892385,,,-0.5710877949892385,-0.5710877949892385,-0.5710877949892385,-0.5710877949892385,1.0,1.0,0.42195536370664216,-0.006956841304119332,1.0,0.42195536370664216,0.42195536370664216,0.3272101432085037,0.3272101432085037,0.3272101432085037,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
21,fShiftSigPowTail_toy_21,2015,0.045,44944.34090728565,1,2.0,0.0,22472.170453642826,393318500.0,971264493.699202,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1477058639221217,20.677678621026768,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,28606.98203829121,,22720.887402383196,0.6364979764038303,1.0110677759966906,-0.7190458092442645,,,-0.7190458092442645,-0.7190458092442645,-0.7190458092442645,-0.7190458092442645,1.0,1.0,1.2590609482660708,-0.02189324248966462,2.0,1.2590609482660708,1.2590609482660708,0.5209500044584274,0.5209500044584274,0.5209500044584274,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
21,fShiftSigPowTail_toy_21,2015,0.045,67416.51136092847,1,3.0,0.0,22472.170453642826,393318500.0,971264493.699202,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1477058639221217,20.677678621026768,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,53888.221920275726,,22865.69666214034,0.7993326980652231,1.0175117134016631,-0.5916412537323686,,,-0.5916412537323686,-0.5916412537323686,-0.5916412537323686,-0.5916412537323686,1.0,1.0,2.356727753215612,-0.05163099305201946,3.0,2.356727753215612,2.356727753215612,0.35626326501369476,0.35626326501369476,0.35626326501369476,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
21,fShiftSigPowTail_toy_21,2015,0.045,112360.85226821413,1,5.0,0.0,22472.170453642826,393318500.0,971264493.699202,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1477058639221217,20.677678621026768,0.14803745728505321,1.0,0.14803745728505321,1.0,558,159,399,42,95904.97919833247,,23117.089610178777,0.8535444263932761,1.0286985699875468,-0.7118488247169278,,,-0.7118488247169278,-0.7118488247169278,-0.7118488247169278,-0.7118488247169278,1.0,1.0,4.1486614801243915,-0.1394896951586807,5.0,4.1486614801243915,4.1486614801243915,0.6434401273727417,0.6434401273727417,0.6434401273727417,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
21,fShiftSigPowTail_toy_21,2015,0.06,0.0,1,0.0,0.0,9758.943588270442,91756857.14285712,302113689.52909535,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.055429808949402797,0.40312588326838394,0.1494830782802046,0.1460538549947313,20.727284078284363,0.1494830782802046,1.0,0.1494830782802046,1.0,544,212,332,56,-2713.610320911429,,9746.27294491541,,0.9987016378114676,-0.27842543875473014,,,-0.27842543875473014,-0.27842543875473014,-0.27842543875473014,-0.27842543875473014,1.0,1.0,-0.27842543875473014,0.0,0.0,-0.27842543875473014,-0.27842543875473014,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
21,fShiftSigPowTail_toy_21,2015,0.06,9758.943588270442,1,1.0,0.0,9758.943588270442,91756857.14285712,302113689.52909535,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.055429808949402797,0.40312588326838394,0.1494830782802046,0.1460538549947313,20.727284078284363,0.1494830782802046,1.0,0.1494830782802046,1.0,544,212,332,56,6049.632359656196,,9824.090013713474,0.619906479111881,1.0066755612278908,-0.3775730091475555,,,-0.3775730091475555,-0.3775730091475555,-0.3775730091475555,-0.3775730091475555,1.0,1.0,0.6157956972311428,-0.006631293621301715,1.0,0.6157956972311428,0.6157956972311428,0.16912875324487686,0.16912875324487686,0.16912875324487686,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
21,fShiftSigPowTail_toy_21,2015,0.06,19517.887176540884,1,2.0,0.0,9758.943588270442,91756857.14285712,302113689.52909535,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.055429808949402797,0.40312588326838394,0.1494830782802046,0.1460538549947313,20.727284078284363,0.1494830782802046,1.0,0.1494830782802046,1.0,544,212,332,56,14571.669465639048,,9898.103127184102,0.7465802693620015,1.0142596929324317,-0.49971369739698585,,,-0.49971369739698585,-0.49971369739698585,-0.49971369739698585,-0.49971369739698585,1.0,1.0,1.47216787685506,-0.028118425747954257,2.0,1.47216787685506,1.47216787685506,0.2662900872528553,0.2662900872528553,0.2662900872528553,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
21,fShiftSigPowTail_toy_21,2015,0.06,29276.830764811326,1,3.0,0.0,9758.943588270442,91756857.14285712,302113689.52909535,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.055429808949402797,0.40312588326838394,0.1494830782802046,0.1460538549947313,20.727284078284363,0.1494830782802046,1.0,0.1494830782802046,1.0,544,212,332,56,22905.118214303187,,9988.877470824662,0.7823633096869732,1.0235613496967626,-0.6378807397646558,,,-0.6378807397646558,-0.6378807397646558,-0.6378807397646558,-0.6378807397646558,1.0,1.0,2.2930622866487305,-0.06905697358661378,3.0,2.2930622866487305,2.2930622866487305,0.39620156213641167,0.39620156213641167,0.39620156213641167,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
21,fShiftSigPowTail_toy_21,2015,0.06,48794.71794135221,1,5.0,0.0,9758.943588270442,91756857.14285712,302113689.52909535,0.9760167185561468,0.023983281443853144,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.055429808949402797,0.40312588326838394,0.1494830782802046,0.1460538549947313,20.727284078284363,0.1494830782802046,1.0,0.1494830782802046,1.0,544,212,332,56,40550.70964598901,,10114.281295283952,0.8310471165081451,1.0364114930883093,-0.8150859220424476,,,-0.8150859220424476,-0.8150859220424476,-0.8150859220424476,-0.8150859220424476,1.0,1.0,4.009252705369865,-0.17566137258768766,5.0,4.009252705369865,4.009252705369865,0.6556610874831676,0.6556610874831676,0.6556610874831676,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
