model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_10pct,2,0.065,0.0,0.0,reference_bonly,0,4050725124,12,True,False,,1586.1487058931764,0.23892283724704486,47.84711670612748,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8373.720481478093,8375.297685626208,-5896.270027020837,-0.7041398193387096,-0.7041398193387096,-196706565.7446502,16,1549761141.4300616,3102117200.7681923,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4228.0,1153624.0,1aee6ab7dd2a27cd4524679f13008cfb300f942e1d5296078cfcd3a8d2172546,False,False,False,False,True,-0.17383778964144828,-1.4499059650790247e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct,2,0.065,1.0,8373.720481478093,injected_refit,0,3200433990,12,True,False,,1586.1662331859754,0.23893410912207266,47.87579629194409,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8375.385485304467,8373.720481478093,2232.5892974123,0.2665655570516274,-0.733235645671603,-196822325.93301108,16,1549761141.4300616,3102117200.7681923,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4228.0,1153624.0,b909e46526675f4c9a21b3c9625336f6e48709a3cf41310558ba9b26956249c9,False,False,False,False,True,-0.1523299131289284,-1.2705070648533268e-07,True,25.0,338855496.0,0.0,1586.1487058931764,0.23892283724704486,47.84711670612748,8559.0,8400.0,159.0,24c943c9a04bad163d23ec3535bea01850492f2f1316f409110b0f7170b38305,
regional_blend,2021_10pct,2,0.065,3.0,25121.161444434278,injected_refit,0,103000665,12,True,False,,1586.219852872866,0.23892770444436462,47.896501479091526,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8379.392514354618,8373.720481478093,18844.93090436725,2.2489614697108733,-0.749007822382745,-197048986.5694937,16,1549761141.4300616,3102117200.7681923,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4228.0,1153624.0,4ca0580bf927517706adc60cc4a563341cdad1d18bb57de6c8275719256cf67b,False,False,False,False,True,-0.14473129284544292,-1.2067337702047906e-07,True,25.0,865325105.0,0.0,1586.1487058931764,0.23892283724704486,47.84711670612748,25303.0,24846.0,457.0,9d79da43c2ac3fb95debc3f2a264f4334bf0d128e2cfd4303c03f3420beb72f6,
regional_blend,2021_10pct,2,0.065,5.0,41868.60240739046,injected_refit,0,2480556318,12,True,False,,1586.2689962456172,0.2389273235890917,47.914529556287036,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8383.078911886389,8373.720481478093,35113.00125312993,4.188556689278341,-0.805861572492387,-197274135.9221841,16,1549761141.4300616,3102117200.7681923,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4228.0,1153624.0,3bf4cd1ad8d1f81ac7ac42e965e920d4f51ad6d77a060a209c01b2bf5579cdc1,False,False,False,False,True,-0.10473004221913165,-8.730338670079711e-08,True,25.0,2091198723.0,0.0,1586.1487058931764,0.23892283724704486,47.84711670612748,41918.0,41178.0,740.0,7c0eb80c147d52dad0fbde42aac8419c71f2a4e981eb0c583176b3897b4f718d,
regional_blend,2021_10pct,2,0.09,0.0,0.0,reference_bonly,0,509041354,12,True,False,,1413.4111929808773,0.5453248673360248,10846.882735713265,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5314.324655814752,5326.003154941138,-62117.883409740025,-11.688763376880402,-11.688763376880402,-248079827.78818077,18,1713578595.6166909,4749267329.805846,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4228.0,1153624.0,0df59338e0734093b393f43c4008aa6caa7ceb3d4da2d70b2501cddafa281bb8,False,False,False,False,True,-57.505473622941516,-0.0005297342652110874,True,25.0,,,,,,,,,,
regional_blend,2021_10pct,2,0.09,1.0,7254.225993220744,injected_refit,0,2611120093,12,True,False,,1572.6273455844052,0.2382139573495146,47.277011749001765,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7256.105145018689,7254.225993220744,3805.631292613384,0.5244730081159239,-0.4752680166128544,-248179278.92629746,18,1713578595.6166909,4749267329.805846,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4228.0,1153624.0,c15ba523be3d64abdd8a4d401b228365d9f750950bec02fd2a610aac475769c8,False,False,False,False,True,-0.26210361671144805,-5.901634756360795e-07,True,25.0,1274234598.0,2.0,1572.5937392123938,0.2382478282616351,47.29051870729442,7279.0,7161.0,118.0,19e6aa692063ed69ee995b023addb5d2e2b734c26dedc27452f9e47b666e32cf,
regional_blend,2021_10pct,2,0.09,3.0,21762.677979662232,injected_refit,0,27439666,12,True,False,,1572.715537537009,0.23813406356380631,47.24649104227435,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7260.193072977033,7254.225993220744,17973.08221596036,2.475565323855846,-0.5219690062798776,-248376795.679459,18,1713578595.6166909,4749267329.805846,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4228.0,1153624.0,12ee3dae041a8bba24baa25966bff54122fb568b4858406e5390545340be9549,False,False,False,False,True,-0.2163002651903581,-4.865275550141462e-07,True,25.0,1816705678.0,2.0,1572.5937392123938,0.2382478282616351,47.29051870729442,21831.0,21386.0,445.0,24425ab61cb3dcd619c0e5ca2c97ec66d8a55e1aa8f6abe7a0ceadb50a382429,
regional_blend,2021_10pct,2,0.09,5.0,36271.12996610372,injected_refit,0,2706020290,12,True,False,,1572.754294288809,0.238062898704191,47.21549333063275,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7263.934331950882,7254.225993220744,31744.617709460952,4.370168597178834,-0.6231488405302086,-248568053.54401928,18,1713578595.6166909,4749267329.805846,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4228.0,1153624.0,b0140d1d32dea4c91be6f0c4432399c5c583fd504963c4ac9bed92e18894d9d8,False,False,False,False,True,-0.1974483556952008,-4.4372333237122645e-07,True,25.0,4064269059.0,2.0,1572.5937392123938,0.2382478282616351,47.29051870729442,35852.0,35160.0,692.0,18cba67da6423eb64a789bf4b4bebb9527a664e8a75cac9a2b78542526c1c6b3,
regional_blend,2021_10pct,2,0.12,0.0,0.0,reference_bonly,0,1825303505,12,True,False,,1554.521977053129,0.2360741515177424,46.6182952412307,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5558.834405000307,5557.656173703981,4929.300268445326,0.8867506943562306,0.8867506943562306,-169304960.53548288,22,995269025.3182908,3677916051.1636863,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4228.0,1153624.0,a9394c87ec680e0c3de40fbacc245ad37ef2689b4f79663070709f3f21b8ed0f,False,False,False,False,True,-0.08931177194078285,-5.730268825710358e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct,2,0.12,1.0,5558.910683223015,injected_refit,0,3182620159,12,True,False,,1554.493577475243,0.2361600506019624,46.64925514277168,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5558.599088802119,5558.910683223015,10143.061775948718,1.8247514551610797,0.8246953988749689,-169376571.72218448,22,995269025.3182908,3677916051.1636863,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4228.0,1153624.0,1f050f19f66c02366a5880b0c0b42882d84728d4afb8a2e6f27bfa5879e7c3a5,False,False,False,False,True,-0.08115699320584044,-5.211746650496036e-07,True,25.0,614617556.0,1.0,1554.5219778142018,0.23606982360059467,46.624122328453396,5489.0,5369.0,120.0,511e87805be30560373830d651982290576d51a0b060dd022e70783211c26f6c,
