scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct,9,0.065,0.0,0.0,reference_bonly,0,3395725047,12,True,False,,1666.5933096455844,0.40322669218193097,87.35340027497175,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5788.08803890542,5789.289663553761,-9162.931618049395,-1.583067077843237,-1.583067077843237,-196592900.94828117,16,1548923647.566088,3100440810.7416797,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,9d5a05f606fc40e5060a7dccb1b08e514e3f05d9b832dbfd3e9d0b19c22e0dc1,False,False,False,False,True,-0.25946552816491963,-8.954311834664233e-07,,,,,,,,,
2021_10pct,9,0.065,0.0,0.0,reference_bonly,1,1914042658,12,True,False,,1666.5933078682217,0.40322378028627964,87.34988114809077,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5788.106298006279,5789.3079364288815,-9162.972930588072,-1.5830692214039452,-1.5830692214039452,-196592900.94829482,16,1548923647.566088,3100440810.7416797,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,9d5a05f606fc40e5060a7dccb1b08e514e3f05d9b832dbfd3e9d0b19c22e0dc1,False,False,False,False,True,-0.2841849744602647,-9.807260860515648e-07,,,,,,,,,
2021_10pct,9,0.065,0.0,0.0,reference_bonly,2,2674579641,12,True,False,,1666.5933076682547,0.403226672131038,87.35325384000733,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5788.092678492455,5789.294338551433,-9162.935712997078,-1.5830665163750663,-1.5830665163750663,-196592900.94830558,16,1548923647.566088,3100440810.7416797,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,9d5a05f606fc40e5060a7dccb1b08e514e3f05d9b832dbfd3e9d0b19c22e0dc1,False,False,False,False,True,-0.2966809472008412,-1.0238637896768436e-06,,,,,,,,,
2021_10pct,9,0.065,1.0,5788.08803890542,injected_refit,0,4075291281,12,True,False,,1666.561095293306,0.40313791530945287,87.16465033907895,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5789.477003427582,5788.08803890542,-3631.252302898404,-0.627215947269256,-1.6269760353529743,-196669633.57530597,16,1548923647.566088,3100440810.7416797,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,04aaeb03eb4f2963245a27d22b025ee028dd7bd44d15d9ed017035ebb1e7814c,False,False,False,False,True,-0.2822701064178231,-9.737866921660342e-07,3676415807.0,0.0,1666.5933096455844,0.40322669218193097,87.35340027497175,5671.0,5568.0,103.0,8a027332013b123f3e395753e497b11b4fabcda0779ef55dbfd0a065987ed9fd
2021_10pct,9,0.065,3.0,17364.26411671626,injected_refit,0,3821306892,12,True,False,,1666.6013969839653,0.4030424431273873,86.8679655050798,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5791.7695612083335,5788.08803890542,7846.508116281228,1.3547686995067902,-1.6433243587905018,-196828591.02933675,16,1548923647.566088,3100440810.7416797,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,cf15c57902b35209ca26757714fb74c29291b6a56d6a1f43597eb4b49a613dfe,False,False,False,False,True,-0.25052881946662797,-8.640221669263869e-07,1351413704.0,0.0,1666.5933096455844,0.40322669218193097,87.35340027497175,17431.0,17102.0,329.0,2d6fd19444f828da586eb14a15edd0857ee3ad6f721706748c363b0c6bbcef2b
2021_10pct,9,0.065,5.0,28940.440194527102,injected_refit,0,2939349909,12,True,False,,1666.539644416375,0.40292393581010555,86.59944662716303,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,5794.252922607979,5788.08803890542,19328.90020514845,3.3358744368460465,-1.6588057369529743,-196985751.18468943,16,1548923647.566088,3100440810.7416797,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,9d5a3647384bc313ba4e55f2e8bcbb16d1b72731815a64d485e5bac092047c93,False,False,False,False,True,-0.3928588598514301,-1.354261877357171e-06,1284921093.0,0.0,1666.5933096455844,0.40322669218193097,87.35340027497175,29014.0,28505.0,509.0,1d60208f3698a1581345614a48eac52bcb29d658d5a9f1df70c5d58cc9350ef4
2021_10pct,9,0.09,0.0,0.0,reference_bonly,0,2491887202,12,True,False,,1650.7628672666406,0.39802022814265037,80.61672680631153,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5582.546025746521,5583.479543157889,-3790.6890163444446,-0.6790251256079054,-0.6790251256079054,-248373707.32348588,18,1715696571.1897876,4755137403.24185,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,faabf40e7bd1400655478582986e231e87eb6ba3f4ba19110ac9d19f73629176,False,True,False,False,True,-0.4251691408401558,-3.055937122683779e-06,,,,,,,,,
2021_10pct,9,0.09,0.0,0.0,reference_bonly,1,1663843057,12,True,False,,1650.7628683766588,0.39802022814265037,80.62222701552413,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5582.5510612763255,5583.484569923052,-3790.639125030484,-0.6790155761090055,-0.6790155761090055,-248373707.32349044,18,1715696571.1897876,4755137403.24185,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,faabf40e7bd1400655478582986e231e87eb6ba3f4ba19110ac9d19f73629176,False,True,False,False,True,-0.4729351270621988,-3.3992432400508653e-06,,,,,,,,,
2021_10pct,9,0.09,0.0,0.0,reference_bonly,2,3482549949,12,True,False,,1650.762867624734,0.39802022814265037,80.61880355873598,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5582.548147786393,5583.481662352628,-3790.670208822308,-0.6790214985114628,-0.6790214985114628,-248373707.32349014,18,1715696571.1897876,4755137403.24185,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,faabf40e7bd1400655478582986e231e87eb6ba3f4ba19110ac9d19f73629176,False,True,False,False,True,-0.38153508170551104,-2.7423088349942287e-06,,,,,,,,,
2021_10pct,9,0.09,1.0,5582.5510612763255,injected_refit,0,2642240191,12,True,False,,1650.770711994258,0.39802022814265037,80.58777149176913,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,5583.303938364881,5582.5510612763255,1653.058211051758,0.2960716861020234,-0.7037934695304002,-248449604.87759158,18,1715696571.1897876,4755137403.24185,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,4508.0,1157636.0,a8c7f25eae25c6af1261d805da4b951be8a63b42a2de0d27062b3b19943c906e,False,True,False,False,True,-0.34671601404098473,-2.492081426575214e-06,583510195.0,1.0,1650.7628683766588,0.39802022814265037,80.62222701552413,5567.0,5466.0,101.0,d62f5211e714171f7e50311e4175b73d546f89e70d62b13180bc7388f97c4e77
