scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,15,0.065,0.0,0.0,reference_bonly,0,1460336059,12,True,False,,2087.7859443219177,0.4634281371886401,998.0861827773786,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18756.79137803755,18757.955530185707,-36614.971472200705,-1.952091417675702,-1.952091417675702,-2319650440.0956764,16,15485486086.272038,30996901048.992313,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,43939.0,11567207.0,b74f99f24511f094d96cac8b7d4ac45d87d204f8a5acd8de3d1dedefa4744c65,False,False,False,False,True,-294.06204903858423,-9.133864079693145e-05,,,,,,,,,
2021_10pct_x10,15,0.065,0.0,0.0,reference_bonly,1,688275114,12,True,False,,2087.7858655717855,0.46343203064079547,998.2249616056191,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18756.71353459854,18757.877722740257,-36615.10128393561,-1.9521064399899042,-1.9521064399899042,-2319650440.0958247,16,15485486086.272038,30996901048.992313,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43939.0,11567207.0,b74f99f24511f094d96cac8b7d4ac45d87d204f8a5acd8de3d1dedefa4744c65,False,False,False,False,True,-272.71603927179814,-8.470951238231704e-05,,,,,,,,,
2021_10pct_x10,15,0.065,0.0,0.0,reference_bonly,2,1383639679,12,True,False,,2087.7860015742112,0.4632579810126574,993.777576747531,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18758.715669857,18759.878715291943,-36602.667923518406,-1.9512352853844088,-1.9512352853844088,-2319650440.095675,16,15485486086.272038,30996901048.992313,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43939.0,11567207.0,b74f99f24511f094d96cac8b7d4ac45d87d204f8a5acd8de3d1dedefa4744c65,False,False,False,False,True,-291.99346438861267,-9.065584612355642e-05,,,,,,,,,
2021_10pct_x10,15,0.065,1.0,18758.715669857,injected_refit,0,2224992352,12,True,False,,1972.3800083235485,0.15110243162849443,15.605681636683606,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,60528.4410544158,18758.715669857,-112086.56162508694,-1.8517999088117891,-2.1617156334377166,-2319943912.7542734,16,15485486086.272038,30996901048.992313,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,43939.0,11567207.0,c2052e6de6c793b5186c51cef8f904ce06d7c1d97614f617f210f45d6c753dcc,False,False,False,False,True,-3.4673100782325976,-2.7385898890496837e-08,3478994904.0,2.0,2087.7860015742112,0.4632579810126574,993.777576747531,18590.0,18247.0,343.0,b2d66adc7bfb898f2550b2f0ce759793de7a93203e828dc686a3e876f9ad9f2b
2021_10pct_x10,15,0.065,1.0,18758.715669857,injected_refit,1,2573115694,12,True,False,,2087.772392147361,0.46355992171653276,997.5682835673499,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18754.69452276758,18758.715669857,-18430.820568742154,-0.9827310461584831,-1.9829454536544058,-2319943912.5757008,16,15485486086.272038,30996901048.992313,5,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43939.0,11567207.0,c2052e6de6c793b5186c51cef8f904ce06d7c1d97614f617f210f45d6c753dcc,False,False,False,False,True,-205.449559537428,-6.385683204314508e-05,3478994904.0,2.0,2087.7860015742112,0.4632579810126574,993.777576747531,18590.0,18247.0,343.0,b2d66adc7bfb898f2550b2f0ce759793de7a93203e828dc686a3e876f9ad9f2b
2021_10pct_x10,15,0.065,1.0,18758.715669857,injected_refit,2,2940013377,12,True,False,,2087.772452357305,0.46355402418772407,997.6356910450338,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18754.87303082453,18758.715669857,-18428.079693333555,-0.9825755505273817,-1.9827804380265481,-2319943912.575694,16,15485486086.272038,30996901048.992313,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43939.0,11567207.0,c2052e6de6c793b5186c51cef8f904ce06d7c1d97614f617f210f45d6c753dcc,False,False,False,False,True,-279.4556048799091,-8.685903720553138e-05,3478994904.0,2.0,2087.7860015742112,0.4632579810126574,993.777576747531,18590.0,18247.0,343.0,b2d66adc7bfb898f2550b2f0ce759793de7a93203e828dc686a3e876f9ad9f2b
2021_10pct_x10,15,0.065,3.0,56276.147009570996,injected_refit,0,1642499274,12,True,False,,2087.735971693541,0.4637038036326458,994.5045282253884,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18752.55039232294,18758.715669857,18642.357794983935,0.9941238607531423,-2.0068624494934757,-2320539317.8758593,16,15485486086.272038,30996901048.992313,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43939.0,11567207.0,16e2523f4d689e3ce8edf303236004b9daf495cc34fbcf0c436086ce260a247c,False,False,False,False,True,-305.20869289628746,-9.495185944111716e-05,2240423831.0,2.0,2087.7860015742112,0.4632579810126574,993.777576747531,56276.0,55265.0,1011.0,314486393dd6803e3df3b95c1e111c0e1d0b40a6b54e2b48b96d77e7ae71e390
2021_10pct_x10,15,0.065,5.0,93793.578349285,injected_refit,0,1918412871,12,True,False,,2087.711090496003,0.4638038258301552,989.838768649405,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18750.80004243411,18758.715669857,55262.90473425516,2.947229164045913,-2.05488157987034,-2321134731.761064,16,15485486086.272038,30996901048.992313,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,43939.0,11567207.0,12cdfc8d7d741c3e0111eda47ff066522a50f21b2ad67cd251387e65272ad3b7,False,False,False,False,True,-249.52053612982888,-7.76907948259566e-05,167031925.0,2.0,2087.7860015742112,0.4632579810126574,993.777576747531,94017.0,92288.0,1729.0,cb5b6cd8fe65287ae0b1665535842e4c7b3a895a5bc8126ba153103b5f6e05d5
2021_10pct_x10,15,0.09,0.0,0.0,reference_bonly,0,1382343765,12,True,False,,2073.813632294729,0.39802022814265037,246.2164735659136,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18310.765345736858,18311.048353976057,7861.400843080615,0.4293321821695956,0.4293321821695956,-2926253023.0621014,18,17152714630.018274,47539591949.97492,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,43939.0,11567207.0,521d746abc86a0ea26a41e6249073dca61a615c20eb49e81b68e147f2c2991bc,False,True,False,False,True,-96.98184032393394,-5.796988199918511e-05,,,,,,,,,
2021_10pct_x10,15,0.09,0.0,0.0,reference_bonly,1,277078494,12,True,False,,2073.8136134038728,0.39802022814265037,246.21558137834973,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18310.755568220353,18311.03857355756,7861.438681233139,0.4293344778670541,0.4293344778670541,-2926253023.062071,18,17152714630.018274,47539591949.97492,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,43939.0,11567207.0,521d746abc86a0ea26a41e6249073dca61a615c20eb49e81b68e147f2c2991bc,False,True,False,False,True,-108.81339241453759,-6.504141021226441e-05,,,,,,,,,
